step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,281.3043111851819,52.09339096021887,23284.256662833177,3880.7094438055296,3.0,0.42857142857142855,14874.274108352703,2124.8963011932433,7.0,3.728977215136844,0.0,1.0,0,1.9842232412677945,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,167.5070930846329,31.0198320527098,381209.25617335096,63534.87602889183,6.0,0.8571428571428571,16836.434575086598,2405.2049392980857,7.0,5.7888040642064205,2.8257615802850466,1.4,5,3.031716063208251,0.2,2.8257615802850466,7.461342185785327,1.0,0.16666666666666666,4.390839656364794,0.0,6,6.458966611106973,0.4,9.135652345139533,7.461342185785327,0.4,8.769597774744033,0.0,0.0,0.0,0.0,0.0,0.0,3.03426068481798,0.2,8.439787818305195,0.0,0.0,0.0
2,actuated,0,0,163.54740409345595,29.204893588117137,400163.5474040935,66693.92456734892,11.0,2.1153846153846154,11958.966902602566,2299.8013274235705,5.2,7.387503733403359,3.6333494165028903,1.2,3,5.256139321545735,0.23076923076923078,3.6333494165028903,11.23867346571302,0.6000000000000001,0.10000000000000002,3.061044717145483,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.561423033304322,0.2,9.468421034235694,0.0,0.0,0.0,0.0,0.2,0.0,11.23867346571302,0.2,8.897847268637202
3,actuated,0,0,55.075784991822744,11.01515699836455,1000055.0757849917,166675.8459641653,16.0,4.0,9162.50338399734,2290.625845999335,4.0,8.726784726516343,0.0,1.0,0,5.513303233496546,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,129.8786979607505,28.23449955668489,1400129.8786979604,233354.9797829934,21.0,4.565217391304348,10486.876029862124,2279.7556586656788,4.6,7.265721304323835,2.511336843127907,1.4,3,5.847543331973887,0.30434782608695654,2.511336843127907,10.87833998857036,0.6000000000000001,0.10000000000000002,3.0288327509226938,0.0,6,0.0,0.0,0.0,4.189681070197082,0.4,8.980417481064794,10.87833998857036,0.2,9.19257902447137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,86.58574612063953,17.317149224127906,1000086.5857461207,166681.09762435345,26.0,6.5,8534.623446678768,2133.655861669692,4.0,7.082643971042706,0.5471787115279388,1.0,2,5.459636526444803,0.25,0.5471787115279388,3.283072269167633,0.4,0.06666666666666667,1.4612168924883007,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.283072269167633,0.4,8.767301354929804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,162.46139117963986,32.49227823592797,1000162.4613911796,166693.7435651966,31.0,7.380952380952381,9284.917545152686,2210.6946536077826,4.2,7.317095205514071,0.0,1.4,0,5.542317995474363,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,185.3064239339738,30.884403988995633,185.3064239339738,30.884403988995633,36.0,6.666666666666667,12100.61480995073,2240.8545944353205,5.4,8.491569175837354,0.5976766628820466,1.4,4,5.463748836079219,0.25925925925925924,0.5976766628820466,3.0912860593139158,0.8,0.13333333333333333,2.893330269260332,0.0,6,3.0912860593139158,0.4,8.705636132787912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947739179783639,0.4,8.65434548277408
8,actuated,0,0,111.58677187929065,19.2390985998777,200111.5867718793,33351.931128646545,41.0,7.592592592592593,11853.76485446085,2195.141639714972,5.4,8.142127343012332,0.0,1.4,0,5.4814834177735134,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,138.31458692279335,23.847342572895407,200138.3145869228,33356.38576448713,46.0,6.96969696969697,14828.273649628309,2246.708128731562,6.6,7.128075728464685,2.77867364194852,1.2,3,4.821557901238899,0.18181818181818182,2.77867364194852,11.65753129604468,0.6000000000000001,0.10000000000000002,2.8608003056989872,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65753129604468,0.2,8.578145531887124,0.0,0.0,0.0,5.014510555646439,0.4,8.586656302306801
10,actuated,0,0,190.33949906240025,35.24805538192597,211484.20295669365,35247.36715944894,54.0,7.297297297297297,16255.490444707879,2196.687897933497,7.4,5.213419090421292,3.6724630482953557,2.2,3,4.27133148926369,0.2972972972972973,3.6724630482953557,11.061876091247882,0.6000000000000001,0.10000000000000002,2.998096706531895,0.0,6,11.061876091247882,0.4,8.875220966432245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.972902198524253,0.2,9.113359272759126
11,actuated,0,0,105.82308736822662,23.005018993092747,1085614.8001593372,180935.80002655622,64.0,9.142857142857142,15843.09073468477,2263.2986763835383,7.0,5.620064924561244,2.6496875711535495,2.4,3,4.735672290165678,0.34285714285714286,2.6496875711535495,10.5472361029058,0.6000000000000001,0.10000000000000002,3.077493967193527,0.0,6,0.0,0.0,0.0,5.3508893240154976,0.4,8.983806936629115,10.5472361029058,0.2,9.481156866532045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,120.81081208010569,24.16216241602114,1000120.81081208,166686.80180201333,74.0,11.935483870967742,13408.327026898696,2162.6333914352736,6.2,5.712212173456016,1.8597718866107964,2.0,1,4.612632508260916,0.3225806451612903,1.8597718866107964,11.158631319664778,0.2,0.03333333333333333,1.4936120917710685,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.158631319664778,0.2,8.96167255062641,0.0,0.0,0.0
13,actuated,0,0,56.209077869537374,11.71022455615362,1200056.2090778693,200009.3681796449,84.0,16.8,10728.513128087478,2145.7026256174954,5.0,7.6034701970467955,1.9454641367775594,2.2,1,5.209168066600133,0.44,1.9454641367775594,11.672784820665356,0.2,0.03333333333333333,1.4278226595216765,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.672784820665356,0.2,8.56693595713006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
