step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,101.66508496758094,20.33301699351619,101.66508496758094,20.33301699351619,12.0,1.5384615384615385,17982.834416985723,2305.4915919212467,7.8,8.248210968920466,0.2394334914913543,2.0,2,4.9825935779403085,0.2564102564102564,0.2394334914913543,1.1971674574567714,0.4,0.08,1.6997523949667817,0.0,5,1.1971674574567714,0.4,8.498761974833908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,99.75628792597753,20.782559984578654,200099.75628792596,40019.95125758519,14.0,2.413793103448276,10054.488529844532,1733.5325051456089,5.8,7.914252717350991,6.440478391057354,1.2,5,5.0201042240750455,0.20689655172413793,6.440478391057354,29.484868904197583,1.0,0.2,2.5583708639041958,0.0,5,2.717523051089188,0.4,9.183794987015425,29.484868904197583,0.6,3.6080593325055537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,158.72181837447746,36.07314053965396,203354.7736968446,40670.95473936892,19.2,3.6923076923076925,8952.810681237102,1721.694361776366,5.2,5.4374951787217904,6.486780251835057,1.6,3,5.417792195018393,0.3076923076923077,6.486780251835057,20.0,0.6000000000000001,0.12000000000000002,1.608505615664392,0.0,5,0.0,0.0,0.0,20.0,0.4,0.0,12.433901259175286,0.2,8.04252807832196,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,146.15463289743406,38.461745499324756,845485.35705392,169097.071410784,28.0,5.0,10910.40675572547,1948.2869206652624,5.6,3.2932465860670805,0.0,2.2,0,3.695204754194164,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,261.0020720198661,54.37543167080544,403009.64213935717,80601.92842787143,38.0,5.428571428571429,14673.646508766727,2096.235215538104,7.0,4.467175227587249,2.1825638076597897,2.2,1,2.6867267032945885,0.3142857142857143,2.1825638076597897,10.912819038298949,0.2,0.04,1.832707014549517,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.912819038298949,0.2,9.163535072747585,0.0,0.0,0.0
5,actuated,0,0,118.58908685733793,28.235496870794744,212884.49416661664,42576.89883332333,50.0,6.578947368421052,15404.893077891364,2026.9596155120216,7.6,4.107065179454097,4.764731882303465,3.0,2,2.91932007904854,0.39473684210526316,4.764731882303465,11.987935096671833,0.4,0.08,3.358143447153239,0.0,5,11.987935096671833,0.2,8.341720170620762,11.835724314845493,0.2,8.448997065145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,81.34482385742076,20.33620596435519,1000081.3448238574,200016.26896477147,65.0,10.833333333333334,11785.649622592795,1964.2749370987992,6.0,5.5265182437009495,1.5560371603958174,3.0,3,4.920140983975005,0.5,1.5560371603958174,7.214685698816652,0.6000000000000001,0.12000000000000002,3.286894965458835,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.5655001031624352,0.2,7.934611695670462,0.0,0.0,0.0,7.214685698816652,0.4,8.499863131623714
7,actuated,0,0,483.73900885042974,127.29973917116573,936098.1682565752,187219.63365131506,84.0,9.767441860465116,14824.253779230145,1723.7504394453656,8.6,4.214383353960969,20.0,5.0,5,5.356402322148073,0.5813953488372093,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,209.37389536531538,55.098393517188256,1200209.3738953653,240041.87477907306,109.0,12.11111111111111,17439.9877807549,1937.7764200838778,9.0,3.472507578470606,21.189845909906467,5.2,7,4.426985548103414,0.5777777777777777,21.189845909906467,100.0,1.4,0.27999999999999997,1.6612459112517535,0.0,5,5.949229549532333,0.4,8.306229556258767,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,177.74503084179022,46.77500811626059,1200177.7450308418,240035.54900616835,134.0,14.565217391304348,17498.79583173372,1902.043025188448,9.2,2.487029125260752,21.892689469038373,5.4,6,2.7948718496311007,0.5869565217391305,21.892689469038373,100.0,1.2,0.24,2.113394756738567,0.0,5,9.463447345191867,0.2,10.566973783692834,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
