step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,mixed_20,0,0,324.9429258510159,54.15715430850265,324.9429258510159,54.15715430850265,25.6,1.2307692307692308,37369.89326992004,1796.6294841307708,20.8,3.408213684255408,31.98285855387174,7.0,17,2.0836277701535013,0.33653846153846156,31.98285855387174,100.0,3.4,0.5666666666666667,4.122462638176413,0.0,6,21.290057898630153,0.6,6.25486279701077,100.0,1.0,0.0,1.0674567038387295,0.4,8.920321754831823,0.0,0.0,0.0,33.09988461470283,0.8,4.90764828543759,36.439752106058734,0.6,4.6519429917782915
1,mixed_20,0,0,426.47244208247,71.07874034707834,426.47244208247,71.07874034707834,71.0,3.9887640449438204,32886.93494609623,1847.5806149492266,17.8,2.9387972144899397,34.86850216693469,10.2,14,1.6814981462977385,0.5730337078651685,34.86850216693469,100.0,2.8000000000000003,0.46666666666666673,1.5257133269992973,0.0,6,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.211013001608137,0.6,9.154279961995783
2,mixed_20,0,0,453.5133737209023,94.48195285852131,803654.4304498169,133942.4050749695,120.0,6.976744186046512,30553.620566040358,1776.3732887232766,17.2,3.2521395844956644,35.133550607486654,11.4,14,2.660971372621874,0.6627906976744186,35.133550607486654,100.0,2.8,0.4666666666666666,2.9034492246841217,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.8747388458785395,0.4,8.639700158778577,100.0,1.0,0.0,2.9265647990413868,0.4,8.780995189326154
3,mixed_20,0,0,577.209607549679,115.44192150993581,409908.1398356125,68318.02330593542,108.4,5.705263157894737,36200.63157647382,1905.29639876178,19.0,2.5948091601647474,32.15124583997612,9.2,14,2.6302135204194568,0.4842105263157895,32.15124583997612,100.0,2.8,0.4666666666666666,2.984996642343079,0.0,6,4.414880933897791,0.4,8.462843770347535,80.0,1.0,0.0,8.492594105958915,0.4,9.447136083710939,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,356.2064153613032,61.41489920022469,200356.20641536132,33392.70106922689,92.2,4.956989247311828,32923.82315074844,1770.0980188574429,18.6,2.4986902360929095,28.014517707509253,6.6,9,1.90650906402565,0.3548387096774194,28.014517707509253,100.0,1.8,0.3,1.7942253062164886,0.0,6,0.0,0.0,0.0,56.59006533761158,0.6,2.0674615884042358,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.497040907443932,0.2,8.697890248894696
5,mixed_20,0,0,542.616982288138,90.43616371468967,542.616982288138,90.43616371468967,88.0,4.150943396226415,38539.10355116405,1817.8822429794366,21.2,2.8135894908548464,36.978544769779,8.2,12,1.9160869386225663,0.3867924528301887,36.978544769779,100.0,2.4000000000000004,0.4000000000000001,3.0481727635332394,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,10.972034513369522,0.2,9.11407997105269,0.0,0.0,0.0,100.0,1.0,0.0,10.899234105304458,0.2,9.174956610146747
6,mixed_20,0,0,396.9972889059468,73.51801646406422,10760.519083164249,1793.4198471940415,109.0,4.90990990990991,38590.67686868481,1738.318777868685,22.2,2.8060252578185594,35.67603330795776,9.8,13,2.2611810314043517,0.44144144144144143,35.676033307957766,100.0,2.5999999999999996,0.4333333333333333,2.9008034586285674,0.0,6,2.6216193799450593,0.4,8.659419004712252,100.0,1.0,0.0,11.434580467801538,0.2,8.74540174705915,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,497.1271082598455,99.4254216519691,1560339.8303542358,260056.63839237264,135.4,6.386792452830188,37925.9472056003,1788.9597738490706,21.2,3.1072881657679345,35.20987135124358,10.2,11,2.385705612936574,0.4811320754716981,35.20987135124358,100.0,2.2,0.3666666666666667,1.4802672534560075,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.259228107461468,0.2,8.881603520736045
8,mixed_20,3,0,879.9731131014329,162.95798390767274,401081.85333191615,66846.97555531935,175.0,7.543103448275862,39620.141746762456,1707.764730463899,23.2,2.782803142536623,42.415281765599865,12.8,16,2.4739127465544666,0.5517241379310345,42.415281765599865,100.0,3.1999999999999997,0.5333333333333333,5.613579505511713,0.0,6,8.58586870780016,0.4,8.555835331138224,100.0,1.0,0.0,10.867009556590688,0.2,9.202163620013696,11.39759793503572,0.2,8.773778525087673,100.0,1.0,0.0,23.641214394172607,0.4,7.149699556830691
9,mixed_20,3,3,524.8688567560495,93.72658156358027,201400.10280553042,33566.68380092174,249.2,11.026548672566372,37378.409852160745,1653.911940361095,22.6,2.8374844561810155,50.0,16.4,15,3.435375977049973,0.7256637168141593,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
