step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,186.66481660737685,31.110802767896143,186.66481660737685,31.110802767896143,19.0,0.7661290322580645,40766.62681045507,1643.815597195769,24.8,3.270384211628518,30.941233598882906,4.8,19,1.022574705702578,0.1935483870967742,30.941233598882906,61.68665768046736,3.8000000000000003,0.6333333333333334,3.55523123453813,0.0,6,48.55027706056404,1.0,3.813794697170291,43.562596499044446,1.0,3.6925347609782175,0.0,0.0,0.0,16.95969512089846,0.6,3.782386615302515,61.68665768046736,0.8,4.61991951609239,14.888175232323135,0.4,5.4227518176853655
1,actuated,0,0,664.7402558799656,110.79004264666094,664.7402558799656,110.79004264666094,66.2,2.5267175572519083,38480.62716124786,1468.7262275285443,26.2,1.9320236994729316,68.36338213313992,14.2,23,1.4613541576384457,0.5419847328244275,68.36338213313994,100.0,4.6000000000000005,0.7666666666666667,2.3750634091405574,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,1.669936349873069,0.4,8.783443628996611,100.0,1.0,0.0,100.0,1.0,0.0,8.510356448966547,0.2,5.466936825846732
2,actuated,0,0,476.24038000041276,79.37339666673546,476.24038000041276,79.37339666673546,149.4,5.0134228187919465,51129.990738838154,1715.7715013032937,29.8,1.5091761323851367,69.49982847362406,18.8,22,0.6941839240155027,0.6308724832214765,69.49982847362406,100.0,4.4,0.7333333333333334,0.4011801795113075,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,16.99897084174438,0.2,2.4070810770678452,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
3,actuated,0,0,492.5936931419848,82.09894885699747,492.5936931419848,82.09894885699747,248.4,7.860759493670886,51337.21089691425,1624.5952815479193,31.6,1.538613522013797,83.33333333333333,22.0,25,1.0628968349235979,0.6962025316455697,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,545.580438188945,94.06559279119742,1772.7408174200973,295.45680290334957,365.6,10.690058479532164,53195.107803448234,1555.4125088727553,34.2,1.3366322839443485,83.33333333333333,25.0,25,0.9630744307351232,0.7309941520467836,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,646.7355544842319,153.98465582957903,1196113.3783632503,199352.22972720838,502.2,13.646739130434783,58071.78617483135,1578.0376677943302,36.8,0.9045010034773614,84.02290441111727,29.8,26,1.263697919940344,0.8097826086956522,84.02290441111727,100.0,5.2,0.8666666666666667,0.6517842332591116,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.137426466703573,0.2,3.9107053995546694
6,actuated,0,0,956.1978853244724,217.31770121010734,1203801.4625841419,200633.577097357,653.6,16.75897435897436,59863.55502084248,1534.9629492523713,39.0,0.9695203826444947,83.33333333333333,31.8,26,1.6023674361063858,0.8153846153846154,83.33333333333333,100.0,5.2,0.8666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
7,actuated,0,0,1727.254422115225,319.86193002133797,130701.4673175229,21783.577886253817,817.8,19.287735849056602,67378.58025091009,1589.1174587478795,42.4,0.959602681407172,85.55365859266526,34.4,27,1.2817973015932007,0.8113207547169812,85.55365859266526,100.0,5.4,0.9,0.9093291621325413,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.321951555991518,0.4,5.455974972795248
8,actuated,0,0,935.881264989275,187.176252997855,2070623.519946258,345103.919991043,996.2,23.060185185185187,68007.72363073073,1574.2528618224708,43.2,1.194670724190024,83.33333333333333,37.0,25,1.6786412693299637,0.8564814814814815,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,641.8572009048308,168.9097897117976,3913971.1376422434,652328.5229403739,1184.2,26.913636363636364,67538.23946055345,1534.9599877398512,44.0,1.2165746711674013,83.33333333333333,38.2,25,1.8768522821999567,0.8681818181818182,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
