step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,77.34056530595508,15.468113061191016,77.34056530595508,15.468113061191016,0.6,0.06,22420.58155629104,2242.058155629104,10.0,6.922343508322371,3.0142574272337015,0.6,2,3.585820365485876,0.06,3.0142574272337015,15.071287136168507,0.4,0.08,1.1772070250801328,0.0,5,0.0,0.0,0.0,15.071287136168507,0.4,5.886035125400664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,221.36197109783217,46.11707731204837,200221.36197109785,40044.27239421957,5.0,0.4166666666666667,28817.22856568288,2401.4357138069067,12.0,5.177109749749855,9.828998267464954,1.4,6,3.5492579844878587,0.11666666666666667,9.828998267464954,20.161334301305942,1.2,0.24,7.218178539453052,0.0,5,6.256496156353535,0.4,8.541986112762244,20.161334301305942,0.4,9.933369407942411,11.027038358498089,0.2,9.068618131987732,0.0,0.0,0.0,11.700122521167202,0.2,8.546919044572878
2,actuated,0,0,122.80022886131607,24.560045772263216,122.80022886131607,24.560045772263216,11.2,1.1428571428571428,22972.666080535437,2344.1496000546363,9.8,6.384132807028617,2.641094068407426,1.8,5,4.354496419413818,0.1836734693877551,2.641094068407426,12.749374365746178,1.0,0.2,3.800070593508083,0.0,5,12.749374365746178,0.6,8.67616274406469,0.45609597629095333,0.4,10.324190223475723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,139.00582561352098,28.959547002816873,200139.00582561357,40027.80116512271,21.0,2.019230769230769,24691.1776614993,2374.1516982210865,10.4,4.6771934918291835,4.0929866396202215,2.4,3,3.1154111348568985,0.23076923076923078,4.0929866396202215,11.125308154176707,0.6000000000000001,0.12000000000000002,3.7057873578178757,0.0,5,9.3396250439244,0.4,9.540421719288135,11.125308154176707,0.2,8.988515069801243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,139.66773281699508,30.362550612390237,3351.1397868299596,670.2279573659919,31.8,3.7857142857142856,15795.400730008196,1880.4048488104995,8.4,3.8611458587488805,6.839038270389665,2.8,5,2.593102461538869,0.3333333333333333,6.839038270389665,19.506913882556205,1.0,0.2,5.359199732062604,0.0,5,19.506913882556205,0.4,10.257501800891667,0.0,0.0,0.0,0.0,0.0,0.0,1.992453369913676,0.4,8.661891196295619,12.695824099478443,0.2,7.876605663125728
5,actuated,0,0,266.0155746323192,60.45808514370891,285600.5414139917,57120.10828279834,50.0,5.434782608695652,18748.533228948185,2037.8840466248027,9.2,3.4813956502206076,0.0,4.6,0,2.604028374886008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,332.4963573906259,66.49927147812518,332.4963573906259,66.49927147812518,72.0,7.2,18829.981509220648,1882.998150922065,10.0,4.760869986480345,23.125218038115122,4.8,8,4.308792126046599,0.48,23.125218038115122,98.39816414546192,1.6,0.32,4.462915876942004,0.0,5,0.0,0.0,0.0,6.378188503099977,0.4,8.839539849851283,10.849737542013713,0.2,9.216812813468296,0.0,0.0,0.0,98.39816414546192,1.0,4.258226721390442
7,actuated,0,0,161.8998784680688,32.37997569361376,161.8998784680688,32.37997569361376,97.0,11.022727272727273,17597.72768997445,1999.7417829516419,8.8,6.4251421645611035,21.870354357802057,5.0,7,4.890422490336557,0.5681818181818182,21.870354357802057,100.0,1.4,0.27999999999999997,1.753646727409214,0.0,5,9.351771789010286,0.4,8.76823363704607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,228.42736890524907,47.589035188593556,200228.42736890525,40045.68547378105,122.0,14.523809523809524,14140.359280250099,1683.3761047916785,8.4,7.580337162870784,29.570364756048548,5.4,8,5.710135185980983,0.6428571428571429,29.570364756048548,100.0,1.6,0.32,2.6222159863679333,0.0,5,0.0,0.0,0.0,11.437212648655759,0.2,8.74338906444598,0.0,0.0,0.0,36.41461113158698,0.4,4.367690867393687,100.0,1.0,0.0
9,actuated,0,0,387.2783068417627,107.57730745604519,930689.7913041373,186137.95826082746,152.0,14.074074074074074,17893.300978685184,1656.7871276560354,10.8,1.8720698018234065,40.0,7.4,10,3.6395985101168473,0.6851851851851852,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,432.1319705351858,86.42639410703717,432.1319705351858,86.42639410703717,187.0,15.583333333333334,22156.20737598245,1846.3506146652041,12.0,4.220492646692282,40.0,7.0,10,4.489390649089686,0.5833333333333334,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
