step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,290.6583213403729,42.74387078534895,1200290.6583213406,150036.33229016757,26.0,1.4285714285714286,38448.0201246349,2112.528578276643,18.2,3.4536820645135564,9.266344489536564,4.2,9,3.048491218945972,0.23076923076923078,9.266344489536564,37.64029442212092,1.8,0.225,2.081522767202071,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44395071004368,0.2,8.73824106147503,25.046510784127918,0.8,4.109079849145241,37.64029442212092,0.8,3.804861226996297,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,171.2994684342935,24.4713526334705,1000171.2994684342,125021.41243355427,46.2,3.0,32786.19431713774,2128.9736569569964,15.4,5.032017956970956,4.890352192599821,4.8,7,4.093924332971821,0.3116883116883117,4.890352192599821,17.020044594287924,1.4000000000000001,0.175,3.4843206514661063,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.095167888122091,0.4,8.674602078273894,0.0,0.0,0.0,17.020044594287924,0.2,5.875425263783438,3.015352045615316,0.6,4.985821208716516,0.0,0.0,0.0,11.992253012773233,0.2,8.338716660955004
2,random,0,0,255.36722097113974,38.692003177445415,1400255.3672209713,175031.9209026214,72.2,4.402439024390244,30533.434693232557,1861.794798367839,16.4,3.5192632430385835,7.138756155208874,6.8,4,3.628019300272265,0.4146341463414634,7.138756155208874,34.5620039368157,0.8,0.1,2.790769236375282,0.0,8,34.5620039368157,0.4,4.5843190014635455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.391851167484504,0.2,8.778204571828297,11.15619413737079,0.2,8.963630317710415,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,443.8502438523509,56.903877416968065,200443.85024385236,25055.481280481545,111.6,5.873684210526315,34498.31384848963,1815.7007288678753,19.0,2.718334082730146,24.193600341486885,9.4,12,2.01409394255178,0.49473684210526314,24.193600341486885,100.0,2.5999999999999996,0.325,2.6204946161417237,0.0,8,100.0,1.0,0.0,11.103172584382435,0.2,9.006434804108025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842124800403667,0.2,7.9286963230641,40.0,0.4,0.010183679290655463,39.60350534710898,0.8,4.018642122671009
4,random,2,0,690.8172150878313,95.94683542886546,404006.2147973441,50500.776849668015,160.2,7.088495575221239,40706.115649868225,1801.1555597286824,22.6,2.588079979584296,20.438754794051732,11.8,12,2.408147344101962,0.5221238938053098,20.438754794051732,100.0,2.6,0.32499999999999996,0.9456869452155146,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0002679085737261922,43.51003835241386,1.0,7.56522765315039,0.0,0.2,0.0,0.0,0.0,0.0
5,random,2,2,437.03474174014536,56.030095094890434,200437.03474174015,25054.62934271752,219.8,9.393162393162394,40750.236551620445,1741.4631004966002,23.4,3.5528968332211313,35.91487497618477,13.6,18,3.958687971120787,0.5811965811965812,35.91487497618477,100.0,3.5999999999999996,0.45,4.061348111617356,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,9.596435421453009,0.4,9.131417957600206,11.46815416318816,0.2,8.719799069408383,0.0,0.0,0.0,100.0,1.0,0.0,5.453852829822381,0.2,6.475849437335334,60.80055739501461,0.8,8.163718428594924
6,random,2,2,383.40511913571277,53.250710991071216,55077.55075165597,6884.693843956996,293.6,11.37984496124031,45195.61623843036,1751.7680712569907,25.8,3.0777396541461437,52.67566148741132,16.4,22,4.161891855037027,0.6356589147286822,52.67566148741132,100.0,4.4,0.55,0.19429894985716767,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.405291899290546,0.4,1.5543915988573414,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,2,2,595.1285607594197,85.01836582277424,1281798.320660924,160224.7900826155,378.2,13.702898550724637,43248.74641234915,1566.9835656648245,27.6,3.2506214921651546,62.583370253449424,19.0,27,4.337301575079429,0.6884057971014492,62.58337025344943,100.0,5.4,0.675,1.0878152281860825,0.0,8,100.0,1.0,0.0,0.6669620275954458,0.4,8.70252182548866,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,2,392.9760299145466,65.49600498575776,1801573.699649461,225196.71245618263,484.0,16.689655172413794,48404.062886296415,1669.1056167688419,29.0,3.338777378318845,63.9065254207398,22.4,26,4.618195150477431,0.7724137931034483,63.9065254207398,100.0,5.2,0.65,1.1108935373369677,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,11.252203365918376,0.2,8.887148298695742,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,2,584.1327077995829,100.7125358275143,2001255.1302180835,250156.89127726044,600.6,19.887417218543046,48500.107324663935,1605.9638186974812,30.2,3.832031935250824,72.57955163433515,24.8,30,5.61890697974498,0.8211920529801324,72.57955163433515,100.0,6.0,0.75,1.007232060323023,0.0,8,100.0,1.0,0.0,80.63641307468117,1.0,8.057856482584183,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
