step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,435.17656332029827,43.51765633202983,435.17656332029827,43.51765633202983,27.2,0.53125,93731.63353912975,1830.6959675611279,51.2,2.720699052396884,25.77060526485941,7.2,20,1.2732403424047898,0.140625,25.770605264859405,50.55652230199797,4.0,0.5,3.2549302562531564,0.0,8,38.988612978036485,0.8,3.9778183553880684,33.68804391007501,0.6,3.926807058460154,35.13423136818119,0.6,3.7674948238811523,50.55652230199797,1.0,4.1513963159633835,3.840122112290487,0.4,7.753339080134034,43.9573094482941,0.6,2.4625864161984587,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,579.6366526035015,57.96366526035015,579.6366526035015,57.96366526035015,89.8,1.650735294117647,89511.7888231332,1645.4372945428897,54.4,2.261552688773214,58.95980633751221,21.6,26,1.456174235799521,0.39705882352941174,58.95980633751222,100.0,5.4,0.675,1.074538674911706,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.033529749150249956,0.0,0.4,0.0,11.678450700097756,0.2,8.5627796501434,0.0,0.0,0.0
2,mixed_20,0,0,1291.3446385198529,129.1344638519853,1291.3446385198529,129.1344638519853,242.0,4.115646258503402,92782.7312953584,1577.9376070639184,58.8,2.0341879770952893,65.29757820117183,38.2,28,2.360395558260987,0.6496598639455783,65.29757820117183,100.0,5.6000000000000005,0.7,1.7883836795016195,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.54130404410813,0.4,2.7635983447083325,86.41820751077859,1.0,2.3362409572756797,10.42111405448793,0.2,9.207230134028944,0.0,0.0,0.0
3,mixed_20,0,0,1465.7553906204043,155.93142453408555,15569.663958905754,1556.9663958905753,464.8,7.331230283911672,100280.99171465148,1581.7191122184774,63.4,2.1778451126981078,75.88968064585796,49.8,32,3.022556804972755,0.7854889589905363,75.88968064585796,100.0,6.4,0.8,1.0863178301567846,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,7.117445166863661,0.2,8.690542641254277
4,mixed_20,0,0,1022.2334348029899,138.13965335175538,1793517.0501442715,179351.70501442713,732.8,11.003003003003004,104231.50696753705,1565.037642155211,66.6,1.130628791891021,75.0,57.2,31,1.9143342848993516,0.8588588588588588,75.0,100.0,6.2,0.775,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
5,mixed_20,0,0,1275.380970331671,182.19728147595302,3244252.2910044384,324425.22910044383,1026.6,14.298050139275766,111314.4343436528,1550.340311192936,71.8,0.6774623714111452,75.0,61.4,30,0.8326322341863385,0.8551532033426184,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,779.4554502385422,111.35077860550602,8094804.969338758,809480.4969338758,1343.0,18.051075268817204,121012.77702785905,1626.5158202669227,74.4,1.055857536856971,75.0,64.6,30,1.377053638628705,0.8682795698924731,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,3,0,2064.150877608555,234.5625997282449,5012.507406876583,501.2507406876583,1275.8,16.525906735751295,122921.52600344099,1592.247746158562,77.2,1.2193211228014689,65.69048507609907,56.6,31,1.880685584444244,0.7331606217616581,65.69048507609907,100.0,6.2,0.775,1.8402012909601315,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.633743155113962,0.2,6.396420806445764,9.890137453678562,0.4,8.325189521235288
8,mixed_20,3,3,1206.550362580438,137.10799574777704,442388.1636722317,44238.816367223175,1068.0,13.87012987012987,129996.432646771,1688.2653590489742,77.0,0.9164502835036056,50.15456929320685,46.8,27,0.7829062721820373,0.6077922077922078,50.15456929320685,100.0,5.4,0.675,1.7886527346597323,0.0,8,30.249894166248055,0.6,1.944285601601512,100.0,1.0,0.0,20.194038223870052,0.6,1.691389350213981,39.337728968361034,0.8,2.6637829026735123,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.45489298717564,0.4,8.009764022788852
9,mixed_20,3,3,1539.0460421366593,157.04551450374072,1807.698596660935,180.7698596660935,994.0,13.288770053475936,126965.44613908541,1697.3990125546177,74.8,1.2125274690598067,57.70539529725446,40.6,28,0.9203558779675062,0.5427807486631016,57.70539529725447,100.0,5.6,0.7,1.4704459606161728,0.0,8,86.54934537236159,1.0,3.298764688466252,100.0,1.0,0.0,39.74304242590165,0.8,3.885544558664175,35.35077457977252,0.8,4.579258437798957,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
