step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,654.8678113364865,90.95386268562312,747189.7446488986,93398.71808111233,52.0,2.385321100917431,36101.31000163505,1656.0233945704151,21.8,2.4310289455252763,26.951411449354264,11.2,14,3.102394381411533,0.5137614678899083,26.951411449354268,100.0,2.8,0.35,0.6179582886684517,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,15.611291594834142,0.8,4.943666309347614,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,960.5996508171377,123.15380138681253,1263.9549641281076,157.99437051601345,120.4,4.934426229508197,41060.60719396702,1682.81177024455,24.4,1.6875716539708805,35.01699321699473,15.8,15,1.212831595992327,0.6475409836065574,35.01699321699473,100.0,3.0,0.375,1.8036190243901646,0.0,8,68.73953006667307,0.8,5.654263477025788,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.39641566928475,0.2,8.774688718095529,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,863.0495817436192,119.86799746439155,91350.05244341967,11418.756555427459,206.6,7.825757575757576,44798.513777397515,1696.9134006589968,26.4,1.8920817122722529,38.52594469472759,18.8,17,1.7245378035025154,0.7121212121212122,38.52594469472759,100.0,3.4,0.425,1.1279036626569,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.207557557820735,0.4,9.0232293012552,0.0,0.0,0.0
3,actuated,0,0,725.0087763577288,97.97415896726065,518710.3869525258,64838.79836906573,303.0,10.1,50609.18243914971,1686.9727479716569,30.0,1.962362627379277,40.03602899680867,21.0,18,2.2618605501430284,0.7,40.036028996808675,100.0,3.6,0.45,2.0680253132161406,0.0,8,100.0,1.0,0.0,12.834324252854117,0.2,7.791606167170184,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.4539077216152805,0.4,8.752596338558941
4,actuated,0,0,594.8267228904839,87.47451807212998,558970.0622015008,69871.2577751876,413.2,12.753086419753087,52231.910241204954,1612.0959950989184,32.4,1.0271334455856105,46.591626874458214,23.8,19,0.6540182456379888,0.7345679012345679,46.591626874458214,100.0,3.8,0.475,0.5983578674094443,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,72.73301499566571,0.8,4.786862939275554,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,11,0,752.0131782498231,107.43045403568901,1149082.9258673221,143635.36573341527,375.2,11.725,55902.22862816887,1746.9446446302773,32.0,1.3605584164864604,41.67249316983977,21.0,19,0.9169506200386509,0.65625,41.67249316983977,100.0,3.8,0.475,0.6727706991427841,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,13.379945358718146,0.2,5.382165593142273,0.0,0.0,0.0
6,actuated,11,11,726.52481628133,134.54163264469074,850905.689511911,106363.21118898888,340.0,11.03896103896104,51344.92596686145,1667.043050872125,30.8,1.341835485890144,55.20919361973746,16.4,26,1.3950938657073972,0.5324675324675324,55.20919361973746,100.0,5.2,0.6499999999999999,2.1957963991900984,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,31.596876662571844,0.6,1.789766840296101,66.93515285066383,0.8,6.1223705530244175,30.560622292700828,0.6,1.7056750613351817,100.0,1.0,0.0,12.5808971519632,0.2,7.948558738865089
7,actuated,11,11,1239.459011861362,187.79681997899422,429210.6873744501,53651.33592180626,426.0,12.987804878048781,56231.771850801466,1714.3832881341912,32.8,1.2148650083935866,57.3706589253198,19.8,30,1.4499878795121226,0.6036585365853658,57.3706589253198,100.0,6.0,0.75,0.9063840883989114,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,32.37757707378876,1.0,3.545243928253771,100.0,1.0,0.0,26.587694328769658,1.0,3.7058287789375206,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,11,11,627.0686434386946,78.38358042983683,627.0686434386946,78.38358042983683,521.0,16.806451612903224,56703.69645612722,1829.1514985847489,31.0,1.8921824440376454,52.4395262134167,19.2,26,1.5145863108048987,0.6193548387096774,52.4395262134167,100.0,5.2,0.6499999999999999,1.2748633160339773,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.352453431233926,0.8,5.1344773198887985,100.0,1.0,0.0,9.163756276099662,0.4,5.06442920838302,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,11,11,485.06139897099604,65.54883769878325,10209.571612451393,1276.196451556424,616.8,21.566433566433567,49116.52498579565,1717.3610134893584,28.6,2.4664882847849556,52.16182045077353,19.8,21,2.0673959643367423,0.6923076923076923,52.16182045077353,100.0,4.2,0.525,0.5309653514183392,0.0,8,100.0,1.0,0.0,17.294563606188262,0.2,4.247722811346714,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
