step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,172.13459207416605,35.861373348784596,200172.13459207417,40034.426918414836,10.2,1.1333333333333333,17635.99003106303,1959.5544478958923,9.0,6.672359339293086,21.210641938566997,3.4,7,4.756199406078267,0.37777777777777777,21.210641938566994,84.33015104883594,1.6,0.32,3.5771899038199892,0.0,5,11.088684502761623,0.2,9.018202292174074,10.634374141237402,0.4,8.84526458121836,84.33015104883594,1.0,0.022482645707513363,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,199.11878874142846,43.28669320465836,1492.42761463484,298.485522926968,1.2,0.13043478260869565,16488.686321451467,1792.2485132012462,9.2,5.007627854135705,10.050840158266112,1.0,6,4.803362696443942,0.10869565217391304,10.050840158266112,42.116776831415734,1.2000000000000002,0.24000000000000005,2.360506261485305,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,42.116776831415734,0.8,2.74380188719673,8.137423959914827,0.4,9.058729420229795,0.0,0.0,0.0
2,actuated,0,0,126.38820889268383,33.260054971758905,531925.705447424,106385.1410894848,16.8,1.6470588235294117,17431.6778674017,1708.9880262158529,10.2,4.225264404572008,20.0,5.6,5,4.756019385020271,0.5490196078431373,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,398.73816973829634,83.07045202881174,11268.324143268681,2253.664828653736,47.2,3.806451612903226,22639.76381201698,1825.7874041949176,12.4,2.3233341533219,20.324151285553114,6.8,7,2.5498969390915738,0.5483870967741935,20.324151285553114,100.0,1.4,0.27999999999999997,1.736669488828629,0.0,5,0.0,0.0,0.0,1.6207564277655706,0.4,8.683347444143145,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,200.46038083801886,43.57834366043889,6989.3281463228195,1397.865629264564,76.6,6.17741935483871,22685.82716442635,1829.5021906795446,12.4,2.445918502150362,23.187925754893005,6.6,8,1.331489890932257,0.532258064516129,23.187925754893,100.0,1.6,0.32,2.4392403328341072,0.0,5,0.0,0.0,0.0,12.900871692937415,0.2,3.668962128235312,100.0,1.0,0.0,3.038757081527592,0.4,8.527239535935223,0.0,0.0,0.0
5,actuated,0,0,257.1483117638533,67.67060835890877,994078.2364921361,198815.64729842724,113.0,8.308823529411764,25104.727856311125,1845.9358717875828,13.6,3.2114857287175536,23.83908274368423,8.0,8,3.4486841246838584,0.5882352941176471,23.83908274368423,100.0,1.5999999999999999,0.31999999999999995,3.6349215173162635,0.0,5,10.834909541023308,0.2,9.229426385276074,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.360504177397843,0.2,8.945181201305243
6,actuated,0,0,437.8467999991508,91.21808333315641,200437.84679999913,40087.56935999983,147.2,10.666666666666666,25081.393114916213,1817.4922547040733,13.8,2.8462762802787838,22.104001246547682,8.2,7,3.8272141664175297,0.5942028985507246,22.104001246547682,100.0,1.4,0.27999999999999997,1.9011395580508037,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.52000623273841,0.4,9.505697790254018
7,actuated,0,0,251.58048248851077,50.316096497702155,251.58048248851077,50.316096497702155,187.2,13.565217391304348,24796.780304929824,1796.868138038393,13.8,4.342539925659268,22.095637645719535,8.2,7,4.848924087928867,0.5942028985507246,22.095637645719535,100.0,1.4,0.27999999999999997,0.7328710091859103,0.0,5,0.0,0.0,0.0,10.478188228597674,0.4,3.6643550459295513,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,397.1230246151518,82.73396346148996,709.7406016708235,141.94812033416468,231.6,16.542857142857144,24275.64092992486,1733.97435213749,14.0,4.599582985820355,35.92858123470796,9.8,9,4.947886631319743,0.7,35.92858123470796,100.0,1.8,0.36,0.7620360357791227,0.0,5,79.64290617353981,0.8,3.810180178895614,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,526.9213223118983,109.77527548164548,200526.92132231191,40105.38426446238,282.2,17.419753086419753,26127.19649068344,1612.7899068323113,16.2,4.3424447813587985,57.81494398651364,11.2,17,5.125878641433878,0.691358024691358,57.81494398651364,100.0,3.4,0.6799999999999999,3.3061310657829033,0.0,5,100.0,1.0,0.0,8.286412958997289,0.4,8.868370496574789,100.0,1.0,0.0,80.78830697357091,1.0,7.662284832339727,0.0,0.0,0.0
10,actuated,0,0,419.54315261509146,87.40482346147739,200419.5431526151,40083.90863052302,341.0,20.058823529411764,29974.848997664394,1763.2264116273172,17.0,1.2849852658311125,60.0,12.2,15,0.6806757605178232,0.7176470588235294,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,553.9202330383271,131.88576977103025,402817.4154314847,80563.48308629694,401.8,21.372340425531913,31070.906326433742,1652.7077833209437,18.8,2.3509788886040384,60.0,13.2,15,2.1934057840126715,0.7021276595744681,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,0,0,638.1767538011167,159.54418845027917,386913.4143052774,77382.68286105548,470.0,23.979591836734695,35381.10910277509,1805.1586276926064,19.6,2.8389056927777,64.80303507286271,14.0,17,3.198324117016157,0.7142857142857143,64.80303507286271,100.0,3.4000000000000004,0.68,3.350240338159318,0.0,5,100.0,1.0,0.0,12.912168238586332,0.2,7.74463267146435,100.0,1.0,0.0,100.0,1.0,0.0,11.103007125727231,0.2,9.006569019332241
13,actuated,0,0,234.8948460791803,61.81443317873166,1200234.8948460792,240046.97896921582,540.0,30.0,30864.586469316448,1714.6992482953583,18.0,3.5253154028495852,62.23768213012204,14.2,16,4.1574277887089535,0.7888888888888889,62.23768213012204,100.0,3.2,0.64,1.7875639913975843,0.0,5,100.0,1.0,0.0,11.188410650610194,0.2,8.937819956987921,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,actuated,0,0,562.3953514197694,175.74854731867794,802676.7468334925,160535.3493666985,610.4,33.17391304347826,28594.563398308313,1554.0523586037127,18.4,1.6247271796968596,62.153368189660114,14.6,16,2.4748242854005675,0.7934782608695652,62.153368189660114,100.0,3.2,0.64,1.857555070798811,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.766840948300569,0.2,9.287775353994055
15,actuated,0,0,560.9976401939687,175.3117625606152,857104.5148254164,171420.90296508328,688.0,35.10204081632653,32313.614909714768,1648.653821924223,19.6,1.3187780493415977,61.75711566422501,16.2,17,2.1563496495760206,0.826530612244898,61.75711566422501,100.0,3.4,0.6799999999999999,1.1161195085697444,0.0,5,100.0,1.0,0.0,8.785578321125058,0.4,5.580597542848722,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,977.3377537907821,244.33443844769553,1000977.3377537907,200195.46755075813,769.2,34.96363636363636,35285.4885343948,1603.8858424724908,22.0,0.6022141150580341,60.0,17.2,15,0.737217688196745,0.7818181818181819,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,3,0,370.41598887480745,92.60399721870186,1000370.4159888749,200074.08319777498,685.4,30.873873873873872,38017.01585555504,1712.4781916916684,22.2,1.1124286375994856,52.0,14.0,14,0.8411055600622576,0.6306306306306306,52.0,100.0,2.8,0.5599999999999999,0.0,0.0,5,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,actuated,3,3,376.0179279150409,89.52807807500973,909380.6514596308,181876.13029192615,692.4,30.63716814159292,38462.847597984444,1701.895911415241,22.6,1.6090764743975514,50.206955595798945,13.8,14,1.260943673080263,0.6106194690265486,50.206955595798945,100.0,2.8,0.5599999999999999,1.5874440641345067,0.0,5,33.47838896180633,0.6,2.2412882071783478,17.556389017188394,0.2,5.695932113494186,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,actuated,3,3,548.1199354415404,124.57271260035009,1204359.853615751,240871.9707231502,761.4,35.25,36414.7206754326,1685.8666979366947,21.6,2.0031065150831946,57.24302541216014,14.4,18,1.7173395972981005,0.6666666666666666,57.24302541216014,100.0,3.6,0.72,3.7129048864324417,0.0,5,28.03977048814943,0.8,3.9632893523298005,46.061180055907016,0.6,6.346443690440003,100.0,1.0,0.0,100.0,1.0,0.0,12.114176516744237,0.2,8.254791389392404
20,actuated,3,3,608.6134689186348,126.79447269138225,973.8155336264875,194.76310672529752,837.6,37.392857142857146,36918.13992957069,1648.1312468558342,22.4,1.290698307726107,60.0,16.8,15,0.9779625272615147,0.75,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,actuated,3,3,597.7408139957504,157.300214209408,13530.951057705479,2706.190211541096,925.6,40.95575221238938,36539.51313485593,1616.7926165865456,22.6,1.2017327886600757,78.32612241751485,18.6,20,1.4995324204202478,0.8230088495575221,78.32612241751485,100.0,4.0,0.8,0.9960203791531133,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.63061208757426,1.0,4.980101895765566
22,actuated,3,3,729.7802912317072,228.0563410099085,914336.6587756788,182867.33175513576,1023.2,40.928,39877.81889914493,1595.1127559657973,25.0,1.2463375992759778,80.0,21.0,20,2.092041190368804,0.84,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
