step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,3,0,325.38774191119677,54.23129031853279,325.38774191119677,54.23129031853279,115.2,2.3225806451612905,87942.18437295537,1773.0279107450679,49.6,1.7514427936458377,57.56203703029475,12.6,25,0.3210395410875161,0.2540322580645161,57.56203703029475,100.0,5.0,0.8333333333333334,2.5827435885082055,0.0,6,19.5343907002038,0.6,3.9000570288159726,28.079810021687877,0.6,3.878683315820636,50.281226239560226,1.0,3.707330043175463,47.4767952203166,0.8,4.010391143237163,100.0,1.0,0.0,100.0,1.0,0.0
1,random,2,3,352.8456947261873,58.80761578769788,352.8456947261873,58.80761578769788,59.0,1.1174242424242424,84832.50509544551,1606.676232868286,52.8,1.6182368888381218,86.66666666666667,16.8,28,0.2942384946561025,0.3181818181818182,86.66666666666667,100.0,5.6,0.9333333333333332,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
2,random,1,2,816.8116446416066,136.13527410693442,816.8116446416066,136.13527410693442,145.2,2.503448275862069,85835.2172999092,1479.917539653607,58.0,0.9285904172518681,90.55627486671018,30.6,28,0.5322780918025939,0.5275862068965518,90.55627486671018,100.0,5.6,0.9333333333333332,0.6671821009991096,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.98746600797972,0.8,1.761342612474555,73.3501831922814,0.8,2.2417499935201026
3,random,3,1,2300.141274900501,383.35687915008344,2300.141274900501,383.35687915008344,349.8,5.517350157728707,95116.37918846075,1500.2583468211476,63.4,0.4414422659836562,100.0,49.0,30,0.3629391235622175,0.7728706624605678,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,3,1761.8270224821026,338.81288893886585,3101.2674463945095,516.8779077324183,411.8,6.495268138801261,99842.256895764,1574.7990046650473,63.4,0.36925976028131,76.66666666666667,48.4,27,0.2799822708045251,0.7634069400630915,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,0,0,937.9111501160947,156.31852501934912,937.9111501160947,156.31852501934912,356.0,5.874587458745874,103186.55900547202,1702.7484984401324,60.6,0.7342039326535551,51.29555059990906,35.2,21,0.3186737988892323,0.5808580858085809,51.29555059990906,100.0,4.199999999999999,0.6999999999999998,1.3316528407773076,0.0,6,31.62422489633059,0.6,2.070111857549269,27.378014817948895,0.6,1.7273225082528363,28.991093352817927,0.6,1.9305683413727386,19.77997053235697,0.4,2.261914337489002,100.0,1.0,0.0,100.0,1.0,0.0
6,random,0,0,722.429985278489,133.78333060712757,39776.637660097025,6629.439610016171,287.6,5.248175182481752,99825.86066839233,1821.6397932188381,54.8,1.5378519419796435,49.19034283876215,21.8,26,1.038289762469209,0.3978102189781022,49.19034283876215,100.0,5.2,0.8666666666666667,2.6780260269907203,0.0,6,20.142584018304888,0.8,3.83680654295836,12.867520442872546,0.8,4.2123078620001095,25.958528900790157,1.0,3.7623420279047677,36.1734236706053,0.6,4.256699729081083,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,0,309.30049643282575,70.29556737109675,838674.2317350795,139779.03862251327,372.8,6.9037037037037035,94241.60002042845,1745.2148151931196,54.0,2.08090771189553,58.47164367314434,24.8,26,1.4815794190180904,0.45925925925925926,58.47164367314434,100.0,5.2,0.8666666666666667,3.6842350700996622,0.0,6,34.11516163579449,0.8,5.300900906462493,34.258526213330356,0.8,5.805040544705307,30.69417047285299,0.8,5.7118727873093755,51.762003716888216,0.8,5.287596182120798,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,1,243.0793547865789,60.769838696644726,2193870.159071901,365645.0265119835,528.8,9.117241379310345,87245.0522566586,1504.225038907907,58.0,1.1436339558231803,100.0,37.2,30,0.9180120315304892,0.6413793103448275,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,0,3,409.87999382415944,102.46999845603986,2000409.8799938243,333401.6466656374,643.8,10.986348122866895,94320.63489548957,1609.5671483871938,58.6,0.6316579500396059,80.0,38.4,28,0.47040510503115524,0.6552901023890785,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,2,0,851.8617469861249,163.81956672810094,2479.3585673917996,413.2264278986333,482.4,7.805825242718447,96660.44346296742,1564.0848456790845,61.8,0.7466839662451886,63.42832187354711,26.8,22,0.4582444249750102,0.4336569579288026,63.42832187354711,76.83115397553706,4.3999999999999995,0.7333333333333333,1.4813343379697812,0.0,6,57.87557680759676,0.6,2.2729694078352383,58.44587563991752,0.6,2.2582927385977762,76.83115397553706,0.8,2.4077522877148474,67.41732481823135,0.8,1.9489915936708246,60.0,0.8,0.0,60.0,0.8,0.0
11,random,0,2,732.7031569755111,122.11719282925185,732.7031569755111,122.11719282925185,218.0,3.5161290322580645,94568.71165131149,1525.3018008276047,62.0,0.8017382375314663,68.12355254265536,15.0,26,0.2036835326705541,0.24193548387096775,68.12355254265536,80.0,5.2,0.8666666666666667,0.624832873751055,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,63.971652771646745,0.8,1.766747342687116,64.76966248428539,0.8,1.9822498998192137
12,random,2,0,695.9326440741471,115.98877401235785,695.9326440741471,115.98877401235785,35.4,0.560126582278481,93725.20329779724,1482.993723066412,63.2,0.8174400748769972,58.82174581521099,7.2,22,0.16182398366208467,0.11392405063291139,58.82174581521099,80.0,4.4,0.7333333333333334,1.164829645151296,0.0,6,74.36183558259017,0.8,2.10115053362717,62.1896654467173,0.8,1.762867986379046,21.284413975358234,0.4,1.1780051393655826,55.09455988660022,0.6,1.9469542115359775,60.0,0.8,0.0,80.0,1.0,0.0
13,random,0,2,794.3151630993881,132.3858605165647,794.3151630993881,132.3858605165647,8.2,0.13141025641025642,91065.69884605306,1459.3861994559784,62.4,0.7035663506899094,73.95000269686126,6.0,25,0.09438339744675678,0.09615384615384616,73.95000269686126,100.0,5.0,0.8333333333333334,0.517015262295848,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.622588183926496,0.8,1.7188530796541464,3.0774279972411023,0.2,1.383238494120942
14,random,3,0,957.8396549510037,159.63994249183395,957.8396549510037,159.63994249183395,18.6,0.28615384615384615,97463.33935304916,1499.43599004691,65.0,0.6183513648521015,39.78266791813903,8.6,16,0.16403612100195314,0.13230769230769232,39.78266791813903,100.0,3.2,0.5333333333333333,0.5137753135830658,0.0,6,0.0,0.2,0.0,0.0,0.2,0.0,23.27251846316358,0.6,1.6103172792020133,15.423489045670635,0.2,1.4723346022963817,100.0,1.0,0.0,100.0,1.0,0.0
15,random,3,3,1146.6425415190615,197.69698991707958,1452.3064320974497,242.05107201624162,77.6,1.1757575757575758,97955.98701024018,1484.1816213672753,66.0,0.5102569033748865,87.74936431217223,18.2,27,0.15896269022259366,0.27575757575757576,87.74936431217223,100.0,5.4,0.9,0.48583211871396353,0.0,6,53.988564823465026,0.6,1.2472815698075799,72.50762104956834,0.8,1.667711142476201,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,3,1187.824993990173,269.9602259068575,25586.18479737817,4264.364132896361,217.2,3.2612612612612613,96114.00379156362,1443.153210083538,66.6,0.3119217291606157,100.0,35.4,30,0.20129731304514786,0.5315315315315315,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,2,3,2020.6895566600335,439.2803384043552,4695.643526825048,782.6072544708413,344.0,4.942528735632184,104354.30206335409,1499.3434204504897,69.6,0.1981983025229176,86.66666666666667,47.4,28,0.11572956875422787,0.6810344827586207,86.66666666666667,100.0,5.6,0.9333333333333332,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,random,0,2,2244.998768509569,448.9997537019138,3526.087014221357,587.6811690368928,298.2,4.4375,103203.78349423825,1535.7705877118788,67.2,0.2775661552508627,75.36185773662481,42.0,28,0.20667477798470635,0.625,75.36185773662481,80.0,5.6,0.9333333333333332,0.6014074661797187,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,67.1236112978687,0.8,1.772182977601468,65.04753512188017,0.8,1.8362618194768447
19,random,0,0,1028.672849420321,171.44547490338684,1028.672849420321,171.44547490338684,185.8,2.903125,103504.21479742732,1617.253356209802,64.0,0.5955245477875638,55.986615941712614,29.2,20,0.2002063511493321,0.45625,55.986615941712614,100.0,4.0,0.6666666666666666,1.0334156119520161,0.0,6,24.878257795699028,0.4,1.39955848496298,42.663393439375454,0.6,1.481651863630133,36.449503572083586,0.4,1.816767695238993,31.928540843117617,0.6,1.5025156278799918,100.0,1.0,0.0,100.0,1.0,0.0
20,random,3,0,901.0014742118901,166.85212485405373,1654.729201072197,275.78820017869947,130.2,2.1,97306.1378143456,1569.4538357152514,62.0,0.864653110913317,71.45069400669568,22.2,26,0.47370823537707263,0.3580645161290323,71.4506940066957,100.0,5.2,0.8666666666666667,2.1971130469276576,0.0,6,59.25451768467099,0.8,3.735639786483275,59.07319120577711,0.8,3.356848923648913,49.56917724272671,0.8,3.2282322551742797,60.80727790699939,0.8,2.8619573162594794,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,3,1197.725898556396,206.50446526834415,1466.8255989287,244.47093315478332,154.4,2.4049844236760123,100420.70747027113,1564.1854746148151,64.2,0.726551487522342,86.66666666666667,32.6,28,0.3807367583657166,0.5077881619937694,86.66666666666667,100.0,5.6,0.9333333333333332,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
