step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
40,random,2,2,256.43630116172744,128.21815058086372,2000256.4363011618,500064.10907529044,1430.2,32.35746606334842,71436.20199370517,1616.2036650159541,44.2,0.39104707299198005,68.08715177013084,34.0,16,0.4337432537932796,0.7692307692307693,68.08715177013084,100.0,3.2,0.8,1.001512982202116,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.61024822893319,0.6,2.0535584447469475,34.73835885159019,0.6,1.9524934840615165
41,random,2,2,95.51189535985607,47.755947679928035,2000095.5118953597,500023.87797383993,1167.2,28.607843137254903,69974.32493243266,1715.0569836380555,40.8,0.9957217917964251,61.2215281389345,25.6,16,1.0552296319118637,0.6274509803921569,61.2215281389345,100.0,3.2,0.8,2.019231020642333,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.71512912308708,0.6,4.092426397002474,17.170983432650928,0.6,3.9844976855668586
42,random,2,2,71.97342530749987,35.98671265374993,2000071.9734253075,500017.9933563269,1259.0,30.857843137254903,65405.68265922405,1603.0804573339228,40.8,1.2680850720832058,76.84796456552675,26.4,18,1.28962954977392,0.6470588235294118,76.84796456552675,100.0,3.5999999999999996,0.8999999999999999,2.1097061061742277,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,59.97988872936162,0.8,3.2753366432762467,47.41196953274539,0.8,5.163487781420664
43,random,2,2,188.31510859599385,94.15755429799692,2000188.3151085959,500047.07877714897,1405.8,33.0,62158.21326784,1459.1129875079812,42.6,0.6037032285895667,100.0,32.2,20,0.7018398876175405,0.755868544600939,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,2,2,424.2061450341688,212.1030725170844,2000424.2061450344,500106.0515362586,1582.2,35.47533632286996,68650.8069668765,1539.255761589159,44.6,0.23785799223154908,100.0,38.2,20,0.26048365844461996,0.8565022421524664,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,2,1245.1536274772704,415.05120915909015,4041.825486976434,1010.4563717441085,1338.2,30.13963963963964,68834.31848590792,1550.3224884213496,44.4,0.20001092105692822,85.0,37.0,19,0.11983598316740025,0.8333333333333334,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,334.1299125237456,151.8772329653389,403982.0281956732,100995.5070489183,908.6,21.633333333333333,68439.68978834356,1629.5164235319894,42.0,0.45758066300167705,67.66128388774433,31.2,16,0.4825481865503513,0.7428571428571429,67.66128388774433,100.0,3.2,0.8,1.061069070711468,0.0,4,39.51316220240187,0.6,2.301583274218037,31.131973348575457,0.6,1.9426930086278353,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,94.13461399050809,47.06730699525404,4748682.379301114,1187170.5948252785,463.6,11.64824120603015,69245.33532885418,1739.83254595111,39.8,1.0544119864249601,66.24094642941941,24.0,18,1.0893088405630167,0.6030150753768844,66.24094642941941,100.0,3.6,0.9,1.9786792017178292,0.0,4,41.363233008565885,0.8,4.114322232545712,23.600552709111753,0.8,3.8003945743256047,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,53.20853522914101,26.604267614570507,5392183.269575895,1348045.8173939737,495.0,13.378378378378379,67119.73462580668,1814.046881778559,37.0,1.8272688235642955,59.331442578450435,22.4,18,1.8484166326063725,0.6054054054054054,59.331442578450435,100.0,3.6,0.9,2.832133714714356,0.0,4,20.713660396133946,0.8,5.894294335552097,16.612109917667794,0.8,5.434240523305327,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,48.07144222665687,24.035721113328435,5102765.621240994,1275691.4053102485,606.2,16.74585635359116,60735.87811715924,1677.786688319316,36.2,2.0455219456026326,66.5157376756261,23.0,15,2.08561992045087,0.6353591160220995,66.5157376756261,100.0,3.0,0.75,3.062576140685467,0.0,4,19.954381631649767,0.4,6.56352819068298,46.10856907085463,0.6,5.686776372058887,100.0,1.0,0.0,100.0,1.0,0.0
50,random,0,0,122.32104254570454,61.16052127285227,3086173.762367031,771543.4405917578,735.4,19.25130890052356,57244.97027551744,1498.559431296268,38.2,0.9074357615640933,100.0,28.8,20,1.0321719414918442,0.7539267015706806,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,0,0,201.5074656890228,100.7537328445114,2000201.507465689,500050.37686642224,894.4,22.248756218905474,62898.89296368442,1564.6490786986174,40.2,0.48967496958626644,100.0,34.4,20,0.5029172617393645,0.8557213930348259,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,2,0,712.805410530298,222.7516907907181,2114.624121975137,528.6560304937842,776.4,18.398104265402843,67378.51604140089,1596.6472995592628,42.2,0.44303201538535764,80.0,32.0,18,0.28112280639073683,0.7582938388625592,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
53,random,2,2,747.3151780023367,186.82879450058417,747.3151780023367,186.82879450058417,538.4,12.880382775119617,68389.8072196448,1636.1197899436554,41.8,0.6491262033677321,63.56421357206273,27.4,16,0.3071442928845324,0.6555023923444976,63.56421357206273,100.0,3.2,0.8,0.8699104170744238,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,31.055776027635602,0.6,1.9466412647753621,23.201078260615304,0.6,1.533000403522333
54,random,2,2,821.254801332416,216.11968456116213,1092.8153802887678,273.20384507219194,339.4,8.400990099009901,69607.45303686836,1722.9567583383257,40.4,1.2191009461885411,66.31232102448678,22.0,19,1.0448617105258977,0.5445544554455446,66.31232102448678,100.0,3.8,0.95,1.921737585131964,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.414391990219656,0.8,4.004257249565392,44.834892107727455,1.0,3.6826930909624638
55,random,2,2,259.2491709372181,117.84053224419003,1890624.0586177856,472656.0146544464,432.0,11.020408163265307,65831.0757369804,1679.364176963786,39.2,1.5966327032614949,70.63201330696984,25.2,19,1.659615982198065,0.6428571428571429,70.63201330696984,100.0,3.8,0.95,2.772726264114586,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,18.45726389214292,0.8,5.896379540635946,64.07078933573644,1.0,5.194525515822397
56,random,2,2,113.31039289473134,56.65519644736567,2966556.021005654,741639.0052514134,570.6,14.556122448979592,63556.08455035395,1621.3286875090294,39.2,1.4899042636760813,82.02313494843878,29.6,17,2.0028548125907815,0.7551020408163265,82.02313494843878,100.0,3.4,0.85,1.7798715887344865,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.092539793755122,0.4,7.119486354937946,100.0,1.0,0.0
57,random,2,2,301.3156509783797,150.65782548918986,2000301.3156509786,500075.32891274465,727.8,17.83823529411765,62504.26281230247,1531.9672257917273,40.8,0.7473999715484989,92.67505660187993,34.0,19,1.1719952536102929,0.8333333333333334,92.67505660187993,100.0,3.8,0.95,1.1724367203990658,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,70.70022640751972,0.8,4.689746881596263,100.0,1.0,0.0
58,random,1,2,368.0861814780013,184.04309073900066,2000368.086181478,500092.0215453695,896.6,21.046948356807512,65421.09988376808,1535.7065700415042,42.6,0.3918667893071356,100.0,36.4,20,0.5284645153142317,0.8544600938967136,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,1,1,301.49886072347056,150.74943036173528,2000301.4988607236,500075.3747151809,1066.2,24.122171945701357,67483.84613373064,1526.783849179426,44.2,0.3385829366471488,100.0,37.0,20,0.3808512984041552,0.8371040723981901,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,1,1,319.195695824924,227.99692558923144,2003325.2322674673,500831.3080668668,1264.8,27.98230088495575,68221.6203758909,1509.327884422365,45.2,0.15815458934019916,100.0,41.6,20,0.2263252387707865,0.9203539823008849,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,1,1,391.07133320559933,391.07133320559933,2226173.020199768,556543.255049942,1480.6,32.18695652173913,69692.83888841866,1515.0617149656232,46.0,0.06387145568880567,100.0,44.4,20,0.11881709171040591,0.9652173913043478,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,1,1,0.0,0.0,7984246.854752904,1996061.713688226,1707.0,37.108695652173914,69711.55632670513,1515.4686157979377,46.0,0.0015152740445469035,100.0,45.8,20,0.004815658187865224,0.9956521739130435,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,1,1,0.0,0.0,4944085.178692466,1236021.2946731164,1937.0,42.108695652173914,69965.75063166844,1520.994578949314,46.0,2.732542382590383e-06,100.0,46.0,20,8.306972406434477e-06,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,1,1,0.0,0.0,4000000.0,1000000.0,2167.0,47.108695652173914,69966.0,1521.0,46.0,0.0,100.0,46.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,0,1,546.1537276821742,455.12810640181186,2002162.9448157076,500540.7362039269,1927.4,43.409909909909906,69199.86346903167,1558.555483536749,44.4,0.08579340395215838,80.0,40.0,18,0.12491455818447177,0.9009009009009009,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,0,0,242.814972081188,121.407486040594,2000242.814972081,500060.70374302025,1454.6,34.63333333333333,69241.33277027526,1648.60316119703,42.0,0.4362472791489208,64.48984083699173,31.2,16,0.4772135904794695,0.7428571428571429,64.48984083699173,100.0,3.2,0.8,0.9772847501571971,0.0,4,20.78003127144939,0.6,1.7374078367901111,37.17933207651754,0.6,2.171731163838677,100.0,1.0,0.0,100.0,1.0,0.0
67,random,0,0,96.11010571546703,48.055052857733514,2000096.1101057157,500024.0275264289,1099.6,27.767676767676768,69045.46568378335,1743.5723657521048,39.6,1.034668714192637,60.43188462288441,24.4,17,1.0687658074352309,0.6161616161616161,60.43188462288441,100.0,3.4,0.85,2.0261293468322705,0.0,4,18.67562698452616,0.8,4.148382555200072,23.051911507011482,0.6,3.9561348321290097,100.0,1.0,0.0,100.0,1.0,0.0
68,random,0,0,60.042257497372574,30.021128748686287,2000060.0422574976,500015.0105643744,1098.6,28.609375,65552.91226391148,1707.107090206028,38.4,1.6232609571727061,64.55477124294191,22.8,18,1.6463941773636537,0.59375,64.55477124294191,100.0,3.6,0.9,2.795697463267106,0.0,4,43.20906847829178,0.8,5.561267004846496,15.01001649347586,0.8,5.62152284822193,100.0,1.0,0.0,100.0,1.0,0.0
