step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,170.96262323335378,30.52903986309889,400170.9626232334,66695.16043720556,0.0,0.0,10340.853960779099,2248.011730604152,4.6,6.030281540196388,1.9026943984545615,0.4,1,4.951275454294801,0.08695652173913043,1.9026943984545615,11.41616639072737,0.2,0.03333333333333333,1.4599179878986301,0.0,6,0.0,0.0,0.0,11.41616639072737,0.2,8.75950792739178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,152.75629066792249,27.277909047843302,400152.7562906679,66692.12604844465,0.0,0.0,11881.666197828756,2376.333239565751,5.0,5.77445506847153,0.0,0.4,0,4.213720337681273,0.08,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,216.00811695746384,36.00135282624397,216.00811695746384,36.00135282624397,0.0,0.0,12918.236967250794,2153.039494541799,6.0,5.841193761492531,1.5645784171420491,0.0,4,3.617756334940411,0.0,1.5645784171420491,8.5927148607027,0.8,0.13333333333333333,2.910605320877707,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794755642149596,0.4,8.629124623257669,0.0,0.0,0.0,8.5927148607027,0.4,8.834507302008571
3,actuated,0,0,202.34602931248656,43.98826724184491,278859.6603569798,46476.610059496634,5.6,0.9032258064516129,11037.9907453086,1780.321087953,6.2,5.606766849465485,2.1984962029193866,2.6,3,4.667621429558495,0.41935483870967744,2.1984962029193866,11.08708373924344,0.6000000000000001,0.10000000000000002,2.9064634693631195,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.08708373924344,0.2,9.019504348654248,0.0,0.0,0.0,2.10389347827288,0.4,8.419276467524469,0.0,0.0,0.0
4,actuated,0,0,308.66787664236415,55.119263686136456,400308.6678766424,66718.11131277373,11.0,1.4864864864864864,15803.630481701364,2135.6257407704547,7.4,5.068720634352913,2.0914341407407733,2.0,3,4.791009390611206,0.2702702702702703,2.0914341407407733,11.472624994407568,0.6000000000000001,0.10000000000000002,2.88092819919501,0.0,6,11.472624994407568,0.2,8.7164010022768,1.075979850037072,0.4,8.569168192893263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,94.87787632979582,16.94247791603497,400094.8778763298,66682.47964605497,12.0,2.608695652173913,9886.173079504992,2149.1680607619546,4.6,7.897845731865924,0.0,1.4,0,5.374084490681811,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,202.82921700816908,33.804869501361516,202.82921700816908,33.804869501361516,17.0,2.65625,13903.23697834834,2172.380777866928,6.4,5.650900416487968,3.8155584936779974,1.2,2,4.280684948940274,0.1875,3.8155584936779974,11.477301391920491,0.4,0.06666666666666667,2.9120745150355987,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.477301391920491,0.2,8.71284952666622,11.416049570147493,0.2,8.759597563547372,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,135.2121908064295,26.002344385851828,231177.64931609933,38529.60821934989,24.0,4.137931034482759,12583.314670678457,2169.537012185941,5.8,7.585485828433165,0.47972202938135905,1.8,2,5.28959753545549,0.3103448275862069,0.47972202938135905,2.878332176288154,0.4,0.06666666666666667,1.3593839396877836,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878332176288154,0.4,8.156303638126701,0.0,0.0,0.0
8,actuated,0,0,279.2409030460497,58.17518813459369,1200279.2409030457,200046.54015050762,34.0,4.594594594594595,15686.632495371308,2119.8152020772036,7.4,5.107416106681857,2.3413111754194915,2.6,3,4.940719491121238,0.35135135135135137,2.3413111754194915,11.514958984097348,0.6000000000000001,0.10000000000000002,2.8803459880097955,0.0,6,0.0,0.0,0.0,11.514958984097348,0.2,8.684355727024672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5329080684196015,0.4,8.5977202010341
9,actuated,0,0,203.02482987171842,35.00428101236525,200203.02482987172,33367.17080497862,44.0,6.875,13353.97750121532,2086.5589845648938,6.4,6.812844190378569,1.9421559895094258,2.2,1,4.917462783883245,0.34375,1.9421559895094258,11.652935937056554,0.2,0.03333333333333333,1.4302547235041734,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.652935937056554,0.2,8.58152834102504
