step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,178.23223394614809,31.82718463324073,200406.1506036886,33401.02510061477,2.0,0.22727272727272727,14850.700510737533,1687.5796034929015,8.8,6.343609172519217,3.5179426132425817,1.6,4,6.3393327942496125,0.18181818181818182,3.5179426132425817,21.10765567945549,0.8,0.13333333333333333,1.0084160013998122,0.0,6,0.0,0.0,0.0,21.10765567945549,0.8,6.0504960083988735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,236.0588198783963,39.34313664639938,236.0588198783963,39.34313664639938,15.0,1.5,18145.56496054539,1814.5564960545391,10.0,5.7392187527382,1.7376946218978635,3.8,1,6.559250789460377,0.38,1.7376946218978635,10.426167731387181,0.2,0.03333333333333333,0.9350506088643521,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.426167731387181,0.2,5.610303653186112,0.0,0.0,0.0
2,actuated,0,0,268.06706192872804,53.613412385745605,800520.9567570984,133420.1594595164,35.2,3.259259259259259,19737.986789346345,1827.5913693839207,10.8,4.041600964586392,2.416108547129833,4.8,3,4.765997183350164,0.4444444444444444,2.416108547129833,12.573824563792755,0.6000000000000001,0.10000000000000002,2.6078386599996173,0.0,6,12.573824563792755,0.2,7.953029684218539,1.9228267189862436,0.2,7.694002275779165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,actuated,0,0,387.57448045384626,64.59574674230771,387.57448045384626,64.59574674230771,61.0,4.765625,21770.329918374206,1700.8070248729848,12.8,3.1425789281662038,17.085276372863138,6.0,7,2.697251367243589,0.46875,17.085276372863138,100.0,1.4,0.2333333333333333,1.5152453114123396,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.5116582371788354,0.4,9.091471868474038,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,377.47580003517044,65.08203448882249,625.1412302206471,104.19020503677451,93.2,6.6571428571428575,23983.67463117602,1713.119616512573,14.0,2.653881885854617,26.805284002053185,7.4,10,1.9247489188429767,0.5285714285714286,26.805284002053185,100.0,2.0,0.3333333333333333,1.4522253702862271,0.0,6,48.99748660469129,0.6,2.7858514433505883,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834217407627818,0.4,5.927500778366775
5,actuated,0,0,216.59994771734674,40.11110142913828,202281.04237922622,33713.50706320437,132.2,9.309859154929578,24686.51580788973,1738.4870287246288,14.2,2.8830391628002006,33.333333333333336,8.4,10,1.7589173286287765,0.5915492957746479,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,394.46831953221897,85.75398250700412,199443.92596541852,33240.654327569755,177.8,11.1125,25764.273337784933,1610.2670836115583,16.0,2.035309243168827,38.84372642282756,10.6,14,1.6894457133181568,0.6625,38.84372642282756,100.0,2.8000000000000003,0.46666666666666673,2.186506147888874,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.635826651941557,0.2,8.594146594931782,0.0,0.0,0.0,21.426531885023792,0.6,4.524890292401463,0.0,0.0,0.0
7,actuated,0,0,876.9815957616199,156.60385638600357,452269.79445331276,75378.29907555213,233.6,11.797979797979798,32024.103070638677,1617.3789429615495,19.8,1.4558632372630955,33.90942986247419,12.4,12,1.5260103376732619,0.6262626262626263,33.90942986247419,100.0,2.4,0.39999999999999997,1.5446890919779739,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.45657917484516,0.4,9.268134551867844,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,406.52546398777747,67.75424399796292,406.52546398777747,67.75424399796292,301.0,14.754901960784315,35673.563000574664,1748.7040686556206,20.4,2.0001397604084445,33.333333333333336,14.2,10,1.49875254446116,0.696078431372549,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,377.74211716821327,67.45394949432381,6316.393177923024,1052.732196320504,371.8,17.05504587155963,35613.10335422492,1633.628594230501,21.8,2.2584722640629242,35.51805373967227,14.8,13,1.5801419047033896,0.6788990825688074,35.51805373967227,100.0,2.6,0.43333333333333335,1.9975876594062913,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.825941282987287,0.2,6.781535443045359,0.0,0.0,0.0,8.282381155046323,0.4,5.203990513392388
