step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,253.56891939344672,42.26148656557445,253.56891939344672,42.26148656557445,30.6,1.59375,33151.75849944793,1726.6540885129132,19.2,2.913049732540787,38.51290747419465,4.6,17,1.3273755816806825,0.23958333333333334,38.51290747419464,100.0,3.4000000000000004,0.5666666666666668,2.4315300935989828,0.0,6,0.0,0.0,0.0,5.635265305398036,0.4,7.202628104076116,38.82302274630007,0.6,4.34519274040168,26.619156793469756,0.6,3.0413597171160993,100.0,1.0,0.0,60.0,0.8,0.0
1,actuated,0,0,245.37772084290538,40.896286807150894,245.37772084290538,40.896286807150894,58.0,3.152173913043478,34759.3775801161,1889.0966076150055,18.4,2.869628986238648,18.143533973464894,7.2,8,1.2616168135166443,0.391304347826087,18.143533973464894,100.0,1.6,0.26666666666666666,0.8199015747639784,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.861203840789358,0.4,4.91940944858387
2,actuated,0,0,428.4277775833906,71.40462959723176,428.4277775833906,71.40462959723176,90.2,4.747368421052632,31762.18746250869,1671.6940769741416,19.0,2.70566549360767,23.736637415673982,8.4,11,1.202370447565667,0.4421052631578947,23.736637415673982,100.0,2.2,0.3666666666666667,4.9499134030844365,0.0,6,12.59083875799547,0.2,7.942282632799003,11.206700178739766,0.2,8.92323328054319,4.225965219359296,0.4,7.459803276107863,0.0,0.0,0.0,100.0,1.0,0.0,14.396320337949362,0.4,5.374161229056566
3,actuated,0,0,519.9211482341606,86.65352470569343,519.9211482341606,86.65352470569343,139.0,6.556603773584905,35542.001878655035,1676.5095225780678,21.2,1.8457737079854506,18.68448245193349,12.0,6,1.1449702009724314,0.5660377358490566,18.68448245193349,100.0,1.2,0.19999999999999998,1.3766260518228928,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.106894711600944,0.2,8.259756310937357,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,608.379362684091,101.3965604473485,608.379362684091,101.3965604473485,203.6,8.554621848739496,40264.17275607367,1691.7719645409106,23.8,1.8818558012356088,37.45589037430776,14.0,14,1.201531853046125,0.5882352941176471,37.45589037430776,100.0,2.8,0.4666666666666666,2.934607793094911,0.0,6,67.46642117627857,0.8,6.180871434667309,0.0,0.0,0.0,44.215154173996325,0.6,6.388348088863877,0.0,0.0,0.0,100.0,1.0,0.0,13.053766895571641,0.4,5.03842723503828
5,actuated,0,0,453.7517627868131,75.62529379780219,453.7517627868131,75.62529379780219,276.2,11.413223140495868,40220.90540068044,1662.020884325638,24.2,1.918189971474202,52.583104124282976,15.4,19,1.162974223507238,0.6363636363636364,52.58310412428296,100.0,3.8000000000000003,0.6333333333333334,2.88904839933789,0.0,6,100.0,1.0,0.0,10.994683290624039,0.2,5.0546329310029465,100.0,1.0,0.0,3.061335923409274,0.2,7.162407111660791,100.0,1.0,0.0,1.4426055316644693,0.4,5.117250353363604
6,actuated,0,0,894.9730781560581,194.55936481653438,13933.028502964537,2322.171417160756,358.2,13.67175572519084,40645.8374193995,1551.3678404350953,26.2,1.3077591048081927,83.33333333333333,18.4,25,1.6300893732794954,0.7022900763358778,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,605.2376278693338,121.04752557386675,495609.78552085534,82601.63092014256,456.0,16.285714285714285,46128.07958485725,1647.4314137449019,28.0,1.2034327099390667,84.76129167672117,20.4,27,1.2120546347972159,0.7285714285714285,84.76129167672117,100.0,5.4,0.9,0.7383335163763661,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.567750060327057,0.4,4.430001098258197
8,actuated,0,0,508.81030118978407,101.76206023795682,1000508.8103011897,166751.4683835316,560.2,18.549668874172184,49863.1255604599,1651.0968728629105,30.2,1.2699569093959207,83.4240691994904,22.2,27,1.1447833284281295,0.7350993377483444,83.42406919949042,100.0,5.4,0.9,0.9152503809121001,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5444151969425093,0.4,5.491502285472601
9,actuated,0,0,737.4203674417791,147.48407348835582,1000737.4203674417,166789.5700612403,675.0,21.09375,50678.6882044862,1583.7090063901937,32.0,1.2127879498465672,83.33333333333333,24.4,25,1.537432418580254,0.7625,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,0,0,573.996473275334,124.78184201637696,803930.1688903142,133988.36148171904,800.4,23.0,56063.08276925496,1611.0081255533034,34.8,1.2586633728117702,84.07917741237601,26.8,27,1.6069623865659701,0.7701149425287356,84.07917741237601,100.0,5.4,0.9,1.0902684695633995,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.475064474256101,0.4,6.5416108173803975
11,actuated,0,0,974.4531694657464,174.00949454745472,8958.514417148723,1493.0857361914539,938.0,25.628415300546447,60147.478723304506,1643.3737356094127,36.6,1.3305089573911977,85.13235217057087,28.4,27,1.340214462769874,0.7759562841530054,85.13235217057087,100.0,5.4,0.9,1.0024258942560353,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.794113023425211,0.4,6.014555365536212
12,actuated,0,0,923.4942465565125,184.6988493113025,37447.742670080144,6241.290445013357,1084.8,28.54736842105263,59230.73445586556,1558.7035383122516,38.0,1.132608748211854,83.33333333333333,31.4,25,1.2856613302270552,0.8263157894736842,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,0,0,535.9317386821133,141.03466807424036,2060328.3700884387,343388.06168140646,1246.2,31.629441624365484,61668.59735684264,1565.1928263158031,39.4,0.8881835511255601,84.42219783783808,33.4,27,1.2994459221400199,0.8477157360406091,84.42219783783808,100.0,5.4,0.9,0.8751236251370113,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.533187027028475,0.4,5.250741750822067
14,actuated,0,0,946.3658867399341,249.04365440524583,2239811.800535178,373301.966755863,1415.6,34.69607843137255,64403.05621784199,1578.5062798490683,40.8,0.9661538454325346,85.41904215755153,34.6,27,1.5331468785097198,0.8480392156862745,85.41904215755153,100.0,5.4,0.9,0.845188376438866,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.514252945309181,0.4,5.071130258633196
15,actuated,0,0,484.93637765729216,151.54261801790378,4686713.46320161,781118.9105336018,1591.4,37.1822429906542,66555.06004325971,1555.0247673658812,42.8,0.8368854552129014,83.94479580916244,36.4,27,1.328683781396919,0.8504672897196262,83.94479580916244,100.0,5.4,0.9,1.0070872770249346,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.6687748549746857,0.4,6.042523662149607
16,actuated,0,0,650.4056046382584,171.15936964164695,1802154.9893382725,300359.16488971206,1776.4,39.47555555555556,69231.61539729353,1538.4803421620784,45.0,0.647264313840631,83.33333333333333,38.4,25,0.761032603436299,0.8533333333333334,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,2,0,846.8871328495692,169.37742656991384,1000846.8871328495,166807.8145221416,1576.8,34.731277533039645,73846.67714665827,1626.578791776614,45.4,0.7470760883404209,85.85173426890047,34.4,28,0.6477355470809533,0.7577092511013216,85.85173426890047,100.0,5.6,0.9333333333333332,0.7950756154004264,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,75.1104056134028,0.8,4.770453692402558
18,actuated,2,2,782.1955761464135,195.54889403660337,1122897.5118605043,187149.58531008405,1472.2,32.4273127753304,73574.90832068346,1620.592694288182,45.4,0.840611188809401,76.34261745888713,29.8,26,0.8770899673683373,0.6563876651982379,76.34261745888712,100.0,5.2,0.8666666666666667,0.6781320548002694,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,33.63177409458217,0.6,2.1717060343953465,24.423930658740574,0.6,1.8970862944062696,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,355.8252425181549,88.95631062953872,2403914.9733355707,400652.49555592844,1583.2,35.81900452488688,74665.2016824045,1689.2579566154864,44.2,1.2679942837413212,70.77049633940571,29.6,27,1.317137264231494,0.669683257918552,70.77049633940571,100.0,5.4,0.9,1.3025560739874364,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,13.849077978094897,0.6,3.794115490200879,10.773900058339336,0.8,4.021220953723739,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,702.7692970236205,167.32602310086202,1600943.4880799486,266823.91467999143,1732.6,40.671361502347416,72269.24526963106,1696.4611565641096,42.6,1.8325976122597074,70.4809468867712,31.0,28,2.1723995371863274,0.7276995305164319,70.4809468867712,100.0,5.6,0.9333333333333332,1.9435045092272027,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,13.562502177676379,0.8,5.928793431122065,9.323179142950835,0.8,5.732233624241151,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,697.2572715801391,139.45145431602782,1000697.2572715798,166782.87621192998,1890.0,46.78217821782178,68884.57826950122,1705.0638185520104,40.4,2.2432877413263097,69.2752333947046,32.4,24,2.7720311862776694,0.801980198019802,69.27523339470459,100.0,4.8,0.7999999999999999,2.627054381254299,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.510915696362645,0.4,8.687406166270437,4.140484671864897,0.4,7.0749201212553565,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,422.66032598607245,105.66508149651811,1243978.7573505307,207329.79289175512,2051.8,52.076142131979694,61582.91956098333,1563.01826296912,39.4,1.7161558572811246,68.45357025321373,33.4,21,2.2567860515252,0.8477157360406091,68.45357025321373,100.0,4.2,0.7000000000000001,1.5545202319199831,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.72142151928233,0.2,9.3271213915199,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,531.502398724028,147.6395552011189,2124659.23705973,354109.87284328835,2224.0,53.980582524271846,66596.94945869145,1616.4308121041615,41.2,1.8880254460323367,68.4465006594121,35.4,21,2.46720960231316,0.8592233009708737,68.4465006594121,100.0,4.2,0.7000000000000001,1.5606948676674064,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.67900395647257,0.2,9.364169206004439,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,599.2942643825884,157.70901694278643,2001466.4863200702,333577.7477200117,2402.6,58.31553398058252,65651.93551992752,1593.493580580765,41.2,2.2419488334333377,68.42653797377172,36.6,21,3.1732496552748097,0.8883495145631068,68.42653797377172,100.0,4.2,0.7000000000000001,1.5783982422823613,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.559227842630321,0.2,9.470389453694168,100.0,1.0,0.0,100.0,1.0,0.0
