step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,703.975153662092,87.9968942077615,703.975153662092,87.9968942077615,47.2,1.2620320855614973,62323.42601984728,1666.4017652365583,37.4,2.834415927566963,50.478770621493574,11.4,28,2.1512227076973383,0.3048128342245989,50.478770621493574,100.0,5.6000000000000005,0.7,3.0437001017003773,0.0,8,32.87907882255496,0.6,4.244258020001205,42.98324233315526,0.8,3.6523368641107186,100.0,1.0,0.0,9.937763435854947,0.4,4.652078365810372,26.327929334844384,0.6,3.25549009574436,100.0,1.0,0.0,11.70215104553904,0.2,8.545437467936363,80.0,1.0,0.0
1,actuated,0,0,639.4580074718824,91.35114392455463,326481.63560428936,40810.20445053617,96.8,2.4079601990049753,63639.850864104825,1583.080867266289,40.2,1.242535911441432,57.158290526952875,21.0,25,0.8984187995190813,0.5223880597014925,57.158290526952875,100.0,5.0,0.625,1.2842178839587657,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.433455973631794,0.4,8.469833432417364,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,50.83286824199121,0.6,1.8039096392527623
2,actuated,0,0,1127.8093293063453,144.59093965465965,201127.8093293064,25140.9761661633,190.0,4.298642533936651,72276.55838295084,1635.2162530079374,44.2,1.090864549245471,55.0,27.0,23,0.7694087907158345,0.6108597285067874,55.0,100.0,4.6,0.575,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
3,actuated,0,0,1007.7634182085164,125.97042727606456,1007.7634182085164,125.97042727606456,286.6,6.230434782608696,78435.7853778496,1705.1257690836871,46.0,1.716138751242021,56.2377075615574,29.4,24,1.3934429535206052,0.6391304347826087,56.23770756155739,100.0,4.8,0.6,1.17390594280911,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.627288965262665,0.2,7.3413289392880205,39.27437152719648,0.6,2.04991860318486
4,actuated,0,0,921.8827024642608,135.57098565650895,7975.303391720678,996.9129239650847,360.8,7.516666666666667,75186.88695171585,1566.3934781607468,48.0,1.3153281755136352,63.27146224237673,32.6,28,1.2982820818679564,0.6791666666666667,63.27146224237673,100.0,5.6000000000000005,0.7,1.5128299486293473,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.79054060514545,1.0,4.432709748370809,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,9.381157333868373,0.4,7.669929840663969
5,actuated,0,0,1287.157111674225,221.92363994383192,914598.8452923761,114324.85566154702,525.0,10.25390625,78486.43251395896,1532.938135038261,51.2,0.8036881456956987,76.16506649629703,38.4,32,1.252111441397513,0.75,76.16506649629702,100.0,6.4,0.8,1.3866130607790048,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.78444533238587,1.0,3.9683686376029685,100.0,1.0,0.0,0.0,0.0,0.0,9.536086637990309,0.4,7.12453584862907
6,actuated,0,0,1309.7628672555898,225.82118400958444,1226719.943877161,153339.99298464513,734.0,13.694029850746269,86704.20846818497,1617.6158296303165,53.6,0.957591662092014,75.0,44.6,30,1.6123133941230925,0.832089552238806,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,432.6167344307535,98.32198509789852,2394328.3317688378,299291.0414711047,962.0,17.683823529411764,84969.0611890925,1561.9312718583183,54.4,0.8537663555281076,76.43287073558888,47.4,31,1.2090173438585725,0.8713235294117647,76.43287073558888,100.0,6.2,0.775,1.0904682196317221,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.462965884711025,0.2,8.723745757053777
8,actuated,0,0,1579.549172388162,282.06235221217185,1606224.5859149208,200778.0732393651,1207.6,20.537414965986393,93574.41599734429,1591.401632607896,58.8,0.9302442730433462,75.10343174339702,51.2,31,1.4073207081105317,0.8707482993197279,75.10343174339702,100.0,6.2,0.775,0.9627428913131176,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8274539471761955,0.2,7.701943130504941,0.0,0.0,0.0
9,actuated,0,0,983.3300560380987,204.8604283412706,1210858.6649021222,151357.33311276528,1465.6,23.792207792207794,96104.54311816843,1560.1386869832536,61.6,0.9743728751808793,87.98651240649427,53.4,37,1.7987409703522157,0.8668831168831169,87.98651240649427,100.0,7.4,0.925,1.0401187194278463,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.892099251954164,0.4,8.32094975542277
10,actuated,0,0,853.3102993522028,213.3275748380507,3049373.642960605,381171.70537007565,1740.8,27.631746031746033,98686.10889880371,1566.4461729968843,63.0,0.9642821157896989,88.91426546036925,56.8,36,1.6920069948927563,0.9015873015873016,88.91426546036925,100.0,7.2,0.9,1.104813801782338,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.314123682954005,0.2,8.838510414258703
11,actuated,0,0,579.444994226043,137.96309386334357,6355705.104916909,794463.1381146136,2029.6,31.91194968553459,99462.9998092924,1563.8836448001953,63.6,0.8882723443256442,87.5,58.8,35,1.4308905310572912,0.9245283018867925,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
