step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,3,0,801.0190879122272,102.69475486054195,5833.352577620884,729.1690722026106,142.4,5.049645390070922,46991.30404882263,1666.3582996036396,28.2,1.8942896247867154,39.86429909699997,15.4,19,1.6456501350233281,0.5460992907801419,39.864299096999964,100.0,3.8,0.475,2.0053823177237065,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.36515258943649,0.4,8.001036355458199,10.549240186563225,0.4,8.042022186331453
1,random,4,3,461.82764669978087,59.20867265381806,200461.8276466998,25057.728455837474,209.6,7.594202898550725,49292.823566896695,1785.9718683658223,27.6,3.310850273095775,38.15823673515041,16.4,17,3.8567900201079044,0.5942028985507246,38.15823673515041,100.0,3.4,0.425,1.0605429765651935,0.0,8,5.265893881203283,0.4,8.484343812521548,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,4,504.6950925961788,63.08688657452235,504.6950925961788,63.08688657452235,289.8,10.894736842105264,44622.1019722679,1677.5226305363872,26.6,4.194026220212128,38.89189663968178,17.0,16,4.22841631764187,0.6390977443609023,38.89189663968178,100.0,3.2,0.4,1.1225689864135469,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.135173117454258,0.2,8.980551891308375,0.0,0.0,0.0
3,random,0,0,598.5276724435827,76.7343169799465,200598.5276724436,25074.81595905545,376.6,13.45,48049.2773487577,1716.045619598489,28.0,4.208707868743501,49.255446217093706,19.0,22,4.701967630502315,0.6785714285714286,49.255446217093706,100.0,4.4,0.55,1.7424488722275577,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,88.29598214414318,1.0,5.659319534095829,100.0,1.0,0.0,0.0,0.0,0.0,5.747587592606465,0.4,8.280271443724633
4,random,0,0,560.8547632619727,80.12210903742468,223035.9922577668,27879.49903222085,475.4,15.435064935064934,51471.3197978332,1671.146746682896,30.8,2.8846105504020105,51.41294858099432,21.6,21,3.7212517091489654,0.7012987012987013,51.41294858099432,100.0,4.2,0.525,1.1058434970793065,0.0,8,11.303588647954541,0.2,8.846747976634452,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,3,0,550.4048584785912,80.941890952734,1102939.5478344623,137867.44347930778,588.4,18.3875,52577.90628793093,1643.0595714978415,32.0,2.827018483811666,50.672195813672936,23.8,22,3.0577941911408426,0.74375,50.672195813672936,100.0,4.4,0.55,1.0238324336125513,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.377566509383485,0.4,8.19065946890041,0.0,0.0,0.0
6,random,1,3,1013.6119532788547,133.3699938524809,5384.997387148789,673.1246733935986,607.6,18.083333333333332,57295.03829495797,1705.2094730642254,33.6,4.229920303181684,52.00828553241407,24.2,23,4.574120733276242,0.7202380952380952,52.00828553241408,100.0,4.6,0.575,2.0904676923062655,0.0,8,5.133619006642789,0.2,8.40167855815962,10.932665252669835,0.4,8.322062980290504,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,3,1,525.421792721574,71.00294496237485,202851.8357766017,25356.479472075214,139.4,4.198795180722891,56960.10196823721,1715.6657219348558,33.2,2.3447854118727616,16.262158465478436,10.6,14,2.3405079086207574,0.3192771084337349,16.262158465478436,34.779991583308174,2.8000000000000003,0.35,2.0365145548728547,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,24.940498136904807,0.6,1.7372270322557644,28.991219947576496,0.6,1.911634025567981,34.779991583308174,0.6,2.1793268243780934,29.451390979765506,0.6,2.0846257230859773,0.0,0.0,0.0,11.934167076272502,0.2,8.379302833695021
8,random,4,3,539.1915669238304,74.88771762830977,402119.00850290153,50264.87606286269,27.2,0.7906976744186046,51551.19437007723,1498.5812316882916,34.4,2.137550357577842,50.0,10.4,20,2.401613677200425,0.3023255813953488,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,4,4,828.4420982592179,109.00553924463394,201032.9997445789,25129.124968072363,95.0,2.526595744680851,59320.84659422374,1577.682090271908,37.6,2.536850379873451,51.06670855680882,20.2,24,3.1599490573232227,0.5372340425531915,51.06670855680882,100.0,4.800000000000001,0.6,2.0941826299531385,0.0,8,5.423732115352777,0.4,8.244775064848362,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.1099363391177803,0.4,8.508685974776746,0.0,0.0,0.0
