step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,2,2,179.1639464269345,81.4381574667884,26574.806970184785,8858.268990061595,114.4,12.71111111111111,14174.041782016939,1574.8935313352154,9.0,1.0020009421599323,33.333333333333336,6.2,5,0.7401897766147366,0.6888888888888889,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,2,236.92596318224733,78.97532106074911,236.92596318224733,78.97532106074911,24.8,3.1,15582.804377362434,1947.8505471703043,8.0,1.9525334303268425,26.666666666666668,2.8,5,1.0450163277099704,0.35,26.666666666666668,80.0,1.0,0.3333333333333333,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,1,1,194.30354783160215,64.76784927720071,194.30354783160215,64.76784927720071,11.0,1.4473684210526316,13608.015828077027,1790.5283984311877,7.6,2.2056177767614438,9.000077709860838,1.2,5,1.1410833016589499,0.15789473684210525,9.000077709860838,22.456304378008554,1.0,0.3333333333333333,3.490849729922298,0.0,3,22.456304378008554,0.6,1.6984046009835114,4.543928751573958,0.4,8.774144588783383,0.0,0.0,0.0
13,random,1,1,205.1545086632014,68.38483622106713,205.1545086632014,68.38483622106713,19.4,2.4871794871794872,14150.640179834654,1814.1846384403402,7.8,2.6681633347297957,5.681737838790657,2.6,2,1.610514249662504,0.3333333333333333,5.681737838790657,17.045213516371973,0.4,0.13333333333333333,1.2008504592233042,0.0,3,17.045213516371973,0.4,3.6025513776699127,0.0,0.0,0.0,0.0,0.0,0.0
14,random,1,1,107.9981791263044,35.99939304210147,107.9981791263044,35.99939304210147,35.0,4.375,15437.712096856321,1929.7140121070402,8.0,3.8325796841857933,8.376510981048378,3.8,2,2.5449482145731244,0.475,8.376510981048378,25.129532943145136,0.4,0.13333333333333333,2.2219698815693554,0.0,3,25.129532943145136,0.4,6.665909644708066,0.0,0.0,0.0,0.0,0.0,0.0
15,random,1,1,227.2555202798423,81.1626858142294,880.6153958690672,293.5384652896891,57.2,6.5,13848.890272454219,1573.7375309607066,8.8,2.596636243877124,43.62416136866083,5.4,8,2.496110751890561,0.6136363636363636,43.62416136866083,100.0,1.5999999999999999,0.5333333333333333,5.684841322370765,0.0,3,100.0,1.0,0.0,20.055180953426657,0.4,7.810075643005499,10.817303152555837,0.2,9.244448324106799
16,random,1,1,383.4855407330283,191.74277036651415,373044.26517554396,124348.08839184798,88.2,8.82,15877.639615205524,1587.7639615205524,10.0,0.5175067200215752,66.66666666666667,7.0,10,0.5483311660527771,0.7,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,random,0,1,241.60246146553968,92.92402364059218,400241.6024614655,133413.86748715516,84.0,8.4,18593.44478104331,1859.3444781043308,10.0,1.1964982354794316,53.333333333333336,5.4,9,0.7890142550429297,0.54,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,random,0,0,150.36771515115174,50.12257171705058,150.36771515115174,50.12257171705058,95.0,8.962264150943396,19214.865205320522,1812.7231325774076,10.6,2.0862845166923405,43.22742542381358,4.4,8,0.6896795863890975,0.41509433962264153,43.22742542381358,100.0,1.6,0.5333333333333333,0.6939619211138459,0.0,3,29.68227627144074,0.6,2.0818857633415377,100.0,1.0,0.0,0.0,0.0,0.0
19,random,0,0,166.46699858817087,55.48899952939029,166.46699858817087,55.48899952939029,116.2,12.630434782608695,17364.140411314496,1887.4065664472278,9.2,2.784071481698826,38.316541310365814,4.6,7,1.4829762790541203,0.5,38.316541310365814,100.0,1.4,0.4666666666666666,1.1023217710635242,0.0,3,14.949623931097449,0.4,3.306965313190573,100.0,1.0,0.0,0.0,0.0,0.0
20,random,0,0,118.65803588619171,45.63770611007374,744.9836581330155,248.3278860443385,141.2,16.41860465116279,14790.865137769553,1719.8680392755293,8.6,2.6359834601539758,37.11261121668618,5.4,6,1.8563016010412816,0.627906976744186,37.11261121668618,100.0,1.2,0.39999999999999997,2.940009031898366,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,11.337833650058542,0.2,8.820027095695098
21,random,0,0,414.9221375418463,230.51229863435907,614312.5849864375,204770.86166214582,172.0,17.916666666666668,16408.20293427052,1709.1878056531793,9.6,1.7934739992957174,34.30968097484614,7.0,7,2.444417329812821,0.7291666666666666,34.30968097484614,100.0,1.4,0.4666666666666666,2.9527637141446275,0.0,3,2.9290429245384075,0.4,8.858291142433883,100.0,1.0,0.0,0.0,0.0,0.0
22,random,0,0,289.5542454663365,120.64760227764022,600289.5542454662,200096.51808182208,207.0,20.7,17562.660090942943,1756.2660090942943,10.0,1.9724161156784448,33.333333333333336,7.4,5,2.315812104760386,0.74,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,1,0,170.93444103286515,61.0480146545947,569.6560149077453,189.88533830258177,191.4,19.14,17951.907418195093,1795.1907418195094,10.0,2.5964981518698846,37.06280049210534,5.2,6,1.9584408117706005,0.52,37.06280049210534,100.0,1.2,0.39999999999999997,2.9792757619481613,0.0,3,11.188401476316017,0.2,8.937827285844484,100.0,1.0,0.0,0.0,0.0,0.0
24,random,1,1,265.64142800717,102.16978000275769,17979.032850079002,5993.010950026334,217.0,23.58695652173913,17097.57964001798,1858.4325695671716,9.2,3.9519266405236246,33.333333333333336,6.2,5,2.837380951281742,0.6739130434782609,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,1,1,179.79833477249872,64.21369099017812,200179.7983347725,66726.59944492417,247.0,26.27659574468085,17668.15760659836,1879.5912347445067,9.4,4.845574444044211,40.63407112547452,6.4,7,3.7453347319684958,0.6808510638297872,40.63407112547452,100.0,1.4,0.4666666666666666,6.0884136352689096,0.0,3,10.829655953888278,0.2,9.23390368316327,100.0,1.0,0.0,11.072557422535283,0.2,9.031337222643458
26,random,1,1,231.38487690747212,88.99418342595081,4674.01611508524,1558.00537169508,277.2,30.8,14450.096597005802,1605.5662885562003,9.0,1.6302975298435691,33.333333333333336,6.2,5,1.215247145311029,0.6888888888888889,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,1,1,38.43257163572233,19.216285817861166,379319.21165721654,126439.73721907218,311.0,32.395833333333336,16731.40311250904,1742.8544908863585,9.6,3.3372705635295117,33.333333333333336,7.4,5,2.4615110836660774,0.7708333333333334,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,1,1,408.68006241290095,136.226687470967,408.68006241290095,136.226687470967,346.0,31.454545454545453,20968.92184135836,1906.265621941669,11.0,4.535929201659746,40.489374864027546,7.0,7,3.281652136630194,0.6363636363636364,40.489374864027546,100.0,1.4,0.4666666666666666,6.211744840877696,0.0,3,10.869335379124436,0.2,9.200194539222633,100.0,1.0,0.0,10.598789212958195,0.2,9.435039983410455
29,random,1,1,262.11349066739655,109.21395444474857,12707.519456676058,4235.839818892019,382.2,36.056603773584904,16643.397121266386,1570.1318038930553,10.6,2.134645817445693,33.333333333333336,7.8,5,2.2860262044502964,0.7358490566037735,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,0,1,16.926342400100133,16.926342400100133,932749.3792442589,310916.4597480863,424.0,37.857142857142854,19129.328541675324,1707.9757626495825,11.2,1.8837434496152488,36.15088042185827,9.0,6,2.7161330347423926,0.8035714285714286,36.15088042185827,100.0,1.2,0.39999999999999997,2.9440653339028358,0.0,3,8.452641265574812,0.2,8.832196001708507,100.0,1.0,0.0,0.0,0.0,0.0
31,random,0,0,497.13062891045166,191.2040880424814,200722.2612797477,66907.42042658257,469.0,37.82258064516129,21478.787387477078,1732.1602731836351,12.4,2.475396762209688,33.333333333333336,9.4,6,3.0768513061819975,0.7580645161290323,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,random,0,0,244.9392272746441,87.47829545523004,768.6535075825743,256.2178358608581,514.0,40.15625,21824.509584538173,1705.0398112920448,12.8,2.1893246469451073,36.791763430834784,9.2,6,1.851330568596736,0.71875,36.791763430834784,100.0,1.2,0.39999999999999997,3.2127615125540188,0.0,3,10.37529029250436,0.2,9.638284537662056,100.0,1.0,0.0,0.0,0.0,0.0
33,random,0,0,456.8789967324904,163.17107026160372,874.4817319143734,291.4939106381245,562.0,43.23076923076923,22449.380875394105,1726.8754519533927,13.0,2.8284091854778,33.333333333333336,10.0,5,2.081005742172913,0.7692307692307693,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,0,0,293.15928264826863,122.14970110344527,8286.788660757064,2762.262886919021,612.8,43.77142857142857,22893.050620731537,1635.2179014808241,14.0,2.358884159571702,40.781992485113584,10.8,7,2.151193456402495,0.7714285714285715,40.781992485113584,100.0,1.4,0.4666666666666666,5.973885055910736,0.0,3,10.787425727459095,0.2,9.270052237342664,100.0,1.0,0.0,11.55855172788165,0.2,8.651602930389544
35,random,0,0,31.01588664678336,31.01588664678336,1952886.529002382,650962.1763341273,671.6,47.97142857142857,21182.629010639565,1513.0449293313975,14.0,1.1120123527580077,33.333333333333336,12.4,5,1.7197289231661141,0.8857142857142857,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,2,0,557.3133548572865,232.21389785720274,401006.50622605963,133668.83540868654,413.4,27.56,25508.599242195727,1700.5732828130483,15.0,1.3719071112207046,26.666666666666668,10.6,5,1.6149233027189291,0.7066666666666667,26.666666666666668,80.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
37,random,2,2,265.4034628578811,88.46782095262704,265.4034628578811,88.46782095262704,154.6,10.306666666666667,25973.425900187554,1731.5617266791703,15.0,1.230118946855259,11.258246476001736,6.8,5,0.5844041290799756,0.4533333333333333,11.258246476001736,24.280804964879508,1.0,0.3333333333333333,3.5859421572070453,0.0,3,9.493934463125697,0.4,8.802839166484775,24.280804964879508,0.6,1.9549873051363613,0.0,0.0,0.0
38,random,2,2,159.90565107973302,53.30188369324434,159.90565107973302,53.30188369324434,89.6,6.588235294117647,26588.83551075334,1955.061434614216,13.6,1.9106591494054614,7.950274757549399,4.8,4,0.5592659233567223,0.35294117647058826,7.950274757549399,23.850824272648197,0.8,0.26666666666666666,1.2416052143557128,0.0,3,0.0,0.0,0.0,23.850824272648197,0.8,3.7248156430671386,0.0,0.0,0.0
39,random,2,2,113.426431163554,43.625550447520766,1010.0039673715586,336.66798912385286,105.2,7.735294117647059,26708.934789952746,1963.8922639671136,13.6,2.346064211273612,25.858546095161426,4.4,8,1.3275838750773452,0.3235294117647059,25.858546095161426,65.46637469604548,1.6,0.5333333333333333,3.8589271585628246,0.0,3,0.0,0.0,0.0,12.109263589438797,0.8,5.365584466512409,65.46637469604548,0.8,6.2111970091760655
40,random,2,2,86.48083539674852,43.24041769837426,662460.4180650143,220820.13935500477,131.8,10.138461538461538,19676.335815549,1513.564293503769,13.0,1.7552924930093634,77.0347923726581,6.4,14,1.570489719424623,0.49230769230769234,77.0347923726581,100.0,2.8,0.9333333333333332,4.128487920352968,0.0,3,81.85873838775592,1.0,7.199003221944224,49.24563873021839,0.8,5.18646053911468,100.0,1.0,0.0
41,random,2,2,158.30827776972592,87.94904320540329,1000721.599375794,333573.866458598,172.8,12.705882352941176,19630.744046341915,1443.4370622310232,13.6,0.7716800666892567,100.0,9.6,15,0.7054754594297564,0.7058823529411765,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,0,2,696.4811088303456,316.58232219561165,601819.9643363473,200606.65477878242,168.2,11.364864864864865,24274.861912495395,1640.1933724659052,14.8,0.45821555839825284,86.66666666666667,10.6,14,0.5584618249942415,0.7162162162162162,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,0,0,333.2045145448534,111.06817151495113,333.2045145448534,111.06817151495113,204.0,13.783783783783784,26729.962378323813,1806.0785390759331,14.8,1.488868208961153,75.04708852470874,9.2,13,1.235824178471609,0.6216216216216216,75.04708852470874,100.0,2.6,0.8666666666666667,0.6520828516936762,0.0,3,25.141265574126237,0.6,1.9562485550810287,100.0,1.0,0.0,100.0,1.0,0.0
44,random,0,0,157.4044398354704,60.54016916748862,4018.396883300657,1339.4656277668857,249.2,18.597014925373134,22958.19907646539,1713.2984385421933,13.4,2.5817505528191877,68.46539414410245,9.2,12,2.359501010926032,0.6865671641791045,68.46539414410245,100.0,2.4,0.7999999999999999,2.9077057096175847,0.0,3,5.3961824323073415,0.4,8.723117128852754,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,0,248.61761316208913,124.30880658104456,1298828.770809832,432942.92360327736,298.6,23.328125,20716.648592570134,1618.4881712945416,12.8,2.769723320944529,66.66666666666667,10.6,10,3.3431917483907325,0.828125,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,569.8023639017049,237.4176516257104,606354.5398735529,202118.17995785095,353.0,25.955882352941178,22584.122610077025,1660.5972507409579,13.6,2.451553282977993,68.08931858551811,11.4,12,4.389857135211799,0.8382352941176471,68.08931858551811,100.0,2.4,0.7999999999999999,3.0745030765111245,0.0,3,4.267955756554329,0.4,9.223509229533374,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,636.401108792266,212.13370293075533,636.401108792266,212.13370293075533,408.6,27.60810810810811,23812.34407966813,1608.9421675451442,14.8,1.1256666550613919,66.66666666666667,11.6,10,0.9984137300185023,0.7837837837837838,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,372.11986193550075,124.03995397850025,372.11986193550075,124.03995397850025,468.0,31.2,25234.83825109782,1682.322550073188,15.0,2.3921965414211894,66.66666666666667,12.0,10,2.3071622130071283,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,188.95519151426112,118.09699469641319,665115.9921193507,221705.33070645024,530.2,33.1375,25293.843399968806,1580.8652124980504,16.0,1.7015284829468433,69.83510970130926,13.2,12,2.3020128093226084,0.825,69.83510970130926,100.0,2.4,0.7999999999999999,2.9618555524696912,0.0,3,9.505329103927806,0.4,8.885566657409074,100.0,1.0,0.0,100.0,1.0,0.0
50,random,1,0,327.24635316165313,181.80352953425174,619610.1951832708,206536.73172775694,384.0,26.666666666666668,23524.246206203148,1633.6282087641075,14.4,1.4598566548290717,53.333333333333336,11.2,9,1.8301388839029706,0.7777777777777778,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
51,random,1,1,387.7285774521675,149.12637594314134,200743.9542014516,66914.65140048387,373.0,24.866666666666667,27152.50008714258,1810.166672476172,15.0,2.4070075781913594,41.61120394334944,9.2,8,2.0399705061829816,0.6133333333333333,41.61120394334944,100.0,1.6,0.5333333333333333,0.5099511429625633,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,24.833611830048312,0.6,1.52985342888769
52,random,1,1,330.1461691235634,117.90934611555838,1072.1746545143467,357.3915515047822,418.0,30.28985507246377,24435.567536185285,1770.6932997235713,13.8,3.230382396311797,43.56609997939813,9.2,9,2.537024867066856,0.6666666666666666,43.56609997939813,100.0,1.7999999999999998,0.6,4.162016714903113,0.0,3,10.5458786327506,0.2,9.48237728523126,100.0,1.0,0.0,20.152421305443795,0.6,3.0036728594780775
53,random,1,1,374.14057898284847,155.8919079095202,246019.60617917636,82006.53539305879,468.0,31.62162162162162,25277.744629115947,1707.9557181835098,14.8,2.4481417094639784,33.908024847096385,11.2,7,2.0059536042686923,0.7567567567567568,33.908024847096385,100.0,1.4,0.4666666666666666,2.9001028481250004,0.0,3,1.7240745412891556,0.4,8.700308544375002,100.0,1.0,0.0,0.0,0.0,0.0
54,random,1,1,268.5858588245595,103.30225339406135,57579.891063802774,19193.29702126759,523.6,36.87323943661972,23992.939944458747,1689.6436580604752,14.2,3.1035910069807264,35.838218708283115,11.4,6,2.213632172490646,0.8028169014084507,35.838218708283115,100.0,1.2,0.39999999999999997,3.1315955063638587,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,7.514656124849353,0.2,9.394786519091577
55,random,1,1,214.26224976281202,107.13112488140601,1005322.3036884638,335107.43456282123,583.6,39.432432432432435,23197.02524191122,1567.3665703994068,14.8,2.786752229460171,33.333333333333336,12.6,6,3.3789844895117085,0.8513513513513513,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
56,random,0,1,120.22342038064137,60.111710190320686,800477.1269031928,266825.7089677309,648.0,41.0126582278481,26014.245249824722,1646.471218343337,15.8,1.453694012044228,36.98786428745469,13.4,6,1.562695229628161,0.8481012658227848,36.98786428745469,100.0,1.2,0.39999999999999997,3.0403658501183806,0.0,3,10.963592862364067,0.2,9.121097550355142,100.0,1.0,0.0,0.0,0.0,0.0
57,random,0,0,406.62585307148703,169.42743877978626,49896.72991264552,16632.24330421517,713.2,42.963855421686745,27586.460040637823,1661.8349422070976,16.6,1.819425385490381,33.333333333333336,13.4,5,1.3641620868762183,0.8072289156626506,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,random,0,0,53.48422229864889,33.427638936655555,2632477.1313966224,877492.3771322075,782.6,46.03529411764706,27211.43723131621,1600.672778312718,17.0,2.144769013579055,54.78432667411653,14.4,9,2.3907551769549493,0.8470588235294118,54.78432667411653,100.0,1.8,0.6,2.1773661795103485,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,64.35298002234958,0.8,6.532098538531046
59,random,0,0,22.612717057362012,22.612717057362012,2168673.7095176624,722891.2365058875,857.6,49.86046511627907,26610.340734180598,1547.112833382593,17.2,1.5859195381002635,70.38400022042727,15.6,11,2.4450039296747703,0.9069767441860465,70.38400022042727,100.0,2.2,0.7333333333333334,2.989000301000877,0.0,3,11.152000661281818,0.2,8.967000903002631,100.0,1.0,0.0,100.0,1.0,0.0
60,random,0,0,227.0923838275099,141.9327398921937,1400227.0923838275,466742.36412794254,937.0,49.840425531914896,29702.698334833665,1579.9307624911523,18.8,0.9373710798311224,70.29987306344499,16.2,12,1.2784328880797855,0.8617021276595744,70.29987306344499,100.0,2.4,0.7999999999999999,3.0511967945223053,0.0,3,10.899619190334988,0.4,9.153590383566916,100.0,1.0,0.0,100.0,1.0,0.0
61,random,2,0,448.0659761790363,172.3330677611678,1227.8789721326038,409.29299071086797,705.8,38.78021978021978,29920.336164862376,1643.974514552878,18.2,0.810423229666707,53.333333333333336,13.8,9,0.5116511936910276,0.7582417582417582,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
62,random,2,2,210.51586383261952,70.17195461087317,210.51586383261952,70.17195461087317,333.6,19.3953488372093,31069.475925563027,1806.364879393199,17.2,1.569334556710745,42.466215027648865,9.6,8,0.5664887126502828,0.5581395348837209,42.466215027648865,100.0,1.6,0.5333333333333333,0.6777693611296026,0.0,3,0.0,0.0,0.0,27.398645082946587,0.6,2.0333080833888078,100.0,1.0,0.0
63,random,2,2,209.01450357659124,87.08937649024635,15746.032834432588,5248.677611477529,169.8,10.481481481481481,27558.039583291993,1701.113554524197,16.2,1.2069381575631726,66.31367490302637,6.4,14,0.9158907906325762,0.3950617283950617,66.31367490302637,100.0,2.8,0.9333333333333332,3.6202784353188755,0.0,3,83.18206787586405,1.0,6.803215266379041,15.758956833215052,0.8,4.057620039577585,100.0,1.0,0.0
64,random,2,2,117.25580011293634,58.62790005646817,1376531.6753328615,458843.8917776205,184.2,11.658227848101266,28308.474043352435,1791.6755723640783,15.8,1.4507375092871075,73.0673507922749,7.4,13,1.3647743394904404,0.46835443037974683,73.0673507922749,100.0,2.6,0.8666666666666667,1.6077762759813494,0.0,3,100.0,1.0,0.0,19.202052376824668,0.6,4.8233288279440485,100.0,1.0,0.0
65,random,2,2,113.41932070709315,56.709660353546575,1000113.419320707,333371.139773569,226.8,12.741573033707866,27994.806080973165,1572.7419146614138,17.8,1.169973657460516,100.0,10.2,15,0.915918473666604,0.5730337078651685,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,2,2,261.91340402835243,130.95670201417622,1512492.5695058112,504164.1898352704,287.0,15.26595744680851,28899.390819679054,1537.2016393446306,18.8,0.5124647418083494,100.0,14.0,15,0.398306714735333,0.7446808510638298,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,1,2,611.1289228562738,218.26032959152636,826.3297427160326,275.4432475720109,209.0,10.77319587628866,30954.740409374666,1595.6051757409623,19.4,0.6823354158416493,86.66666666666667,14.0,14,0.43029585184951513,0.7216494845360825,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
68,random,1,1,551.4784698579258,229.78269577413576,2720.269407296355,906.756469098785,237.2,11.86,32881.55409753755,1644.0777048768773,20.0,1.0694814843553857,73.33800022157675,14.8,13,1.1975652092058189,0.74,73.33800022157675,100.0,2.6,0.8666666666666667,0.5051856148766563,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,20.014000664730247,0.6,1.5155568446299688
69,random,1,1,345.1704106204177,132.7578502386222,3114.909625920135,1038.303208640045,312.0,16.42105263157895,31161.910418134958,1640.1005483228926,19.0,2.393550877021573,66.66666666666667,15.2,10,2.72344977836835,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
