step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,0,0,172.1529379031804,61.48319210827872,200172.15293790319,66724.05097930106,53.0,11.521739130434783,9219.657606549981,2004.2733927282568,4.6,4.883755090662175,3.5844118619644405,2.2,1,4.785033104145556,0.4782608695652174,3.5844118619644405,10.753235585893322,0.2,0.06666666666666667,3.045311496282618,0.0,3,0.0,0.0,0.0,10.753235585893322,0.2,9.135934488847854,0.0,0.0,0.0
11,mixed_20,0,0,224.65932200289063,80.23547214388952,694.5641432833648,231.52138109445494,63.2,12.64,8538.335377458126,1707.6670754916254,5.0,2.5420481067075467,0.0,2.2,1,2.1648633662203443,0.44,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
12,mixed_20,0,0,87.0319257741719,43.51596288708595,277300.9205171738,92433.64017239127,77.0,15.4,8893.535877659546,1778.7071755319091,5.0,2.7607916489065696,9.4232550037655,3.0,2,2.717575174782534,0.6,9.4232550037655,28.2697650112965,0.4,0.13333333333333333,1.9357680694624468,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,28.2697650112965,0.4,5.8073042083873405
13,mixed_20,0,0,362.1743113085207,150.90596304521696,202449.23923387134,67483.07974462378,94.0,14.242424242424242,11929.134418455349,1807.444608856871,6.6,3.608323722022415,36.938471187994914,4.2,6,4.670986858213806,0.6363636363636364,36.938471187994914,100.0,1.2,0.39999999999999997,3.082021148440694,0.0,3,10.815413563984748,0.2,9.246063445322083,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,0,0,191.68174992677183,68.45776783098994,200191.68174992676,66730.56058330892,114.0,17.272727272727273,11774.18147662407,1783.9668903975864,6.6,2.964681953370678,33.333333333333336,4.2,5,4.3303545840971704,0.6363636363636364,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,0,0,115.9665304896491,38.65551016321637,115.9665304896491,38.65551016321637,134.0,19.142857142857142,13965.481370283716,1995.068767183388,7.0,2.7283054363913832,33.333333333333336,4.0,5,0.9356006369397557,0.5714285714285714,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,0,0,135.77213899902011,67.88606949951006,86639.81510053718,28879.938366845727,155.2,22.17142857142857,10217.404855098921,1459.6292650141318,7.0,2.7251898208807868,33.78917323373912,4.8,7,2.6210798523982004,0.6857142857142857,33.78917323373912,100.0,1.4,0.4666666666666666,2.835992553457618,0.0,3,0.0,0.0,0.0,1.3675197012173612,0.4,8.507977660372854,100.0,1.0,0.0
17,mixed_20,1,0,277.8021018090327,138.90105090451635,989922.4869978034,329974.16233260115,54.2,9.033333333333333,11200.228489794545,1866.7047482990906,6.0,3.4249742522249083,23.037361449854643,3.2,6,4.56038938383107,0.5333333333333333,23.037361449854643,60.0,1.2000000000000002,0.4000000000000001,2.9347095982171596,0.0,3,9.11208434956393,0.4,8.80412879465148,0.0,0.0,0.0,60.0,0.8,0.0
18,mixed_20,1,1,90.8053101995989,50.44739455533272,1200090.8053101997,400030.2684367332,44.0,9.565217391304348,8480.98011417767,1843.6913291690587,4.6,2.06199408962853,15.008811164409318,2.2,4,3.3785788466571764,0.4782608695652174,15.008811164409318,45.026433493227955,0.8,0.26666666666666666,0.5490872265484622,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,45.026433493227955,0.8,1.6472616796453867
19,mixed_20,1,1,93.28755710343746,46.64377855171873,1000093.2875571034,333364.4291857011,54.0,12.857142857142858,7815.520884689096,1860.8383058783563,4.2,1.863537162294711,0.0,2.2,0,1.637385381490675,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,1,1,41.236075346509814,20.618037673254907,1000041.2360753466,333347.0786917822,64.0,16.0,8071.680695280658,2017.9201738201646,4.0,3.3616427203391988,0.0,2.0,0,2.7138207599806736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,1,1,23.518141694598032,11.759070847299016,1000023.5181416946,333341.1727138982,74.0,20.555555555555557,7378.639628888988,2049.62211913583,3.6,5.779332470224548,2.505637825486815,2.0,2,4.708129211902357,0.5555555555555556,2.505637825486815,7.516913476460445,0.4,0.13333333333333333,2.934082920135309,0.0,3,7.516913476460445,0.4,8.802248760405927,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,1,1,91.22443234042535,45.612216170212676,1000091.2244323406,333363.74147744686,84.0,26.25,5919.267440510187,1849.7710751594334,3.2,7.340148781626589,3.2385293489501996,2.4,2,6.243702479959693,0.75,3.2385293489501996,9.715588046850598,0.4,0.13333333333333333,2.9125605289203427,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,9.715588046850598,0.4,8.737681586761028
23,mixed_20,1,1,188.839651585886,67.442732709245,200188.83965158588,66729.61321719529,94.0,22.38095238095238,7713.883712011938,1836.6389790504613,4.2,4.6355627972636775,0.0,2.2,0,5.629112151794362,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,1,1,131.50272568668234,43.83424189556078,131.50272568668234,43.83424189556078,104.0,20.8,10130.535647314533,2026.1071294629066,5.0,2.830036716324588,0.0,2.0,0,1.421139518564104,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,1,1,120.98652930722353,40.328843102407845,120.98652930722353,40.328843102407845,114.0,22.8,9589.454656939526,1917.890931387905,5.0,4.655283252120886,10.7556270463103,2.0,3,2.2811691756461148,0.4,10.7556270463103,30.517866246657377,0.6000000000000001,0.20000000000000004,4.508263755527936,0.0,3,1.7490148922735216,0.2,8.37704703155905,30.517866246657377,0.4,5.147744235024757,0.0,0.0,0.0
26,mixed_20,1,1,20.604911770824963,10.302455885412481,406320.0910656274,135440.03035520914,126.0,28.636363636363637,8479.891893616887,1927.2481576402015,4.4,6.513821776844412,36.34236378500399,2.8,7,5.152035067340125,0.6363636363636364,36.34236378500399,100.0,1.4,0.4666666666666666,2.9387105003309753,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,9.027091355011976,0.2,8.816131500992926
27,mixed_20,1,1,723.5977594917479,278.30683057374915,400723.5977594917,133574.53258649723,141.2,24.344827586206897,8960.85359952921,1544.974758539519,5.8,2.2144322519647806,33.333333333333336,3.6,6,3.9354190804082267,0.6206896551724138,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
28,mixed_20,1,1,130.62919049306603,65.31459524653302,522852.05484108796,174284.01828036265,160.0,26.666666666666668,10843.750338469563,1807.2917230782607,6.0,1.4218182498732403,33.333333333333336,4.0,5,1.4705037784887207,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,mixed_20,1,1,68.23454108337766,34.11727054168883,1000068.2345410833,333356.07818036113,180.0,30.0,11404.252546744367,1900.708757790728,6.0,2.635402326392403,33.333333333333336,4.0,5,2.61238849089784,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,mixed_20,2,1,254.94583124285154,115.88446874675068,800254.9458312427,266751.64861041424,36.4,6.5,9240.076440589104,1650.013650105197,5.6,2.736284178116604,23.59859403708981,2.2,5,3.496422988882846,0.39285714285714285,23.59859403708981,60.0,1.0,0.3333333333333333,3.0876256106111613,0.0,3,10.795782111269432,0.2,9.262876831833484,60.0,0.8,0.0,0.0,0.0,0.0
31,mixed_20,2,2,123.69658492427568,61.84829246213784,226822.39358539908,75607.46452846636,22.0,4.230769230769231,9484.67104070973,1823.9752001364868,5.2,1.3168957482486598,7.8851014925479985,2.2,3,1.1850112296085082,0.4230769230769231,7.8851014925479985,23.655304477643995,0.6,0.19999999999999998,0.5261428865464824,0.0,3,0.0,0.0,0.0,23.655304477643995,0.6,1.5784286596394472,0.0,0.0,0.0
32,mixed_20,2,2,184.84379090752964,61.614596969176546,184.84379090752964,61.614596969176546,32.0,7.2727272727272725,8621.859470203515,1959.5135159553445,4.4,4.507745974246429,0.0,2.0,0,4.829852554426283,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,2,2,70.79203480887803,23.597344936292675,70.79203480887803,23.597344936292675,42.0,10.5,8211.050044370586,2052.7625110926465,4.0,6.748942374104448,3.5001439631162157,2.0,1,5.108045782964912,0.5,3.5001439631162157,10.500431889348647,0.2,0.06666666666666667,3.174472601183744,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,10.500431889348647,0.2,9.523417803551231
34,mixed_20,2,2,80.56026158533352,36.61830072060614,394832.7223780841,131610.90745936136,54.0,13.5,6924.558859510592,1731.139714877648,4.0,5.997743803494479,3.6881422845465295,2.8,1,5.812124851568939,0.7,3.6881422845465295,11.064426853639588,0.2,0.06666666666666667,3.012657932875077,0.0,3,11.064426853639588,0.2,9.03797379862523,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,2,2,522.6582637832107,237.5719380832776,424902.50930538785,141634.16976846263,69.6,12.88888888888889,8084.351328728185,1497.102097912627,5.4,3.1456583182376994,0.0,3.8,0,5.4046386744397585,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,0,2,227.21499338665848,75.73833112888616,227.21499338665848,75.73833112888616,56.6,10.884615384615385,9954.350724393562,1914.2982162295311,5.2,1.6889100224373226,0.0,2.2,0,0.8288935802857842,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,0,0,131.68599839190938,43.895332797303126,131.68599839190938,43.895332797303126,66.0,12.692307692307692,10683.474406365454,2054.5143089164335,5.2,3.0190575511168247,0.0,2.2,0,1.6073779506190042,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,0,0,250.08502593287395,96.18654843572075,241360.86052654675,80453.62017551558,76.6,15.32,8829.070995039656,1765.8141990079312,5.0,4.404490142597689,29.53649226723466,2.4,7,3.152024034533848,0.48,29.53649226723466,84.14831593882695,1.4,0.4666666666666666,5.052176317106289,0.0,3,0.0,0.0,0.0,4.461160862877023,0.4,8.651956910640001,84.14831593882695,1.0,6.504572040678866
39,mixed_20,0,0,225.71926025534495,141.0745376595906,1001571.4856229248,333857.16187430825,92.2,18.44,8081.585060297426,1616.317012059485,5.0,2.971393658441257,33.333333333333336,3.6,5,3.4686710024818037,0.72,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,0,0,121.45211075435869,75.90756922147418,1030056.7882459199,343352.26274864,112.0,21.53846153846154,9072.055225417778,1744.6260048880345,5.2,4.20482768511685,36.89222819199282,4.2,6,5.796571053553058,0.8076923076923077,36.89222819199282,100.0,1.2,0.39999999999999997,3.122067819473676,0.0,3,10.67668457597847,0.2,9.366203458421028,0.0,0.0,0.0,100.0,1.0,0.0
41,mixed_20,0,0,58.91770950083603,29.458854750418016,1000058.9177095008,333352.97256983357,132.0,26.4,8420.469958554026,1684.093991710805,5.0,5.258854267277445,33.333333333333336,4.0,5,6.157019733538403,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,mixed_20,0,0,196.8431988256094,98.4215994128047,1000196.843198826,333398.947732942,152.0,25.333333333333332,10693.917834201695,1782.3196390336159,6.0,3.1212305612765876,33.333333333333336,4.4,5,4.4834423831569765,0.7333333333333333,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,mixed_20,1,0,147.64466109867686,56.78640811487571,1673.7059325031798,557.90197750106,39.6,6.387096774193548,10933.58010703337,1763.480662424737,6.2,2.1039840186264214,23.906556624727955,1.8,5,1.382553135370901,0.2903225806451613,23.906556624727955,60.0,1.0,0.3333333333333333,2.8442211846564156,0.0,3,0.0,0.0,0.0,11.719669874183865,0.2,8.532663553969247,60.0,0.8,0.0
44,mixed_20,1,1,38.16943122606945,19.084715613034724,558930.0154334217,186310.0051444739,30.0,6.25,9934.249315300585,2069.6352740209554,4.8,3.4455894838127508,0.0,2.0,0,2.6337297764137104,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,mixed_20,1,1,23.415892835523124,11.707946417761562,1000023.4158928354,333341.1386309451,40.0,10.0,8365.070190377432,2091.267547594358,4.0,5.409573731558273,2.9079053140181563,2.0,4,3.9378844392953622,0.5,2.9079053140181563,4.708042275042317,0.8,0.26666666666666666,5.945635052801421,0.0,3,4.708042275042317,0.4,9.07110603535548,0.0,0.0,0.0,4.015673667012152,0.4,8.765799123048783
46,mixed_20,1,1,300.9012239211826,214.92944565798757,1203292.1193928965,401097.3731309655,50.6,14.882352941176471,4787.069656864888,1407.9616637837908,3.4,2.9235358676299166,0.0,2.6,0,5.492472488994519,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,mixed_20,1,1,183.95087067690943,102.19492815383857,1016956.6043192332,338985.53477307776,65.0,12.5,9006.165411559638,1731.954886838392,5.2,0.9570645610920432,0.0,3.4,0,1.117934679718282,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,mixed_20,1,1,268.7563747880515,89.58545826268384,268.7563747880515,89.58545826268384,80.0,13.333333333333334,11556.370569528892,1926.0617615881488,6.0,2.630151543448575,0.0,3.0,0,1.9597582811848688,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,mixed_20,1,1,99.01683940421921,33.00561313473974,99.01683940421921,33.00561313473974,95.0,15.833333333333334,12776.104819713273,2129.350803285545,6.0,4.486964245337164,1.136340086711319,3.0,2,2.852726317661466,0.5,1.136340086711319,3.409020260133957,0.4,0.13333333333333333,2.980906318221241,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.409020260133957,0.4,8.942718954663723
50,mixed_20,1,1,270.2752223029828,96.52686510820814,1049.4289331479135,349.8096443826378,110.2,22.04,8014.673210650345,1602.934642130069,5.0,5.947532184975716,5.561044887980036,3.2,2,5.723499067585622,0.64,5.561044887980036,11.16562201707211,0.4,0.13333333333333333,5.148141559250255,0.0,3,11.16562201707211,0.2,8.95606172652998,5.517512646867999,0.2,6.488362951220786,0.0,0.0,0.0
51,mixed_20,1,1,34.56612474766395,28.805103956386624,523179.1460461632,174393.04868205442,130.2,26.04,7010.936431101489,1402.1872862202977,5.0,4.680089001009126,33.333333333333336,4.6,5,6.514382132961106,0.92,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,mixed_20,1,1,372.63389525403863,207.01883069668813,1222089.3329120586,407363.1109706862,155.0,25.0,9807.324675014775,1581.826560486254,6.2,4.694639071907892,33.333333333333336,5.4,5,6.502989044169225,0.8709677419354839,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
53,mixed_20,1,1,293.3204135150646,104.7572905410945,200293.3204135151,66764.44013783836,180.0,24.324324324324323,12764.27674555346,1724.9022629126298,7.4,3.3594038061288503,33.333333333333336,5.2,5,5.274261900345639,0.7027027027027027,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
54,mixed_20,1,1,157.46859162994707,52.48953054331569,157.46859162994707,52.48953054331569,205.0,25.625,14824.760501922638,1853.0950627403297,8.0,1.9661498977383596,33.333333333333336,5.0,5,0.7049777665223044,0.625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
55,mixed_20,0,1,94.09367269777326,36.18987411452817,12688.20986835825,4229.40328945275,166.0,23.055555555555557,12174.450063647897,1690.8958421733191,7.2,3.2012162955169776,39.626300290072244,3.6,7,2.0088381172311567,0.5,39.626300290072244,100.0,1.4,0.4666666666666666,1.5646698173872027,0.0,3,18.87890087021674,0.4,4.694009452161608,100.0,1.0,0.0,0.0,0.0,0.0
56,mixed_20,0,0,39.07773198112467,19.538865990562336,1039685.2998157544,346561.76660525147,181.0,30.166666666666668,10860.977285245357,1810.162880874226,6.0,4.46708003979201,36.528093278191896,4.0,7,4.293826436826819,0.6666666666666666,36.528093278191896,100.0,1.4,0.4666666666666666,3.0015480104523395,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,9.584279834575682,0.4,9.004644031357019
57,mixed_20,0,0,266.6856734434008,148.158707468556,1200266.6856734436,400088.8952244812,202.2,29.735294117647058,10328.556915901825,1518.905428809092,6.8,0.8681108210761879,33.333333333333336,5.0,5,1.2783100052464667,0.7352941176470589,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,mixed_20,0,0,85.86853870299652,42.93426935149826,1000085.8685387031,333361.9561795677,227.0,32.42857142857143,12386.551752059026,1769.5073931512895,7.0,1.9785195882587383,33.333333333333336,5.0,5,1.895266115157788,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,mixed_20,0,0,350.28846720593475,125.10302400211957,200350.28846720594,66783.42948906864,252.0,31.5,15192.286520754025,1899.0358150942532,8.0,3.676152551412583,33.333333333333336,5.2,5,3.1419530665485156,0.65,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
60,mixed_20,0,0,327.81635015938355,109.27211671979451,327.81635015938355,109.27211671979451,277.6,31.545454545454547,14225.890156777043,1616.5784269064823,8.8,2.40900530594771,40.53048708854362,5.6,7,2.415175535716489,0.6363636363636364,40.53048708854362,100.0,1.4,0.4666666666666666,6.191203377154811,0.0,3,10.248244662379875,0.2,9.757768602762624,100.0,1.0,0.0,11.343216603250994,0.2,8.81584152870181
61,mixed_20,0,0,162.93609874590376,81.46804937295188,145109.013924589,48369.67130819633,309.0,34.333333333333336,14587.412177335475,1620.8235752594971,9.0,0.9804057605856833,33.333333333333336,6.8,5,0.7938248843124571,0.7555555555555555,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,mixed_20,0,0,28.481556740382945,28.481556740382945,1476241.8676332901,492080.62254443,347.0,37.71739130434783,14999.779624106159,1630.410828707191,9.2,1.1060378815222485,33.333333333333336,8.2,5,1.5826090974413523,0.8913043478260869,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,mixed_20,1,0,305.5872758375308,152.7936379187654,1000305.5872758375,333435.19575861254,346.0,37.608695652173914,15005.23399259784,1631.0036948475913,9.2,1.2926145539361946,36.84520878160091,6.2,7,1.5218195350938464,0.6739130434782609,36.84520878160091,100.0,1.4,0.4666666666666666,3.035300204064697,0.0,3,10.535626344802722,0.4,9.105900612194091,100.0,1.0,0.0,0.0,0.0,0.0
64,mixed_20,1,1,19.105003596119083,19.105003596119083,1509831.7586001004,503277.2528667001,377.0,44.88095238095238,13953.01835408172,1661.0736135811571,8.4,1.7371399607271614,33.333333333333336,7.2,5,2.55493998152715,0.8571428571428571,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
65,mixed_20,1,1,264.29097431474736,132.14548715737368,1000264.2909743147,333421.43032477156,412.0,45.77777777777778,15712.596798371716,1745.8440887079685,9.0,3.0197263984940945,34.61980130367048,7.0,7,3.91468992834796,0.7777777777777778,34.61980130367048,100.0,1.4,0.4666666666666666,3.065037157572806,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,3.859403911011441,0.4,9.195111472718418
66,mixed_20,1,1,69.42710425292701,34.713552126463505,1000069.427104253,333356.47570141766,447.0,54.51219512195122,13146.921244007497,1603.2830785374997,8.2,4.786061659455713,33.333333333333336,7.0,5,5.842161267293768,0.8536585365853658,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,mixed_20,1,1,290.1907465892003,131.90488481327284,800290.1907465891,266763.3969155297,482.0,54.77272727272727,14462.500962099148,1643.4660184203576,8.8,4.5606170114496205,35.0095548493141,7.4,6,5.723940889857802,0.8409090909090909,35.0095548493141,100.0,1.2,0.39999999999999997,2.1530769193546337,0.0,3,5.028664547942299,0.2,6.459230758063901,100.0,1.0,0.0,0.0,0.0,0.0
68,mixed_20,1,1,286.6248289883857,130.28401317653893,220765.9855365586,73588.66184551954,519.0,51.9,15978.657041462793,1597.8657041462793,10.0,0.882066899698313,66.66666666666667,7.8,10,0.9658796717667129,0.78,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
69,mixed_20,1,1,115.41385910736724,57.70692955368362,1172601.1716461747,390867.0572153916,559.0,55.9,16886.26331908707,1688.626331908707,10.0,1.956080007367919,66.66666666666667,8.0,10,2.16110369404278,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
70,mixed_20,1,1,207.1615748390187,147.97255345644194,877560.872982379,292520.29099412635,601.0,57.78846153846154,16729.790745023405,1608.6337254830198,10.4,2.688163600106564,70.27238446685753,9.0,11,3.7661401143026967,0.8653846153846154,70.27238446685753,100.0,2.2,0.7333333333333334,3.0815254345536895,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.817153400572579,0.2,9.244576303661068
