step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,264.40291962315683,52.88058392463137,264.40291962315683,52.88058392463137,13.6,0.8395061728395061,31437.11598150523,1940.5627149077302,16.2,3.1448070341988914,20.374570971587502,3.6,11,1.424012647466586,0.2222222222222222,20.374570971587502,46.89702019554062,2.2,0.44000000000000006,2.0584502972842813,0.0,5,28.23144856177663,0.8,3.842071684435574,26.74438610062026,0.4,2.7159242857873287,0.0,0.0,0.0,0.0,0.0,0.0,46.89702019554062,1.0,3.734255516198503
1,random,0,0,297.5686680030944,59.51373360061888,297.5686680030944,59.51373360061888,18.6,1.1772151898734178,28610.410399728444,1810.7854683372432,15.8,2.894566863383119,42.71202345217574,4.6,14,1.8122799493843817,0.2911392405063291,42.71202345217574,100.0,2.8,0.5599999999999999,3.6371028511784993,0.0,5,2.70379528701568,0.6,8.974291501007976,100.0,1.0,0.0,0.0,0.0,0.0,10.856321973863032,0.2,9.21122275488452,100.0,1.0,0.0
2,random,0,0,330.0115714671491,68.75241072232274,669.3688259881039,133.8737651976208,51.0,3.2278481012658227,26109.448023832407,1652.4967103691397,15.8,2.154289041867977,22.243310883455592,8.6,7,1.237449857412824,0.5443037974683544,22.243310883455592,100.0,1.4,0.27999999999999997,1.7830787651858606,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,11.216554417277962,0.2,8.915393825929304,0.0,0.0,0.0,100.0,1.0,0.0
3,random,0,0,386.0104653066798,77.20209306133596,386.0104653066798,77.20209306133596,102.0,5.862068965517241,32322.58538429872,1857.6198496723403,17.4,2.6516782509087937,23.176583180678563,11.2,8,2.0297505416594155,0.6436781609195402,23.176583180678563,100.0,1.6,0.32,3.531764429192992,0.0,5,4.511382927068723,0.4,8.86493303636089,0.0,0.0,0.0,0.0,0.0,0.0,11.37153297632409,0.2,8.793889109604072,100.0,1.0,0.0
4,random,0,0,604.9436300927044,151.2359075231761,16237.459860140129,3247.491972028026,159.6,8.22680412371134,32326.829754628812,1666.3314306509697,19.4,1.4114395899358028,38.59024502722116,13.0,10,1.488511125052023,0.6701030927835051,38.59024502722116,100.0,2.0,0.4,0.995067478975901,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,92.95122513610579,1.0,4.975337394879505,0.0,0.0,0.0,100.0,1.0,0.0
5,random,1,0,438.9041239501572,91.43835915628276,691.2554241978802,138.25108483957604,201.0,10.05,34422.47003875913,1721.1235019379567,20.0,2.1278288044492224,50.52215898266184,12.4,14,1.958173719384266,0.62,50.522158982661836,100.0,2.8,0.5599999999999999,3.3786548061535226,0.0,5,10.409208418204514,0.2,9.60687844669451,42.201586495104664,0.6,7.286395584073105,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,random,1,1,721.8234705850897,144.36469411701793,721.8234705850897,144.36469411701793,265.0,13.118811881188119,36554.16258769058,1809.6120092916128,20.2,2.5059829099944224,60.0,14.0,15,1.9731188823784775,0.693069306930693,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,random,1,1,575.3442157998278,130.7600490454154,2234.1907149668928,446.83814299337854,335.6,15.830188679245284,35658.79459176973,1682.0186128193268,21.2,2.8109372721823522,64.35575061394673,15.2,17,2.706552186204056,0.7169811320754716,64.35575061394673,100.0,3.4000000000000004,0.68,3.676904164459536,0.0,5,10.548678400468248,0.2,9.479860528837534,100.0,1.0,0.0,100.0,1.0,0.0,11.230074669265377,0.2,8.904660293460147,100.0,1.0,0.0
8,random,1,1,954.0683402399687,207.40616092173235,23352.02203864813,4670.404407729626,417.0,18.616071428571427,38019.04661326383,1697.278866663564,22.4,1.8522155316784505,60.0,17.4,15,2.1015391095747447,0.7767857142857143,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,1,1,295.54761321968886,70.36847933802116,23871.464499580896,4774.2928999161795,503.2,21.689655172413794,39463.81853377553,1701.0266609386001,23.2,2.462511177843411,62.25066943681816,18.2,16,2.4486907423041573,0.7844827586206896,62.25066943681816,100.0,3.2,0.64,1.777248997371612,0.0,5,11.253347184090785,0.2,8.88624498685806,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,random,0,1,804.1860881119678,160.83721762239355,804.1860881119678,160.83721762239355,502.0,20.08,41387.97819091878,1655.5191276367511,25.0,2.344023472223293,58.224881894321015,16.0,16,2.0474562301704475,0.64,58.224881894321015,100.0,3.2,0.64,1.7978482409380707,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,11.124409471605077,0.2,8.989241204690353,100.0,1.0,0.0
11,random,0,0,538.7022354925788,122.43232624831334,51659.90689798665,10331.98137959733,558.0,22.32,42574.11150350815,1702.964460140326,25.0,2.18988639724858,49.770018264551936,17.2,14,2.27186915829071,0.688,49.770018264551936,100.0,2.8,0.5599999999999999,2.2794981746957257,0.0,5,10.666276389309246,0.2,9.375343029759616,38.183814933450435,0.6,2.0221478437190132,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
