step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,281.78035659293334,37.076362709596495,400281.78035659285,50035.222544574106,0.0,0.0,17078.954822218275,2307.9668678673347,7.4,4.554353160086086,1.4891453457050474,0.6,1,3.3345658429162017,0.08108108108108109,1.4891453457050474,11.91316276564038,0.2,0.025,1.0492595665738875,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91316276564038,0.2,8.3940765325911,0.0,0.0,0.0
1,random,0,0,206.36586450093128,26.457162115504012,200206.36586450093,25025.795733062616,0.0,0.0,17990.216621405612,2306.4380283853347,7.8,5.227145513116477,1.7271857230040055,0.2,3,2.5356826925538383,0.02564102564102564,1.7271857230040055,10.760085282432499,0.6000000000000001,0.07500000000000001,2.2622633581631666,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0574005015995454,0.4,8.804500227887186,10.760085282432499,0.2,9.293606637418149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,269.5981129455959,36.432177425080525,419958.4490600928,52494.8061325116,5.0,0.5434782608695652,18220.590916903988,1980.4990127069555,9.2,5.396314094143479,1.945705376740463,2.2,4,3.8322437462295604,0.2391304347826087,1.945705376740463,10.012642644398966,0.8,0.1,2.2504597033257596,0.0,8,5.553000369524739,0.4,8.85877363011241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.012642644398966,0.4,9.144903996493667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,661.816471008373,110.30274516806217,856618.0738479405,107077.25923099257,21.4,1.8135593220338984,20506.440549803734,1737.8339448986217,11.8,2.9171786574261285,3.050306024415761,5.0,4,3.1001555881624094,0.423728813559322,3.050306024415761,11.871403558480438,0.8,0.1,3.2308673743879353,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.2825561995677504,0.4,8.533251835219563,0.0,0.0,0.0,0.0,0.0,0.0,11.2484884372779,0.2,8.890083370543936,11.871403558480438,0.2,8.423603789339985,0.0,0.0,0.0
4,random,0,0,344.68547352652524,57.44757892108754,1149813.331330782,143726.66641634775,51.0,3.923076923076923,22851.841325970923,1757.8339481516093,13.0,1.943232565437659,1.1714669511843567,6.8,2,1.940113553676988,0.5230769230769231,1.1714669511843567,9.371735609474854,0.4,0.05,0.9662224988946244,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371735609474854,0.4,7.729779991156995
5,random,1,0,125.51534463404737,20.919224105674562,1562819.7994102363,195352.47492627954,12.0,1.4634146341463414,16691.712278776642,2035.574668143493,8.2,5.0601861349565,2.754731078988968,2.0,2,4.204461791333694,0.24390243902439024,2.754731078988968,11.26453080853878,0.4,0.05,2.2699517684343276,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.26453080853878,0.2,8.877422566432829,10.773317823372963,0.2,9.282191581041792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,302.3227856187286,43.18896937410408,1000302.3227856185,125037.79034820231,22.0,3.235294117647059,14651.276194853248,2154.5994404195953,6.8,7.777395781542698,3.0111222248338265,2.6,5,5.605371526652847,0.38235294117647056,3.0111222248338265,10.66564170779543,1.0,0.125,3.4733560787513946,0.0,8,10.66564170779543,0.2,9.375900929328127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0499396688946945,0.4,9.193573052994907,10.373396421980488,0.4,9.217374647688121,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,1,279.55651861653416,37.777907921153265,600279.5565186165,75034.94456482706,32.0,4.571428571428571,13665.587450586361,1952.2267786551945,7.0,6.273512119618245,0.0,2.6,0,5.959462569720904,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,225.76746661862512,28.22093332732814,225.76746661862512,28.22093332732814,42.0,5.25,17303.992381442575,2162.999047680322,8.0,6.160609618533832,0.0,2.0,0,4.659793468692556,0.25,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,350.02243412390766,47.300328935663195,215981.012513493,26997.626564186627,52.2,5.326530612244898,19480.108364462976,1987.766159639079,9.8,5.233660915876714,3.1360931191751718,2.6,5,3.9398439579790185,0.2653061224489796,3.1360931191751718,12.304596804143557,1.0,0.125,3.080528386351512,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.649705632661153,0.2,9.389930900372873,0.0,0.0,0.0,0.0,0.0,0.0,2.134442516596664,0.4,8.106189658399671,12.304596804143557,0.4,7.148106532039553
