step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,827.6488103160648,103.4561012895081,827.6488103160648,103.4561012895081,157.2,2.594059405940594,93961.86175783732,1550.5257715814741,60.6,1.305099267489916,80.0854883237017,26.2,36,0.9545165805082404,0.43234323432343236,80.0854883237017,100.0,7.199999999999999,0.9,1.0480162241278528,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,70.62413889816469,0.8,3.556047439752475,100.0,1.0,0.0,10.05976769144894,0.6,4.828082353270348,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
1,actuated,0,0,1318.8031479698775,169.0773266628048,1550.4868663060936,193.8108582882617,243.2,3.8603174603174604,95837.68162420273,1521.2330416540117,63.0,0.9225044134789657,77.5,33.8,32,0.7414920708968127,0.5365079365079365,77.5,100.0,6.4,0.8,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
2,actuated,0,0,1132.7088027876612,176.98575043557204,7225.676252679073,903.2095315848841,423.6,6.516923076923077,101741.99299980076,1565.2614307661656,65.0,0.9163744137483809,85.96140735864881,44.0,37,1.060993359153512,0.676923076923077,85.96140735864881,100.0,7.3999999999999995,0.925,0.30303229469031095,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.5874767829373,0.8,2.266201851221181,50.10378208625326,0.6,0.15805650630130694
3,actuated,0,0,1547.5961551918883,276.3564562842658,163148.168367875,20393.521045984377,651.4,9.86969696969697,104534.45999117426,1583.8554544117312,66.0,0.9501663293200417,85.83701020022022,49.4,39,1.4359989566797455,0.7484848484848485,85.83701020022022,100.0,7.8,0.975,0.8918069687184516,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.872639926637305,1.0,4.5213992094023014,44.82344167512451,0.8,2.613056540345311
4,actuated,0,0,660.4461952849072,137.59295735102233,4501867.974990286,562733.4968737857,906.6,13.99074074074074,104267.76639199772,1609.0704690123105,64.8,1.1133839724274903,76.81743052713668,52.8,34,1.5528448852564225,0.8148148148148148,76.81743052713668,100.0,6.8,0.85,0.5901641681326446,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.539444217093376,0.8,4.721313345061157
5,actuated,0,0,781.0988966954961,162.7289368115617,7784737.124562817,973092.1405703521,1173.0,18.046153846153846,106573.30944119717,1639.589376018418,65.0,1.2202706535646857,76.41452844191289,54.4,35,1.7157646086190328,0.8369230769230769,76.41452844191289,100.0,7.0,0.875,1.836253251874763,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.124091313120459,0.4,8.943387086875736,7.192136222182626,0.6,5.746638928122366
6,actuated,0,0,615.8496229616217,162.06569025305834,9597828.304681538,1199728.5380851922,1446.8,22.396284829721363,103509.4490916779,1602.3134534315466,64.6,1.3800183055442619,76.71929242084524,56.2,34,2.2459809492771146,0.8699690402476781,76.71929242084524,100.0,6.8,0.85,0.8384622771120054,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.754339366761883,0.8,6.707698216896043
7,actuated,0,0,596.4719079181227,149.11797697953068,4000596.4719079183,500074.5589884898,1731.2,26.965732087227416,102795.50529374488,1601.1760949181444,64.2,1.3341962469128634,77.9699514794546,57.8,33,2.1330724125524023,0.9003115264797508,77.9699514794546,100.0,6.6000000000000005,0.825,1.9830183888845632,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.218300565055074,0.4,8.479337914846836,13.541311270581673,0.2,7.384809196229669
8,actuated,0,0,568.795082032417,142.19877050810425,4000568.795082034,500071.09938525426,2020.0,30.8868501529052,103984.12181948256,1589.9712816434642,65.4,1.2087703719328455,77.56119117101868,58.4,33,1.8604969418322392,0.8929663608562691,77.56119117101868,100.0,6.6000000000000005,0.825,2.144633201474768,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.530012053602263,0.2,8.673017819505011,8.959517314547156,0.4,8.484047792293135
9,actuated,0,0,481.62615796222826,133.78504387839675,4001572.1627182094,500196.5203397762,2314.0,35.06060606060606,105159.18550742758,1593.3209925367814,66.0,1.3018070424701809,76.41330686854019,59.8,31,2.151030622234206,0.906060606060606,76.41330686854019,100.0,6.2,0.775,1.1004613945726305,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.306454948321516,0.2,8.803691156581044,0.0,0.0,0.0
10,actuated,0,0,289.2359311027322,111.24458888566623,4909481.166257931,613685.1457822414,2615.4,39.270270270270274,104445.10302087718,1568.244790103261,66.6,1.3108354853522295,76.06214638193237,61.4,33,2.276261311222377,0.9219219219219219,76.06214638193237,100.0,6.6000000000000005,0.825,1.0716562895453534,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,8.49717105545892,0.4,8.573250316362827
11,actuated,0,0,388.3909843309834,129.46366144366112,5000388.390984331,625048.5488730414,2924.0,43.64179104477612,106159.90570167436,1584.4762045026023,67.0,1.147155611490216,77.815629516016,62.2,32,2.070789681187267,0.9283582089552239,77.815629516016,100.0,6.4,0.8,2.2207463583909153,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.024231655660515,0.2,9.070926947426207,11.500804472467507,0.2,8.695043919701115
12,actuated,0,0,178.52135503202368,63.75762679715132,5011981.252316931,626497.6565396164,3234.2,47.98516320474778,106111.69196494305,1574.3574475510839,67.4,1.0867847873888006,75.0,62.6,30,1.7997090865729837,0.9287833827893175,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,255.7355367865204,106.55647366105018,6631341.404065301,828917.6755081626,3548.0,51.87134502923977,108996.70108699624,1593.5190217397112,68.4,1.3918150868096053,77.8253029654175,63.2,32,2.413037301230158,0.9239766081871345,77.8253029654175,100.0,6.4,0.8,2.212317081482581,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.398793204078856,0.2,8.772858513146529,11.203630519261196,0.2,8.92567813871412
14,actuated,0,0,292.19908281296836,97.39969427098946,5000292.199082813,625036.5248853517,3863.0,56.64222873900293,107422.05397774116,1575.103430758668,68.2,1.2760602496391784,75.77436021154774,63.4,32,2.183083341371515,0.9296187683284457,75.77436021154774,100.0,6.4,0.8,1.0804476586636156,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.194881692381955,0.4,8.643581269308925,0.0,0.0,0.0
15,actuated,0,0,109.46147003235691,49.75521365107132,5624984.555907466,703123.0694884333,4182.0,60.25936599423631,107007.75341477233,1541.898464189803,69.4,0.9394409996583949,75.78931172224543,65.0,34,1.7274826076086385,0.9365994236311239,75.78931172224543,100.0,6.800000000000001,0.85,2.2023501331103033,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.1578235399701953,0.4,8.670480213873088,5.156670237993239,0.4,8.948320851009338
16,actuated,0,0,522.9450889893275,186.7661032104741,5000927.3732608985,625115.9216576123,4511.2,62.65555555555556,112406.31577765725,1561.1988302452396,72.0,0.5810076795778861,75.0,66.8,30,0.9904554956961702,0.9277777777777778,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
