step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,142.11175696430104,28.422351392860207,142.11175696430104,28.422351392860207,2.2,0.2,25007.7907148265,2273.4355195296816,11.0,3.837389916589859,4.841567544590532,0.4,3,1.4975329386205274,0.03636363636363636,4.841567544590532,24.20783772295266,0.6,0.12,0.6060972108360106,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20783772295266,0.6,3.030486054180053,0.0,0.0,0.0
1,random,0,0,111.93615005903116,22.38723001180623,111.93615005903116,22.38723001180623,2.4,0.21818181818181817,22008.5802912339,2000.7800264758089,11.0,4.982134243790519,5.913747889788624,1.8,6,2.2377711534131164,0.16363636363636364,5.913747889788624,11.795338750885378,1.2,0.24,6.97292134344309,0.0,5,6.191103547762111,0.4,8.092672793287782,0.9251278604568824,0.4,8.910653950553389,10.657169289838748,0.2,9.383354742740798,11.795338750885378,0.2,8.477925230633485,0.0,0.0,0.0
2,random,0,0,363.38673111055414,78.99711545881613,200772.76161234645,40154.55232246929,18.8,1.5161290322580645,21354.410942804483,1722.129914742297,12.4,2.6554616501736956,29.316593400976046,5.2,9,3.0173040680804797,0.41935483870967744,29.316593400976046,85.07045816898568,1.8,0.36,2.744251943849621,0.0,5,85.07045816898568,1.0,6.327068090158304,0.0,0.0,0.0,0.0,0.0,0.0,61.51250883589455,0.8,7.394191629089801,0.0,0.0,0.0
3,random,0,0,283.0200493503911,56.60400987007822,283.0200493503911,56.60400987007822,47.0,3.7903225806451615,24554.320044252865,1980.1871003429728,12.4,3.592444831304212,42.22903471592832,6.0,11,2.5365254866384794,0.4838709677419355,42.22903471592832,100.0,2.2,0.44000000000000006,1.7944987448677434,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.145173579641607,0.2,8.972493724338717
4,random,0,0,186.93954639124928,37.38790927824986,186.93954639124928,37.38790927824986,79.0,5.72463768115942,26667.241967138543,1932.4088381984452,13.8,5.1878005100341555,42.242788562310295,7.4,13,3.899064655648932,0.5362318840579711,42.242788562310295,100.0,2.6,0.52,3.55002683581787,0.0,5,100.0,1.0,0.0,0.39296789973292334,0.4,8.508822669275105,0.0,0.0,0.0,100.0,1.0,0.0,10.820974911818553,0.2,9.241311509814247
5,random,1,0,188.5515138023339,37.710302760466774,188.5515138023339,37.710302760466774,69.8,5.057971014492754,24252.215870521195,1757.406947139217,13.8,5.517757633049095,34.09274290350942,5.4,11,4.772229256191115,0.391304347826087,34.09274290350942,100.0,2.2,0.44000000000000006,1.7786195549182597,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,10.46371451754709,0.4,8.893097774591299,60.0,0.8,0.0,0.0,0.0,0.0
6,random,1,1,178.94567619511537,35.789135239023075,178.94567619511537,35.789135239023075,86.2,6.630769230769231,22388.219626756545,1722.1707405197342,13.0,6.811126958241232,30.59834137729149,5.4,9,5.469588896028244,0.4153846153846154,30.59834137729149,100.0,1.8,0.36,0.39151713492335416,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99170688645745,0.8,1.9575856746167708,0.0,0.0,0.0
7,random,1,1,213.74939431896692,42.749878863793384,213.74939431896692,42.749878863793384,115.0,8.455882352941176,24395.8446266194,1793.8121048984851,13.6,7.746062373226992,30.446236586108625,6.4,9,5.422825590620107,0.47058823529411764,30.446236586108625,100.0,1.7999999999999998,0.36,2.320856923121364,0.0,5,100.0,1.0,0.0,11.196894948780596,0.2,8.931047442835084,0.0,0.0,0.0,41.03428798176253,0.6,2.673237172771734,0.0,0.0,0.0
8,random,1,1,392.2314002200129,85.26769570000282,400392.2314002199,80078.44628004398,148.6,9.17283950617284,26739.011983290267,1650.5562952648313,16.2,2.5628313798838125,29.992723364951303,8.2,9,3.5652838965512985,0.5061728395061729,29.992723364951303,100.0,1.8,0.36,0.8127845137788725,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.963616824756514,0.8,4.0639225688943625,0.0,0.0,0.0
9,random,1,1,409.95229641826893,81.99045928365379,409.95229641826893,81.99045928365379,195.0,11.079545454545455,31483.13821857509,1788.8146715099485,17.6,2.948319917988179,40.413466764628424,11.0,12,2.273543177720184,0.625,40.413466764628424,100.0,2.4,0.48,1.7421015627682208,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.067333823142121,0.4,8.710507813841105
