step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,244.56388672507433,30.57048584063429,244.56388672507433,30.57048584063429,45.8,1.5369127516778522,59041.63314650576,1981.2628572652939,29.8,3.485920890870884,27.09350852643347,7.4,21,1.3058759251143255,0.2483221476510067,27.093508526433467,65.86799192473677,4.2,0.525,5.382934407305711,0.0,8,65.86799192473677,0.8,6.053225816344598,47.4590868015423,0.6,5.958824466311288,21.849965494057244,0.8,3.713246008616156,40.05211247501819,0.8,4.257370301820428,11.23034750934437,0.2,8.90444395570071,23.27517663834925,0.6,5.5940869151908075,0.0,0.0,0.0,7.013387368419615,0.4,8.582277794461696
1,random,0,0,273.6635668008168,34.2079458501021,273.6635668008168,34.2079458501021,88.0,3.3587786259541983,49948.25654505206,1906.4220055363382,26.2,3.958626886983178,34.746809164874115,10.2,20,2.720112368374561,0.3893129770992366,34.746809164874115,100.0,4.0,0.5,2.4568708062959677,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,5.944605779605752,0.4,9.086459306720647,16.959236139680343,0.8,5.785826158307592,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,55.070631399706826,0.6,4.782680985339503
2,random,0,0,433.6366924304587,60.22731839311926,203392.6831785264,25424.0853973158,148.4,5.117241379310345,50973.50579887729,1757.70709651301,29.0,2.5127441782723636,41.71252722157714,15.0,19,2.3325025808120317,0.5172413793103449,41.71252722157714,100.0,3.8000000000000003,0.475,3.3394473220429797,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.203932141873167,0.4,8.925437849294324,11.507079127069062,0.2,8.69030262986214,0.0,0.0,0.0,10.989206503674893,0.2,9.09983809718737,100.0,1.0,0.0
3,random,0,0,572.9898654667255,81.85569506667507,237483.8245557459,29685.478069468238,234.0,7.177914110429448,54385.183372255495,1668.2571586581441,32.6,1.7675208234123172,47.203279318705356,20.2,24,1.7383649569913764,0.6196319018404908,47.203279318705356,100.0,5.0,0.625,2.465637315175524,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.353281390909274,0.2,5.502923267265967,0.0,0.4,0.0,20.0,0.4,8.661230891104788,100.0,1.0,0.0,48.27295315873357,1.0,5.560944363033435
4,random,6,0,613.6090089138349,76.70112611422937,613.6090089138349,76.70112611422937,111.4,3.355421686746988,60836.45622427665,1832.4233802492968,33.2,1.910502638896898,38.0196365072354,12.8,23,1.140500000855666,0.3855421686746988,38.0196365072354,60.0,4.6000000000000005,0.575,1.1667900225182688,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.15252840279614066,20.0,0.6,0.0,0.0,0.0,0.0,4.157092057883176,0.2,9.18179177735001,60.0,0.8,0.0,60.0,0.8,0.0
5,random,6,6,417.04176972386114,52.13022121548264,417.04176972386114,52.13022121548264,66.4,1.9529411764705882,63519.30416978175,1868.2148285229928,34.0,2.2159899230375286,19.92982862319206,8.6,15,0.7272619967227248,0.2529411764705882,19.92982862319206,39.69771379348117,3.0,0.375,1.5788289478472737,0.0,8,28.815601798959563,0.6,1.8575872635799149,29.93570701961744,0.6,1.889016125437819,0.0,0.0,0.0,39.69771379348117,0.4,4.019901827016862,0.0,0.0,0.0,0.0,0.2,0.0,29.01485029705242,0.6,2.416310828593364,31.974756076425876,0.6,2.447815538150231
6,random,6,6,325.1815685751755,40.64769607189694,325.1815685751755,40.64769607189694,102.4,3.240506329113924,62400.915367372145,1974.712511625701,31.6,2.9640478489969633,26.257023359885636,9.2,19,1.3124329127230312,0.2911392405063291,26.257023359885636,100.0,3.8000000000000003,0.47500000000000003,2.898648826628187,0.0,8,29.46425771032807,0.8,4.116406954299528,10.6588924273251,0.8,4.058926152398866,65.56023030048664,0.8,6.05753199199192,100.0,1.0,0.0,4.372806440945283,0.4,8.956325514335186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,6,6,465.3755956343072,58.1719494542884,465.3755956343072,58.1719494542884,152.0,4.967320261437909,61551.81456126298,2011.4972078844112,30.6,3.2653439741380246,28.613821608740796,11.6,18,2.079020230916646,0.3790849673202614,28.613821608740793,100.0,3.6,0.45,2.480396917887696,0.0,8,4.400922177492248,0.8,5.655942369876564,12.992023671798165,0.6,5.504888960796769,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517627020635928,0.2,8.682344012428235
8,random,6,6,472.3966490482029,59.04958113102536,472.3966490482029,59.04958113102536,212.6,6.685534591194968,56582.161663927465,1779.3132598719328,31.8,2.8150019788206446,40.61506204890861,14.8,23,1.754790970920927,0.46540880503144655,40.61506204890861,100.0,4.6000000000000005,0.575,4.7121172088908825,0.0,8,14.56815441630738,0.2,6.864287482295043,15.019611065984009,0.8,5.477521868362237,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.35836817993584,1.0,7.675188452448207,11.203276299595473,0.2,8.925960346404274,3.7710864294462,0.4,8.753979521617294
9,random,6,6,717.4514531222255,89.68143164027819,717.4514531222255,89.68143164027819,299.2,8.548571428571428,59927.26842851225,1712.2076693860645,35.0,1.9425100410629113,61.88706652899526,20.4,25,1.600640250693304,0.5828571428571429,61.88706652899526,100.0,5.0,0.625,0.5686502559842874,0.0,8,95.0965322319621,1.0,4.549202047874299,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
