step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,mixed_20,0,0,614.5519556715889,161.72419886094445,944.7727830444995,236.19319576112488,635.2,33.43157894736842,30511.334530961867,1605.8597121558878,19.0,4.378911986027257,50.0,15.6,10,5.605101978139569,0.8210526315789474,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,298.6638120252521,99.55460400841737,1243909.7535685045,310977.4383921261,717.0,35.85,31675.444897764362,1583.7722448882182,20.0,1.9144412945844294,50.0,17.0,10,2.2644500388680524,0.85,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,0,0,411.3182358163367,158.19932146782182,802691.3344075306,200672.83360188265,804.0,37.924528301886795,33841.67586701423,1596.3054654251996,21.2,3.0826988178648547,52.78890329285432,18.2,11,3.3512038186789406,0.8584905660377359,52.788903292854314,100.0,2.2,0.55,2.241024282202131,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,11.155613171417258,0.2,8.964097128808524,100.0,1.0,0.0
13,mixed_20,0,0,582.3017048444939,223.96219417095918,189136.7406980518,47284.18517451295,896.2,40.736363636363635,34862.85582502863,1584.6752647740288,22.0,2.1521378657442747,50.0,19.0,10,3.1685397844255,0.8636363636363636,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,6,0,283.09619806506373,157.27566559170208,2117874.381463385,529468.5953658463,794.6,37.4811320754717,31948.724488880962,1507.0153060792907,21.2,1.2793843070567106,47.73422946230724,17.4,11,2.7258282696142944,0.8207547169811321,47.73422946230724,100.0,2.2,0.55,2.285835949820403,0.0,4,100.0,1.0,0.0,10.936917849228962,0.2,9.143343799281611,0.0,0.0,0.0,80.0,1.0,0.0
15,mixed_20,6,6,118.36260660673858,118.36260660673858,2498977.259330935,624744.3148327337,746.2,34.86915887850467,33185.49503138641,1550.7240668872155,21.4,0.19630892958868526,37.945605200810064,15.0,8,0.3399547170027188,0.7009345794392523,37.945605200810064,100.0,1.6,0.4,0.45463073974309276,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78242080324026,0.6,1.818522958972371
16,mixed_20,6,6,136.0504111109122,136.0504111109122,3000136.050411111,750034.0126027778,822.4,37.38181818181818,33036.24981154908,1501.6477187067765,22.0,0.17777494230301935,50.0,17.6,10,0.31435281105262236,0.8,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,6,6,351.0889979444967,219.43062371531045,2400351.0889979443,600087.7722494861,921.0,39.35897435897436,36286.79862971015,1550.7178901585535,23.4,0.1893841171906389,50.0,21.4,10,0.24788025124678517,0.9145299145299145,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,mixed_20,6,6,510.5082713533913,170.16942378446376,1000510.5082713531,250127.62706783827,1028.0,41.12,39663.31375453797,1586.532550181519,25.0,0.7102306355150858,50.0,21.8,10,0.6400462588126518,0.872,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,6,6,188.26392973658795,72.40920374484152,1240685.7423687526,310171.43559218815,1138.2,45.528,39627.32829839587,1585.093131935835,25.0,1.4058386423961575,50.0,22.2,10,1.3015555389714428,0.888,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,6,6,209.48661357138386,95.22118798699266,2913870.6428470286,728467.6607117571,1252.0,48.90625,40810.90473427218,1594.1759661825072,25.6,1.888103030573803,55.55691911962854,23.2,13,1.9252946150779229,0.90625,55.55691911962853,100.0,2.6,0.65,4.4912294321460475,0.0,4,100.0,1.0,0.0,11.362701576197196,0.2,8.800723958946692,10.86497490231693,0.4,9.164193769637496,100.0,1.0,0.0
21,mixed_20,6,6,395.84273348089016,282.7448096292073,1288818.7984512288,322204.6996128072,1371.0,52.73076923076923,39271.89945918523,1510.4576715071241,26.0,0.1351942413032021,50.0,24.6,10,0.20114576234181994,0.9461538461538461,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,mixed_20,6,6,238.30622606855158,238.30622606855158,3204693.4640586833,801173.3660146708,1498.0,56.31578947368421,40004.66094176147,1503.934621870732,26.6,0.03710296295118771,50.0,26.0,10,0.09087666575027965,0.9774436090225563,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,mixed_20,6,6,391.16084738309286,279.4006052736378,2400671.4002211816,600167.8500552954,1628.0,58.142857142857146,43577.57263459298,1556.3418798068922,28.0,0.2542364982964302,50.0,26.4,10,0.42760760058581815,0.9428571428571428,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,0,6,531.0595877780501,189.66413849216076,1004911.1507911313,251227.78769778283,1695.2,60.11347517730496,44796.30338575,1588.5213966578012,28.2,1.0308355767661084,50.0,24.4,10,1.3805798055213525,0.8652482269503546,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,64.66722186413526,32.33361093206763,3808111.369578588,952027.842394647,1816.0,66.27737226277372,44017.914914580186,1606.493245057671,27.4,2.4646832174418,51.00302137120934,25.2,12,3.394352500537107,0.9197080291970803,51.00302137120934,100.0,2.4,0.6,2.262061018194072,0.0,4,100.0,1.0,0.0,4.012085484837371,0.4,9.048244072776289,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,207.0858877703578,94.12994898652626,1001852.1181282129,250463.02953205322,1941.0,71.88888888888889,41179.77777684406,1525.1769546979278,27.0,4.03274144705731,56.36836140622065,25.0,12,5.771020184243237,0.9259259259259259,56.36836140622066,100.0,2.4,0.6,1.630614101182816,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,25.47344562488263,0.4,6.522456404731264,100.0,1.0,0.0
27,mixed_20,0,0,6.681065514758819,6.681065514758819,3530065.5263779573,882516.3815944893,2071.0,76.70370370370371,40734.54851653166,1508.686982093765,27.0,3.475760040784029,75.0,26.8,15,6.012675585615894,0.9925925925925926,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,41.15909722130137,41.15909722130137,3383898.9588528513,845974.7397132128,2206.0,80.51094890510949,41753.11395726083,1523.836275812439,27.4,2.108481921238217,75.0,27.2,15,4.950413972589239,0.9927007299270073,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,51.28353601565372,51.28353601565372,3000051.283536016,750012.820884004,2341.0,83.60714285714286,43242.958697129,1544.3913820403213,28.0,0.5538524653110654,75.0,27.0,15,1.0632666888094586,0.9642857142857143,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,18.56059198709775,18.56059198709775,3000018.5605919873,750004.6401479968,2476.0,88.42857142857143,43538.47641591349,1554.9455862826246,28.0,1.2879420587560166,75.0,27.0,15,2.2736781085054107,0.9642857142857143,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,0,0,11.373170146932598,11.373170146932598,3000011.3731701476,750002.8432925369,2611.0,93.25,44064.125544501294,1573.7187694464749,28.0,2.0641068436065693,75.78096269518056,27.0,17,3.6029595691136636,0.9642857142857143,75.78096269518056,100.0,3.4,0.85,2.219789217342623,0.0,4,100.0,1.0,0.0,3.1238507807222504,0.4,8.879156869370492,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,0,0,6.681065514758819,6.681065514758819,3000006.6810655147,750001.6702663787,2746.0,101.70370370370371,41067.0,1521.0,27.0,3.4725,75.0,27.0,15,6.014546429282927,1.0,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,0,0,209.66557017147153,149.7611215510511,2600209.6655701715,650052.4163925429,2881.0,104.3840579710145,42197.306718280284,1528.8879245753726,27.6,3.4949094463326036,75.0,27.2,15,6.002047866144844,0.9855072463768116,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,0,0,142.57663559104554,71.28831779552277,2000142.5766355912,500035.6441588978,3016.0,107.71428571428571,43339.43071960002,1547.8368114142866,28.0,3.6621348234405735,75.0,27.0,15,5.914328847381298,0.9642857142857143,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,0,0,122.03992220457815,67.7999567803212,2200122.039922205,550030.5099805512,3151.0,109.40972222222223,45285.665436714546,1572.4189387748106,28.8,1.259849687425187,75.0,27.2,15,2.9866845602522325,0.9444444444444444,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,0,0,88.06122550497855,55.038265940611595,2001904.6303007659,500476.15757519146,3286.2,113.31724137931035,44299.85275164846,1527.5811293671884,29.0,1.117260984575091,75.0,27.2,15,1.6048451248013798,0.9379310344827586,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,0,0,14.649012149958548,14.649012149958548,2599072.4892719504,649768.1223179876,3425.0,118.10344827586206,45291.43378794308,1561.773578894589,29.0,1.6146853207449314,75.0,28.0,15,2.8310705006923578,0.9655172413793104,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,0,0,10.372834216506742,10.372834216506742,3000010.3728342163,750002.5932085541,3565.0,123.78472222222223,44384.36803703037,1541.1238901746656,28.8,2.3690426127500825,77.1087032372273,28.0,17,4.2768927182828795,0.9722222222222222,77.1087032372273,100.0,3.4,0.85,2.2513581458712006,0.0,4,100.0,1.0,0.0,8.434812948909212,0.4,9.005432583484803,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,0,0,6.681065514758819,6.681065514758819,3000006.6810655147,750001.6702663787,3705.0,131.38297872340425,42892.2,1521.0,28.2,3.4725,75.0,28.2,15,6.014546429282927,1.0,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,0,0,360.2645318180657,180.13226590903284,2000360.264531818,500090.0661329545,3845.0,132.58620689655172,44765.8506328277,1543.6500218216447,29.0,3.564829746534117,75.0,28.0,15,5.963883249911258,0.9655172413793104,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,0,0,144.83760910791509,80.46533839328616,2200144.8376091076,550036.2094022769,3985.0,134.6283783783784,46203.9675778253,1560.944850602206,29.6,1.733722272512503,75.0,28.2,15,4.080231435941505,0.9527027027027027,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,0,0,131.95425196515507,73.30791775841948,2000608.347967559,500152.08699188975,4125.0,137.5,46105.95673785293,1536.8652245950977,30.0,0.953582310736828,75.0,28.0,15,1.3069675168676587,0.9333333333333333,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,0,0,16.231944886578614,16.231944886578614,2059430.2962989633,514857.5740747408,4268.0,142.26666666666668,46582.16385468546,1552.738795156182,30.0,1.455832513404918,75.0,29.0,15,2.5465736958269525,0.9666666666666667,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,0,0,10.19811715980458,10.19811715980458,3883635.9225665615,970908.9806416404,4413.0,148.08724832214764,46382.37535949664,1556.4555489763973,29.8,2.3766212379654568,76.37805850526632,29.0,17,4.266383649905511,0.9731543624161074,76.37805850526632,100.0,3.4,0.85,2.1478806223254656,0.0,4,100.0,1.0,0.0,5.5122340210652965,0.4,8.591522489301862,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,0,0,6.681065514758819,6.681065514758819,3000006.6810655147,750001.6702663787,4558.0,157.17241379310346,44109.0,1521.0,29.0,3.4725,75.0,29.0,15,6.014546429282927,1.0,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,0,0,270.2307237364638,193.02194552604558,2400516.992731614,600129.2481829035,4703.0,151.70967741935485,48026.912818455836,1549.2552522082528,31.0,0.30195686659310017,75.0,29.4,15,0.5549272400217454,0.9483870967741935,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,0,0,155.59361688341178,77.79680844170589,2000155.5936168837,500038.89840422093,4848.0,156.38709677419354,48839.22575787864,1575.4588954154399,31.0,1.1544411420364247,75.0,29.0,15,1.669110035697522,0.9354838709677419,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,0,0,119.92839209688393,66.62688449826885,2001183.6972880817,500295.92432202044,4993.0,161.06451612903226,47910.21372586332,1545.4907653504297,31.0,1.9072682351351808,75.0,29.0,15,2.9468069911836547,0.9354838709677419,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,0,0,13.213024093691065,13.213024093691065,3268701.703134278,817175.4257835695,5141.2,165.84516129032258,46834.1544348733,1510.7791753184936,31.0,1.3812177522245108,75.01191390639008,30.2,17,2.973638522419329,0.9741935483870968,75.01191390639008,100.0,3.4,0.85,2.160190888680518,0.0,4,100.0,1.0,0.0,0.04765562556031,0.4,8.640763554722072,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,0,0,0.0,0.0,3917710.4678910775,979427.6169727694,5295.0,170.80645161290323,47150.9400138897,1520.998064964184,31.0,1.1980147901435953e-05,75.0,31.0,15,3.64313482258048e-05,1.0,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,0,0,0.0,0.0,4000000.0,1000000.0,5450.0,175.80645161290323,47150.98596555538,1520.9995472759801,31.0,0.0,75.0,31.0,15,0.0,1.0,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,1,0,238.4488926249931,238.4488926249931,3000893.3836147725,750223.3459036931,5055.2,167.39072847682118,46939.37842782255,1554.284053901409,30.2,0.04856826511640137,65.0,28.0,14,0.11165873527833296,0.9271523178807947,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
53,mixed_20,1,1,545.4177953928307,303.0098863293504,2200545.4177953927,550136.3544488482,4463.8,148.79333333333332,48904.46898601444,1630.1489662004815,30.0,0.2741451271446377,57.5424712055073,24.4,13,0.4264561380060664,0.8133333333333334,57.5424712055073,100.0,2.6,0.65,0.5408987913641147,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.16988482202919,0.6,2.1635951654564587
54,mixed_20,1,1,303.11746131875054,101.03915377291685,1000303.1174613191,250075.77936532977,3860.0,132.1917808219178,50440.0781818007,1727.3999377329008,29.2,1.0324942057889355,53.283192596343554,19.6,14,0.9192752099207995,0.6712328767123288,53.283192596343554,100.0,2.8,0.7,1.0188462748130283,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.132770385374215,0.8,4.075385099252113
55,mixed_20,1,1,320.53149205845233,114.4755328780187,1000731.8032197217,250182.9508049304,3871.0,138.25,49335.712801388516,1761.9897429067328,28.0,1.8098175439427204,52.62614941333169,19.2,14,1.653718596908557,0.6857142857142857,52.62614941333169,100.0,2.8,0.7,1.4234040514698862,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.504597653326755,0.8,5.693616205879545
56,mixed_20,1,1,44.888830705269385,22.444415352634692,2563628.0631255754,640907.0157813939,3969.0,147.0,44882.96723080422,1662.3321196594154,27.0,2.184173481042444,57.67707827682045,20.2,15,2.2630269098739966,0.7481481481481481,57.67707827682045,100.0,3.0,0.75,3.910783526438494,0.0,4,100.0,1.0,0.0,11.16585814261498,0.2,8.955872331777678,100.0,1.0,0.0,19.54245496466683,0.8,6.687261773976297
57,mixed_20,1,1,119.39845074927209,99.49870895772675,1825075.6266396672,456268.9066599168,3890.2,154.37301587301587,40126.96163395782,1592.3397473792786,25.2,1.2670614167311218,53.84726502940168,20.4,13,2.171558642352041,0.8095238095238095,53.84726502940168,100.0,2.6,0.65,1.8081210783664954,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,15.389060117606732,0.6,7.2324843134659815
58,mixed_20,1,1,474.9324132225787,197.8885055094078,1366928.2773778955,341732.0693444739,2672.8,111.36666666666666,41059.5939704458,1710.8164154352417,24.0,1.366597152425006,32.143690113481114,16.4,10,2.1110845199156483,0.6833333333333333,32.143690113481114,100.0,2.0,0.5,2.625017859335948,0.0,4,25.58514199515912,0.6,1.791860705021604,0.0,0.0,0.0,100.0,1.0,0.0,2.989618458765335,0.4,8.708210732322188
59,mixed_20,1,1,211.9144258669769,70.63814195565897,1000211.914425867,250052.97860646676,1591.2,66.85714285714286,39847.53010258581,1674.265970696883,23.8,1.6125360986326889,37.00283048035487,12.6,11,1.686480384110367,0.5294117647058824,37.00283048035487,100.0,2.2,0.55,2.9815849151995066,0.0,4,42.17844645352557,0.8,3.4859024429962187,0.0,0.0,0.0,100.0,1.0,0.0,5.832875467893928,0.4,8.440437217801808
60,mixed_20,1,1,166.47240783108518,55.490802610361726,800393.9636330948,200098.4909082737,974.4,38.36220472440945,41421.26465532779,1630.758450997157,25.4,1.5482738248548957,51.39364391065044,14.0,12,1.1791158424423391,0.5511811023622047,51.39364391065044,100.0,2.4,0.6,2.146077061118558,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.574575642601758,0.4,8.584308244474231
61,mixed_20,1,1,566.1480733156455,148.98633508306463,910.880798497404,227.720199624351,1054.2,37.92086330935252,43365.84559338236,1559.9225033590774,27.8,1.316143888864441,73.6017472097069,18.2,16,1.0722191039267306,0.6546762589928058,73.6017472097069,100.0,3.2,0.8,2.9871592645768157,0.0,4,100.0,1.0,0.0,44.16407814498143,0.6,6.831060781391028,100.0,1.0,0.0,50.24291069384617,0.6,5.117576276916234
62,mixed_20,3,1,908.2700204360629,239.01842643054286,1390.7508630829614,347.68771577074034,477.6,17.057142857142857,45821.437417420064,1636.4799077650023,28.0,0.9405837467531344,80.0,17.6,18,0.7490445202568639,0.6285714285714286,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
63,mixed_20,3,3,192.36762694905752,64.12254231635251,354820.96947954944,88705.24236988736,188.6,7.037313432835821,43567.150199777345,1625.6399328275127,26.8,1.2559511963749974,57.31550629382156,17.4,13,0.9003117696434456,0.6492537313432836,57.31550629382156,100.0,2.6,0.65,0.44228210723391237,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,29.262025175286226,0.6,1.7691284289356495,100.0,1.0,0.0
64,mixed_20,3,3,254.12761228487284,84.70920409495761,7061284.233503042,1765321.0583757604,267.2,9.970149253731343,42650.00209766447,1591.4179887188234,26.8,1.087049659470957,51.91600850242111,18.4,12,0.8672250849458457,0.6865671641791045,51.91600850242111,100.0,2.4,0.6,0.8229972051737837,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,7.664034009684428,0.4,3.291988820695135,100.0,1.0,0.0
65,mixed_20,3,3,342.7389645542353,114.24632151807843,2193562.3503086776,548390.5875771694,361.2,13.279411764705882,42191.696236158314,1551.165302799938,27.2,1.3085373133476594,62.84333220036899,20.0,12,1.6093294030438905,0.7352941176470589,62.84333220036899,100.0,2.6,0.65,0.010112361046975004,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,51.373328801475964,0.6,0.040449444187900016,100.0,1.0,0.0
66,mixed_20,3,3,261.6200447218089,87.2066815739363,1000261.6200447219,250065.40501118047,457.2,16.686131386861312,44197.13670604331,1613.0341863519457,27.4,2.2577445811218517,62.87320885452033,20.2,14,2.7516355244255855,0.7372262773722628,62.87320885452033,100.0,2.8,0.7,0.6425281791959028,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,51.49283541808131,0.8,2.570112716783611,100.0,1.0,0.0
67,mixed_20,3,3,667.389186304408,238.35328082300288,1000880.1003269705,250220.0250817426,566.0,20.214285714285715,42177.62301497375,1506.3436791062056,28.0,2.9184745395248544,75.04312981579062,23.4,17,4.791369698825053,0.8357142857142857,75.04312981579062,100.0,3.4,0.85,2.0738821450853724,0.0,4,100.0,1.0,0.0,0.172519263162485,0.4,8.29552858034149,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,3,3,302.1400421930286,215.8143158521633,1145144.5842032763,286286.1460508191,694.2,24.792857142857144,42224.01080730582,1508.000385975208,28.0,3.488385649770108,75.0,27.0,15,6.005493581604865,0.9642857142857143,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
