step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,1,1,372.0687392266881,132.88169258096005,5956.355381093009,1985.4517936976697,124.2,17.742857142857144,11821.874187889704,1688.839169698529,7.0,2.138860707667001,2.3524386062884637,4.2,2,3.132217245832829,0.6,2.3524386062884637,7.057315818865391,0.4,0.13333333333333333,3.1132198756250244,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,7.057315818865391,0.4,9.339659626875074
11,random,0,1,167.48134111273237,69.78389213030516,324264.86994156067,108088.28998052022,94.8,13.941176470588236,12926.575108702913,1900.9669277504283,6.8,1.6519307442700757,0.0,3.4,0,1.3485125968418157,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,0,0,114.96041834817458,38.320139449391526,114.96041834817458,38.320139449391526,107.0,17.258064516129032,12316.393941489621,1986.5151518531648,6.2,4.012509582661901,4.409484880169619,3.0,2,2.9982667690087252,0.4838709677419355,4.409484880169619,10.863087289455962,0.4,0.13333333333333333,5.579440601761195,0.0,3,10.863087289455962,0.2,9.205486187804365,2.365367351052896,0.2,7.5328356174792175,0.0,0.0,0.0
13,random,0,0,101.57237833551414,50.78618916775707,297265.6674448549,99088.55581495164,124.0,20.666666666666668,10055.523846752523,1675.9206411254206,6.0,1.5699858262397617,33.333333333333336,4.0,5,1.3593055184777358,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,0,0,117.3859687627593,58.69298438137965,1356257.1572976478,452085.71909921593,144.2,22.53125,10685.72388124291,1669.6443564442047,6.4,2.4264225888277555,37.31999129011854,4.4,6,2.136223794956087,0.6875,37.31999129011854,100.0,1.2,0.39999999999999997,2.787074093527448,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,11.959973870355611,0.2,8.361222280582345
15,random,0,0,343.4936162410123,132.11292932346626,400343.49361624103,133447.83120541368,168.0,21.53846153846154,13978.916645517213,1792.1688007073349,7.8,2.7570841069951024,33.333333333333336,5.2,5,3.2652643819649616,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,random,0,0,163.79861762635937,54.59953920878646,163.79861762635937,54.59953920878646,193.0,26.08108108108108,13917.51870520137,1880.7457709731582,7.4,4.963034189386192,36.95457798386352,5.0,6,5.230676060165773,0.6756756756756757,36.95457798386352,100.0,1.2,0.39999999999999997,3.06831274420642,0.0,3,10.863733951590575,0.2,9.204938232619261,100.0,1.0,0.0,0.0,0.0,0.0
17,random,0,0,131.3894635876278,43.7964878625426,131.3894635876278,43.7964878625426,218.0,31.142857142857142,12136.062724066285,1733.7232462951836,7.0,5.9010520272711116,42.53673975728854,5.0,7,5.67622460544504,0.7142857142857143,42.53673975728854,100.0,1.4,0.4666666666666666,1.9316925111993741,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,27.610219271865617,0.4,5.795077533598122
18,random,0,0,244.640621274205,152.9003882963781,214966.08022230343,71655.36007410115,246.2,31.564102564102566,11049.452312847287,1416.5964503650368,7.8,3.866600056064306,66.66666666666667,6.8,10,6.054336967301762,0.8717948717948718,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,0,168.54584961371725,84.27292480685863,1050671.9899142107,350223.99663807027,212.6,25.926829268292682,14486.489005552305,1766.6450006771104,8.2,0.9995194030863133,53.333333333333336,4.6,9,0.927632796104512,0.5609756097560976,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
20,random,1,1,42.09882434487806,21.04941217243903,1000042.0988243452,333347.3662747817,226.0,32.285714285714285,13435.06460490116,1919.2949435573084,7.0,3.1269103923389747,33.333333333333336,4.0,5,2.420126327607382,0.5714285714285714,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,1,1,35.88245290769278,17.94122645384639,1000035.8824529077,333345.29415096925,246.0,36.1764705882353,13282.609584335363,1953.3249388728475,6.8,3.945771962981671,36.98462660889371,4.2,6,3.16723295314593,0.6176470588235294,36.98462660889371,100.0,1.2,0.39999999999999997,3.0430618064789208,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.953879826681145,0.2,9.129185419436762
22,random,1,1,83.26092433164834,46.256069073137965,1000483.9759314449,333494.65864381497,266.6,41.65625,10011.008729580339,1564.220113996928,6.4,2.7372012642310475,37.03894065956547,4.6,6,2.9329779730695726,0.71875,37.03894065956547,100.0,1.2,0.39999999999999997,2.99845885786525,0.0,3,11.116821978696407,0.2,8.995376573595749,100.0,1.0,0.0,0.0,0.0,0.0
23,random,1,1,99.4948575303858,49.7474287651929,1000099.4948575303,333366.49828584347,291.0,41.57142857142857,12566.05390826152,1795.1505583230744,7.0,2.8260275778120234,33.333333333333336,5.0,5,3.2247827016051316,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,random,1,1,166.84348924572842,83.42174462286421,800386.1964540444,266795.39881801483,316.0,42.7027027027027,12138.699718234015,1640.3648267883802,7.4,2.465011690768716,36.34452475902018,5.2,7,3.026767374828905,0.7027027027027027,36.34452475902018,100.0,1.4,0.4666666666666666,3.0294660754501823,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,9.033574277060552,0.4,9.088398226350547
25,random,2,1,156.94203838191396,78.47101919095698,431477.3807046864,143825.7935682288,83.0,11.527777777777779,13071.603216992618,1815.5004468045304,7.2,1.6034433059570679,21.35365781181349,3.2,6,1.629962389174795,0.4444444444444444,21.35365781181349,60.0,1.2000000000000002,0.4000000000000001,2.7978531278980268,0.0,3,4.060973435440474,0.4,8.39355938369408,60.0,0.8,0.0,0.0,0.0,0.0
26,random,2,2,142.60288200154451,79.2238233341914,801865.0029807,267288.3343269,30.0,4.285714285714286,12527.841229971616,1789.6916042816595,7.0,1.343236739353968,13.436602161009432,3.0,4,1.5312694587793394,0.42857142857142855,13.436602161009432,40.3098064830283,0.8,0.26666666666666666,0.42191731826206813,0.0,3,0.0,0.0,0.0,40.3098064830283,0.8,1.2657519547862044,0.0,0.0,0.0
27,random,2,2,66.02647500735017,33.013237503675086,1000066.0264750073,333355.3421583358,45.0,8.035714285714286,10459.801606874387,1867.8217155132836,5.6,2.902296642715364,3.7747173173003525,3.0,1,2.9581656986320373,0.5357142857142857,3.7747173173003525,11.324151951901058,0.2,0.06666666666666667,2.943561113884334,0.0,3,0.0,0.0,0.0,11.324151951901058,0.2,8.830683341653002,0.0,0.0,0.0
28,random,2,2,388.60313755177697,176.63778979626224,402081.1165112838,134027.0388370946,60.6,10.448275862068966,9883.674142671187,1704.0817487364116,5.8,1.6264375147386398,0.0,3.6,0,1.8013908387098978,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,2,2,245.38635391156473,136.3257521730915,523665.2498890939,174555.08329636464,80.2,12.935483870967742,9734.313082734796,1570.0504972152896,6.2,1.0893837698757727,0.20784178381234142,4.4,2,1.3868940323234566,0.7096774193548387,0.20784178381234142,0.6235253514370243,0.4,0.13333333333333333,3.0659828427558153,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6235253514370243,0.4,9.197948528267446
30,random,2,2,319.1512395462313,132.97968314426305,581595.6517226102,193865.2172408701,104.0,13.68421052631579,13730.743080398315,1806.6767211050415,7.6,1.0757630735561403,0.0,5.2,0,0.9814793573464431,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,1,2,213.66934760639523,82.18051831015201,2038.0962958044595,679.3654319348199,89.0,12.36111111111111,12729.486376911993,1767.9842190155546,7.2,1.7671588860521559,24.75944913126682,3.6,4,1.2513086075941962,0.5,24.75944913126682,74.27834739380046,0.8,0.26666666666666666,1.5004583048547306,0.0,3,74.27834739380046,0.8,4.501374914564192,0.0,0.0,0.0,0.0,0.0,0.0
32,random,1,1,44.723523535508924,22.361761767754462,1028254.4474752998,342751.4824917666,107.0,16.71875,12509.211674725173,1954.5643241758082,6.4,3.5897157906808106,33.86187075423322,4.2,7,3.362331123769834,0.65625,33.86187075423322,100.0,1.4,0.4666666666666666,2.938767852727324,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,1.5856122626996694,0.4,8.816303558181973
33,random,1,1,416.8193082011841,138.9397694003947,416.8193082011841,138.9397694003947,127.0,17.63888888888889,11868.754649222392,1648.438145725332,7.2,1.9072288928664638,35.7662263270466,4.2,7,1.6514580488364985,0.5833333333333334,35.7662263270466,100.0,1.4,0.4666666666666666,3.020232995413244,0.0,3,100.0,1.0,0.0,7.298678981139801,0.4,9.060698986239732,0.0,0.0,0.0
34,random,1,1,102.50315500686463,51.251577503432316,249920.0447730485,83306.68159101617,148.2,21.17142857142857,12149.950779101811,1735.7072541574016,7.0,1.6833583557526126,33.333333333333336,4.6,5,1.6266943256010646,0.6571428571428571,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,1,1,183.49932665815396,83.40878484461543,800183.4993266582,266727.8331088861,173.0,23.37837837837838,12653.273194664278,1709.9017830627404,7.4,2.6825772199805704,33.333333333333336,5.2,5,2.8152939931720935,0.7027027027027027,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,1,1,404.10547241896336,183.68430564498334,330796.0084496089,110265.33614986965,201.0,22.84090909090909,13661.094504498664,1552.397102783939,8.8,2.1458727993528988,37.031856738261695,6.4,6,3.306997764508996,0.7272727272727273,37.031856738261695,100.0,1.2,0.39999999999999997,3.004201919151118,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,11.095570214785084,0.2,9.012605757453354
37,random,1,1,357.25175185429663,119.08391728476555,357.25175185429663,119.08391728476555,234.0,23.4,17489.96352992197,1748.996352992197,10.0,1.1384013354121467,33.333333333333336,7.0,5,0.5790461056084644,0.7,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,2,1,144.49200645058733,48.16400215019578,144.49200645058733,48.16400215019578,201.8,21.934782608695652,17345.857424023772,1885.419285219975,9.2,2.5692632807163225,34.173079994441196,5.2,7,1.2956586012908202,0.5652173913043478,34.173079994441196,100.0,1.4,0.4666666666666666,2.9015010691718364,0.0,3,100.0,1.0,0.0,2.519239983323587,0.4,8.70450320751551,0.0,0.0,0.0
39,random,2,2,143.75841476961835,55.29169798831475,1885.726218641116,628.5754062137054,223.2,27.9,12332.147249863527,1541.5184062329408,8.0,3.1655638312490053,35.8577236833249,5.2,7,3.2134572583697074,0.65,35.8577236833249,100.0,1.4,0.4666666666666666,3.0471104458284883,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,7.57317104997469,0.4,9.141331337485465
40,random,2,2,182.1932530640981,130.1380379029272,995027.6529345658,331675.88431152195,253.2,36.17142857142857,10077.438330859579,1439.634047265654,7.0,4.698285377788848,33.333333333333336,6.6,5,6.503013937848661,0.9428571428571428,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,2,2,185.57257247661374,115.98285779788358,1400185.5725724765,466728.52419082547,288.0,36.92307692307692,12155.443479013027,1558.3901896170548,7.8,4.704450039319281,33.333333333333336,7.2,5,6.496986499487501,0.9230769230769231,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,2,2,94.07396522244318,47.03698261122159,1000094.0739652223,333364.6913217408,323.0,40.375,12894.088082666161,1611.7610103332702,8.0,5.00409824475646,33.333333333333336,7.0,5,6.3016843999707275,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,random,2,2,450.9623476898005,161.0579813177859,200450.96234768984,66816.98744922994,358.0,38.91304347826087,15419.382229809456,1676.0198075879846,9.2,5.33200757202951,33.333333333333336,7.4,5,6.094251120662797,0.8043478260869565,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,random,1,2,198.03628122842693,66.01209374280897,198.03628122842693,66.01209374280897,337.8,36.71739130434783,15880.639353038456,1726.1564514172235,9.2,5.646867905640971,39.62472674546765,5.2,7,5.881483102420061,0.5652173913043478,39.62472674546765,100.0,1.4,0.4666666666666666,1.4965916696836388,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,18.874180236402935,0.4,4.489775009050916
45,random,1,1,249.28888125261605,89.03174330450574,200249.28888125258,66749.76296041753,359.0,42.73809523809524,14618.308664794933,1740.2748410470158,8.4,4.531895460261875,33.333333333333336,5.2,5,4.999324444452315,0.6190476190476191,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,random,1,1,311.1660394722293,119.6792459508574,2018.4495819681756,672.8165273227252,387.0,43.0,16004.559676146859,1778.284408460762,9.0,3.5427119995377914,37.02081307586847,6.2,6,3.26338767588834,0.6888888888888889,37.02081307586847,100.0,1.2,0.39999999999999997,2.97579169323047,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,11.06243922760541,0.2,8.92737507969141
47,random,1,1,281.46497924000033,93.82165974666678,281.46497924000033,93.82165974666678,417.6,42.61224489795919,16606.606068434958,1694.55163963622,9.8,3.0195247258565003,33.333333333333336,6.6,6,2.880991215709924,0.673469387755102,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
48,random,1,1,140.90738720354017,54.19514892443853,2336.4984301868126,778.8328100622708,452.2,45.22,16590.889214235118,1659.0889214235117,10.0,3.509003710847246,36.92020082966337,7.2,6,3.424804277798242,0.72,36.92020082966337,100.0,1.2,0.39999999999999997,3.097719980590201,0.0,3,100.0,1.0,0.0,10.760602488990116,0.2,9.293159941770604,0.0,0.0,0.0
49,random,1,1,165.39499931662232,103.37187457288894,1270061.5835601888,423353.86118672957,492.2,47.32692307692308,16613.324153943853,1597.4350148022936,10.4,1.3366915404667699,33.333333333333336,8.8,5,1.5852508349915169,0.8461538461538461,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,random,0,1,336.1954063947038,140.0814193311266,1281.979832999418,427.326610999806,200.6,19.666666666666668,16873.883763609098,1654.3023297655977,10.2,1.2879544841471569,23.61965338365053,6.2,5,1.4064209199000408,0.6078431372549019,23.61965338365053,60.0,1.0,0.3333333333333333,3.0696616314972185,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,10.858960150951589,0.2,9.208984894491655
51,random,0,0,104.01306181160835,52.006530905804176,101890.68508773923,33963.56169591308,37.4,3.8958333333333335,17933.67511088441,1868.091157383793,9.6,1.3528158968503292,7.115344711111599,3.6,3,1.105715122028357,0.375,7.115344711111599,21.346034133334797,0.6,0.19999999999999998,0.5920358318305975,0.0,3,21.346034133334797,0.6,1.7761074954917924,0.0,0.0,0.0,0.0,0.0,0.0
52,random,0,0,252.72161691693714,84.24053897231238,252.72161691693714,84.24053897231238,50.0,5.319148936170213,18888.51527355262,2009.4165184630447,9.4,2.5857108739372094,13.392271648131858,3.0,5,1.523458188548273,0.3191489361702128,13.392271648131858,30.7247418713132,1.0,0.3333333333333333,4.370476522372557,0.0,3,30.7247418713132,0.6,4.068125996780077,9.452073073082374,0.4,9.043303570337594,0.0,0.0,0.0
53,random,0,0,130.2247594443713,59.19307247471422,66990.50976862015,22330.16992287338,68.2,7.5777777777777775,14096.67775164675,1566.29752796075,9.0,1.3767727448835467,17.57662318911457,4.8,4,1.0613185865934873,0.5333333333333333,17.57662318911457,52.72986956734371,0.8,0.26666666666666666,1.6225529973654134,0.0,3,52.72986956734371,0.8,4.86765899209624,0.0,0.0,0.0,0.0,0.0,0.0
54,random,0,0,274.5610957649578,137.2805478824789,974111.4211479308,324703.80704931024,101.0,11.222222222222221,14614.809364535384,1623.8677071705981,9.0,1.2801887355709822,34.15222582053806,7.0,6,1.0942529366981797,0.7777777777777778,34.15222582053806,100.0,1.2,0.39999999999999997,2.504522018779535,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,2.456677461614163,0.2,7.513566056338605
55,random,2,0,599.3375266585093,249.72396944104557,5354.516139581407,1784.8387131938023,99.8,10.183673469387756,15513.757053203552,1583.0364340003625,9.8,0.5968129321100885,66.66666666666667,7.2,10,0.646975222454806,0.7346938775510204,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,random,2,2,238.008931851219,79.336310617073,238.008931851219,79.336310617073,133.0,14.456521739130435,15853.518141964689,1723.208493691814,9.2,4.4711227273228165,66.66666666666667,7.0,10,5.7008097248403615,0.7608695652173914,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,random,2,2,142.6757639079097,47.55858796930323,142.6757639079097,47.55858796930323,168.0,18.666666666666668,15529.996188455587,1725.5551320506208,9.0,5.608526353117722,66.66666666666667,7.0,10,5.861639116744674,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,random,2,2,55.41728752503936,39.58377680359955,1629745.7747692051,543248.591589735,207.2,23.022222222222222,12497.099399771138,1388.5665999745709,9.0,4.771953724949033,66.66666666666667,8.6,10,6.459968485379475,0.9555555555555556,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,random,2,2,247.36350763747254,247.36350763747254,2000247.3635076373,666749.1211692124,252.0,25.2,15483.673143483174,1548.3673143483174,10.0,1.9717667433532575,66.66666666666667,9.4,10,4.684918414379115,0.94,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
60,random,2,2,284.5155488047098,142.2577744023549,1000284.5155488048,333428.1718496016,297.0,27.0,18126.282101189463,1647.8438273808601,11.0,1.1470807421257099,66.66666666666667,9.0,10,1.395430674429431,0.8181818181818182,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
61,random,0,2,281.1385862664432,100.40663795230115,483.4733361292422,161.15777870974742,227.2,19.92982456140351,20487.66985674385,1797.1640225213905,11.4,2.445379633919785,60.0,6.4,10,2.3825264784894014,0.5614035087719298,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
62,random,0,0,186.2045665754655,62.0681888584885,186.2045665754655,62.0681888584885,192.6,17.509090909090908,20440.21047661145,1858.2009524192226,11.0,3.980602476156489,41.43039954282661,4.4,10,3.2820391297148857,0.4,41.43039954282661,100.0,2.0,0.6666666666666666,3.507667456302128,0.0,3,20.173477474644415,0.6,1.6993486678654894,4.117721153835419,0.4,8.823653701040895,100.0,1.0,0.0
63,random,0,0,147.57060466651666,49.19020155550555,147.57060466651666,49.19020155550555,217.0,25.833333333333332,16183.426027749334,1926.5983366368255,8.4,6.693158138567636,39.37591586978859,5.0,7,5.448486870123722,0.5952380952380952,39.37591586978859,100.0,1.4,0.4666666666666666,1.2733029870533177,0.0,3,18.12774760936577,0.4,3.819908961159953,0.0,0.0,0.0,100.0,1.0,0.0
64,random,0,0,142.92824749518337,59.55343645632641,6263.867481895291,2087.9558272984304,244.6,30.575,11529.387524360085,1441.1734405450106,8.0,5.636358935424736,36.98408786616369,6.2,6,6.003110759386598,0.775,36.98408786616369,100.0,1.2,0.39999999999999997,3.043510871846234,0.0,3,10.952263598491072,0.2,9.130532615538701,0.0,0.0,0.0,100.0,1.0,0.0
65,random,0,0,318.99184923601416,177.21769402000785,1623625.9791442736,541208.6597147578,282.0,30.652173913043477,14423.16942035204,1567.7358065600042,9.2,4.727209229152583,33.333333333333336,8.4,5,6.481440690679852,0.9130434782608695,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,random,2,0,454.97987266010205,162.49281166432218,200454.9798726601,66818.32662422003,322.0,30.37735849056604,17752.8838290511,1674.8003612312361,10.6,2.4764512336587927,33.333333333333336,8.2,5,4.498246199161658,0.7735849056603774,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
67,random,2,2,199.8403950692785,66.61346502309283,199.8403950692785,66.61346502309283,362.0,32.90909090909091,19285.609783015803,1753.2372530014368,11.0,1.980290264705659,33.333333333333336,8.0,5,1.0526628733236507,0.7272727272727273,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
68,random,2,2,116.35249581939584,64.6402754552199,41976.24078099402,13992.08026033134,402.8,36.61818181818182,16613.06641812417,1510.2787652840154,11.0,2.4547353780680763,54.04295392876861,8.6,9,2.7110388087974613,0.7818181818181819,54.04295392876861,100.0,1.8,0.6,2.458292981664233,0.0,3,62.12886178630583,0.8,7.374878944992699,0.0,0.0,0.0,100.0,1.0,0.0
69,random,2,2,9.71460798263382,9.71460798263382,1460724.0264614157,486908.0088204719,451.0,41.0,17951.4542767747,1631.9503887977,11.0,3.302307411479032,70.27514569680609,10.2,11,4.819416606636624,0.9272727272727272,70.27514569680609,100.0,2.2,0.7333333333333334,3.0791674326791867,0.0,3,100.0,1.0,0.0,10.82543709041829,0.2,9.23750229803756,100.0,1.0,0.0
70,random,2,2,531.8365547314363,204.55252105055243,200792.50828947613,66930.83609649204,501.0,41.75,19312.989189755368,1609.4157658129475,12.0,4.820135067445226,66.66666666666667,10.2,10,6.415222390776429,0.85,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
