step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,225.45063868219077,46.96888305878974,34847.610408979395,6969.522081795879,2.2,0.36666666666666664,12888.478098964628,2148.0796831607713,6.0,5.169029989892687,0.0,0.8,0,4.7024595241636185,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,75.40098933330884,15.080197866661768,75.40098933330884,15.080197866661768,0.0,0.0,11617.350238643236,2525.510921444182,4.6,7.599995069356918,0.6624947332603597,0.0,2,3.550035400534872,0.0,0.6624947332603597,3.3124736663017984,0.4,0.08,1.7039837918058036,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3124736663017984,0.4,8.519918959029019
2,random,0,0,173.68436642869057,39.47371964288422,207776.79992863623,41555.35998572725,0.6,0.12,10931.455764781305,2186.291152956261,5.0,5.60748599697071,4.314518828504845,0.8,3,4.2663691472433625,0.16,4.314518828504845,11.13166275890876,0.6000000000000001,0.12000000000000002,3.6551398931629775,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.13166275890876,0.4,8.698009858839214,10.440931383615464,0.2,9.577689606975676,0.0,0.0,0.0
3,random,0,0,242.95660646593427,52.81665357955093,77796.51981477608,15559.303962955217,6.2,0.9393939393939394,10822.682885081984,1639.800437133634,6.6,5.029225842688682,2.1672195014593285,2.2,1,4.891683109231241,0.3333333333333333,2.1672195014593285,10.836097507296643,0.2,0.04,1.8456829118169815,0.0,5,0.0,0.0,0.0,10.836097507296643,0.2,9.228414559084907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,211.80714064504622,44.12648763438463,200211.80714064502,40042.36142812901,20.0,2.6315789473684212,15806.950592930425,2079.8619201224246,7.6,4.0654408539337545,0.014235543457857602,3.2,1,3.7683946671716027,0.42105263157894735,0.014235543457857602,0.07117771728928801,0.2,0.04,1.7720246641337873,0.0,5,0.07117771728928801,0.2,8.860123320668936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,1,0,114.19082468792689,22.83816493758538,114.19082468792689,22.83816493758538,25.0,3.787878787878788,14044.65897376982,2127.978632389367,6.6,5.666899683525743,2.25415138300491,2.0,2,3.7887472237005126,0.30303030303030304,2.25415138300491,11.270756915024549,0.4,0.08,1.7745037135295572,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270756915024549,0.2,8.872518567647786,0.0,0.0,0.0
6,random,1,1,100.49145985411222,23.92653806050291,216086.30438774562,43217.260877549124,35.8,6.62962962962963,8214.257863931165,1521.1588636909564,5.4,6.555266648260798,0.29003828902489204,2.8,4,5.37792737115026,0.5185185185185185,0.29003828902489204,1.1551752673346982,0.8,0.16,3.4071874514780944,0.0,5,0.0,0.0,0.0,0.29501617778976197,0.4,8.268958462215961,0.0,0.0,0.0,0.0,0.0,0.0,1.1551752673346982,0.4,8.766978795174511
7,random,1,1,57.45873532284666,19.15291177428222,1666080.50175173,333216.100350346,54.0,9.310344827586206,10744.063990539631,1852.4248259551089,5.8,5.203428829568355,1.9624542598547805,4.0,2,5.6799021000047265,0.6896551724137931,1.9624542598547805,9.812271299273903,0.4,0.08,1.729606867656112,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,9.812271299273903,0.4,8.64803433828056,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,200.82258804846737,62.75705876514605,1800200.8225880482,360040.16451760964,74.0,11.5625,11343.459517695472,1772.4155496399173,6.4,4.605152604734898,0.0,4.4,0,5.608386652125699,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,296.0273621096838,64.3537743716704,400296.0273621098,80059.20547242196,94.0,12.051282051282051,15158.318595782586,1943.3741789464855,7.8,5.528488190555325,2.174549788357467,4.2,1,5.123493565947734,0.5384615384615384,2.174549788357467,10.872748941787336,0.2,0.04,1.8394612169452214,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.872748941787336,0.2,9.197306084726106,0.0,0.0,0.0
10,random,1,1,154.2239854045643,30.844797080912862,154.2239854045643,30.844797080912862,114.0,16.285714285714285,13556.63817543811,1936.6625964911584,7.0,7.5665004432201375,0.0,4.0,0,5.530370621740773,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
