step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,1,0,469.0648495980987,58.63310619976234,469.0648495980987,58.63310619976234,74.2,1.2491582491582491,103397.51972605295,1740.6989852870868,59.4,1.9082252966639381,49.24571407160279,12.8,32,0.6271601719034557,0.21548821548821548,49.24571407160279,100.0,6.3999999999999995,0.8,3.418040169134361,0.0,8,38.6806599206966,0.8,3.5802860044684737,44.90549537667533,1.0,3.751962692124119,45.44656218765397,0.8,3.082289986263816,38.73672444768687,0.6,3.4987019098155683,30.87160854135277,0.8,3.8159906587923818,27.736225046371317,0.6,3.6452432074538246,67.58843705238547,0.8,5.969846894156704,100.0,1.0,0.0
1,random,3,1,501.408022240435,62.676002780054375,501.408022240435,62.676002780054375,70.6,1.113564668769716,102945.5796181923,1623.747312589784,63.4,1.610863017856514,82.05228802184926,21.2,36,0.5876122057545768,0.334384858044164,82.05228802184926,100.0,7.199999999999999,0.9,0.7367962531121512,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.332916588593775,0.6,3.9276131129144023,25.08538758620034,0.6,1.966756911982808
2,random,3,3,1209.966590321465,151.24582379018312,1209.966590321465,151.24582379018312,74.2,1.0847953216374269,104691.60532342643,1530.5790251962928,68.4,0.907153240388795,100.0,31.8,40,0.5377144327398568,0.4649122807017544,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,1,3,1182.689196522667,147.8361495653334,1182.689196522667,147.8361495653334,79.2,1.125,111743.29474809169,1587.262709489939,70.4,0.7700093992664118,60.0,28.8,29,0.3896015912224726,0.4090909090909091,60.0,100.0,5.800000000000001,0.725,0.0,0.0,8,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,2,1,1132.870195788298,145.23976869080744,4446.850540013816,555.856317501727,76.4,1.0552486187845305,111222.26349155733,1536.2191089994105,72.4,0.764989866366409,84.69996003931563,26.8,38,0.4150852989903504,0.3701657458563536,84.69996003931563,100.0,7.6,0.95,1.0832500944057153,0.0,8,92.5633800318954,1.0,1.8330504537742733,94.3372851281373,1.0,2.022151983734138,100.0,1.0,0.0,84.10813390713287,1.0,1.5085269860897978,97.1812503646143,1.0,1.6637168004066258,89.40963088274515,1.0,1.6385545312408873,40.0,0.6,0.0,80.0,1.0,0.0
5,random,3,2,1328.9691519188468,179.5904259349793,144545.87770310327,18068.23471288791,165.0,2.2479564032697548,110532.11739055192,1505.8871579094268,73.4,0.830770201370607,86.1792243424558,32.0,36,0.9015658120965472,0.4359673024523161,86.17922434245578,100.0,7.2,0.9,0.5563330563469204,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.03243729563462,0.8,2.8033412535121136,31.401357444011637,0.4,1.6473231972632496
6,random,3,3,2420.243137571384,302.530392196423,2420.243137571384,302.530392196423,148.6,1.9149484536082475,118343.88937542094,1525.0501208172802,77.6,0.5818423144809438,90.0,39.4,37,0.47310209828389255,0.5077319587628866,90.0,100.0,7.4,0.925,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,2,3,1480.89990467406,205.68054231584168,2549.405008593717,318.6756260742146,84.6,1.1073298429319371,122486.38826323577,1603.224977267484,76.4,0.6968600974166453,55.153366032238864,31.8,30,0.49789845778202196,0.4162303664921466,55.153366032238864,100.0,6.0,0.75,0.31759771317665075,0.0,8,20.0,0.4,0.0,40.0,0.6,0.0,41.22692825791091,0.8,2.540781705413206,40.0,0.6,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,80.0,1.0,0.0
8,random,2,2,861.0207672142444,123.00296674489206,2712.2774923506313,339.0346865438289,79.2,1.0285714285714285,118528.82765240016,1539.3354240571448,77.0,0.9321718498572731,82.01376583539201,27.6,36,0.7879986059665002,0.35844155844155845,82.01376583539201,100.0,7.199999999999999,0.9,1.3204005115506363,0.0,8,92.72995408076667,1.0,1.659551875593913,88.84560044599823,1.0,1.6518898825850745,100.0,1.0,0.0,87.61513204739686,1.0,1.6536759225571322,100.0,1.0,0.0,91.97707994472069,1.0,1.6968315933170859,38.31052006728612,0.6,2.1076259760573315,56.631840096967494,0.6,1.7936288422945545
9,random,2,2,1091.6047508198606,165.3946592151304,6023.66114750362,752.9576434379525,202.2,2.625974025974026,114699.78594938945,1489.6076097323305,77.0,0.8843383161935481,91.61346588147183,40.0,38,1.2187604174599591,0.5194805194805194,91.61346588147183,100.0,7.6,0.95,0.5413313446221373,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.9077270517746,0.6,4.330650756977098,100.0,1.0,0.0
