step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,425.71060887462284,88.68971018221309,338388.021018533,67677.60420370659,7.2,1.3333333333333333,10240.006811352012,1896.2975576577799,5.4,5.5629979042232955,4.250518823534662,1.4,6,4.589764753510782,0.25925925925925924,4.250518823534662,11.092719564352365,1.2000000000000002,0.24000000000000005,5.155353698097168,0.0,5,8.28854103062497,0.4,8.510521733202038,0.0,0.0,0.0,0.0,0.0,0.0,1.871333522695977,0.4,8.389510018005966,11.092719564352365,0.4,8.876736739277838
1,random,0,0,73.19326867584594,18.298317168961486,153801.47979346596,30760.29595869319,10.6,2.65,8194.572558981707,2048.6431397454267,4.0,7.026080200217361,0.0,1.6,0,5.838017118165964,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,45.44383415332909,11.958903724560288,1200045.4438341532,240009.08876683065,10.2,2.4285714285714284,9137.38381128761,2175.5675741160976,4.2,7.486613872390553,2.4197212847286096,1.8,2,5.555875195852577,0.42857142857142855,2.4197212847286096,10.405644189515044,0.4,0.08,3.741017537750313,0.0,5,0.0,0.0,0.0,10.405644189515044,0.2,9.610169075429486,1.6929622341280037,0.2,9.09491861332208,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,244.61279936586806,67.94799982385224,1001605.8096706902,200321.16193413804,20.6,4.681818181818182,6670.636770745984,1516.053811533178,4.4,6.016228908863359,0.0,2.6,1,6.23799382893285,0.5909090909090909,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,251.66493773634275,74.01909933421845,1144006.3389830042,228801.26779660085,35.0,5.0,13324.953292596925,1903.5647560852751,7.0,1.6049980273946187,0.0,3.4,0,1.779770822175047,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,1,0,86.43573144231313,21.60893286057828,1000086.4357314423,200017.28714628847,26.0,4.193548387096774,13747.823202904594,2217.39083917816,6.2,5.347046934345364,2.1632796857680887,2.0,1,4.389615876502706,0.3225806451612903,2.1632796857680887,10.816398428840444,0.2,0.04,1.849044312816061,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816398428840444,0.2,9.245221564080305
6,random,1,1,42.192771891957236,10.548192972989309,1000042.1927718921,200008.4385543784,36.0,6.923076923076923,12128.004965077527,2332.3086471302936,5.2,7.452500353829935,3.8005370017045834,2.0,3,4.450658086444618,0.38461538461538464,3.8005370017045834,8.230218813261558,0.6000000000000001,0.12000000000000002,5.282147451452912,0.0,5,8.230218813261558,0.2,8.80905978968367,4.740223834925814,0.2,8.839260723255576,0.0,0.0,0.0,0.0,0.0,0.0,6.032242360335545,0.2,8.76241674432531
7,random,1,1,298.7124938214869,78.60855100565445,1002093.7676878117,200418.75353756236,46.6,10.590909090909092,7298.719786999897,1658.7999515908857,4.4,6.400551591817023,0.0,2.6,3,6.155341628722046,0.5909090909090909,0.0,0.0,0.6000000000000001,0.12000000000000002,0.0,0.0,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8,random,1,1,293.1967564458504,86.23434013113247,1247868.4922364426,249573.69844728854,61.0,9.838709677419354,11094.747046647815,1789.4753301044864,6.2,5.076752253742029,0.0,3.6,0,6.13750048224434,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,182.6823568447483,45.67058921118708,1000182.6823568449,200036.53647136898,76.0,10.555555555555555,14376.649265610506,1996.7568424459034,7.2,4.488599966520443,0.0,3.2,0,5.077143633931365,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
