step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,91.90584889929448,18.381169779858897,91.90584889929448,18.381169779858897,5.2,0.7428571428571429,16973.588213552066,2424.798316221724,7.0,5.500827663509352,3.2774778383253533,1.0,2,1.6066218402871772,0.14285714285714285,3.2774778383253533,10.061219354075206,0.4,0.08,3.5311262330007933,0.0,5,6.326169837551561,0.2,8.969121414143595,10.061219354075206,0.2,8.686509750860374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,238.4645628346772,47.69291256693544,238.4645628346772,47.69291256693544,0.0,0.0,11618.64662099808,2003.2149346548415,5.8,4.725654468147265,6.678930350460519,0.2,5,3.022440570870498,0.034482758620689655,6.678930350460519,11.281702669386675,1.0,0.2,5.390577851105471,0.0,5,0.0,0.2,0.0,0.0,0.2,0.0,11.042148296787673,0.2,9.056208747811466,11.070800786128245,0.2,9.032770251389618,11.281702669386675,0.2,8.86391025632627
2,actuated,0,0,134.84784943362098,33.711962358405245,180719.5952682838,36143.91905365676,3.6,0.6923076923076923,8963.290697965906,1723.709749608828,5.2,4.60159023350016,0.0,1.8,0,4.896816971955557,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,130.14156420409068,34.24778005370808,1200130.1415642041,240026.02831284082,13.0,1.8571428571428572,14890.888844576912,2127.2698349395587,7.0,3.300244526314404,0.47775137299680637,2.4,1,3.168482394026702,0.34285714285714286,0.47775137299680637,2.388756864984032,0.2,0.04,1.7048276706412433,0.0,5,2.388756864984032,0.2,8.524138353206217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,242.13314020091235,48.42662804018247,242.13314020091235,48.42662804018247,23.0,3.026315789473684,15768.992820688954,2074.8674764064413,7.6,3.9220737337800853,0.5574841556664865,2.2,3,2.3426325913378374,0.2894736842105263,0.5574841556664865,2.7874207783324323,0.6000000000000001,0.12000000000000002,1.7226893937215206,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,2.7874207783324323,0.4,8.613446968607603,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,155.27890074421322,35.29065926004846,3378.5633630406433,675.7126726081286,35.6,4.238095238095238,16524.01372467372,1967.1444910325856,8.4,3.6082825136179615,3.1087030913091667,3.4,2,2.6988759620264844,0.40476190476190477,3.1087030913091667,11.33785434231072,0.4,0.08,3.511753695134955,0.0,5,4.205661114235113,0.2,8.738757477048786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33785434231072,0.2,8.82001099862599
6,actuated,2,0,229.59434266547845,47.83215472197468,200229.59434266548,40045.918868533096,7.8,0.9512195121951219,16818.925179144055,2051.0884364809826,8.2,5.001257291441261,1.1295748887197306,2.0,4,4.205281624978807,0.24390243902439024,1.1295748887197306,5.606956155153853,0.8,0.16,3.599606769494712,0.0,5,0.0,0.2,0.0,0.040918288444800055,0.4,8.976668823976068,0.0,0.0,0.0,5.606956155153853,0.2,9.021365023497493,0.0,0.0,0.0
7,actuated,2,2,166.8916166946048,33.378323338920964,166.8916166946048,33.378323338920964,16.0,2.1052631578947367,15358.544834022803,2020.8611623714214,7.6,4.666829015138449,2.189416668502872,2.0,2,3.874296547348497,0.2631578947368421,2.189416668502872,10.947083342514361,0.4,0.08,1.8269706527516338,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.947083342514361,0.2,9.134853263758169,0.0,0.2,0.0,0.0,0.0,0.0
8,actuated,2,2,113.01703422425712,22.603406844851424,113.01703422425712,22.603406844851424,28.0,4.0,14271.216340242618,2038.745191463231,7.0,6.227655418178496,2.261197049907196,2.8,1,4.187992438765203,0.4,2.261197049907196,11.30598524953598,0.2,0.04,1.768974535042918,0.0,5,0.0,0.0,0.0,11.30598524953598,0.2,8.84487267521459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,2,2,455.95324349406263,108.56029607001491,108601.95907770572,21720.391815541145,45.2,5.65,12701.104101569925,1587.6380126962406,8.0,5.216550705689721,9.818480242107057,4.4,6,5.090385131069633,0.55,9.818480242107057,44.479167236749504,1.2000000000000002,0.24000000000000005,4.809076450374458,0.0,5,2.4993132666054407,0.2,8.822936874441801,0.0,0.0,0.0,44.479167236749504,0.6,6.714263662232626,0.0,0.0,0.0,2.113920707180341,0.4,8.508181715197862
