step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
19,mixed_20,1,1,595.5900453870793,595.5900453870793,2011441.512366825,502860.37809170625,2031.2,45.54260089686099,67574.227116378,1515.1171999187893,44.6,0.0553954088196998,100.0,42.8,20,0.08667672488443748,0.9596412556053812,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,1,482.03521761945484,301.2720110121593,2001068.2260505357,500267.0565126339,1902.8,43.84331797235023,68061.36887405346,1568.2343058537663,43.4,0.16420574529481277,80.0,37.8,18,0.21449115523482076,0.8709677419354839,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,276.48932823020317,138.24466411510159,2000276.4893282305,500069.1223320576,1750.6,42.08173076923077,68119.19831311182,1637.4807286805724,41.6,0.4219850901229384,65.43734734764968,30.4,16,0.4879408134804209,0.7307692307692307,65.43734734764968,100.0,3.2,0.8,0.8885965423677935,0.0,4,22.747623554507186,0.6,1.5089618680202554,39.00176583609152,0.6,2.0454243014509186,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,97.81688599719317,48.908442998596584,2000097.8168859973,500024.4542214993,1744.2,44.04545454545455,67929.23470339042,1715.3847147320814,39.6,1.0091013901444834,64.93077880480584,24.2,18,1.035214774700361,0.6111111111111112,64.93077880480584,100.0,3.6,0.9,1.9553761799341278,0.0,4,27.59385012579571,1.0,4.042829146627639,32.12926509342765,0.6,3.778675573108872,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,54.39499569906839,27.197497849534194,2000054.3949956992,500013.5987489248,1841.0,49.75675675675676,66942.38486535111,1809.2536450094892,37.0,1.814223298285889,61.69518471996994,22.2,16,1.8608705597304973,0.6,61.695184719969944,100.0,3.2,0.8,2.767860457938781,0.0,4,18.887140712758992,0.6,5.7884160418227,27.893598167120786,0.6,5.283025789932424,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,52.5908307191816,26.2954153595908,2000052.5908307196,500013.1477076799,1953.4,53.37158469945355,59542.368833375935,1626.8406785075392,36.6,1.934995311784311,71.76106250085027,23.8,18,2.044776992267007,0.6502732240437158,71.76106250085027,100.0,3.6,0.9,2.5641255964462863,0.0,4,27.75882244427123,0.8,7.0388155140765605,59.28542755912986,0.8,3.2176868717085845,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,165.05869713040335,82.52934856520167,2000165.0586971305,500041.26467428263,2089.6,54.70157068062827,55808.55345653214,1460.9568967678572,38.2,0.7215325728092081,100.0,30.2,20,0.8465607122286226,0.7905759162303665,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,280.594225558333,140.2971127791665,2000280.5942255587,500070.1485563897,2257.2,56.149253731343286,62945.70091955185,1565.8134557102449,40.2,0.3619017257691128,100.0,35.8,20,0.38268263850957196,0.8905472636815921,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,0,854.0480275573129,266.8900086116603,2467.496317502205,616.8740793755512,1660.8,39.542857142857144,66074.93149013454,1573.2126545270128,42.0,0.3778537594837941,85.0,32.6,19,0.2772515430407145,0.7761904761904762,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
28,mixed_20,2,2,910.8986883435549,227.72467208588873,910.8986883435549,227.72467208588873,893.6,21.795121951219514,67174.36749005227,1638.399207074446,41.0,0.6290596340592092,63.621685493325096,27.2,15,0.318669987112045,0.6634146341463415,63.62168549332509,100.0,3.0,0.75,1.0915539618326544,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.29979181373551,0.6,1.9938096098880997,17.186950159564844,0.4,2.372406237442518
29,mixed_20,2,2,461.2898923180393,164.74639011358548,120185.01899460501,30046.254748651252,405.8,10.405128205128205,67807.06105674178,1738.6425911985073,39.0,1.135220845547992,67.31686636582765,22.2,17,1.0608493899595126,0.5692307692307692,67.31686636582765,100.0,3.4000000000000004,0.8500000000000001,2.0849255406239413,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,29.899706050250643,0.6,4.1223955554289216,39.36775941305996,0.8,4.217306607066844
30,mixed_20,2,2,541.878867300441,159.37613744130618,40178.63863374577,10044.659658436443,436.0,11.657754010695188,67247.94706947202,1798.0734510554014,37.4,1.9869575418526655,60.53717178203313,21.4,17,1.7696001913011241,0.5721925133689839,60.53717178203314,100.0,3.4,0.85,2.793812305049048,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,14.40855400596547,0.8,5.260572473603773,27.740133122167094,0.6,5.914676746592419
31,mixed_20,2,2,597.7458340713275,213.48065502547414,3611660.798349335,902915.1995873337,547.2,15.28491620111732,63990.49542727818,1787.4440063485526,35.8,2.4738043111459964,59.07342382932114,23.6,18,2.4275249840250304,0.659217877094972,59.07342382932114,100.0,3.5999999999999996,0.8999999999999999,3.3953779882239234,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.771468503172855,0.8,6.485229139822039,14.522226814111718,0.8,7.096282813073655
32,mixed_20,2,2,35.07216425345332,17.53608212672666,1782280.9540651136,445570.2385162784,666.0,20.181818181818183,57276.89944744974,1735.6636196196891,33.0,2.574655846630284,57.26611353801303,24.4,17,2.5945609278606443,0.7393939393939394,57.26611353801303,100.0,3.4,0.85,3.7237792346116683,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,4.102620492993765,1.0,6.875153389518495,24.961833659058357,0.4,8.019963548928178
33,mixed_20,2,2,48.82445981663369,24.412229908316846,5340724.843881959,1335181.2109704898,788.6,24.04268292682927,52770.12049171297,1608.8451369424686,32.8,1.936731737929285,54.03402594720944,25.6,14,2.032781550713782,0.7804878048780488,54.03402594720944,100.0,2.8,0.7,4.37304638454225,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,5.479888387292249,0.4,8.516878216993065,10.656215401545523,0.4,8.975307321175935
34,mixed_20,2,2,80.11435361188875,40.05717680594437,2000080.1143536125,500020.02858840313,924.2,26.557471264367816,55623.18224778874,1598.3673059709408,34.8,1.179865961899375,75.25573856884961,28.6,16,1.2398646236739101,0.8218390804597702,75.25573856884961,100.0,3.1999999999999997,0.7999999999999999,2.7161531082797365,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,66.6446307939043,0.8,6.150790005186724,34.378323481494135,0.4,4.713822427932223
35,mixed_20,2,2,103.58911346490933,51.794556732454666,2000103.589113465,500025.89727836626,1071.4,29.11413043478261,58903.704480805245,1600.6441435001427,36.8,0.913927745887215,100.0,30.8,20,0.9594349653188253,0.8369565217391305,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,1,2,122.32345986441018,61.16172993220509,2000122.3234598648,500030.5808649662,1229.4,31.685567010309278,61693.429796736586,1590.0368504313553,38.8,0.758463077935388,100.0,32.8,20,0.7834076865953157,0.845360824742268,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,1,1,166.36453172606133,83.18226586303066,2000166.364531726,500041.5911329315,1398.2,34.26960784313726,63420.79783259887,1554.431319426443,40.8,0.5626798148928854,100.0,35.2,20,0.5852118657975516,0.8627450980392157,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,1,1,289.7016565410261,144.85082827051306,2000289.7016565413,500072.42541413533,1582.0,37.31132075471698,65127.97902209613,1536.037241087173,42.4,0.33031735417771474,100.0,38.0,20,0.3491935669481049,0.8962264150943396,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,1,1,409.0083877866349,255.6302423666468,2008652.1352307051,502163.0338076763,1778.8,40.986175115207374,66322.39996257485,1528.165897755181,43.4,0.16747913891485416,100.0,40.8,20,0.2253110613653625,0.9400921658986175,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,1,1,780.6263540188196,487.8914712617622,2016416.1589041173,504104.0397260293,1988.2,44.18222222222222,68967.79204554854,1532.6176010121899,45.0,0.09219930636501103,100.0,42.8,20,0.12446299232386848,0.9511111111111111,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,1,1,213.94015737149365,213.94015737149365,3794382.375753218,948595.5939383045,2206.0,49.022222222222226,68121.09008686121,1513.8020019302492,45.0,0.04568557144438376,100.0,44.0,20,0.11082874138434955,0.9777777777777777,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,1,1,155.4302412851213,155.4302412851213,4365112.353539539,1091278.0883848846,2429.0,53.26754385964912,69558.08838033248,1525.3966750072914,45.6,0.008803852160350336,100.0,45.2,20,0.027718214385330692,0.9912280701754386,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,1,1,281.9854512609503,281.9854512609503,4842493.687277412,1210623.421819353,2654.2,57.7,69582.803197047,1512.6696347184134,46.0,0.02980380351189372,100.0,45.2,20,0.0687446770904227,0.9826086956521739,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,0,1,549.7221981824391,458.1018318186993,4932467.072800158,1233116.7682000394,2287.6,51.52252252252252,69257.88321564227,1559.8622345865376,44.4,0.08680692823981909,80.0,40.0,18,0.1281107223867189,0.9009009009009009,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,0,0,243.4035771588352,121.7017885794176,2000243.403577159,500060.85089428973,1669.4,39.74761904761905,68724.29666918537,1636.2927778377468,42.0,0.43162372147265043,62.456809064052834,31.6,16,0.4681751309411233,0.7523809523809524,62.456809064052834,100.0,3.2,0.8,0.8578446020957865,0.0,4,29.331716500993252,0.6,1.908975248048022,20.495519755218083,0.6,1.522403160335124,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,0,0,93.10403196375277,46.55201598187639,2000093.104031964,500023.276007991,1105.2,27.63,70132.363257574,1753.30908143935,40.0,1.0742354774436804,60.08217394756855,24.2,19,1.1190124201109564,0.605,60.08217394756855,100.0,3.8,0.95,1.8903952261693833,0.0,4,19.02127979489478,0.8,3.7606192910319107,21.307415995379415,1.0,3.8009616136456224,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,0,0,59.26055468815031,29.630277344075154,2000059.260554688,500014.815138672,1107.4,28.98952879581152,64837.383640189204,1697.313707858356,38.2,1.634717133737574,65.40398490061449,22.6,16,1.6489342274474086,0.5916230366492147,65.40398490061449,100.0,3.2,0.8,2.2155789893928266,0.0,4,34.25342000499427,0.6,4.493179433335261,27.362519597463688,0.6,4.369136524236046,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,0,0,100.72911352037295,50.364556760186474,2000100.7291135204,500025.1822783801,1233.6,30.686567164179106,61599.89972383574,1532.3358140257649,40.2,1.0053169251445282,100.0,28.0,20,1.0502349953528742,0.6965174129353234,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,0,0,271.2256278917295,135.61281394586476,2000271.2256278917,500067.80640697293,1392.6,33.0,64337.065796765455,1524.5750188806978,42.2,0.3643941845210207,100.0,35.2,20,0.37636234008100566,0.8341232227488151,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,0,913.4962032662783,285.46756352071196,2742.2691580559285,685.5672895139821,1089.6,24.65158371040724,69159.99050462004,1564.7056675253402,44.2,0.31000754228092203,80.0,33.8,18,0.17364813103206944,0.7647058823529411,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
51,mixed_20,2,2,954.7556216288765,251.25147937602014,1385.7966897468725,346.44917243671813,635.8,14.45,71812.87866036376,1632.1108786446307,44.0,0.5736282713586658,64.02079283225873,30.0,16,0.3939227997672645,0.6818181818181818,64.02079283225873,100.0,3.2,0.8,0.893059843477501,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.94306574128359,0.6,1.7858820454557551,31.14010558775135,0.6,1.7863573284542487
52,mixed_20,2,2,191.45602884541788,87.02546765700812,916839.11016875,229209.7775421875,375.0,9.236453201970443,69380.22417538156,1708.8725166350139,40.6,1.1140487680888198,58.78541326884971,24.6,18,1.1351147822013574,0.6059113300492611,58.78541326884971,100.0,3.5999999999999996,0.8999999999999999,1.8999861502803288,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,18.511409014604396,0.8,4.039388371284472,16.63024406079444,0.8,3.560556229836843
53,mixed_20,2,2,49.47440975237318,24.73720487618659,4578121.0564209055,1144530.2641052264,470.0,12.433862433862434,67313.64660959948,1780.7843018412561,37.8,1.8326372768195518,60.80389896685034,24.4,16,1.8540466721490168,0.6455026455026455,60.80389896685034,100.0,3.2,0.8,2.8220912138979366,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,25.599144500948796,0.6,5.734920489834657,17.616451366452566,0.6,5.553444365757089
54,mixed_20,2,2,36.0764945478276,18.0382472739138,2000036.076494548,500009.019123637,590.0,16.761363636363637,63846.208797045416,1813.8127499160628,35.2,2.4907819261770174,57.355531935833426,24.4,19,2.4978653590549036,0.6931818181818182,57.355531935833426,100.0,3.8,0.95,3.470537335278254,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,4.576338518719467,1.0,6.74475673624808,24.845789224614236,0.8,7.137392604864935
55,mixed_20,2,2,35.041612659935495,17.520806329967748,2000035.04161266,500008.760403165,710.0,21.779141104294478,55253.86385495291,1694.9037992316844,32.6,2.58507642566864,61.44703848294,24.4,18,2.6125942327232017,0.7484662576687117,61.44703848294,100.0,3.6,0.9,3.730671868051414,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.542811328724156,0.6,6.851136407012174,17.24534260303585,1.0,8.071551065193482
56,mixed_20,2,2,39.49146459328015,19.745732296640075,2000039.4914645937,500009.8728661484,830.0,27.483443708609272,51402.412445841066,1702.0666372795056,30.2,2.3757824967472443,53.26674944312373,24.4,14,2.4703272728310637,0.8079470198675497,53.26674944312373,100.0,2.8,0.7,4.5320191104698795,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,8.59854477853446,0.4,8.983070067914987,4.4684529939604545,0.4,9.14500637396453
57,mixed_20,2,2,37.980374617616334,18.990187308808167,2000037.980374617,500009.49509365426,950.0,31.456953642384107,51538.96299877104,1706.588178767253,30.2,2.4086867820974183,51.98234777173127,24.2,14,2.4572899462640883,0.8013245033112583,51.98234777173127,100.0,2.8,0.7,4.2939851726172495,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,7.45822207184915,0.4,8.73394952043891,0.47116901507592956,0.4,8.441991170030086
58,mixed_20,2,2,36.105716963403474,18.052858481701737,2000036.1057169635,500009.0264292409,1070.0,36.394557823129254,49998.715737239945,1700.636589702039,29.4,2.5486760245041404,53.77239206328824,24.4,13,2.614590936570596,0.8299319727891157,53.77239206328824,100.0,2.6,0.65,4.240738020151078,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.105548640690586,0.2,8.630225432247544,3.9840196124623617,0.4,8.332726648356767
59,mixed_20,2,2,37.118367731698086,18.559183865849043,2000037.1183677316,500009.2795919329,1190.0,40.476190476190474,49865.271014694365,1696.0976535610328,29.4,2.454355034128571,55.428165595596965,24.2,13,2.493241319454624,0.8231292517006803,55.428165595596965,100.0,2.6,0.65,4.613905252702651,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.316725399041161,0.4,8.83647843999756,10.3959369833467,0.2,9.619142570813045
60,mixed_20,2,2,35.24497761876934,17.62248880938467,2000035.2449776188,500008.8112444047,1310.0,45.80419580419581,48099.56618230576,1681.8030133673344,28.6,2.6001777173047156,51.75414779658837,24.2,12,2.659505764730044,0.8461538461538461,51.75414779658837,100.0,2.4,0.6,2.1551380140939727,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.01659118635348,0.4,8.62055205637589
61,mixed_20,2,2,44.52519229194023,22.262596145970114,2000044.5251922917,500011.1312980729,1430.6,47.370860927152314,49817.57256197825,1649.5884954297435,30.2,2.0639680767899273,52.71786495731135,24.8,13,2.1228057170716834,0.8211920529801324,52.71786495731135,100.0,2.6,0.65,4.430197685640849,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.013895963151071555,0.4,8.510621570795776,10.857563866094324,0.2,9.21016917176762
62,mixed_20,2,2,65.89520247572018,32.94760123786009,2000065.8952024758,500016.47380061896,1556.2,49.87820512820513,49075.362627990035,1572.9282893586549,31.2,1.432835091592595,52.863230074121645,26.0,11,1.5240030733694818,0.8333333333333334,52.863230074121645,100.0,2.2,0.55,1.3461560799096572,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.452920296486582,0.2,5.384624319638629
63,mixed_20,2,2,71.60417840923921,35.802089204619605,2000071.6041784093,500017.90104460233,1690.2,51.84662576687116,53063.10145060567,1627.7024984848365,32.6,1.2800535690197494,67.53698560937721,27.6,16,1.3093189711902862,0.8466257668711656,67.53698560937721,100.0,3.4000000000000004,0.8500000000000001,1.371649064810802,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.018610975314051842,30.147942437508846,0.8,5.467985283929156
64,mixed_20,1,2,120.59963761115901,60.299818805579505,2000120.5996376108,500030.1499094027,1828.0,53.45029239766082,52272.53191687591,1528.4366057566056,34.2,0.8305625135361703,93.46938952876172,28.8,19,0.9065394016357919,0.8421052631578947,93.46938952876172,100.0,3.8,0.95,0.6090897921706,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,73.8775581150469,0.8,2.4363591686824,100.0,1.0,0.0
