step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,285.75852562354055,71.43963140588514,501692.2738712542,100338.45477425083,11.4,2.28,8786.418802200735,1757.283760440147,5.0,5.811290002526553,0.0,2.0,1,5.408194364529592,0.4,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,205.1247174851258,46.61925397389223,600205.124717485,120041.024943497,9.2,2.0,9664.420994274853,2100.9610857119246,4.6,6.917349109571131,2.13865054791097,1.2,1,6.015297763404832,0.2608695652173913,2.13865054791097,10.69325273955485,0.2,0.04,1.8703382859379214,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69325273955485,0.2,9.351691429689607,0.0,0.0,0.0
2,random,0,0,173.42707511254616,36.13064064844712,200173.4270751126,40034.68541502252,0.2,0.037037037037037035,11478.347063974747,2125.61982666199,5.4,6.130593114269754,0.0,0.6,0,5.243642411625456,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,127.24859414839747,25.449718829679494,127.24859414839747,25.449718829679494,4.0,0.625,14602.041647008737,2281.569007345115,6.4,5.798714489920553,2.182215996446587,1.2,1,4.338899473802612,0.1875,2.182215996446587,10.911079982232934,0.2,0.04,1.8329991194791915,0.0,5,0.0,0.0,0.0,10.911079982232934,0.2,9.164995597395958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,152.95951912082654,31.86656648350553,200152.95951912078,40030.591903824155,9.0,1.3636363636363635,14851.998638093879,2250.302823953618,6.6,4.875053902595508,2.951889235809631,1.2,3,3.0327502735633094,0.18181818181818182,2.951889235809631,12.891708428713855,0.6000000000000001,0.12000000000000002,3.228246518018125,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,12.891708428713855,0.2,7.756923805169904,0.0,0.0,0.0,1.8677377503342996,0.4,8.384308784920721
5,random,1,0,186.51735795073307,38.857782906402726,200186.51735795074,40037.303471590145,14.0,2.1875,13670.04742652745,2135.944910394914,6.4,5.514764361118787,3.030643522864011,1.2,3,4.174779539858732,0.1875,3.030643522864011,11.837616943317073,0.6000000000000001,0.12000000000000002,3.53315548593354,0.0,5,11.837616943317073,0.2,8.447646217886362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.315600671002983,0.4,9.218131211781335
6,random,1,1,281.36954705621224,74.04461764637165,857772.4204085132,171554.48408170263,21.0,3.1818181818181817,13454.37406474,2038.541524960606,6.6,2.663225022886633,2.032001260892116,2.4,2,2.760645555584599,0.36363636363636365,2.032001260892116,10.16000630446058,0.4,0.08,1.7566752502880991,0.0,5,0.0,0.0,0.0,10.16000630446058,0.4,8.783376251440496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,1,115.14457515516806,28.786143788792014,1000115.1445751556,200023.02891503111,31.0,4.5588235294117645,14909.65298172691,2192.5960267245455,6.8,3.148791063725949,3.5759835643079896,2.0,2,2.0506294829633314,0.29411764705882354,3.5759835643079896,10.615025587634364,0.4,0.08,3.6218606935627973,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,7.264892233905584,0.2,8.688694994058462,10.615025587634364,0.2,9.420608473755525,0.0,0.0,0.0
8,random,1,1,225.3312201986567,56.332805049664174,1000225.3312201987,200045.06624403974,41.0,5.857142857142857,14342.641971714504,2048.948853102072,7.0,3.6273901085251765,0.0,2.4,1,2.840287683097558,0.34285714285714286,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,97.6364744718013,25.69380907152666,1000989.157557884,200197.8315115768,51.2,7.111111111111111,13676.179450459176,1899.46936811933,7.2,3.9824858958172538,3.884922450778504,2.4,5,3.3269388864526475,0.3333333333333333,3.884922450778504,11.23681743147813,1.0,0.2,5.341877463366768,0.0,5,0.0,0.0,0.0,4.122677697164363,0.4,8.787082504760475,0.0,0.0,0.0,11.23681743147813,0.2,8.89931696495007,4.065117125250026,0.4,9.022987847123296
10,random,1,1,204.28896649909538,51.072241624773845,1000204.288966499,200040.8577932998,68.0,9.444444444444445,13406.481640125518,1862.0113389063217,7.2,4.168550281115573,0.0,4.2,0,5.023742934525928,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,2,1,246.0589594879644,55.922490792719174,202130.25211558535,40426.05042311707,44.6,5.575,14927.362004241664,1865.920250530208,8.0,3.535745016509898,4.433624644863016,3.8,2,4.03594453973376,0.475,4.433624644863016,11.121309487741087,0.4,0.08,3.608826179465184,0.0,5,11.121309487741087,0.2,8.99174689007882,0.0,0.0,0.0,0.0,0.0,0.0,11.046813736573995,0.2,9.052384007247099,0.0,0.0,0.0
12,random,2,2,352.6506584323848,73.46888717341349,3407.4968071290473,681.4993614258094,65.2,6.52,18637.56125413883,1863.7561254138827,10.0,2.9537274972226437,0.4080855852296281,4.8,1,2.7973113660907485,0.48,0.4080855852296281,2.0404279261481406,0.2,0.04,1.729277148991823,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0404279261481406,0.2,8.646385744959115
13,random,2,2,334.8912776642843,72.80245166614877,139441.28471661353,27888.256943322707,90.6,9.06,18469.376161194978,1846.9376161194978,10.0,4.976477176219538,2.242113015023847,5.4,2,4.958856630345005,0.54,2.242113015023847,11.210565075119234,0.4,0.08,1.7840313905663923,0.0,5,0.0,0.0,0.0,11.210565075119234,0.2,8.920156952831961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
14,random,2,2,265.42865287807524,69.84964549423033,1200265.4286528782,240053.08573057564,120.0,11.11111111111111,20187.535037468675,1869.2162071730256,10.8,3.6094218031619505,9.0051302392053,6.6,3,4.2103037085635835,0.6111111111111112,9.0051302392053,33.737994975189736,0.6000000000000001,0.12000000000000002,2.7731493609783073,0.0,5,0.0,0.0,0.0,11.287656220836766,0.2,8.859235083311821,0.0,0.0,0.0,33.737994975189736,0.4,5.006511721579715,0.0,0.0,0.0
15,random,2,2,522.3890488248198,145.10806911800552,644166.1606698722,128833.23213397444,155.0,13.362068965517242,19356.77584515544,1668.6875728582277,11.6,1.560705825454297,39.560966710348225,8.0,10,1.7936008113934907,0.6896551724137931,39.560966710348225,100.0,2.0,0.4,0.8637438618084289,0.0,5,97.80483355174113,1.0,4.3187193090421445,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,random,2,2,378.20122248856603,85.9548232928559,880416.0066957664,176083.20133915328,195.0,15.476190476190476,23152.38605577299,1837.4909568073801,12.6,3.0686692956415924,40.0,8.2,10,3.004652474178194,0.6507936507936508,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,random,1,2,215.44889900460217,43.08977980092043,215.44889900460217,43.08977980092043,112.0,10.0,22680.009925616083,2025.0008862157215,11.2,5.3561661366531,36.51502736245379,4.0,11,4.30435321521717,0.35714285714285715,36.51502736245379,100.0,2.2,0.44000000000000006,3.547022711187631,0.0,5,100.0,1.0,0.0,10.943219803114062,0.2,9.138078353460784,11.631917009154904,0.2,8.59703520247737,60.0,0.8,0.0,0.0,0.0,0.0
18,random,1,1,153.720883008712,32.02518396014834,200153.72088300873,40030.744176601744,114.0,13.255813953488373,16394.56338473282,1906.3445796200956,8.6,6.703956052806304,28.607641254514874,3.2,9,5.490875133379184,0.37209302325581395,28.607641254514874,100.0,1.8,0.36,2.3311266429107245,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36512229750758,0.6,2.2862700357752765,10.673083975066788,0.2,9.369363178778347
