step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,309.9701338947913,40.78554393352517,200675.13245948672,25084.39155743584,9.2,0.5897435897435898,30419.549630222464,1949.9711301424657,15.6,4.573079996147433,5.455148999414163,3.4,9,3.3723471007627257,0.21794871794871795,5.455148999414163,18.168467035768288,1.7999999999999998,0.225,3.171087296507937,0.0,8,13.31031083057752,0.4,3.6770429956709694,0.0,0.0,0.0,0.0,0.2,0.0,18.168467035768288,0.4,4.311143343819872,0.0,0.0,0.0,9.856429665044573,0.4,8.96879338427308,2.3059844639229254,0.4,8.411718648299574,0.0,0.0,0.0
1,mixed_20,0,0,354.8633355757989,47.95450480754039,401870.51005000965,50233.813756251206,24.4,1.7941176470588236,25073.478599381815,1843.6381323074863,13.6,4.16644494708615,16.632185987244803,5.0,8,3.761640949439731,0.36764705882352944,16.632185987244803,80.0,2.0,0.25,2.70675120806648,0.0,8,12.387572397811653,0.2,8.072606705222217,0.0,0.0,0.0,29.404097808483414,0.6,4.7049944520070905,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.265817691663358,0.2,8.876408507302532
2,mixed_20,0,0,257.0926068898576,36.72751526997966,225583.5199081629,28197.939988520364,44.6,2.858974358974359,29304.826066729926,1878.5144914570467,15.6,2.6107006875355805,3.4830566289867093,5.6,5,1.512055733397924,0.358974358974359,3.4830566289867093,20.0,1.0,0.125,1.0848818759201095,0.0,8,0.0,0.0,0.0,7.8644530318936745,0.4,8.679055007360876,20.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,516.5651689390397,75.96546602044702,562562.8352548757,70320.35440685946,79.4,4.178947368421053,32204.69594761387,1694.9839972428354,19.0,2.8099448344005786,13.465599238726009,9.0,7,2.1956576424973413,0.47368421052631576,13.465599238726007,55.88132980491338,1.4,0.175,2.590249884188078,0.0,8,11.801602918106937,0.2,8.473425236716974,0.0,0.0,0.0,40.04186118678774,0.6,7.905726981111884,55.88132980491338,0.6,4.3428468556757664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,452.2609804889115,64.60871149841593,1000452.260980489,125056.53262256112,129.0,6.323529411764706,37491.68953370795,1837.827918319017,20.4,2.9859669692406805,30.631197877721483,11.4,17,2.8884569956949107,0.5588235294117647,30.631197877721483,100.0,3.4,0.425,3.9712030015038433,0.0,8,21.78668265379514,0.4,7.417197024344191,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.715591619529732,0.4,5.897016474497944,3.54374771498982,0.4,9.367443472705782,0.0,0.0,0.0,11.003561033457174,0.2,9.087967040482832
5,mixed_20,0,0,591.5797298088094,82.16385136233463,5333.3404114220175,666.6675514277522,190.2,7.991596638655462,40948.081424241995,1720.5076228673108,23.8,1.741776672519046,38.77655608900284,14.0,16,1.2472407375549273,0.5882352941176471,38.77655608900284,100.0,3.2,0.4,0.6787737012005586,0.0,8,100.0,1.0,0.0,10.212448712022706,0.2,5.430189609604469,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,6,0,478.9814229870237,70.43844455691524,813307.0079636938,101663.37599546173,149.2,6.216666666666667,41594.88585305037,1733.1202438770988,24.0,1.872849884526635,44.01019378928666,10.6,20,1.6718785884512117,0.44166666666666665,44.01019378928666,100.0,4.0,0.5,1.0346354296279068,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.081550314293281,0.2,8.277083437023254
7,mixed_20,6,6,289.32029432610886,46.664563600985296,1099784.4543676842,137473.05679596053,182.0,7.3983739837398375,46210.183976765606,1878.4627632831548,24.6,2.6766265328227243,34.703384207616566,11.8,19,2.582016704597593,0.4796747967479675,34.703384207616566,100.0,3.8000000000000003,0.47500000000000003,2.5930642998058007,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,36.258796927230605,0.6,1.9248507275703324,21.83480365916523,0.6,1.604827189993042,11.041070884692203,0.2,9.057092472673473,0.0,0.0,0.0,8.492402189844483,0.4,8.157744008209557,0.0,0.0,0.0
8,mixed_20,6,6,631.3572510031353,83.07332250041254,400631.3572510031,50078.91965637539,244.6,9.5546875,41705.18168378268,1629.1086595227607,25.6,2.5537877668337865,32.59550784266601,14.6,16,2.562570861709384,0.5703125,32.59550784266601,100.0,3.2,0.4,1.5532338154870562,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,16.349972628395335,0.6,5.790551535509297,44.41409011293274,0.6,6.635318988387153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,6,6,412.10433669050417,55.68977522844651,291063.4014953475,36382.92518691844,324.2,13.396694214876034,41586.25024608742,1718.4400928135296,24.2,2.627271794956335,47.66947348532938,17.0,21,2.4519841509460423,0.7024793388429752,47.66947348532938,100.0,4.2,0.525,0.9677286266158399,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35578788263501,1.0,7.741829012926719
