step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
13,mixed_20,2,2,220.88311453365122,64.96562192166212,600220.8831145335,150055.22077863337,28.0,1.917808219178082,28956.24528331476,1983.304471459915,14.6,1.7786115084128267,14.815313972202375,3.2,6,1.1206555740484423,0.2191780821917808,14.815313972202375,31.340671285497592,1.2,0.3,0.9408125680218529,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,31.340671285497592,0.6,1.7709139086093522,27.92058460331191,0.6,1.992336363478059
14,mixed_20,2,2,164.88239602007476,41.22059900501869,164.88239602007476,41.22059900501869,43.0,3.359375,25367.693952603408,1981.8510900471413,12.8,2.806303535601075,21.004478132192475,3.2,9,1.1151226854124752,0.25,21.004478132192475,46.23738434579025,1.8,0.45,1.8612106012017755,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,46.23738434579025,1.0,3.401482880653049,37.78052818297965,0.8,4.043359524154053
15,mixed_20,2,2,155.70532565051195,38.92633141262799,155.70532565051195,38.92633141262799,58.2,5.490566037735849,20693.982024872334,1952.262455176635,10.6,2.8797623187483175,21.13459190403205,3.6,12,1.056579686807579,0.33962264150943394,21.13459190403205,40.0,2.6,0.65,3.773547307386053,0.06567011018329277,4,40.0,0.6,0.06567011018329277,34.564400005542666,0.8,4.86198726350765,6.116888782832461,0.6,4.994590225887651,3.857078827753071,0.6,5.171941629965618
16,mixed_20,2,2,126.18375375842092,33.20625098905814,538.0152108387363,134.50380270968407,73.6,8.975609756097562,14945.341098092056,1822.6025729380558,8.2,2.987456294620033,9.368058093836282,3.6,2,1.2127487072387744,0.43902439024390244,9.368058093836282,37.47223237534513,0.4,0.1,1.0952998197332757,0.0,4,37.47223237534513,0.4,4.381199278933103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,2,2,288.14558665950415,90.04549583109504,257963.9843830348,64490.9960957587,96.2,9.62,17865.716844901723,1786.5716844901722,10.0,3.1062182879806817,43.396714972856785,5.8,9,2.77630592019483,0.58,43.396714972856785,100.0,1.8,0.45,1.1863922755661123,0.0,4,100.0,1.0,0.0,73.58685989142714,0.8,4.745569102264449,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,2,2,332.10821092077043,83.02705273019261,332.10821092077043,83.02705273019261,125.0,11.363636363636363,21253.55326743488,1932.1412061304436,11.0,2.461458865352471,54.11122982315902,6.0,13,1.8200117151018347,0.5454545454545454,54.11122982315902,100.0,2.6,0.65,4.430213901959384,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.64168462310306,0.2,9.397008419409493,5.803234669533026,0.4,8.323847188428044
19,mixed_20,2,2,191.2602013959683,47.815050348992074,191.2602013959683,47.815050348992074,155.0,14.622641509433961,19155.793725198968,1807.150351433865,10.6,2.9459066165278287,50.0,6.4,10,1.690487307958634,0.6037735849056604,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,2,2,321.93856812947206,84.72067582354528,523.6625603535041,130.91564008837602,188.0,14.920634920634921,22976.200759585372,1823.5079967924896,12.6,3.0513172637447634,54.727540145441516,7.2,13,2.2712291547549026,0.5714285714285714,54.72754014544151,100.0,2.6,0.65,4.237182491947824,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.647072587505818,0.2,8.585848439484542,7.263087994260218,0.4,8.362881528306753
21,mixed_20,2,2,169.5749903287861,56.524996776262036,1151560.031703128,287890.007925782,227.4,16.47826086956522,22328.729404917034,1618.0238699215242,13.8,1.8177019839756514,50.0,9.0,10,1.6598696862211795,0.6521739130434783,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,1,2,395.07023288901325,109.74173135805924,400395.07023288903,100098.76755822226,156.6,10.875,24927.14017802329,1731.0514012516173,14.4,2.0988900515883975,40.486298285032234,7.6,11,1.3727210012463018,0.5277777777777778,40.486298285032234,100.0,2.2,0.55,2.1337066388223316,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,1.9451931401289357,0.4,8.534826555289326,0.0,0.0,0.0
23,mixed_20,1,1,526.3800793748435,131.59501984371087,526.3800793748435,131.59501984371087,165.6,11.04,24194.82001397855,1612.9880009319033,15.0,1.609629451465711,46.27339008362483,8.0,10,1.2372383881591493,0.5333333333333333,46.27339008362483,100.0,2.0,0.5,2.505007661476468,0.0,4,100.0,1.0,0.0,72.58739824025213,0.8,2.0239724430460417,0.0,0.0,0.0,12.506162094247202,0.2,7.996058202859829
24,mixed_20,1,1,504.05588165212737,168.01862721737578,511872.5627182586,127968.14067956465,218.6,13.6625,26016.634507642124,1626.0396567276327,16.0,0.9164810671568203,50.0,12.6,10,0.7714019674438426,0.7875,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,1,1,497.07775128212063,155.3367972756627,212917.255883745,53229.31397093625,285.0,16.379310344827587,27489.26773430601,1579.8429732359775,17.4,0.8125102940167089,59.14135789080774,14.0,12,0.8397380124477941,0.8045977011494253,59.14135789080774,100.0,2.4,0.6,1.0911635045971348,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,36.56543156323096,0.4,4.364654018388539,0.0,0.0,0.0
26,mixed_20,1,1,519.3041896983098,162.28255928072178,800519.3041896983,200129.82604742458,357.0,18.214285714285715,32737.624264923135,1670.2869522919966,19.6,0.750798438287417,75.0,15.4,15,0.5528777159055394,0.7857142857142857,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,mixed_20,1,1,538.2442883826891,134.56107209567227,538.2442883826891,134.56107209567227,432.6,20.6,34767.7016604638,1655.6048409744665,21.0,1.1343332082203244,80.29464151934093,15.4,17,0.7513579425922916,0.7333333333333333,80.29464151934093,100.0,3.4,0.85,2.002962492572001,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.178566077363712,0.4,8.011849970288004
28,mixed_20,1,1,482.63905506062684,120.65976376515671,482.63905506062684,120.65976376515671,515.0,23.84259259259259,34929.00254788922,1617.0834512911676,21.6,1.0564021443950424,100.0,17.2,20,0.43606425693119893,0.7962962962962963,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,1,1,457.38200400117614,190.57583500049006,43732.987542914205,10933.246885728551,605.2,26.54385964912281,34851.25150046109,1528.563662300925,22.8,0.5116025911422487,100.0,19.2,20,0.5894632841652868,0.8421052631578947,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,1,1,519.736916664105,199.89881410157884,1138518.254322232,284629.563580558,707.0,28.055555555555557,41136.860619907864,1632.4151039645978,25.2,0.4615528769616041,100.0,21.6,20,0.46817675191517844,0.8571428571428571,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,0,1,553.8763940478486,138.46909851196216,553.8763940478486,138.46909851196216,458.2,18.328,41385.98266762846,1655.4393067051385,25.0,0.8346023897332518,80.0,15.4,18,0.2959060787283651,0.616,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,0,0,318.89134189546735,83.91877418301773,966.5704089751314,241.64260224378285,298.8,12.991304347826087,41120.943588229806,1787.8671125317305,23.0,1.4774671013017466,65.24204168458795,10.0,16,0.7946838494702134,0.43478260869565216,65.24204168458795,100.0,3.2,0.8,0.9898012699282555,0.0,4,37.756785104885466,0.6,2.1500309569247076,23.211381633466317,0.6,1.809174122788314,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,0,0,661.851870043295,194.6623147186162,165364.25106428063,41341.06276607016,341.0,15.787037037037036,40161.98865264626,1859.3513265114007,21.6,1.9750148895999655,62.125352259194244,11.4,18,1.8533898924416465,0.5277777777777778,62.125352259194244,100.0,3.6,0.9,2.0657727476325025,0.0,4,31.398751524509407,0.8,3.9725809310897184,17.10265751226757,0.8,4.290510059440292,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,0,0,392.83392550705344,98.20848137676336,392.83392550705344,98.20848137676336,396.4,19.623762376237625,32423.15875260845,1605.1068689410124,20.2,2.208301382411105,65.29911775991053,11.6,17,1.8068885630154317,0.5742574257425742,65.29911775991053,100.0,3.4,0.85,2.889814449766157,0.0,4,22.4458740725629,0.6,5.756623975285593,38.75059696707922,0.8,5.802633823779036,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,0,0,691.207034716577,192.00195408793806,2374.218251914846,593.5545629787115,468.0,21.46788990825688,33709.07486789577,1546.2878379768702,21.8,0.7531370693953016,100.0,17.0,20,0.5049934245220321,0.7798165137614679,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,0,0,784.5944202512839,206.47221585560104,1076.7376289320518,269.18440723301296,560.2,23.73728813559322,37642.34536463874,1595.014634094862,23.6,0.7613461773481621,100.0,19.4,20,0.5744862565025424,0.8220338983050848,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,1,0,511.3816312861736,134.5741134963615,1104.563603550546,276.1409008876365,659.0,27.458333333333332,38849.72931630393,1618.7387215126635,24.0,0.8647009400371326,100.0,20.0,20,0.5526816811631396,0.8333333333333334,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,1,1,754.4147379964087,342.9157899983676,643654.2874825017,160913.57187062543,764.4,29.859375,39600.51404502885,1546.8950798839396,25.6,0.34889171870535385,100.0,22.8,20,0.4666444952843816,0.890625,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,1,1,634.2812049184319,211.42706830614395,1000634.2812049184,250158.5703012296,879.0,32.31617647058823,42745.20537505858,1571.5149034948006,27.2,0.42736649971277424,100.0,23.2,20,0.3636582218910149,0.8529411764705882,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,1,1,674.7823313066594,224.9274437688865,16649.667880080247,4162.416970020062,999.0,34.6875,46519.693033898926,1615.2671192326015,28.8,0.5578345907491138,100.0,25.2,20,0.46756780171336043,0.875,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,1,1,764.5078900129942,212.36330278138726,6869.547133125261,1717.3867832813153,1125.2,37.50666666666667,46279.04697339399,1542.634899113133,30.0,0.5572648172834759,100.0,25.8,20,0.41625098574813185,0.86,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,1,1,465.0924227046238,290.68276419038983,2688218.9949470805,672054.7487367701,1265.0,40.806451612903224,47868.0621585234,1544.1310373717224,31.0,0.18953009800215587,100.0,29.2,20,0.2698221844473201,0.9419354838709677,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,1,1,930.7477116101243,387.8115465042185,1204345.0333733333,301086.2583433333,1410.2,43.52469135802469,50110.225043129176,1546.6118840471968,32.4,0.23944142771139468,100.0,29.6,20,0.28765231851584555,0.9135802469135802,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,0,1,568.8452746256473,258.5660339207488,1629032.7378376336,407258.1844594084,1289.6,39.80246913580247,51948.197412857204,1603.3394263227533,32.4,0.3797656870251644,80.0,24.8,18,0.47015257721126263,0.7654320987654321,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,0,0,82.92263840292205,41.46131920146102,2411233.009940515,602808.2524851287,1250.0,41.390728476821195,51785.6637100434,1714.7570764915033,30.2,1.2375294455371026,64.51284980531284,20.2,16,1.3152311736305784,0.6688741721854304,64.51284980531284,100.0,3.2,0.8,0.9612095982082589,0.0,4,31.114372977164066,0.6,1.7664018472656458,26.937026244087292,0.6,2.07843654556739,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,0,0,320.53730067069,123.28357718103462,1200582.7885247248,300145.6971311812,1350.0,46.875,48897.12315115711,1697.8167760818442,28.8,2.2394828980385766,63.913670972251,20.2,18,2.1975442760543653,0.7013888888888888,63.913670972251,100.0,3.6,0.9,1.950527983758696,0.0,4,15.978311649683974,0.8,3.751062880782393,39.67637223932002,0.8,4.051049054252391,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,0,0,250.20944986733087,96.23440379512725,1005730.4690681702,251432.61726704254,1450.2,58.475806451612904,39559.563298794885,1595.1436814030194,24.8,3.1553054485428933,54.29645385189815,20.4,15,3.586920869201058,0.8225806451612904,54.29645385189815,100.0,3.0,0.75,2.672755110266701,0.0,4,13.174197492016901,0.4,5.069797888439979,4.011617915575698,0.6,5.621222552626826,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,0,0,75.00870146346426,41.6715008130357,2010995.9270197763,502748.9817549441,1554.0,64.75,39333.023333301346,1638.8759722208893,24.0,1.6743690712772665,50.401836706554946,21.2,12,2.2690205633605527,0.8833333333333333,50.401836706554946,100.0,2.4,0.6,2.293002455984242,0.0,4,0.0,0.0,0.0,1.607346826219782,0.4,9.172009823936968,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,0,0,178.48239700554254,81.1283622752466,1400869.3888064632,350217.3472016158,1659.0,69.125,38439.18105499922,1601.632543958301,24.0,2.6044224853392435,50.0,21.2,10,2.6693075627749696,0.8833333333333333,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,0,0,189.5554338214268,78.98143075892783,1007401.4170066979,251850.35425167446,1764.2,72.30327868852459,40191.403523870205,1647.1886690110741,24.4,3.6946657585399096,52.563114040514165,21.4,11,3.7844256657208333,0.8770491803278688,52.563114040514165,100.0,2.2,0.55,2.4384400776589086,0.0,4,0.0,0.0,0.0,10.25245616205666,0.2,9.753760310635634,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,0,0,146.8188368145675,81.5660204525375,2708253.2717533484,677063.3179383371,1873.2,77.40495867768595,37137.73620706749,1534.6171986391528,24.2,1.781187122304211,52.53654359190364,22.2,11,2.7367766529850885,0.9173553719008265,52.53654359190364,100.0,2.2,0.55,2.4639828859828388,0.0,4,10.146174367614549,0.2,9.855931543931355,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,0,0,18.71442450608298,18.71442450608298,4482243.378065686,1120560.8445164214,1987.0,82.79166666666667,37433.10123652434,1559.7125515218474,24.0,1.3158407303447155,50.0,23.0,10,2.312991520033524,0.9583333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,0,0,188.41671730307615,104.67595405726453,3662798.7805140214,915699.6951285054,2102.0,80.84615384615384,41769.41638841312,1606.516014938966,26.0,1.31864136754248,52.755887318860175,23.4,11,2.0385730921697665,0.9,52.755887318860175,100.0,2.2,0.55,2.2678721140837417,0.0,4,0.0,0.0,0.0,11.0235492754407,0.2,9.071488456334967,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,1,0,66.7294653414466,33.3647326707233,2000066.7294653417,500016.6823663354,2217.0,87.97619047619048,40347.31799234016,1601.0840473150859,25.2,1.7522407296812166,50.0,23.0,10,2.0679000923129753,0.9126984126984127,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,1,1,43.582924022478146,21.791462011239073,2000043.5829240226,500010.89573100564,2332.0,92.53968253968254,40702.90473661345,1615.1946324052956,25.2,2.4650284737115724,50.0,23.2,10,2.743838598024407,0.9206349206349206,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,1,1,93.4560698518174,46.7280349259087,2000093.4560698518,500023.36401746294,2447.0,91.99248120300751,41414.58689788137,1556.9393570632092,26.6,1.5204442915908276,54.06623197911813,23.2,13,1.8615026519457052,0.8721804511278195,54.06623197911813,100.0,2.6,0.65,4.184264230315236,0.0,4,12.707405551761894,0.2,7.869426972536885,3.5575223647106213,0.4,8.86762994872406,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,1,1,89.27533663782029,44.637668318910144,2000089.2753366376,500022.3188341594,2563.2,96.3609022556391,42318.16991674172,1590.9086434865308,26.6,1.1072487617219728,50.0,23.8,10,1.1388883064093465,0.8947368421052632,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,1,1,50.514283974646574,25.257141987323287,2000050.5142839744,500012.6285709936,2683.0,99.37037037037037,44658.28627439108,1654.0106027552251,27.0,1.9339412824933724,52.595376855773,24.0,11,1.9662373227140073,0.8888888888888888,52.595376855773,100.0,2.2,0.55,2.408128124475597,0.0,4,0.0,0.0,0.0,10.381507423091989,0.2,9.632512497902388,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,1,1,52.96275710974701,37.83054079267644,2014044.4278533757,503511.1069633439,2805.4,103.9037037037037,40864.89112464841,1513.5144860980895,27.0,0.9530515290136613,52.81429529505516,25.2,11,1.3833864925612407,0.9333333333333333,52.81429529505516,100.0,2.2,0.55,2.220804622379721,0.0,4,11.257181180220641,0.2,8.883218489518883,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,1,1,183.18842564233728,183.18842564233728,2858135.9143314874,714533.9785828718,2935.0,107.11678832116789,41276.85684828586,1506.4546294994839,27.4,0.4185143209319482,61.058743980347,26.2,13,0.9042263042385279,0.9562043795620438,61.058743980347,100.0,2.6,0.65,1.7212654269315504,0.0,4,0.0,0.0,0.0,44.23497592138801,0.6,6.8850617077262015,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,1,1,398.282112669713,221.26784037206278,2200398.2821126697,550099.5705281674,3068.0,105.79310344827586,45108.200899973526,1555.455203447363,29.0,0.23455183211320474,75.0,27.2,15,0.29201531006597753,0.9379310344827586,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,2,1,586.2893300511373,183.2154156409804,2731.9766400844455,682.9941600211114,2101.6,72.46896551724137,47549.01059385618,1639.621054960558,29.0,0.713865835099583,55.0,22.0,13,0.5634955415954491,0.7586206896551724,55.0,100.0,2.6,0.65,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
63,mixed_20,2,2,350.2859278369651,87.57148195924127,350.2859278369651,87.57148195924127,943.2,34.42335766423358,48192.55402697507,1758.852336750915,27.4,1.3777791108835076,37.13817777589412,15.0,11,0.6704635086804525,0.5474452554744526,37.13817777589412,100.0,2.2,0.55,0.841259166590079,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,24.199586937636468,0.6,1.584286376627991,24.353124165940017,0.6,1.7807502897323253
64,mixed_20,2,2,329.0170333744603,91.39362038179453,3851.7467589884923,962.9366897471231,235.4,9.491935483870968,46395.458342556885,1870.7846105869712,24.8,1.5194696769409202,58.36644069327264,8.0,17,1.0128632608109835,0.3225806451612903,58.36644069327264,100.0,3.4,0.85,3.2658137799634632,0.0,4,70.21076041581296,0.8,5.315699317277581,100.0,1.0,0.0,25.43742581628976,1.0,3.7494981772026748,37.81757654098783,0.6,3.9980576253735975
65,mixed_20,2,2,137.9268654193998,45.9756218064666,713330.4152233672,178332.6038058418,207.0,9.078947368421053,45591.042359732535,1999.6071210409007,22.8,2.172451792296892,59.94984873973152,7.8,17,1.684162096430694,0.34210526315789475,59.94984873973152,100.0,3.4000000000000004,0.8500000000000001,2.719090448593022,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.791146171358378,0.6,5.515140077779248,18.00824878756771,0.8,5.361221716592841
