step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
13,random,2,0,263.5110607120272,65.8777651780068,263.5110607120272,65.8777651780068,45.8,1.3550295857988166,55448.13986260972,1640.4775107280984,33.8,1.5536478560581553,65.01889007559896,8.4,17,0.48685197838452304,0.2485207100591716,65.01889007559896,80.0,3.4000000000000004,0.8500000000000001,2.191566632343621,0.0,4,64.51802809273659,0.8,4.5090194326033375,55.55753220965926,0.8,4.257247096771147,80.0,1.0,0.0,60.0,0.8,0.0
14,random,1,2,346.72266243272946,86.68066560818237,346.72266243272946,86.68066560818237,39.2,1.1073446327683616,54688.42980612359,1544.8708984780676,35.4,1.162080749673327,79.60704792513056,11.6,16,0.31320922098808995,0.327683615819209,79.60704792513056,100.0,3.2,0.8,1.1455208439478841,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,58.59873746388473,0.6,2.2450248698151505,59.8294542366375,0.6,2.337058505976386
15,random,0,1,763.4090021727906,190.85225054319764,763.4090021727906,190.85225054319764,40.2,1.1420454545454546,53577.55384370242,1522.0895978324552,35.2,0.8038487310555839,61.397080671901996,10.4,16,0.44320630866242944,0.29545454545454547,61.39708067190199,100.0,3.2,0.8,0.47685892229132115,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,25.588322687607956,0.6,1.9074356891652846,40.0,0.6,0.0
16,random,1,0,546.9382210653343,136.7345552663336,546.9382210653343,136.7345552663336,23.4,0.6536312849162011,55815.75919653104,1559.099418897515,35.8,0.8438153873412413,56.072871517979195,9.2,13,0.357639143479536,0.2569832402234637,56.072871517979195,100.0,2.6,0.65,0.9261801147424689,0.0,4,6.014440888426407,0.2,1.3707767111527167,20.0,0.4,0.0,100.0,1.0,0.0,98.27704518349037,1.0,2.3339437478171585
17,random,0,1,448.5592485780053,112.13981214450132,448.5592485780053,112.13981214450132,4.0,0.11494252873563218,51717.6583430495,1486.1396075588937,34.8,0.9282718559708778,51.152056555877294,2.8,15,0.31618941842414783,0.08045977011494253,51.152056555877294,60.0,3.0000000000000004,0.7500000000000001,0.37475015935622824,0.0,4,60.0,0.8,0.0,44.60822622350918,0.8,1.499000637424913,60.0,0.8,0.0,40.0,0.6,0.0
18,random,0,0,416.37833210993557,104.09458302748389,416.37833210993557,104.09458302748389,10.2,0.2786885245901639,51772.20934175797,1414.541238845846,36.6,0.9483710825764018,40.90556681432872,5.6,9,0.2271511159676354,0.15300546448087432,40.90556681432872,99.01792817782791,1.8,0.45,0.9565886060200043,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,64.60433907948698,0.8,1.6001161124637284,99.01792817782791,1.0,2.2262383116162887
19,random,1,0,584.2540495950514,146.06351239876284,584.2540495950514,146.06351239876284,36.0,0.9183673469387755,56645.06803639128,1445.0272458263082,39.2,0.681016407943322,91.28189561533006,11.0,19,0.18183212384263772,0.28061224489795916,91.28189561533006,100.0,3.8,0.95,0.5483647438058121,0.0,4,88.25469823894252,1.0,1.128257818449084,76.8728842223777,0.8,1.0652011567741648,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,1,628.4355507564894,157.10888768912235,628.4355507564894,157.10888768912235,47.6,1.233160621761658,61012.498618681995,1580.6346792404663,38.6,0.8413031307390343,62.02358529102539,12.2,15,0.47896314110717414,0.3160621761658031,62.0235852910254,100.0,3.0,0.75,0.4527280352131914,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,28.094341164101593,0.6,1.8109121408527655
21,random,3,2,861.8679977286156,215.4669994321539,861.8679977286156,215.4669994321539,81.2,2.1036269430051813,61545.52703921644,1594.4437056791824,38.6,0.9612093147362953,74.9352404618908,15.2,18,0.6958805607074794,0.39378238341968913,74.9352404618908,100.0,3.5999999999999996,0.8999999999999999,1.545489413142826,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,53.209871852366746,0.8,2.913869631234263,46.53108999519645,0.8,3.2680880213370407
22,random,3,3,891.757872164181,222.93946804104525,891.757872164181,222.93946804104525,80.6,2.143617021276596,58557.34758574089,1557.3762655782152,37.6,0.7246558128181957,63.777429231731865,18.6,16,0.4371856540494945,0.4946808510638298,63.77742923173187,100.0,3.2,0.8,0.9395525398102893,0.0,4,26.072635834878497,0.6,1.865001148573281,29.037081092048993,0.6,1.893209010667876,100.0,1.0,0.0,100.0,1.0,0.0
23,random,3,3,380.5662267389757,105.71284076082657,2441.9229964022124,610.4807491005531,96.8,2.688888888888889,60167.26171247795,1671.3128253466098,36.0,0.8798640410542238,74.14430261133546,17.2,18,0.4051235407306542,0.4777777777777778,74.14430261133546,100.0,3.6,0.9,1.7117355997345727,0.0,4,49.14528129097846,0.8,3.5104580145619555,47.43192915436339,0.8,3.3364843843763357,100.0,1.0,0.0,100.0,1.0,0.0
24,random,3,3,465.98988022603373,145.62183757063553,57052.38645280155,14263.096613200387,130.2,3.518918918918919,58290.71482404512,1575.4247249741925,37.0,1.0463785760899103,71.49866086917342,16.2,17,0.8471652807886839,0.43783783783783786,71.49866086917342,100.0,3.4,0.85,1.1663028482923041,0.0,4,37.89983644443794,0.6,2.3522910198087876,48.094807032255744,0.8,2.312920373360429,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,3,601.5877892543461,150.39694731358654,601.5877892543461,150.39694731358654,204.8,5.505376344086022,57794.19506616832,1553.6073942518367,37.2,1.4076477142780743,65.58208410415489,16.6,18,1.0581397128165793,0.44623655913978494,65.58208410415489,100.0,3.6,0.9,1.3557527993821292,0.0,4,36.409428204063374,0.8,2.905520121994538,25.918908212556175,0.8,2.5174910755339788,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,0,491.4437412947128,153.57616915459775,22321.181150966415,5580.295287741604,292.6,8.127777777777778,58873.097958393875,1635.3638321776075,36.0,1.590156062527372,62.66707035857621,18.8,16,1.4043873072172701,0.5222222222222223,62.66707035857621,100.0,3.2,0.8,2.185566853855663,0.0,4,17.021912656203426,0.6,4.319724358207658,33.64636877810142,0.6,4.422543057214995,100.0,1.0,0.0,100.0,1.0,0.0
27,random,2,0,517.2582763847471,152.13478717198444,1587.3707423014916,396.8426855753729,225.2,6.186813186813187,60290.91036576939,1656.343691367291,36.4,1.4992472104049868,70.56752740796824,15.6,19,1.2676783984515063,0.42857142857142855,70.56752740796824,80.0,3.8,0.95,2.4405101878706272,0.0,4,54.28809095268889,0.8,4.452354827021807,67.98201867918408,1.0,5.309685924460702,80.0,1.0,0.0,80.0,1.0,0.0
28,random,1,2,454.7036438118842,113.67591095297105,454.7036438118842,113.67591095297105,100.2,2.5958549222797926,58754.634767873584,1522.1407970951707,38.6,0.9624522277236276,77.00227284541668,15.2,16,0.4436873075739297,0.39378238341968913,77.00227284541668,100.0,3.2,0.8,1.0757249647631784,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,50.08116297296226,0.6,1.9409523645802684,57.927928408704474,0.6,2.3619474944724455
29,random,1,1,794.5727628755382,198.64319071888454,794.5727628755382,198.64319071888454,98.6,2.5412371134020617,61256.884661411634,1578.7856871497843,38.8,0.8223967919552431,63.246741067558084,16.2,16,0.43474785106108044,0.4175257731958763,63.24674106755808,100.0,3.2,0.8,0.8106821212963925,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,29.85733194757472,0.6,1.636730304371462,23.129632322657585,0.6,1.605998180814108
30,random,1,1,652.4674187824141,163.11685469560354,652.4674187824141,163.11685469560354,178.4,4.574358974358974,60362.26378319635,1547.7503534152909,39.0,1.0484945516300557,73.0089140525959,19.0,18,0.6748284305124891,0.48717948717948717,73.00891405259591,100.0,3.5999999999999996,0.8999999999999999,1.6396208491455557,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,46.3470553657595,0.8,3.0877093262149935,45.68860084462415,0.8,3.4707740703672294
31,random,0,1,741.3095105213322,195.0814501371927,961.5322099974273,240.38305249935684,159.0,4.2063492063492065,58923.37014494324,1558.8193160037895,37.8,1.1568198882955465,64.0710298813417,15.2,17,0.9118767443915228,0.4021164021164021,64.0710298813417,100.0,3.4,0.85,1.0975870554127911,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,42.4005743732414,0.8,2.1957635028448657,33.88354515212541,0.6,2.1945847188062992
32,random,3,0,1090.0541555293473,272.51353888233683,1090.0541555293473,272.51353888233683,91.8,2.4031413612565444,57178.36806565223,1496.8159179490112,38.2,0.6304856803795961,60.08797192909071,14.8,14,0.42643896311834256,0.387434554973822,60.08797192909071,100.0,2.8,0.7,0.2847332304824055,0.0,4,20.351887716362853,0.4,1.138932921929622,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,0,3,1041.2014166096276,260.3003541524069,1041.2014166096276,260.3003541524069,81.0,2.142857142857143,62195.16668930299,1645.3747801402908,37.8,0.7489191963031131,71.69848718066959,15.2,18,0.4931534094619391,0.4021164021164021,71.69848718066959,100.0,3.6,0.9,1.0322986188993977,0.0,4,44.598719404862095,0.8,2.7838495661563734,42.195229317816256,0.8,1.345344909441217,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,0,551.5540160694501,137.88850401736252,551.5540160694501,137.88850401736252,66.8,1.786096256684492,61505.188037843895,1644.523744327377,37.4,1.1017187566242719,57.37820210090746,12.0,17,0.650673697313742,0.32085561497326204,57.37820210090746,80.0,3.4000000000000004,0.8500000000000001,1.8670918951977038,0.0,4,60.854387028369956,1.0,3.813266616320558,28.658421375259877,0.6,3.6551009644702566,60.0,0.8,0.0,80.0,1.0,0.0
35,random,2,2,296.7842172090719,74.19605430226798,296.7842172090719,74.19605430226798,50.2,1.3567567567567567,61545.74999998886,1663.3986486483475,37.0,1.3345752760308036,66.21434127845305,11.0,16,0.31151733184838576,0.2972972972972973,66.21434127845305,100.0,3.2,0.8,1.0045712997747054,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.765507853273675,0.6,1.77642940109203,36.09185726053852,0.6,2.241855798006791
36,random,1,2,452.690538100141,119.12908897372132,738.6618321696026,184.66545804240064,86.4,2.297872340425532,62093.231800387075,1651.4157393719968,37.6,1.391444592383238,63.00385004853979,15.4,16,0.9564232272807333,0.4095744680851064,63.00385004853979,100.0,3.2,0.8,2.001045716875269,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.779316222804482,0.6,3.9022219206517246,24.236083971354674,0.6,4.101960946849352
37,random,3,1,716.2047908797385,223.8139971499183,7744.6494344428575,1936.1623586107144,163.0,4.358288770053476,58381.73699639711,1561.0090105988531,37.4,1.3369666190753922,72.69949862457281,21.4,17,1.2288932840656086,0.5721925133689839,72.69949862457281,100.0,3.4000000000000004,0.8500000000000001,1.5502012319852343,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,36.818026875496344,0.6,2.3768420800504932,53.9799676227949,0.8,3.823962847890444
38,random,0,3,840.5047869311035,210.12619673277587,840.5047869311035,210.12619673277587,142.8,3.880434782608696,56341.73039838958,1531.0252825649343,36.8,0.7783695521276673,63.365675339631196,20.0,16,0.5329275772293923,0.5434782608695652,63.365675339631196,100.0,3.2,0.8,0.8918758069615872,0.0,4,33.390453102525726,0.6,1.9860490500808758,20.072248255999057,0.6,1.581454177765473,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,0,654.4145978065407,181.78183272403908,1691.5137530458771,422.8784382614693,119.0,3.3055555555555554,60038.75828446993,1667.7432856797202,36.0,0.7522712312900752,79.05623324584326,17.8,18,0.4466429019248832,0.49444444444444446,79.05623324584326,100.0,3.6,0.9,1.7442610969286474,0.0,4,57.40327524219083,0.8,3.448039044800492,58.82165774118221,0.8,3.5290053429140977,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,1,357.5546181712046,89.38865454280115,357.5546181712046,89.38865454280115,26.4,0.7292817679558011,58669.510096694285,1620.7046988037096,36.2,1.0863057549637989,56.137325753317384,6.6,15,0.19089689991300143,0.18232044198895028,56.137325753317384,100.0,3.0,0.75,0.433597913361656,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,24.549303013269537,0.6,1.734391653446624,20.0,0.4,0.0
41,random,1,0,365.3645362769588,91.3411340692397,365.3645362769588,91.3411340692397,4.2,0.11229946524064172,55833.83108723767,1492.8831841507397,37.4,1.0462297398871547,52.7416303121791,3.2,13,0.17357520522527115,0.0855614973262032,52.7416303121791,100.0,2.6,0.65,1.1065375363875143,0.0,4,12.985119828631468,0.4,1.2318582539981682,1.597500409982331,0.2,1.1405117211310474,100.0,1.0,0.0,96.38390101010259,1.0,2.0537801704208416
42,random,1,1,750.2060719900164,187.5515179975041,750.2060719900164,187.5515179975041,13.8,0.3612565445026178,57055.874502654515,1493.609280174202,38.2,0.7016657153489131,82.08682968928571,7.4,18,0.3388425940850582,0.193717277486911,82.08682968928571,100.0,3.6,0.9,0.5108391089093328,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.34731875714283,0.6,2.0433564356373313
43,random,3,1,538.8919671469604,134.7229917867401,538.8919671469604,134.7229917867401,42.6,1.065,62136.294220260344,1553.4073555065086,40.0,0.9333251256748627,65.32456959114285,11.6,16,0.5114476105427603,0.29,65.32456959114285,100.0,3.2,0.8,1.2401982202214918,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,17.75887772959777,0.4,1.7591814807876194,43.53940063497362,0.8,3.201611400098348
44,random,1,3,520.9402365955929,130.23505914889822,520.9402365955929,130.23505914889822,36.8,0.9435897435897436,57226.594420960486,1467.3485748964229,39.0,0.881895272174706,62.70475032481556,12.2,16,0.4119423499379611,0.3128205128205128,62.70475032481556,100.0,3.2,0.8,0.9321248492500407,0.0,4,28.80263184111982,0.6,2.13823311785327,22.016369458142435,0.6,1.5902662791468931,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,1,508.78531692502736,127.19632923125684,508.78531692502736,127.19632923125684,18.6,0.49732620320855614,56123.676639414756,1500.6330652249935,37.4,0.7694805887031455,55.25741713889744,8.2,15,0.1776845147541837,0.2192513368983957,55.25741713889744,100.0,3.0,0.75,0.42667852775117554,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,21.02966855558975,0.6,1.7067141110047022
46,random,2,0,437.9497188876474,109.48742972191185,437.9497188876474,109.48742972191185,16.0,0.418848167539267,57168.67854851164,1496.562265667844,38.2,0.9491971521422979,55.90632289342324,5.6,14,0.27188996393782594,0.14659685863874344,55.90632289342324,100.0,2.8,0.7,0.684728643858683,0.0,4,8.657656362902344,0.2,1.2725443584866034,100.0,1.0,0.0,34.967635210790604,0.6,1.466370216948129,80.0,1.0,0.0
47,random,1,2,611.4446647777282,169.8457402160356,1156.8563156816654,289.21407892041634,49.8,1.2704081632653061,55112.01865694531,1405.9188432894211,39.2,0.6449290416911891,50.0,10.8,10,0.31112067440820246,0.2755102040816326,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,random,3,1,412.9663069538157,137.65543565127192,4126.722558066918,1031.6806395167296,106.6,2.550239234449761,62782.60940325039,1501.9763015131673,41.8,0.5918341081350575,93.55272627568041,18.4,19,0.40153643481279977,0.44019138755980863,93.55272627568041,100.0,3.8,0.95,0.5912623903387182,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,77.46266046587039,0.8,1.3068353684541043,96.74824463685127,1.0,1.0582141929007682
49,random,1,3,801.4192825194879,200.35482062987197,801.4192825194879,200.35482062987197,106.4,2.570048309178744,61346.47489170664,1481.7989104276965,41.4,0.5826356994484494,63.487068070994326,19.4,15,0.22690002782655172,0.46859903381642515,63.487068070994326,100.0,3.0,0.75,0.42487165502957464,0.0,4,40.0,0.6,0.0,13.948272283977303,0.4,1.6994866201182985,100.0,1.0,0.0,100.0,1.0,0.0
50,random,1,1,768.570546740068,192.142636685017,768.570546740068,192.142636685017,75.6,1.8805970149253732,62401.33006927548,1552.2718922705344,40.2,0.5437029883238916,68.60159633484415,17.0,17,0.1764525508890509,0.4228855721393035,68.60159633484415,100.0,3.4,0.85,1.4201184406857639,0.0,4,97.51109170859195,1.0,2.1447139230399728,100.0,1.0,0.0,42.88033063461512,0.8,1.7383414286697865,34.014962996169515,0.6,1.7974184110332962
51,random,1,1,523.5272582869662,130.88181457174156,523.5272582869662,130.88181457174156,58.2,1.4623115577889447,63983.77710479364,1607.6325905727044,39.8,1.1102720931419583,74.20178675112254,13.2,18,0.7239013583354015,0.3316582914572864,74.20178675112254,100.0,3.5999999999999996,0.8999999999999999,1.7247442124886563,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,46.06266273650476,0.8,3.5788937297492573,50.7444842679854,0.8,3.3200831202053673
52,random,2,1,354.36554505089674,126.55912323246314,2670.7088931940916,667.6772232985229,129.8,3.3802083333333335,58229.400780167794,1516.3906453168695,38.4,1.2823355713621818,63.74610109245822,18.6,17,1.2080637792254534,0.484375,63.74610109245822,100.0,3.4,0.85,1.1648608837637258,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,22.745901409182352,0.8,2.426098795282376,32.23850296065052,0.6,2.2333447397725275
53,random,0,2,653.9016440355805,217.96721467852683,2332.762271553266,583.1905678883165,145.8,4.0054945054945055,55217.99918931016,1516.977999706323,36.4,0.9332935520707547,67.99913498077046,20.2,17,0.8945128942033567,0.554945054945055,67.99913498077046,80.0,3.4000000000000004,0.8500000000000001,1.9461625789993144,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,75.83205226547761,0.8,3.789341779007295,56.16448765760424,0.8,3.995308536989963
54,random,0,0,513.1680603833308,128.2920150958327,513.1680603833308,128.2920150958327,118.6,3.3502824858757063,58372.0833566671,1648.9289083804265,35.4,0.8493421541171842,61.57878840288561,16.4,16,0.3284691434022091,0.4632768361581921,61.57878840288561,100.0,3.2,0.8,0.7969439901876558,0.0,4,20.74186263398019,0.6,1.7321547535114938,25.573290977562237,0.6,1.4556212072391297,100.0,1.0,0.0,100.0,1.0,0.0
55,random,1,0,485.9783016567553,121.49457541418883,485.9783016567553,121.49457541418883,90.2,2.4644808743169397,59189.636479454915,1617.2031824987682,36.6,1.0765936085106433,78.60880343281025,15.2,19,0.5764625383214013,0.41530054644808745,78.60880343281025,100.0,3.8,0.95,1.7824883606971809,0.0,4,49.22279579541396,1.0,3.930552038160176,65.21241793582703,0.8,3.199401404628548,100.0,1.0,0.0,100.0,1.0,0.0
56,random,1,1,336.57261367013103,84.14315341753276,336.57261367013103,84.14315341753276,49.2,1.3369565217391304,59622.436366972164,1620.1749012764176,36.8,1.2239440116799127,66.19858691159152,11.2,16,0.3740397541141624,0.30434782608695654,66.19858691159152,100.0,3.2,0.8,0.4733959985716978,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.794347646366077,0.6,1.8935839942867911,40.0,0.6,0.0
57,random,2,1,654.0919221784336,163.5229805446084,654.0919221784336,163.5229805446084,84.8,2.291891891891892,58602.69225491704,1583.8565474301904,37.0,1.243822639959441,72.39198260335343,14.8,17,0.8745792048313309,0.4,72.39198260335343,100.0,3.4000000000000004,0.8500000000000001,1.6247937002819421,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,36.90783304855131,0.6,3.9205247055645676,52.660097364862395,0.8,2.5786500955632015
58,random,0,2,764.9823478396186,201.31114416832068,1034.073045725426,258.5182614313565,96.8,2.6740331491712706,58296.905467281176,1610.4117532398116,36.2,1.228414597593909,57.68681946794629,17.4,16,0.9718371709827999,0.48066298342541436,57.68681946794629,60.0,3.2,0.8,2.1486265100794024,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,55.90338877751492,0.8,4.292381655184413,54.84388909427025,0.8,4.3021243851331965
59,random,2,0,698.9717157824832,174.7429289456208,698.9717157824832,174.7429289456208,72.0,2.0,55488.78807915524,1541.3552244209789,36.0,0.8072844989339785,71.63829485734226,12.8,17,0.5126133697920993,0.35555555555555557,71.63829485734226,80.0,3.4000000000000004,0.8500000000000001,1.051526241766358,0.0,4,77.64475621845918,0.8,2.1029289728113314,68.90842321090986,0.8,2.1031759942541,80.0,1.0,0.0,60.0,0.8,0.0
60,random,0,2,391.16195606004555,97.79048901501139,391.16195606004555,97.79048901501139,16.6,0.4585635359116022,55547.61070795909,1534.464384197765,36.2,1.1614930900882963,66.75902031087787,5.6,16,0.5111399323534925,0.15469613259668508,66.75902031087787,80.0,3.2,0.8,1.0246903574206088,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,56.70620184210293,0.6,2.1060408588963515,70.32987940140856,0.8,1.992720570786084
61,random,0,0,414.1411109297475,103.53527773243688,414.1411109297475,103.53527773243688,31.0,0.8611111111111112,54002.78678593969,1500.0774107205468,36.0,1.00622099359729,66.6555495730654,8.8,16,0.269877013518039,0.24444444444444444,66.6555495730654,100.0,3.2,0.8,0.8959184651549208,0.0,4,29.99743833694197,0.6,1.790425965336437,36.62475995531963,0.6,1.793247895283246,100.0,1.0,0.0,100.0,1.0,0.0
