step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,494.5190106368638,63.399873158572284,200494.51901063684,25061.814876329605,29.0,1.0820895522388059,47807.46067234074,1783.860472848535,26.8,2.4471864686200604,24.705891604331818,8.4,15,1.4840656151711082,0.31343283582089554,24.705891604331818,100.0,3.0,0.375,1.950525981815064,0.0,8,42.50173142824906,0.8,3.978283298577595,46.78065139042303,0.8,4.1410626602214515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.364750015982452,0.4,7.484861895721465
1,actuated,0,0,719.960274398413,89.99503429980163,719.960274398413,89.99503429980163,57.6,2.0,47220.23375094831,1639.5914496857051,28.8,2.211298789590504,38.092869358859076,13.8,17,1.3471945360995112,0.4791666666666667,38.092869358859076,100.0,3.4,0.425,1.0547898588003588,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742954870872609,0.4,8.43831887040287,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,686.1821145935788,92.72731278291606,3895.9841869455136,486.9980233681892,104.4,3.48,49814.96929941789,1660.4989766472631,30.0,2.400812128880852,49.30485466796721,17.6,21,2.267351087477211,0.5866666666666667,49.30485466796721,100.0,4.2,0.525,2.4060198743872605,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,33.10234640561134,0.4,4.890283832971798,11.030787710748484,0.2,9.065535718954978,50.305703227377876,0.6,5.292339443171307,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,983.5338007091798,144.63732363370292,1644274.58996589,205534.32374573624,202.8,6.07185628742515,53043.067768475914,1588.1158014513746,33.4,1.9420538663994082,64.34051348679456,23.2,28,2.5735579259133696,0.6946107784431138,64.34051348679458,100.0,5.6000000000000005,0.7,1.936143665697593,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7314129567461123,0.4,7.792516680837721,12.992694937610452,0.2,7.696632644743022
4,actuated,0,0,600.0941776735841,90.92336025357335,1110811.004557896,138851.375569737,331.2,9.857142857142858,55072.331248484625,1639.0574776334709,33.6,1.8680801080712606,62.5,27.2,25,2.542913574336765,0.8095238095238095,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,942.7820569719295,142.8457662078681,752349.8601800257,94043.73252250321,470.6,12.718918918918918,58022.44172255621,1568.1741006096272,37.0,1.9474516074511783,62.82085613755022,29.6,27,2.5849923983109293,0.8,62.82085613755022,100.0,5.4,0.675,0.9977509611402637,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.5668491004017824,0.4,7.98200768912211
6,actuated,0,0,1385.7734976544357,177.66326893005586,201385.7734976544,25173.2216872068,622.2,15.101941747572816,67118.41746600861,1629.0878025730246,41.2,0.7286245044021396,69.85816166460879,32.4,28,0.4641299763806708,0.7864077669902912,69.85816166460879,100.0,5.6,0.7,0.28230735445866484,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.86529331687029,0.6,2.2584588356693187,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1130.602372418501,148.76347005506594,78398.84539745116,9799.855674681396,787.8,17.42920353982301,73442.97551355734,1624.8445910079056,45.2,1.2532899630381746,75.0,35.0,30,1.1383425294681981,0.7743362831858407,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,697.6501323340167,105.70456550515405,1869821.3278999918,233727.66598749897,967.4,20.582978723404256,76168.74755628005,1620.6116501336182,47.0,1.5944273162691345,83.27400383793176,37.4,34,1.995267686410044,0.7957446808510639,83.27400383793176,100.0,6.8,0.85,0.7542392329418447,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,66.19203070345407,0.8,6.033913863534758
9,actuated,0,0,1098.9633689307666,189.4764429190977,650396.3272679887,81299.54090849859,1164.4,23.860655737704917,75628.62717270717,1549.7669502603928,48.8,1.5523170076067867,88.52583834704333,41.4,37,2.5525441978000436,0.8483606557377049,88.52583834704333,100.0,7.4,0.925,0.9875210721422397,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.206706776346664,0.4,7.900168577137918,100.0,1.0,0.0
