step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,776.1641227407429,90.25164217915615,1993.8888461599686,221.5432051288854,281.0,8.515151515151516,54779.73409881759,1659.9919423884119,33.0,1.7771982198666523,45.91537823606777,21.0,22,1.564808604450405,0.6363636363636364,45.91537823606776,100.0,4.4,0.48888888888888893,1.805152947519812,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.64696627879664,0.2,7.619319096997265,11.591437845813175,0.2,8.627057430681042,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,2,2,884.4734138898837,98.27482376554264,884.4734138898837,98.27482376554264,391.8,10.53225806451613,63207.84766757282,1699.1356899885168,37.2,1.480133466368512,67.20099268522877,24.0,32,1.0058235842160665,0.6451612903225806,67.20099268522877,100.0,6.4,0.7111111111111111,1.7098178448471775,0.0,9,79.43202403138343,0.8,2.4743571149951338,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.338578041314122,0.2,4.338371044232853,7.038332094361408,0.4,8.575632444396613,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,2,583.0053625424745,64.7783736158305,583.0053625424745,64.7783736158305,131.8,3.6815642458100557,64977.86791870194,1815.0242435391601,35.8,1.6449565265332007,62.90998312176858,13.0,35,0.7311077686199903,0.36312849162011174,62.90998312176858,100.0,7.0,0.7777777777777778,0.22586668815660887,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,66.18984809591723,1.0,2.03280019340948,60.0,0.8,0.0,60.0,0.8,0.0
13,actuated,0,0,353.6436479963921,39.29373866626579,353.6436479963921,39.29373866626579,100.0,3.0303030303030303,63140.27996329947,1913.341817069681,33.0,2.508062829821141,40.266088102713155,8.2,26,0.90752037796145,0.24848484848484848,40.266088102713155,100.0,5.199999999999999,0.5777777777777777,1.999179857030209,0.0,9,36.59463809998613,0.6,1.9688924854206469,31.11647517458664,0.6,1.7072861100457764,23.46756808493069,0.6,1.7234467043272594,100.0,1.0,0.0,100.0,1.0,0.0,11.476960784817152,0.2,8.713108101954116,0.0,0.0,0.0,28.442623033557766,0.6,1.8909412319165415,31.29652774654005,0.6,1.9889440796075426
14,actuated,0,0,392.1793056810829,43.57547840900921,392.1793056810829,43.57547840900921,140.2,5.007142857142857,55099.713877813854,1967.8469242076378,28.0,3.4870937469518046,25.797661505539256,10.0,20,1.999593621906399,0.35714285714285715,25.797661505539256,100.0,4.0,0.4444444444444444,2.14124899545103,0.0,9,6.547742151294074,0.4,8.221486079972237,0.0,0.0,0.0,6.4107986261001315,0.4,3.445879710252524,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5150206676268,0.4,3.4874306198534235,8.705392104832299,0.8,4.116444548981088
15,actuated,0,0,364.0193910788013,40.4465990087557,364.0193910788013,40.4465990087557,190.8,7.172932330827067,48111.0919669816,1808.687667931639,26.6,3.3887945124688263,28.95882331578687,11.0,17,2.115052623577666,0.41353383458646614,28.95882331578687,100.0,3.4,0.3777777777777777,3.3290893796518577,0.0,9,0.0,0.0,0.0,11.814907109402384,0.2,8.463883725367532,7.987155650065461,0.4,8.466833603661506,100.0,1.0,0.0,100.0,1.0,0.0,31.087077196708606,0.4,4.97170201157935,9.740269885905377,0.4,8.059385076258332,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,736.8095965600685,87.71542816191291,49220.44194493742,5468.937993881936,258.6,8.979166666666666,50035.55663944699,1737.345716647465,28.8,2.3977977399069434,35.8005692867088,16.6,23,1.9126420414654415,0.5763888888888888,35.8005692867088,100.0,4.6000000000000005,0.5111111111111111,3.6765907266384192,0.0,9,0.0,0.0,0.0,4.734686125627832,0.4,8.1674002003856,0.5117402594140685,0.4,8.274319714214652,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.297016743540667,0.4,8.474480071198194,5.661680451796656,0.4,8.17311655394733
17,actuated,2,0,584.3554325754915,66.40402642903312,118071.66151762076,13119.073501957862,111.6,3.5316455696202533,55010.542718499724,1740.839959446194,31.6,1.8111516688862688,21.48372450258926,12.8,17,0.9891842338038148,0.4050632911392405,21.48372450258926,60.0,3.4,0.3777777777777778,2.6734743359026893,0.0,9,7.030116412315692,0.4,8.343601999245585,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,3.332315750134285,0.4,8.400844961497931,2.9910883608533823,0.2,7.316822062380689
18,actuated,2,2,512.0363713140621,56.8929301460069,512.0363713140621,56.8929301460069,85.2,2.6792452830188678,59597.75808981891,1874.1433361578274,31.8,1.912117022570231,22.304707014581155,11.0,15,0.8214025515244381,0.34591194968553457,22.304707014581155,100.0,3.0,0.3333333333333333,0.6019628488876722,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.721186354889824,0.6,2.144613908559632,42.32884590086371,0.8,1.3309477403087575,28.69233087547684,0.6,1.94210399112066,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,2,2,345.5112317528118,38.390136861423535,345.5112317528118,38.390136861423535,140.8,4.693333333333333,57563.24261426691,1918.7747538088968,30.0,3.037504744420173,27.137850769459025,12.4,19,1.7299443680408555,0.41333333333333333,27.13785076945903,100.0,3.8000000000000003,0.4222222222222222,4.020117891118406,0.0,9,0.0,0.0,0.0,11.717753205841177,0.2,8.534059238434127,79.23397943196164,0.8,3.8639033644255694,21.065793108678008,0.8,4.262032562180039,25.692007628154556,0.6,3.8467083518186715,4.311729092161158,0.2,8.487127146497368,0.0,0.0,0.0,2.2193944583347047,0.2,7.187230356709874,100.0,1.0,0.0
20,actuated,2,2,685.3656804943805,79.69368377841634,2172.181927054342,241.35354745048244,211.2,6.559006211180124,52159.03177004542,1619.8457071442676,32.2,1.9601384368834784,44.262649547726795,17.4,24,1.5974356652990724,0.5403726708074534,44.262649547726795,100.0,4.800000000000001,0.5333333333333334,1.977497885139961,0.0,9,32.415426043647244,0.4,5.234160437283023,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.2,0.18291887465550477,33.19745416488729,0.8,4.537858415791788,0.0,0.2,0.0,12.75096572100665,0.2,7.842543238529332,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,764.1515623268884,97.96814901626774,300091.20933137607,33343.46770348623,314.0,8.920454545454545,57852.34708737753,1643.532587709589,35.2,1.2231782600748151,62.68869602361627,23.2,32,0.7936819064863515,0.6590909090909091,62.68869602361627,100.0,6.4,0.7111111111111111,1.6316397719921463,0.0,9,100.0,1.0,0.0,81.95536885402021,1.0,7.133961624488641,100.0,1.0,0.0,20.0,0.4,0.0,62.2428953585262,1.0,7.550796323440676,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,1071.6917583259287,121.78315435521917,2580.7916617299443,286.7546290811049,437.6,10.99497487437186,66145.74367633136,1661.953358701793,39.8,1.2296292200092065,68.68131196175271,27.6,32,0.7529371448143375,0.6934673366834171,68.68131196175271,100.0,6.4,0.7111111111111111,0.8290826356698139,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.218668107525218,0.2,5.400322191045153,100.0,1.0,0.0,0.0,0.0,0.0,6.913139548249205,0.2,2.0614215299831717,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,2,826.2266887579484,91.80296541754983,826.2266887579484,91.80296541754983,162.6,4.1692307692307695,69069.19427068994,1771.004981299742,39.0,1.554570467271094,64.67828156160654,14.0,37,0.8561649833771885,0.358974358974359,64.67828156160654,100.0,7.4,0.8222222222222223,0.932732611491034,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1045340544588953,0.4,8.394593503419307,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
24,actuated,0,0,465.6502787040532,51.738919856005914,465.6502787040532,51.738919856005914,127.0,3.6285714285714286,66765.89846977877,1907.5970991365361,35.0,2.591809983428867,38.54814833484423,9.6,27,1.2339384061568177,0.2742857142857143,38.54814833484423,100.0,5.3999999999999995,0.6000000000000001,1.867000228229447,0.0,9,9.855641176951053,0.4,7.57811842032857,30.770860686138803,0.6,1.593649590658719,26.92291263153095,0.6,1.692471044085311,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,22.93784494374279,0.6,2.477216765618947,34.743323418746854,0.6,1.857407791307657,21.702752156487577,0.6,1.604138442065817
25,actuated,0,0,658.0502463285045,74.77843708278459,908.02281099706,100.89142344411778,176.2,5.720779220779221,56161.66076137108,1823.4305442003597,30.8,3.1115577010320874,35.34839502376542,11.8,25,1.7640987595409903,0.38311688311688313,35.34839502376542,100.0,5.0,0.5555555555555556,3.0764702428773023,0.0,9,0.0,0.0,0.0,6.869158956906176,0.4,8.681382691208274,14.533011639219922,0.8,4.309132319104709,100.0,1.0,0.0,100.0,1.0,0.0,40.773187105308466,0.6,7.736987899116777,0.0,0.0,0.0,14.42034661733203,0.4,3.1412559803114153,41.539850895122186,0.8,3.8194732961545466
26,actuated,0,0,615.8484401665967,68.42760446295519,615.8484401665967,68.42760446295519,241.6,8.507042253521126,49121.984282885605,1729.6473339044228,28.4,3.0406846508211105,37.54604573207499,15.8,20,2.27259281326502,0.5563380281690141,37.54604573207499,100.0,4.000000000000001,0.4444444444444444,3.6063613862055295,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.060779536903738,0.2,9.040954090654733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.8920432753456,0.2,8.337897925823926,12.370815816670415,0.2,8.083541254024977,3.5907729597550997,0.4,6.9948592053461285
27,actuated,0,0,842.6350327436919,95.75398099360135,1463.901814380285,162.65575715336502,330.4,10.073170731707316,56512.32198179135,1722.9366457863216,32.8,2.0956551863741004,45.750195966053795,19.8,22,1.7726811318163347,0.6036585365853658,45.7501959660538,100.0,4.4,0.48888888888888893,0.9454845587412714,0.0,9,11.751763694484225,0.2,8.509361028671442,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,actuated,2,0,791.1496645769888,87.9055182863321,791.1496645769888,87.9055182863321,165.6,4.786127167630058,57900.13535050107,1673.4143164884704,34.6,1.6204392984457787,33.02825001504112,16.2,20,1.0951946263398418,0.4682080924855491,33.02825001504112,100.0,4.0,0.4444444444444444,1.9173826878269518,0.0,9,0.0,0.0,0.0,5.4215828599910765,0.4,8.805264277011155,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.83266727537898,0.2,8.451179913431409,100.0,1.0,0.0
29,actuated,2,2,443.72492765533434,49.30276973948159,443.72492765533434,49.30276973948159,115.6,3.247191011235955,68212.24863589036,1916.0743998845605,35.6,2.211787737030769,27.790498053110536,12.0,22,0.8587452667123637,0.33707865168539325,27.790498053110532,100.0,4.4,0.48888888888888893,3.494030974421038,0.0,9,7.5984526826215415,0.2,8.665269912686199,22.16274886388078,0.4,7.138431467890935,7.631536729338677,0.4,8.827829137537629,25.193659215025832,0.6,1.6303129059209616,25.95326699920747,0.6,1.8947912125075475,40.3864453825571,0.8,1.482698430533086,0.0,0.0,0.0,21.188372605363384,0.4,1.806945702712983,100.0,1.0,0.0
30,actuated,2,2,523.9374260912117,59.53834387400133,767.476961941634,85.2752179935149,175.0,5.116959064327485,61039.80574017981,1784.7896415257253,34.2,2.3087050421112014,48.07799951218379,13.8,28,1.5258736135127042,0.40350877192982454,48.07799951218379,100.0,5.6,0.6222222222222222,2.4160487334423038,0.0,9,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,41.031224211063204,0.8,3.684952874709208,31.440323997332484,0.8,3.7799219305636083,11.283771950638766,0.2,8.8622847428549,48.94667545061964,0.6,5.417279052853018,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,2,2,480.60071069061013,60.075088836326266,210843.27091535385,23427.030101705983,258.0,7.413793103448276,55825.21438187398,1604.1728270653443,34.8,1.899862423596187,56.23342499326733,19.6,31,1.4465796682963004,0.5632183908045977,56.23342499326731,100.0,6.2,0.6888888888888888,1.7595637112773412,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,26.39288507551555,0.4,6.255503088858174,64.2675143117117,1.0,4.527461811615454,15.440425552178567,0.8,5.053108501022443,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,2,746.5735783563339,93.32169729454174,1103399.3824827718,122599.93138697464,377.0,9.921052631578947,61885.57031811215,1628.5676399503197,38.0,1.229905273456689,81.89094951738714,27.6,38,0.9780184883498072,0.7263157894736842,81.89094951738714,100.0,7.6000000000000005,0.8444444444444444,1.6764822490571012,0.0,9,25.06586577329813,0.4,6.722015619981147,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.952679883186192,0.2,8.366324621532764,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,1011.7807265361649,129.7154777610468,533630.7120245358,59292.30133605953,525.2,12.328638497652582,68855.48623586046,1616.325967977945,42.6,0.7395077723492556,88.88888888888889,32.0,40,0.43523641628333926,0.7511737089201878,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,2,908.2761001219054,100.91956668021172,908.2761001219054,100.91956668021172,228.8,5.32093023255814,76913.53561639535,1788.686874799892,43.0,1.3218745820744184,62.22222222222222,18.0,34,0.6045010621401711,0.4186046511627907,62.22222222222222,100.0,6.8,0.7555555555555555,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
35,actuated,0,0,473.93500108581503,52.65944456509056,473.93500108581503,52.65944456509056,166.0,4.414893617021277,70707.09808640162,1880.5079278298304,37.6,2.586236705439611,40.3772193037259,11.4,27,1.3207619819656882,0.30319148936170215,40.3772193037259,100.0,5.3999999999999995,0.6,1.7182334955752796,0.0,9,0.0,0.0,0.0,27.79104815228493,0.6,1.963084075084821,28.073907635468913,0.6,2.0366802814012606,100.0,1.0,0.0,100.0,1.0,0.0,27.69020863250944,0.4,5.982063905330129,30.89574087432993,0.6,2.2239155480155968,23.575400470949717,0.6,1.5748663195932713,25.368667967990177,0.6,1.6834913307524395
36,actuated,0,0,459.85392400767034,52.25612772814435,200459.85392400768,22273.31710266752,224.2,7.140127388535032,58740.68651419375,1870.7225004520303,31.4,3.5837197445699447,46.47502650042914,13.6,31,2.4225534585767994,0.43312101910828027,46.475026500429145,100.0,6.2,0.6888888888888889,3.5274893925589823,0.0,9,12.176211444253795,0.2,8.212735172826854,12.442063631666542,0.4,3.5952989286248846,13.582212496462489,0.4,3.617164994828979,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.551213016388601,0.4,8.684197891537577,43.3376474908016,0.8,3.7358119289449023,28.185890424289255,1.0,3.9021956162676443
37,actuated,0,0,910.3247172362622,116.70829708157208,130369.42719421841,14485.491910468712,298.8,9.3375,53600.54403196108,1675.0170009987837,32.0,2.2056365516954566,35.73758196596954,17.6,21,1.951429851282397,0.55,35.73758196596954,100.0,4.2,0.4666666666666667,2.471253339408765,0.0,9,0.0,0.0,0.0,4.558974528513318,0.4,8.560141352843493,11.332493246998183,0.2,8.824183506704369,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.746769918214341,0.6,4.856955195131025,0.0,0.0,0.0
38,actuated,0,0,720.1556451885542,80.01729390983935,720.1556451885542,80.01729390983935,400.8,11.583815028901734,60120.91514155036,1737.598703513016,34.6,1.88196098770703,35.26532179214402,23.0,18,1.2411709156662447,0.6647398843930635,35.26532179214402,100.0,3.6,0.4,1.8693489965672458,0.0,9,0.0,0.0,0.0,11.693451017492862,0.2,8.551795346848815,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694445111803361,0.4,8.272345622256397
39,actuated,2,0,700.2426530333937,79.57302875379473,935.9841050990857,103.99823389989841,218.4,5.839572192513369,65219.251992907506,1743.83026719004,37.4,1.8349656571464117,30.35298717396232,18.2,20,1.0725943211775357,0.48663101604278075,30.35298717396232,62.46457085959605,4.0,0.4444444444444444,3.290551849479654,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,12.055415354454908,0.2,8.295027343296505,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,7.119092046401647,0.4,8.63287038607523,11.537806305208278,0.2,5.219387585134014,62.46457085959605,0.8,7.467681330811136
40,actuated,2,2,530.9780422206316,58.99756024673684,530.9780422206316,58.99756024673684,130.2,3.5,67042.13338787075,1802.2078867707191,37.2,1.7297444302519602,33.07186171470195,14.2,21,0.7596798491858897,0.3817204301075269,33.07186171470195,100.0,4.2,0.4666666666666667,1.614606397806973,0.0,9,9.069890968564778,0.4,8.747532594483346,0.0,0.0,0.0,0.0,0.0,0.0,29.21485484879213,0.6,2.0431710196287405,26.230139007116122,0.6,1.8016329791390737,33.131870607844576,0.6,1.9391209870115964,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,2,405.8356052023219,46.11768240935476,834.6698755195355,92.74109727994839,193.2,5.25,71766.55602257897,1950.1781527874718,36.8,2.4808749233820833,29.94260909982169,14.6,22,1.2455105308964316,0.3967391304347826,29.94260909982169,100.0,4.4,0.48888888888888893,2.0914342212511308,0.0,9,0.0,0.0,0.0,2.993997548975358,0.2,7.093560947925249,0.0,0.0,0.0,24.469721894759004,0.8,4.21417985414991,25.731531930807705,1.0,3.9701428054179644,16.288230523853144,0.4,3.5450243837670534,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,2,747.2845494523806,86.89355226190472,1482.9172523052248,164.76858358946942,272.0,7.391304347826087,61107.20287895038,1660.5218173627823,36.8,2.1834503048457683,68.22079066699126,18.8,36,1.7634385541621957,0.5108695652173914,68.22079066699126,100.0,7.199999999999999,0.8,3.5920868233952823,0.0,9,99.60337425661578,1.0,3.8502343026667165,100.0,1.0,0.0,83.33680752261216,1.0,6.953520669862435,43.11552440368587,0.8,5.516717003667159,26.916067619018804,0.6,5.12595991381022,9.102587382022875,0.2,8.8386480207555,51.91275481896582,0.6,2.0437014997955107,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,774.7950315823883,94.487198973462,26208.132277350185,2912.0146974833538,383.8,9.270531400966183,65526.06921583328,1582.7552950684367,41.4,1.2606456126098458,88.88888888888889,26.6,41,0.9461707003274468,0.642512077294686,88.88888888888889,100.0,8.2,0.911111111111111,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,949.2087921430966,105.46764357145518,949.2087921430966,105.46764357145518,533.0,12.28110599078341,73997.66750342025,1705.0153802631394,43.4,1.1419347725710907,88.88888888888889,32.0,40,0.6327491740455435,0.7373271889400922,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
