step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,266.88230630344685,66.72057657586171,61434.6281500912,12286.92563001824,8.4,1.2,12575.907118537185,1796.5581597910266,7.0,4.37724039791567,4.59531306292979,2.6,3,4.090799677595792,0.37142857142857144,4.59531306292979,12.500331864441705,0.6000000000000001,0.12000000000000002,3.3326525474204387,0.0,5,10.476233450207246,0.2,9.545415389537903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500331864441705,0.4,7.117847347564293
1,mixed_20,0,0,276.73042100272033,72.82379500071588,1200276.730421003,240055.3460842006,16.0,2.0,15832.40346755359,1979.0504334441987,8.0,3.6816366771238647,2.760536975814773,3.2,3,4.192113735484639,0.4,2.760536975814773,10.85055074169361,0.6000000000000001,0.12000000000000002,3.6252835392392826,0.0,5,0.0,0.0,0.0,2.9521341373802557,0.4,8.910295641142875,0.0,0.0,0.0,10.85055074169361,0.2,9.216122055053537,0.0,0.0,0.0
2,mixed_20,0,0,270.07882410841546,58.71278784965554,400270.07882410847,80054.0157648217,32.2,3.744186046511628,15272.221476455912,1775.839706564641,8.6,2.9202695692099256,0.0,4.0,0,3.478484764874334,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,186.1185830342165,37.2237166068433,186.1185830342165,37.2237166068433,52.0,4.814814814814815,21384.343584442824,1980.0318133743353,10.8,2.9569066184962,4.914367040149898,4.4,3,1.3200262220083188,0.4074074074074074,4.914367040149898,23.392239823512284,0.6000000000000001,0.12000000000000002,3.0811851403562573,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1795953772372059,0.2,8.685828259401024,23.392239823512284,0.4,6.720097442380263
4,mixed_20,0,0,201.46444258508666,40.29288851701733,201.46444258508666,40.29288851701733,75.2,6.714285714285714,21267.817832298428,1898.9123064552168,11.2,3.8997506164983484,22.85074414311276,5.6,8,2.4340631967181783,0.5,22.850744143112763,100.0,1.6,0.32,3.503818479292076,0.0,5,10.873122679373921,0.2,9.19698994932687,0.0,0.0,0.0,3.3805980361898946,0.2,8.322102447133512,0.0,0.2,0.0,100.0,1.0,0.0
5,mixed_20,0,0,200.34135233989576,45.532125531794485,5961.010423847862,1192.2020847695724,105.6,9.6,19893.938224831836,1808.539838621076,11.0,2.9629278454073034,20.77028231584802,6.4,8,2.6607430881762655,0.5818181818181818,20.77028231584802,100.0,1.6,0.32,1.7060054769553243,0.0,5,0.0,0.0,0.0,3.851411579240107,0.4,8.530027384776622,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,626.9478235531583,156.73695588828957,507755.8057890145,101551.1611578029,141.2,11.766666666666667,18411.691996714282,1534.3076663928566,12.0,3.651538977640935,38.94602489473982,8.2,10,4.978603399602913,0.6833333333333333,38.94602489473982,100.0,2.0,0.4,0.9365653269979711,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7301244736991,1.0,4.682826634989856,100.0,1.0,0.0
7,mixed_20,0,0,238.26069110309467,59.56517277577367,1000238.2606911033,200047.65213822067,185.0,15.163934426229508,21719.136271067477,1780.2570713989735,12.2,4.5836269399727625,40.0,9.2,10,5.320079854383342,0.7540983606557377,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,426.36801482211774,88.82666975460786,200426.3680148221,40085.27360296442,230.0,17.692307692307693,22511.069303175183,1731.6207156288604,13.0,4.7979900091126275,42.27145468452874,9.4,11,5.571220587655269,0.7230769230769231,42.27145468452875,100.0,2.2,0.44000000000000006,1.7609860444254768,0.0,5,11.357273422643743,0.2,8.804930222127384,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,735.3290939261817,153.1935612346212,2639.7407380829645,527.9481476165929,279.0,18.85135135135135,24118.082439274338,1629.6001648158338,14.8,3.7210304377576984,40.0,10.8,10,5.181216849804573,0.7297297297297297,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,1,0,315.68053601916665,65.76677833732639,200315.68053601915,40063.13610720383,251.8,17.246575342465754,27490.130015491995,1882.8856174994519,14.6,3.845878911663857,32.0,8.4,9,4.227545799250464,0.5753424657534246,32.0,100.0,1.8,0.36,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
11,mixed_20,1,1,233.26319722533353,55.538856482222265,12472.892996639892,2494.5785993279783,272.0,18.63013698630137,24915.18042055039,1706.519206887013,14.6,3.243160279180156,45.72027422266057,8.0,15,3.572857688210948,0.547945205479452,45.72027422266058,100.0,3.0,0.6,3.0627421345081762,0.0,5,4.9378236802169795,0.4,9.02538530556485,0.0,0.0,0.0,97.69544991964665,1.0,4.336949366575057,25.96809751343926,0.6,1.9513760004009744,100.0,1.0,0.0
12,mixed_20,1,1,343.0085039708687,107.19015749089645,1072821.8127175341,214564.36254350684,314.0,22.753623188405797,23544.217010456865,1706.102681917164,13.8,3.084938845048255,42.32298471081038,9.4,12,3.8992847976266325,0.6811594202898551,42.322984710810374,100.0,2.4,0.48,0.6823674719185326,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.61492355405187,0.4,3.4118373595926634,100.0,1.0,0.0
13,mixed_20,1,1,501.29708596180234,100.25941719236047,501.29708596180234,100.25941719236047,359.0,25.642857142857142,26158.492242526343,1868.4637316090245,14.0,3.8971306369711782,42.12173157646941,9.0,11,3.376468069408966,0.6428571428571429,42.121731576469415,100.0,2.2,0.44000000000000006,1.8852526136487278,0.0,5,0.0,0.0,0.0,10.608657882347075,0.2,9.426263068243639,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,1,1,415.1737819235612,90.25516998338287,14025.581119710978,2805.1162239421956,404.8,26.63157894736842,24854.86853857627,1635.1887196431755,15.2,2.649614585341011,42.175705977082316,10.0,11,2.477191318776769,0.6578947368421053,42.175705977082316,100.0,2.2,0.44000000000000006,1.8384837115555999,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.87852988541158,0.2,9.192418557778,100.0,1.0,0.0
15,mixed_20,1,1,453.5906006710249,113.39765016775623,93823.7709378782,18764.75418757564,460.0,27.058823529411764,28479.022229903814,1675.236601759048,17.0,2.102650127741841,42.06485223662013,12.4,11,2.798175303390526,0.7294117647058823,42.06485223662014,100.0,2.2,0.44000000000000006,1.937184622250458,0.0,5,10.324261183100703,0.2,9.68592311125229,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,0,1,380.7566171229927,95.18915428074817,521922.568131721,104384.5136263442,513.0,29.825581395348838,30182.02899722656,1754.7691277457302,17.2,2.015662099401787,40.0,12.0,10,1.8675429577587657,0.6976744186046512,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,0,0,214.8420119853772,56.53737157509927,1002501.506731851,200500.3013463702,573.4,33.72941176470588,28227.127468099607,1660.4192628293888,17.0,3.1440964412907215,43.86421554742821,12.4,13,3.027528474098041,0.7294117647058823,43.864215547428216,100.0,2.6,0.52,3.581150404140389,0.0,5,0.0,0.0,0.0,10.99421069355401,0.2,9.095696161128762,100.0,1.0,0.0,8.326867043587072,0.4,8.810055859573186,100.0,1.0,0.0
18,mixed_20,0,0,206.75570459569968,64.61115768615615,2012999.0489279884,402599.80978559767,641.0,36.42045454545455,29760.057760273863,1690.9123727428332,17.6,4.544862017675735,41.49120280543116,14.6,11,5.125048999983845,0.8295454545454546,41.49120280543116,100.0,2.2,0.44000000000000006,1.7284442954137922,0.0,5,7.456014027155788,0.2,8.642221477068961,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,0,0,830.330514007446,180.50663347987958,400830.33051400736,80166.06610280147,713.0,36.75257731958763,31511.242268554994,1624.290838585309,19.4,3.0252953221290038,59.95151664431182,15.4,16,5.057605568794241,0.7938144329896907,59.95151664431182,100.0,3.2,0.64,0.7890664416363549,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,99.75758322155912,1.0,3.9453322081817745,100.0,1.0,0.0
20,mixed_20,0,0,512.5451589309788,102.50903178619576,512.5451589309788,102.50903178619576,788.2,37.53333333333333,36005.743131057985,1714.5591967170467,21.0,1.7258475399458635,60.0,15.2,15,1.2305348797262545,0.7238095238095238,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,450.5281081627122,102.39275185516186,7061.912345550723,1412.3824691101447,867.8,39.445454545454545,35369.10749577197,1607.6867043532714,22.0,2.863372260099992,60.0,16.8,15,2.8046695956712067,0.7636363636363637,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,458.3714819818489,127.32541166162468,2032472.28797501,406494.457595002,959.0,41.69565217391305,38664.154753967516,1681.0502066942397,23.0,2.89858967955449,62.82783058952111,19.4,18,3.7621835502943712,0.8434782608695652,62.82783058952111,100.0,3.6,0.72,3.6528846579416907,0.0,5,3.392010470518585,0.4,8.959624343086036,10.747142477086982,0.2,9.30479894662242,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,283.8930622817901,70.97326557044752,1000283.8930622817,200056.77861245634,1054.0,45.82608695652174,37021.50298302765,1609.6305644794631,23.0,3.7202102900501415,60.0,19.2,15,5.193073828038711,0.8347826086956521,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,566.785856556344,128.8149673991691,201158.6178866069,40231.723577321376,1151.0,47.56198347107438,39184.023831040984,1619.1745384727678,24.2,4.149741580715488,60.0,20.2,15,5.22258346177036,0.8347107438016529,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,364.7751203162533,121.59170677208444,524370.6064187683,104874.12128375366,1254.6,49.0078125,40612.76759043118,1586.436234001218,25.6,1.8173081336312447,61.52695826692866,21.6,17,3.058158082355623,0.84375,61.52695826692866,100.0,3.4,0.6799999999999999,1.820553806666285,0.0,5,7.634791334643296,0.4,9.102769033331425,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,45.67551297153562,22.83775648576781,2667668.0324639482,533533.6064927897,1367.0,53.3984375,40800.6187432988,1593.7741696601095,25.6,1.7263860347315005,60.0,23.4,15,2.198152784062935,0.9140625,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,679.2541337100977,199.78062756179344,1028005.1255348483,205601.02510696967,1482.2,54.8962962962963,44353.512836299444,1642.7226976407203,27.0,3.047913858046215,61.12652611198985,23.2,16,3.6238816608379145,0.8592592592592593,61.12652611198985,100.0,3.2,0.64,1.7975835454091427,0.0,5,5.632630559949234,0.2,8.987917727045714,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,155.11882740044223,51.70627580014741,3832102.3272278802,766420.465445576,1601.0,60.64393939393939,41890.4135375534,1586.7580885436894,26.4,4.967278713700643,60.457916309576945,24.4,18,5.9803876169084464,0.9242424242424242,60.457916309576945,100.0,3.6,0.72,1.783060684837401,0.0,5,0.0,0.2,0.0,2.2895815478847226,0.4,8.915303424187005,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
