step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,203.0305221908343,40.60610443816686,203.0305221908343,40.60610443816686,4.4,0.38596491228070173,22823.960862415322,2002.1018300364317,11.4,5.131041955871293,21.739386396832856,1.6,9,3.7399221763728994,0.14035087719298245,21.739386396832856,100.0,1.7999999999999998,0.36,3.466776632964611,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,3.903696182812837,0.4,8.25229813372716,0.0,0.0,0.0,4.793235801351443,0.4,9.081585031095893
1,actuated,0,0,89.77816283095974,23.625832323936777,873139.9101329582,174627.98202659164,13.0,1.4130434782608696,15509.818101746514,1685.8497936680992,9.2,4.4921583234927525,8.144445700527683,3.2,6,4.595169349325227,0.34782608695652173,8.144445700527683,32.39479923553489,1.2000000000000002,0.24000000000000005,2.552610681327188,0.0,5,8.327429267103525,0.4,9.672730902675543,32.39479923553489,0.8,3.0903225039603974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,229.96855668418226,57.492139171045565,800535.7052886451,160107.14105772902,28.0,3.111111111111111,17146.530791071185,1905.1700878967983,9.0,3.0062240043123047,6.591248358068299,3.6,6,2.7501538916350303,0.4,6.591248358068299,12.835125723985641,1.2000000000000002,0.24000000000000005,4.132081581303229,0.0,5,10.571308925769642,0.4,8.682874994911254,12.835125723985641,0.4,3.0627766780803594,0.0,0.0,0.0,0.0,0.0,0.0,9.54980714058621,0.4,8.914756233524532
3,actuated,0,0,368.96680689405724,73.79336137881145,368.96680689405724,73.79336137881145,46.0,5.75,15118.863600862887,1889.857950107861,8.0,4.61966057840422,0.0,4.0,0,4.923296154308675,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,136.12902569563772,27.225805139127544,136.12902569563772,27.225805139127544,66.0,8.25,16524.08329124056,2065.51041140507,8.0,6.182076875475546,0.31165282543156536,4.0,2,4.500017935999603,0.5,0.31165282543156536,1.5582641271578268,0.4,0.08,1.6801811293698843,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.5582641271578268,0.4,8.400905646849422,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,237.7846992926271,56.61540459348264,207539.86832241068,41507.97366448214,86.6,10.069767441860465,14064.729596346873,1635.4336739938224,8.6,3.7307246988468576,13.349283220039183,4.6,5,3.929827894326246,0.5348837209302325,13.349283220039183,37.84300847192242,1.0,0.2,3.309465841919848,0.0,5,0.0,0.0,0.0,10.80130385836128,0.4,8.036549266800284,0.0,0.0,0.0,37.84300847192242,0.4,4.182228723217946,18.10210376991222,0.2,4.3285512195810085
6,actuated,0,0,527.4678697852063,175.82262326173543,855071.4070347592,171014.28140695184,117.0,12.446808510638299,15206.947570717322,1617.760379863545,9.4,3.5676068976434796,40.0,7.4,10,5.3649789234548715,0.7872340425531915,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,319.30332600159056,84.02719105305015,1200319.3033260014,240063.86066520028,152.0,14.339622641509434,19256.733697186584,1816.6729903006212,10.6,2.900396317928843,40.0,7.2,10,4.169950773996502,0.6792452830188679,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,343.34263392399356,90.35332471684042,1002584.6763514014,200516.9352702803,187.6,17.054545454545455,19215.281332277264,1746.8437574797513,11.0,2.1656890473910972,42.24728118569181,7.4,11,2.3638665621841524,0.6727272727272727,42.247281185691804,100.0,2.2,0.44000000000000006,1.7799285756796106,0.0,5,11.236405928459021,0.2,8.899642878398053,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,191.26572439010582,86.93896563186627,1628261.8991408783,325652.37982817565,227.4,20.672727272727272,16896.687356161827,1536.0624869238025,11.0,1.6347049969747673,40.0,8.4,10,2.6040206904418,0.7636363636363637,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
