step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,299.43855239188304,39.39980952524777,6632.643544021475,829.0804430026843,70.8,1.5258620689655173,86746.68485574533,1869.5406218910632,46.4,2.4315104987223504,45.695121720245524,11.4,30,0.998528081404655,0.24568965517241378,45.695121720245524,100.0,6.0,0.75,3.026441608743519,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,33.34207745505552,1.0,3.761780486146188,32.68482191792174,0.6,4.237938458436798,21.97119508463743,0.6,4.138420703617207,39.67000571624908,0.8,4.186569567800992,17.89287358810043,0.6,4.4626828078440255,20.0,0.4,3.424140846102937
1,random,0,0,356.97843085700754,44.62230385712594,356.97843085700754,44.62230385712594,126.2,2.9078341013824884,85534.57864429882,1970.8428259055029,43.4,3.0682319610899897,46.13574501714555,14.4,31,1.9056476358412193,0.3317972350230415,46.13574501714556,100.0,6.2,0.775,3.8104347652353434,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,23.57538476735982,0.6,5.151430111827531,0.4934709904611623,0.6,5.237813001168857,3.464522448242633,0.8,5.7998531829857285,20.972428866216433,0.8,6.089614263088212,100.0,1.0,0.0,20.580153064884428,0.4,8.204767562812417
2,random,3,0,563.4635071619351,70.43293839524189,563.4635071619351,70.43293839524189,206.6,4.632286995515695,78345.65625117745,1756.6290639277456,44.6,2.3625020751061396,62.684822344896645,20.0,33,1.5927969297167022,0.4484304932735426,62.68482234489664,100.0,6.6,0.825,3.5186341519361726,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,68.06969658529226,1.0,6.202785158839423,5.083981609876389,0.4,9.214029469806702,7.3045649044888705,0.6,6.45344030226702,21.02033565951558,0.6,6.278818284576236,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,3,550.7312221623001,68.84140277028752,550.7312221623001,68.84140277028752,299.4,6.565789473684211,78072.22913585362,1712.1102880669655,45.6,2.366640701088113,64.40259768778785,22.2,32,1.649717664003779,0.4868421052631579,64.40259768778785,100.0,6.3999999999999995,0.8,2.2636862021996675,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,6.1023218944831115,0.4,8.182890066282157,34.223282073007795,0.8,7.5801682229316,54.89517753481181,0.8,2.346431328383581,100.0,1.0,0.0,100.0,1.0,0.0
4,random,1,0,828.6762528421126,103.58453160526408,828.6762528421126,103.58453160526408,350.8,7.308333333333334,79954.72181304904,1665.7233711051883,48.0,2.135468298388185,58.14012986253499,26.6,27,1.656556757460508,0.5541666666666667,58.140129862534984,100.0,5.4,0.675,1.5625625044490832,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.6543605798665908,0.2,8.81775422859937,0.0,0.0,0.0,0.0,0.2,0.0,64.46667832041328,1.0,3.682745806993295,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,1,589.4480577809848,73.6810072226231,589.4480577809848,73.6810072226231,128.2,2.5236220472440944,89044.72739361075,1752.8489644411566,50.8,1.8485419958547744,37.91579968507172,20.6,23,1.057803835247216,0.40551181102362205,37.91579968507172,100.0,4.6,0.575,2.515564148299217,0.0,8,37.534276075392086,0.6,2.0487338161803526,24.861178628767107,0.6,1.6472044026781212,0.0,0.2,0.0,2.437529692649605,0.2,9.27035816060379,14.729209794876965,0.4,5.235220302593656,100.0,1.0,0.0,100.0,1.0,0.0,23.764203288887984,0.6,1.9229965043378137
6,random,3,1,461.26266294883254,57.65783286860407,461.26266294883254,57.65783286860407,73.4,1.4563492063492063,83868.38207727138,1664.0551999458605,50.4,1.8669056569127462,53.12518137983816,14.8,29,0.8594285430629273,0.29365079365079366,53.12518137983815,100.0,5.8,0.7250000000000001,2.3975160834978855,0.0,8,55.21421269899463,0.8,3.5950620029360416,44.57212908279985,0.8,3.08140632904362,60.66592863227697,0.8,7.4529113842027765,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.891561357348337,0.6,1.7747249672972618,32.65761926728544,0.6,3.2760239845033836
7,random,0,3,697.1327518148912,87.1415939768614,697.1327518148912,87.1415939768614,42.2,0.8274509803921568,85546.44498959482,1677.3812743057808,51.0,2.014398879655902,60.5483855284207,14.0,30,1.4719285451907882,0.27450980392156865,60.54838552842071,100.0,6.0,0.75,1.3559625029902413,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.7819212685365073,0.4,9.158478824421763,23.60516295882917,0.6,1.6892211995001667,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,0,0,996.4987848092436,124.56234810115545,996.4987848092436,124.56234810115545,133.4,2.60546875,83332.6276317065,1627.5903834317676,51.2,2.273012812674828,59.97771638415877,24.8,31,1.9473474004893512,0.484375,59.97771638415877,100.0,6.2,0.775,3.176525122439506,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,1.9677389916762422,0.4,9.532965447693359,11.20778362541671,0.2,8.922370679357398,27.26025617503751,0.8,4.370461347099482,39.38595228113968,0.8,2.5864035053658094,100.0,1.0,0.0,100.0,1.0,0.0
9,random,0,0,1064.8665106372057,152.12378723388653,10057.448470276375,1257.1810587845468,278.6,5.484251968503937,86862.82130241503,1709.8980571341542,50.8,2.380034713088729,51.42298413672179,32.4,25,2.096728738424451,0.6377952755905512,51.422984136721794,100.0,5.0,0.625,1.6380741485338053,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.348981271370121,0.4,9.00788081083447,0.0,0.0,0.0,0.0,0.0,0.0,1.0348918224042336,0.6,4.0967123774359715,100.0,1.0,0.0,100.0,1.0,0.0
