step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,0,0,115.26259876248525,38.42086625416175,1000115.2625987623,250028.81564969057,210.0,17.796610169491526,21572.547576094636,1828.1819979741215,11.8,2.5367643771349293,50.0,7.2,10,2.2835039722946306,0.6101694915254238,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,0,187.79179807975245,62.59726602658415,1000187.7917980797,250046.94794951993,247.6,19.046153846153846,21771.207494520302,1674.7082688092542,13.0,1.8722207665375197,55.367376708454685,8.4,12,1.7619013144067834,0.6461538461538462,55.367376708454685,100.0,2.4,0.6,2.3318417759633565,0.0,4,0.0,0.0,0.0,21.46950683381874,0.4,9.327367103853426,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,1,1,491.66248991139656,129.384865766157,200491.66248991137,50122.91562247784,293.2,19.81081081081081,25266.114724626495,1707.1699138261147,14.8,1.684359558060296,50.0,10.0,10,1.2907898881114133,0.6756756756756757,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,1,1,492.36462984844695,153.86394682763967,406418.9253439344,101604.7313359836,343.8,21.759493670886076,26486.595875815303,1676.366827583247,15.8,1.2984267456100052,52.73964728019763,11.0,11,1.2800520461767766,0.6962025316455697,52.73964728019763,100.0,2.2,0.55,2.2813155712326383,0.0,4,10.95858912079052,0.2,9.125262284930553,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,1,1,503.3425706328021,125.83564265820053,503.3425706328021,125.83564265820053,398.4,23.435294117647057,27583.51085912356,1622.5594623013858,17.0,1.2172420104986965,67.01347473026075,11.4,14,0.8721708204099656,0.6705882352941176,67.01347473026075,100.0,2.8,0.7,1.481794247995932,0.0,4,0.0,0.0,0.0,68.05389892104301,0.8,5.927176991983728,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,1,1,309.60330743159574,103.20110247719857,74652.26129110515,18663.06532277629,463.6,25.755555555555556,29377.520604038255,1632.0844780021253,18.0,0.8915757937825515,75.0,14.4,15,0.6698941815123579,0.8,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,1,1,360.8414991313583,128.87196397548513,1564095.5065213386,391023.87663033465,539.2,26.96,32359.104812740326,1617.9552406370162,20.0,0.9286695677056385,75.8617852416316,16.4,16,0.9226469371247458,0.82,75.8617852416316,100.0,3.2,0.8,1.6795516340883743,0.0,4,3.4471409665263764,0.2,6.718206536353497,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,1,1,727.7912884773449,181.94782211933622,727.7912884773449,181.94782211933622,621.0,28.227272727272727,35822.1248066799,1628.278400303632,22.0,0.7790478551742859,100.0,16.8,20,0.4735235597759337,0.7636363636363637,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,1,1,418.26592778290416,104.56648194572604,418.26592778290416,104.56648194572604,706.0,30.695652173913043,38913.249440788975,1691.880410469086,23.0,1.0379444091846164,100.0,17.4,20,0.296053128565464,0.7565217391304347,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,1,1,623.5324531921823,207.84415106406075,175716.1787569215,43929.04468923037,797.0,32.13709677419355,37861.2644374532,1526.663888606984,24.8,0.6226549184726772,100.0,20.0,20,0.5608708916243393,0.8064516129032258,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,1,1,384.1110554938635,128.0370184979545,1000384.1110554937,250096.02776387343,905.0,35.62992125984252,41869.619791850455,1648.4102280256084,25.4,0.6239488843531221,100.0,22.2,20,0.42655717039677155,0.8740157480314961,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,1,386.89671844691816,193.44835922345908,1009827.3797139423,252456.84492848557,1017.8,37.97761194029851,39819.4372770489,1485.7998983973469,26.8,0.3093760905955231,100.0,23.8,20,0.33998529962334895,0.8880597014925373,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,1,469.5826615131356,234.7913307565678,2583185.9355054437,645796.4838763609,1141.0,40.75,44932.30520314689,1604.7251858266745,28.0,0.32383223551415197,100.0,25.0,20,0.41820779260770674,0.8928571428571429,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,1,1,629.1285193078695,241.97250742610365,1200869.8675339564,300217.4668834891,1267.2,42.810810810810814,46319.38225751578,1564.8439951863438,29.6,0.3980714919600875,100.0,26.2,20,0.36114563281798145,0.8851351351351351,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,1,1,835.1504259624268,260.98450811325836,123937.5468580483,30984.386714512075,1398.8,45.12258064516129,48154.006018719076,1553.3550328619058,31.0,0.32277370315900406,100.0,27.0,20,0.18969612678858355,0.8709677419354839,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,1,1,548.213943643935,228.42247651830624,813335.2750633082,203333.81876582705,1538.6,48.08125,48803.24099185286,1525.1012809954018,32.0,0.3395640251457156,100.0,28.8,20,0.3098019721863373,0.9,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,1,1,847.326035480741,385.1481979457913,2543251.4779805364,635812.8694951341,1689.0,50.267857142857146,52591.20894621943,1565.2145519708163,33.6,0.1599821930801542,100.0,31.2,20,0.15461120890990324,0.9285714285714286,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,1,485.5581278324941,220.70823992386093,1404618.9762420326,351154.74406050815,1844.6,53.93567251461988,53350.449916173195,1559.954675911497,34.2,0.25936471721652576,100.0,31.6,20,0.25404224043598145,0.9239766081871345,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,1,1,1125.9305258310958,433.05020224272914,1001792.2808836432,250448.0702209108,2001.0,55.583333333333336,55562.086246064086,1543.3912846128912,36.0,0.17461742037014633,100.0,32.0,20,0.14751841425821852,0.8888888888888888,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,1,737.2283019969691,263.2958221417747,242690.99554118956,60672.74888529739,1682.2,46.727777777777774,57009.30185334922,1583.5917181485895,36.0,0.3296909870962127,80.0,28.0,18,0.2682660697020927,0.7777777777777778,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,427.1529250589583,142.3843083529861,1270002.1669315356,317500.5417328839,1405.6,41.585798816568044,56896.22822178254,1683.3203615911993,33.8,0.6958765928919698,64.99793645368314,21.6,16,0.5916335224731782,0.6390532544378699,64.99793645368314,100.0,3.2,0.8,0.9849029740634831,0.0,4,28.29744756178968,0.6,2.1809879269370156,31.694298252942872,0.6,1.7586239693169168,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,79.15263509655792,39.57631754827896,1232607.436325534,308151.8590813835,1417.4,45.42948717948718,54816.39523987761,1756.935744867872,31.2,1.257337136708556,64.42592413343519,17.6,19,1.281412383481531,0.5641025641025641,64.42592413343519,100.0,3.8,0.95,1.8833861804403216,0.0,4,27.176117811458198,1.0,3.97149098891306,30.527578722282556,0.8,3.5620537328482262,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,681.1467268299417,200.33727259704168,781419.1765747203,195354.79414368008,1501.4,47.21383647798742,54093.13491722924,1701.0419785292213,31.8,1.8705529604719129,60.31695244645533,17.8,16,1.7087401470290877,0.559748427672956,60.31695244645533,100.0,3.2,0.8,2.5394343966764,0.0,4,23.41801999479003,0.4,5.652285206328775,17.8497897910313,0.8,4.505452380376826,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,646.5372244678873,190.15800719643744,26698.007548608184,6674.501887152046,1600.0,48.484848484848484,49370.80548415515,1496.085014671368,33.0,0.9510885459292568,100.0,22.6,20,0.8849088759104508,0.6848484848484848,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,300.2191095594643,150.10955477973215,2543613.595324925,635903.3988312313,1737.4,49.92528735632184,52889.590641265,1519.8158230248564,34.8,0.3709003714169833,100.0,30.6,20,0.4032422836090804,0.8793103448275862,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,0,702.3120184505452,195.0866717918181,1331.652960486735,332.91324012168377,1008.8,29.325581395348838,56559.236510265575,1644.1638520426038,34.4,0.5683958519918413,85.0,26.2,19,0.2898264159846272,0.7616279069767442,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
36,actuated,2,2,566.0903177547092,176.9032242983466,377063.8559501884,94265.9639875471,330.6,10.267080745341614,52701.97406533822,1636.7072691098824,32.2,0.6424606661255836,66.17213209594553,19.6,16,0.47693048139821076,0.6086956521739131,66.17213209594553,100.0,3.2,0.8,0.9439785373346143,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,34.271390310206016,0.6,1.8749311760968017,30.417138073576098,0.6,1.9009829732416554
37,actuated,2,2,951.7970078696487,237.94925196741218,951.7970078696487,237.94925196741218,265.0,8.493589743589743,56463.40767305576,1809.7246049056334,31.2,1.3906912061550805,63.916812377199506,15.8,17,1.2133328050931476,0.5064102564102564,63.916812377199506,100.0,3.4000000000000004,0.8500000000000001,1.8905388030723835,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,17.20412283488031,0.6,3.6543994506789756,38.463126673917714,0.8,3.9077557616105585
38,actuated,2,2,475.1122440347799,125.02953790388945,742.6320819519564,185.6580204879891,343.8,11.30921052631579,49743.9624423753,1636.3145540255032,30.4,1.8567238503522563,65.08580362759517,16.8,18,1.5489500985245142,0.5526315789473685,65.08580362759517,100.0,3.5999999999999996,0.8999999999999999,2.4887503231207324,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,49.84239132643893,0.8,5.020824019328352,10.500823183941748,0.8,4.934177273154578
39,actuated,2,2,832.8586547406769,277.6195515802256,15262.05197239363,3815.5129930984076,445.4,14.36774193548387,44092.31906961785,1422.332873213479,31.0,0.6023045956476281,100.0,23.8,20,0.7492278766197746,0.7677419354838709,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,2,2,641.6827901745717,458.34485012469406,313961.2715825819,78490.31789564548,585.8,17.859756097560975,50097.83202140448,1527.3729274818438,32.8,0.10178596468522587,100.0,30.6,20,0.1398770128008642,0.9329268292682927,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,2,868.6593413900537,255.4880415853099,2000.8894762868872,500.2223690717218,486.6,14.656626506024097,54267.33540541568,1634.5582953438459,33.2,0.3845696342818998,80.0,25.2,18,0.22038967782570756,0.7590361445783133,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,437.3000209977986,115.07895289415752,1761.275310335969,440.31882758399223,287.2,9.08860759493671,54469.078884188144,1723.7050279806374,31.6,0.8965591492466034,63.50820233044516,18.0,16,0.4088396371249414,0.569620253164557,63.50820233044516,100.0,3.2,0.8,0.93210546375048,0.0,4,30.900673917248014,0.6,2.1110897499927423,23.13213540453262,0.6,1.6173321050091773,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,396.04495775398203,152.32498375153153,627846.7906947894,156961.69767369734,253.8,8.516778523489933,52261.24003302191,1753.732887014158,29.8,1.3117166124095285,66.22791448070018,14.2,17,1.2785561877472902,0.47651006711409394,66.22791448070018,100.0,3.4,0.85,2.147563993245117,0.0,4,32.10998085213532,0.8,4.444130065260362,32.80167707066539,0.6,4.146125907720108,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,358.45774669442864,119.48591556480955,811398.9516384389,202849.7379096097,326.4,10.953020134228188,49369.28174967693,1656.6873070361387,29.8,1.7096766393855052,71.59288790991042,15.8,18,1.6522421460376844,0.5302013422818792,71.59288790991042,100.0,3.6,0.9,2.273826632494397,0.0,4,29.03936051427422,0.8,5.311310496498323,57.332191125367444,0.8,3.7839960334792653,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,435.6795572985401,155.59984189233575,1003859.0832688945,250964.77081722362,418.2,13.577922077922079,44791.27527582506,1454.2621842800343,30.8,0.7039144773580058,100.0,21.0,20,0.731683458115062,0.6818181818181818,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,471.49287746443576,214.31494430201624,953489.9262511923,238372.4815627981,544.0,16.790123456790123,50241.13469957016,1550.652305542289,32.4,0.3059579555630316,100.0,28.2,20,0.29518623909161185,0.8703703703703703,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,0,816.3595825338258,255.11236954182056,8982.363598778891,2245.590899694723,433.4,13.376543209876543,52277.84568388069,1613.51375567533,32.4,0.39821035864716364,85.0,24.0,19,0.3115998403825311,0.7407407407407407,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
48,actuated,2,2,573.6376810833307,168.71696502450902,3270.617841323632,817.654460330908,252.0,8.289473684210526,50302.80111390707,1654.6974050627327,30.4,0.9841427976789555,65.55061819392364,17.2,16,0.7360796094933636,0.5657894736842105,65.55061819392364,100.0,3.2,0.8,0.9932182361238044,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,34.64469105376338,0.6,2.06669393954946,27.55778172193118,0.6,1.9061790049457576
49,actuated,2,2,899.1202290565594,236.61058659383144,1300.7717185364247,325.1929296341062,305.0,10.445205479452055,51992.29250153348,1780.5579623812835,29.2,1.6529218349261554,60.253440443206614,17.2,17,1.4699628514878966,0.589041095890411,60.253440443206614,100.0,3.4000000000000004,0.8500000000000001,1.995734633885398,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,19.080116837144487,0.6,3.8045778402607806,21.93364493568197,0.8,4.178360695280812
50,actuated,2,2,395.2833148571416,116.25979848739459,1857.7213367921504,464.4303341980376,392.0,13.80281690140845,43676.48294725544,1537.9043291287126,28.4,1.6244692691098166,73.542096462279,18.4,18,1.5102958544806289,0.647887323943662,73.542096462279,100.0,3.5999999999999996,0.8999999999999999,2.5862037787392884,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,52.890233475048944,0.8,4.974282666301906,41.278152374067076,0.8,5.370532448655249
51,actuated,2,2,640.6311995740745,291.1959998063975,1242785.326316214,310696.3315790535,504.0,17.142857142857142,44992.939536616046,1530.3720930821783,29.4,0.40029177078886014,100.0,25.6,20,0.5327323037651445,0.8707482993197279,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,2,2,608.1951483356668,337.88619351981487,1593841.323527947,398460.33088198677,639.2,20.753246753246753,46915.22669591844,1523.221645971378,30.8,0.21098736821200262,100.0,28.0,20,0.33292848104681394,0.9090909090909091,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,2,787.2793565334672,393.6396782667336,1833979.8492875535,458494.96232188836,520.4,17.463087248322147,46863.05792931277,1572.5858365541196,29.8,0.16813719320018078,80.0,24.0,18,0.19827012400947455,0.8053691275167785,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,691.2075535668607,203.29633928437082,600691.2075535668,150172.8018883917,288.2,9.671140939597315,51363.150610761295,1723.595658079238,29.8,0.6079148746527485,64.43154029294845,17.0,16,0.4424638611740014,0.5704697986577181,64.43154029294845,100.0,3.2,0.8,0.9428956340777969,0.0,4,33.11578847881037,0.6,2.089460753207168,24.610372692983447,0.6,1.6821217831040194,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,348.8557690816788,87.2139422704197,348.8557690816788,87.2139422704197,202.0,7.266187050359712,51813.75395986296,1863.804099275646,27.8,1.535279208270264,61.07302102942867,9.8,19,0.856779846910384,0.35251798561151076,61.07302102942867,100.0,3.8,0.95,2.0128284184756393,0.0,4,19.1687458640115,0.8,4.222907373743833,25.123338253703196,1.0,3.828406300158724,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,455.83521468962806,119.95663544463896,699.4820764749014,174.87051911872535,244.6,8.735714285714286,47524.45420609715,1697.301935932041,28.0,1.7710688799746692,68.52995014279998,10.8,17,1.2435056121498815,0.38571428571428573,68.52995014279998,100.0,3.4,0.85,2.6506828519316983,0.0,4,13.504722915962475,0.6,5.765007020543319,60.61507765523743,0.8,4.837724387183475,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,430.49748868545794,119.58263574596053,3728.292735541289,932.0731838853222,313.8,11.049295774647888,41279.74506469893,1453.5121501654555,28.4,1.0772325742051287,100.0,17.4,20,0.8356355398333393,0.6126760563380281,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,744.4828757722695,310.2011982384456,1426787.4329588565,356696.8582397141,423.4,14.304054054054054,44829.746125945814,1514.5184502008722,29.6,0.3048254797615605,100.0,24.6,20,0.35073573752920234,0.831081081081081,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,2,0,1082.6250797629834,300.72918882305095,3054.72516164843,763.6812904121075,299.6,9.986666666666666,48682.589056670855,1622.7529685556954,30.0,0.4455622888026742,80.0,21.6,18,0.30251313951297876,0.72,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
60,actuated,2,2,356.82873224525684,118.94291074841895,160442.0734172421,40110.51835431052,236.0,8.489208633093526,47432.98957885352,1706.2226467213495,27.8,1.2244057831651978,63.911170135712894,17.2,16,1.1460922308102608,0.6187050359712231,63.911170135712894,100.0,3.2,0.8,0.9271625323378814,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,29.64629779874599,0.6,1.930164854234353,25.998382744105584,0.6,1.7784852751171722
61,actuated,2,2,401.7676045433647,133.92253484778823,552190.6637904781,138047.66594761953,324.0,12.55813953488372,42852.55824353985,1660.9518699046453,25.8,2.094462276168588,62.53770775327382,18.8,17,2.002090835260221,0.7286821705426356,62.53770775327382,100.0,3.4,0.85,1.8921723814308335,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,29.6259128499878,0.8,3.7832438092685603,20.524918163107486,0.6,3.785445716454774
62,actuated,2,2,858.3865457580223,225.89119625211114,1204.744135355693,301.18603383892327,417.2,16.046153846153846,40859.585494488696,1571.522519018796,26.0,1.444694855962837,54.401149723237836,19.2,14,1.3734295974152417,0.7384615384615385,54.401149723237836,100.0,2.8000000000000003,0.7000000000000001,1.3824929339087813,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,17.604598892951344,0.6,5.529971735635125
63,actuated,2,2,382.07374600411237,146.95144077081244,37201.240402348965,9300.310100587241,521.6,19.60902255639098,41478.80211190108,1559.3534628534242,26.6,1.0402665832070803,50.0,22.6,10,1.0108967433155058,0.849624060150376,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,actuated,2,2,852.7207258183928,266.47522681824773,127494.85068300743,31873.71267075186,640.6,22.87857142857143,45050.94848981537,1608.9624460648347,28.0,1.6101244546237439,55.4055688014418,24.6,12,1.6361522454021231,0.8785714285714286,55.4055688014418,100.0,2.4000000000000004,0.6000000000000001,3.587360103089938,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.034362783500455,0.2,9.06259853532537,10.587912422266754,0.2,5.286841877034383
65,actuated,0,2,689.0293858013204,287.0955774172168,123247.04296119764,30811.76074029941,505.4,18.580882352941178,42156.803488463745,1549.88248119352,27.2,0.31947580514048957,50.0,20.8,12,0.5358233287621796,0.7647058823529411,50.0,100.0,2.4,0.6,0.0,0.0,4,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,actuated,0,0,344.1525605691557,114.71752018971857,1000344.1525605691,250086.03814014228,259.2,9.96923076923077,46123.253139140455,1773.9712745823253,26.0,0.6883119681974603,41.487172330967326,14.2,11,0.47735738270184574,0.5461538461538461,41.487172330967326,100.0,2.2,0.55,0.9065589797885788,0.0,4,32.872245346459295,0.6,2.0432397073584374,33.07644397741001,0.6,1.5829962117958778,0.0,0.0,0.0,100.0,1.0,0.0
