step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,104.22117303919408,21.712744383165436,200104.2211730392,40020.84423460784,2.2,0.3333333333333333,13172.33472850278,1995.8082921973908,6.6,5.952887717112309,3.388801694515166,1.0,5,3.41680281872736,0.15151515151515152,3.388801694515166,10.93400100544585,1.0,0.2,5.32614438772198,0.0,5,1.219224472681617,0.4,8.426518447976559,0.0,0.0,0.0,0.0,0.0,0.0,4.790782994448364,0.4,9.05842053797096,10.93400100544585,0.2,9.145782952662382
1,random,0,0,301.53992761858296,75.38498190464574,72572.00225169965,14514.40045033993,12.0,1.6666666666666667,13314.611803911073,1849.2516394320935,7.2,3.1365078539531326,0.8699498945051687,3.4,2,3.7133719774030585,0.4722222222222222,0.8699498945051687,4.349749472525843,0.4,0.08,1.8185453845746817,0.0,5,0.0,0.0,0.0,4.349749472525843,0.4,9.092726922873409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,173.88100866849274,37.8002192757593,2285.0542299684116,457.0108459936823,27.6,3.942857142857143,12467.668731473339,1781.0955330676197,7.0,4.78483787914683,0.9439881087203048,3.4,2,4.806440614690885,0.4857142857142857,0.9439881087203048,4.719940543601524,0.4,0.08,1.6660746729932725,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,4.719940543601524,0.4,8.330373364966363,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,227.041426403711,56.76035660092775,676958.6690868736,135391.73381737474,47.0,5.595238095238095,17054.581020996982,2030.3072644044025,8.4,3.114116192321831,2.1221072758598325,4.4,1,2.8043029797222285,0.5238095238095238,2.1221072758598325,10.610536379299162,0.2,0.04,1.88491884717717,0.0,5,10.610536379299162,0.2,9.42459423588585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,237.84570474124362,54.05584198664627,206583.21036527463,41316.64207305493,67.6,7.8604651162790695,14872.387635023919,1729.3473994213857,8.6,3.694897256281603,2.7460430036801426,4.6,3,3.7730002002793004,0.5348837209302325,2.7460430036801426,12.50915875746557,0.6000000000000001,0.12000000000000002,3.3919438091713126,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2210562609351427,0.4,8.965576358977705,12.50915875746557,0.2,7.994142686878857
5,random,0,0,105.50080000501084,35.16693333500361,1088231.1648442848,217646.23296885696,94.0,10.444444444444445,16265.61615289278,1807.2906836547534,9.0,2.294550112697686,0.0,5.8,0,2.63200327799684,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,0,0,426.2788406950326,118.4107890819535,1200678.3792491802,240135.67584983603,124.0,12.4,16955.475438021636,1695.5475438021635,10.0,2.540670368738498,9.432284638795181,6.2,4,2.912185604767783,0.62,9.432284638795181,37.425363978880455,0.8,0.16,2.5456170851805475,0.0,5,0.0,0.0,0.0,9.736059215095452,0.4,8.602807278279215,37.425363978880455,0.4,4.125278147623522,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,0,404.7435810832666,126.4823690885208,820005.8333232262,164001.16666464525,113.6,10.142857142857142,20615.89083283739,1840.7045386461957,11.2,1.4377067616640289,22.17394665957147,6.6,6,1.8486257813335152,0.5892857142857143,22.17394665957147,100.0,1.2,0.24,1.8399715477786756,0.0,5,10.869733297857351,0.2,9.199857738893378,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,290.786443656253,72.69661091406326,1000290.7864436563,200058.15728873125,141.0,13.823529411764707,18761.704846796725,1839.382828117326,10.2,2.028131616337114,20.306357490776804,6.0,6,1.5893204531254674,0.5882352941176471,20.306357490776804,100.0,1.2,0.24,1.5210404970047835,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.5317874538840215,0.2,7.605202485023917
9,random,1,1,219.5702405459484,57.78164224893379,446717.33362652845,89343.46672530568,172.2,15.944444444444445,19412.3901956422,1797.4435366335372,10.8,2.9819121599196614,40.0,6.8,10,2.970177619615949,0.6296296296296297,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
