step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,77.63780495012625,15.52756099002525,77.63780495012625,15.52756099002525,6.0,0.6818181818181818,21274.831517893457,2417.594490669711,8.8,7.05578239235743,0.0,1.0,0,3.6426503975624827,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,236.60842014232207,51.43661307441785,200498.16988123007,40099.63397624601,0.2,0.019230769230769232,23203.266916652203,2231.083357370404,10.4,5.719650147536026,14.745662506641963,0.6,7,3.3908304948200785,0.057692307692307696,14.745662506641963,40.60075293716949,1.4,0.27999999999999997,7.1731121437064385,0.0,5,40.60075293716949,0.6,8.692258124943969,11.263462846194727,0.4,8.878264292742282,0.0,0.0,0.0,10.968664215856165,0.2,9.116880417894572,10.895432533989435,0.2,9.178157882951375
2,random,0,0,210.64884499182102,55.43390657679501,439925.80643349205,87985.1612866984,6.8,0.7727272727272727,15727.051832935427,1787.1649810153895,8.8,3.2972928553092746,2.8440783460886223,2.6,5,2.556560335295894,0.29545454545454547,2.8440783460886223,14.220391730443112,1.0,0.2,1.5344352411628492,0.0,5,0.0,0.2,0.0,14.220391730443112,0.8,7.672176205814246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,202.36276052791226,50.590690131978064,1000202.3627605278,200040.47255210555,21.6,2.347826086956522,16154.517253268883,1755.9257883987916,9.2,2.4540551001276674,4.282869936078669,3.8,4,2.342308057631077,0.41304347826086957,4.282869936078669,21.414349680393343,0.8,0.16,1.503441164738508,0.0,5,21.414349680393343,0.6,7.51720582369254,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,384.6624913994122,80.13801904154421,770.4577907690767,154.09155815381536,41.2,4.291666666666667,16716.448561441422,1741.296725150148,9.6,2.665342027124969,11.749428305632307,4.2,4,2.4699516486302096,0.4375,11.749428305632307,47.697444545158305,0.8,0.16,2.9742258325676416,0.0,5,0.0,0.0,0.0,47.697444545158305,0.6,5.821107234289296,11.04969698300323,0.2,9.050021928548913,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,0,260.69104772975726,52.138209545951455,260.69104772975726,52.138209545951455,36.0,5.0,15236.41781822445,2116.1691414200627,7.2,5.124994536240313,6.188337169257352,2.0,3,4.562297480711751,0.2777777777777778,6.188337169257352,20.0,0.6000000000000001,0.12000000000000002,1.8278718911297684,0.0,5,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,10.94168584628676,0.2,9.139359455648842,0.0,0.0,0.0
6,random,4,4,132.00350629720734,28.69641441243638,200593.20837073986,40118.64167414797,49.0,7.65625,12383.28126781204,1934.8876980956313,6.4,6.848703813410431,4.644508222498985,3.2,2,5.104277471407703,0.5,4.644508222498985,11.70829565195504,0.4,0.08,3.4451693280786815,0.0,5,11.70829565195504,0.2,8.540952754579791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.514245460539883,0.2,8.684893885813615
7,random,4,4,189.42461337937436,43.05104849531235,23748.81225043149,4749.762450086298,64.6,9.5,11752.014920627806,1728.2374883276186,6.8,6.496488056748519,0.0,3.6,0,6.088144907229961,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,4,4,166.3563742924785,43.77799323486277,1123286.904759919,224657.3809519838,84.0,9.333333333333334,16936.090752350177,1881.787861372242,9.0,3.357832340421007,5.071785024175028,4.2,5,3.5179537051628125,0.4666666666666667,5.071785024175028,20.0,1.0,0.2,1.669908175482313,0.0,5,20.0,0.4,2.278864147595345,5.358925120875142,0.6,6.0706767298162205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,4,4,97.41825027483424,24.35456256870856,1000097.4182502746,200019.48365005493,104.0,12.380952380952381,15559.80377673137,1852.3575924680204,8.4,4.093036185349806,5.055250679839332,4.2,3,3.341956114038125,0.5,5.055250679839332,16.12649155820918,0.6000000000000001,0.12000000000000002,2.928236247789201,0.0,5,16.12649155820918,0.4,6.069793808479295,0.0,0.0,0.0,9.14976184098748,0.2,8.57138743046671,0.0,0.0,0.0,0.0,0.0,0.0
