step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,822.2842867591396,102.78553584489245,822.2842867591396,102.78553584489245,78.4,1.3706293706293706,89864.63231921861,1571.060005580745,57.2,1.800292190217864,60.50593377397189,16.8,31,1.0903565566397058,0.2937062937062937,60.50593377397188,100.0,6.2,0.775,2.6642061174285248,0.0,8,60.45228753975351,1.0,3.242120319890352,69.95814681987298,0.8,3.3765366281470595,100.0,1.0,0.0,36.503285512855825,0.6,3.6034946334561155,42.843739404674466,0.8,4.093602073075032,100.0,1.0,0.0,14.290010914618279,0.2,6.997895284859637,60.0,0.8,0.0
1,actuated,0,0,1440.0655077014294,184.6237830386448,1652.2026335433955,206.52532919292443,138.8,2.3056478405315612,91163.71238763887,1514.3473818544662,60.2,1.0411724930786252,78.30806426589483,30.8,33,0.7245484206478756,0.5116279069767442,78.30806426589483,100.0,6.6,0.825,0.23038836229580956,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.464514127158623,0.6,1.8431068983664765
2,actuated,0,0,1793.1156953352324,224.13946191690405,1793.1156953352324,224.13946191690405,261.8,4.040123456790123,100915.99349273267,1557.3455785915537,64.8,0.9451073538163598,85.95583381294252,41.8,36,0.7707289111595835,0.6450617283950617,85.9558338129425,100.0,7.2,0.9,1.2824460546981855,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.004520750686936026,0.2,7.043777646768987,87.64214975285313,1.0,3.2157907908164964
3,actuated,0,0,2094.1210993931613,275.5422499201528,2523.287208197157,315.4109010246446,425.0,6.381381381381382,103165.22776695839,1549.027443948324,66.6,0.6205668959676703,100.0,49.4,40,0.47219406282649184,0.7417417417417418,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,2248.62880014886,330.6807059042441,6417.283974954967,802.1604968693708,642.8,9.07909604519774,107279.65883366755,1515.2494185546263,70.8,0.4559197921412325,100.0,56.8,40,0.45761991668175517,0.8022598870056498,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1635.893352134994,302.94321335833223,104193.30070812625,13024.162588515781,944.8,12.698924731182796,115771.35724057202,1556.066629577581,74.4,0.32228420626202803,100.0,65.8,40,0.3046671095677476,0.8844086021505376,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,623.6249671472177,155.90624178680443,5659654.199110628,707456.7748888285,1288.4,16.689119170984455,119926.32009451196,1553.4497421568906,77.2,0.38755771337422573,100.0,70.8,40,0.4436376530870119,0.917098445595855,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1110.9545392197228,252.48966800448244,5230928.261839645,653866.0327299556,1649.2,20.56359102244389,123502.00162367875,1539.92520727779,80.2,0.2617530611413366,100.0,74.0,40,0.27678844677608383,0.9226932668329177,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,860.6020888219666,253.11826141822547,8739034.049422797,1092379.2561778496,2027.6,25.0320987654321,123682.42353693346,1526.9435004559687,81.0,0.21294740463943426,100.0,77.2,40,0.30441141229494356,0.9530864197530864,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,981.954903623481,446.3431380106731,15625030.299132615,1953128.787391577,2421.6,28.691943127962084,129435.84109402103,1533.6000129623346,84.4,0.07679478749161495,100.0,80.8,40,0.13489298428689744,0.957345971563981,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
