step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,397.78509567471735,56.82644223924534,238482.84280383942,29810.355350479927,3.8,0.1919191919191919,39796.77716057685,2009.9382404331743,19.8,3.4901652294190724,12.070890707775668,2.6,14,2.2908088115658787,0.13131313131313133,12.070890707775668,49.956462090382274,2.8,0.35000000000000003,3.4783171253936587,0.0,8,7.029180873835799,0.4,3.687327235935224,7.258443858560781,0.2,8.32985842237249,0.0,0.0,0.0,0.0,0.0,0.0,4.726798049654803,0.4,8.386677837596237,0.0,0.0,0.0,27.596240789771684,0.8,3.82081175203237,49.956462090382274,1.0,3.6018617552129486
1,actuated,0,0,438.3362942132747,57.6758281859572,273735.2672172623,34216.90840215779,35.8,1.504201680672269,39148.170569102746,1644.881116348855,23.8,2.7435285704784955,19.0345889346262,10.6,11,2.0718735207282273,0.44537815126050423,19.0345889346262,100.0,2.2,0.275,1.5295527435144498,0.0,8,0.0,0.0,0.0,1.6124975984297407,0.4,7.194529193126604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66421387857986,0.8,5.041892754988996,100.0,1.0,0.0
2,actuated,0,0,616.7518284196393,79.0707472332871,200616.75182841957,25077.093978552446,100.8,3.7611940298507465,45545.0709453515,1699.442945722071,26.8,2.652089315781059,50.73437617826766,15.2,22,2.5607980734225917,0.5671641791044776,50.73437617826766,100.0,4.4,0.55,3.0659139796530726,0.0,8,82.32793484777318,1.0,7.455327328289871,100.0,1.0,0.0,10.944069056844228,0.2,9.137369243614355,0.0,0.0,0.0,12.603005521523869,0.2,7.934615265320354,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,525.0227843140093,75.00325490200133,434900.14001147606,54362.51750143451,184.4,6.315068493150685,50596.38108117609,1732.7527767526058,29.2,2.382800805612031,51.54204406491509,18.6,21,2.465308733566049,0.636986301369863,51.54204406491509,100.0,4.2,0.525,1.0132654672783539,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.336352519320712,0.2,8.106123738226831,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,454.9044912164929,75.81741520274882,1680543.5923179984,210067.9490397498,283.6,9.267973856209151,47580.2013484037,1554.9085407975065,30.6,1.5800875686999611,53.610623515489024,21.4,26,1.7451960315893702,0.6993464052287581,53.610623515489024,100.0,5.199999999999999,0.6499999999999999,1.810212427407473,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.884988123912194,0.4,7.375013385592192,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,7.106686033667591,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1009.1651865186811,173.9939976756347,2509134.9725126266,313641.8715640783,404.8,11.699421965317919,53331.50784686596,1541.3730591579758,34.6,0.6141756363033564,56.247040412562725,27.2,23,0.5820689503717107,0.7861271676300579,56.247040412562725,100.0,4.6,0.575,0.6428339909796762,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,49.976323300501804,0.6,5.14267192783741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1146.8029991294272,179.187968613973,1601146.8029991298,200143.35037489122,548.0,14.6524064171123,61400.09868794553,1641.7138686616452,37.4,0.6919365430890428,62.5,30.6,25,0.6149701263578019,0.8181818181818182,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,913.1269263901644,123.39553059326545,600913.12692639,75114.14086579875,698.2,16.783653846153847,69432.80781106863,1669.0578800737653,41.6,1.1401552318885724,62.5,30.8,25,0.7183213159922229,0.7403846153846154,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,899.2049740461396,149.8674956743566,862051.1351993994,107756.39189992493,859.8,19.452488687782804,68989.83564541393,1560.8560100772381,44.2,0.7785406044415116,84.55345156084576,34.6,35,0.6901836506821696,0.7828054298642534,84.55345156084576,100.0,7.0,0.875,1.4369711718838398,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,84.37711731203592,1.0,6.651831673379784,92.05049517473014,1.0,4.843937701690935,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1093.4849184868574,147.7682322279537,216077.07516117225,27009.63439514653,1040.6,22.72052401746725,73942.62669686448,1614.467831809268,45.8,1.1669517872757846,87.93524852813391,37.4,37,1.0181909061468348,0.8165938864628821,87.93524852813391,100.0,7.4,0.925,0.9412502073016575,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.481988225071291,0.4,7.53000165841326,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,1077.9601213284038,224.5750252767508,2061630.2914182753,257703.78642728442,1237.6,25.360655737704917,73306.22263412215,1502.1766933221752,48.8,0.6019676864520398,89.6518784311553,42.2,36,0.8242784084095088,0.8647540983606558,89.6518784311553,100.0,7.2,0.9,0.5634671577643552,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.21502744924237,0.2,4.5077372621148415,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1305.8333382871062,261.16666765742127,2235832.3844328346,279479.0480541043,1457.4,27.602272727272727,83637.74507014235,1584.0482020860293,52.8,0.29743274469180664,100.0,45.8,40,0.3092182192159832,0.8674242424242424,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1164.158761736728,215.5849558771718,3054149.580017052,381768.6975021315,1691.8,30.64855072463768,88150.7021506758,1596.933009976011,55.2,0.5161315728953937,100.0,48.6,40,0.4771824870346601,0.8804347826086957,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1152.4201922458683,230.48403844917365,737844.184095998,92230.52301199974,1939.4,33.78745644599303,86925.5500801799,1514.3824055780472,57.4,0.5003526564873767,100.0,51.6,40,0.5678703371705742,0.8989547038327527,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1098.691956350268,323.14469304419646,5354457.747052489,669307.2183815611,2211.0,36.48514851485149,93744.65360281154,1546.9414785942497,60.6,0.18856269142655893,100.0,56.6,40,0.26947682623273916,0.933993399339934,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1031.835675883005,198.42993766980865,2601353.1211645203,325169.14014556503,2491.0,39.53968253968254,99610.56150226781,1581.1200238455208,63.0,0.4497129941133739,100.0,56.0,40,0.4457054575790466,0.8888888888888888,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,625.0880823055902,156.27202057639755,2158132.6666588443,269766.58333235554,2776.0,43.510971786833856,98021.8543158806,1536.3927008758715,63.8,0.43358735344824495,100.0,58.6,40,0.49477238060802614,0.9184952978056427,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,880.6687496105594,275.2089842532998,5642079.4305500835,705259.9288187604,3078.2,46.08083832335329,102769.48010590718,1538.4652710465145,66.8,0.22072521196300937,100.0,62.2,40,0.3645628351801606,0.9311377245508982,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,1036.3205056714148,225.28706645030758,2860445.3563773045,357555.66954716307,3391.6,49.440233236151606,107481.3661533456,1566.7837631683033,68.6,0.3313123567818795,100.0,63.6,40,0.33359497042801156,0.9271137026239067,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,751.2450406679588,234.76407520873713,3123442.8913917704,390430.3614239713,3713.0,53.65606936416185,105215.58866516637,1520.4564836006703,69.2,0.2907626588840567,100.0,65.4,40,0.41992086888994684,0.9450867052023122,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,787.4186506126304,393.7093253063152,7033426.96898061,879178.3711225763,4049.2,56.55307262569833,109683.97986567316,1531.8991601351,71.6,0.1265750952080474,100.0,68.8,40,0.2879480022125951,0.9608938547486033,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,810.0291963519636,270.0097321173212,5740593.408668133,717574.1760835167,4395.0,60.205479452054796,113138.47661253421,1549.842145377181,73.0,0.16699937658717526,100.0,69.8,40,0.24128850801216836,0.9561643835616438,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,467.9983986588497,194.9993327745207,4676575.544158414,584571.9430198018,4747.0,64.14864864864865,113782.35596537474,1537.5994049374965,74.0,0.19409747575132014,100.0,71.2,40,0.31260523083524866,0.9621621621621622,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,655.564080828672,297.9836731039418,6844192.8925079135,855524.1115634892,5105.2,67.52910052910053,115591.28397772931,1528.9852378006524,75.6,0.10647973530334887,100.0,72.6,40,0.1757480084122557,0.9603174603174603,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,861.4523606496534,239.2923224026815,4460970.746083129,557621.3432603911,5470.0,71.03896103896103,119777.77350030951,1555.5555000040197,77.0,0.24603222326718216,100.0,73.2,40,0.31310907804522203,0.9506493506493506,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,464.1383372959502,257.85463183108345,5960840.757761929,745105.0947202411,5838.0,75.42635658914729,117632.19861176194,1519.7958476971826,77.4,0.10785700707370124,100.0,74.8,40,0.20209464235081762,0.9664082687338501,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
