step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
13,random,0,1,133.78365090546035,44.594550301820114,133.78365090546035,44.594550301820114,13.2,2.2,11153.109572422723,1858.8515954037873,6.0,3.794304718230367,26.666666666666668,1.0,6,2.429357704622076,0.16666666666666666,26.666666666666668,80.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.2,0.0
14,random,0,0,116.43184450981956,38.81061483660652,116.43184450981956,38.81061483660652,4.0,0.6896551724137931,11531.338841290595,1988.1618691880335,5.8,4.127439256363764,7.924002118700552,1.2,5,3.1634175015999864,0.20689655172413793,7.924002118700552,20.24441061407117,1.0,0.3333333333333333,3.4316124094965517,0.0,3,3.527595742030485,0.4,8.793981075286865,20.24441061407117,0.6,1.5008561532027889,0.0,0.0,0.0
15,random,0,0,99.45831422525889,35.520826509021035,200099.45831422525,66699.81943807508,9.6,2.0869565217391304,9222.981339360937,2004.995943339334,4.6,4.091607746012467,0.0,1.6,0,3.987622689134585,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,0,0,118.31853065927844,39.43951021975948,118.31853065927844,39.43951021975948,19.0,3.1666666666666665,11135.85806233466,1855.9763437224435,6.0,2.9599824859226573,1.3261487209839136,2.2,2,0.977617423963973,0.36666666666666664,1.3261487209839136,3.978446162951741,0.4,0.13333333333333333,2.949920963092396,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.978446162951741,0.4,8.849762889277189
17,random,0,0,113.0861279627201,43.49466460104619,8199.883727879309,2733.2945759597696,32.6,5.433333333333334,10478.26573170233,1746.3776219503882,6.0,3.176023272340426,4.1708214475517025,3.4,1,2.4888374651649054,0.5666666666666667,4.1708214475517025,12.512464342655107,0.2,0.06666666666666667,2.664010255733532,0.0,3,0.0,0.0,0.0,12.512464342655107,0.2,7.992030767200596,0.0,0.0,0.0
18,random,0,0,281.9695065846165,100.70339520879162,57174.616962021464,19058.205654007153,52.0,6.341463414634147,14830.66633840789,1808.6178461473035,8.2,2.2443276784132804,3.6413325157512113,4.6,1,1.6112801597603206,0.5609756097560976,3.6413325157512113,10.923997547253634,0.2,0.06666666666666667,3.051386014061634,0.0,3,10.923997547253634,0.2,9.154158042184902,0.0,0.0,0.0,0.0,0.0,0.0
19,random,1,0,181.33319834234436,60.44439944744812,181.33319834234436,60.44439944744812,35.2,4.2926829268292686,14499.509533606173,1768.2328699519724,8.2,1.6590486047651172,12.869767893611956,3.2,3,0.44572117709951986,0.3902439024390244,12.869767893611956,38.609303680835865,0.6,0.19999999999999998,1.3978157105377427,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,38.609303680835865,0.6,4.193447131613228
20,random,1,1,94.41807558228375,31.47269186076125,94.41807558228375,31.47269186076125,48.0,6.857142857142857,14729.811165325667,2104.2587379036668,7.0,3.14749437025983,0.0,3.0,0,0.8474076418496751,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,random,1,1,288.5639498620171,120.2349791091738,6700.692936283321,2233.56431209444,63.6,10.6,9410.019014373418,1568.3365023955696,6.0,3.263033618737694,32.336139202827404,3.4,6,2.967518895834362,0.5666666666666667,32.336139202827404,86.28797778240198,1.2,0.39999999999999997,5.114243287603574,0.0,3,10.720439826080224,0.2,9.327975495625125,86.28797778240198,1.0,6.0147543671855965,0.0,0.0,0.0
22,random,1,1,379.2054031929089,270.8610022806492,546670.5887332491,182223.5295777497,85.2,12.17142857142857,10675.370596805104,1525.052942400729,7.0,1.5996856146747709,36.67875173868765,5.4,7,3.084746446152574,0.7714285714285715,36.67875173868765,100.0,1.4,0.4666666666666666,2.8679842732846734,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.036255216062955,0.4,8.60395281985402
23,random,1,1,461.77166680426643,164.91845243009516,5479.37077490782,1826.4569249692734,114.0,12.666666666666666,15380.400483678979,1708.9333870754422,9.0,0.6767758521946974,33.333333333333336,6.2,5,0.36083869032833704,0.6888888888888889,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,random,1,1,168.96803148399258,56.32267716133086,168.96803148399258,56.32267716133086,144.0,16.0,16878.053235692027,1875.3392484102253,9.0,1.7602704637756361,33.333333333333336,6.0,5,0.4380230545574944,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,0,1,166.76880365250327,55.58960121750109,166.76880365250327,55.58960121750109,127.2,13.25,16324.912779783748,1700.5117478941404,9.6,2.2715031426172065,43.8090384854731,4.8,8,1.0116570700563212,0.5,43.8090384854731,100.0,1.6,0.5333333333333333,1.8631080850513053,0.0,3,31.4271154564193,0.6,5.589324255153916,100.0,1.0,0.0,0.0,0.0,0.0
26,random,0,0,219.13245638008993,73.04415212669664,219.13245638008993,73.04415212669664,148.0,15.416666666666666,16517.494848786337,1720.5723800819098,9.6,1.6965209906619967,35.578630874694,5.2,7,0.8928855270247814,0.5416666666666666,35.578630874694,100.0,1.4,0.4666666666666666,2.96369347376749,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,6.735892624081998,0.4,8.891080421302469
27,random,0,0,165.28403178302716,55.09467726100905,165.28403178302716,55.09467726100905,175.0,19.444444444444443,15905.470923192717,1767.2745470214131,9.0,1.9861126936742577,33.333333333333336,5.8,5,0.8638764893165595,0.6444444444444445,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,0,0,168.83581440381587,76.74355200173449,14196.025188865964,4732.008396288655,207.0,21.5625,15865.536391974727,1652.6600408307006,9.6,2.715148297687162,41.28219015696326,7.0,7,2.515571806947061,0.7291666666666666,41.28219015696326,100.0,1.4,0.4666666666666666,2.3330210393432367,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,23.846570470889787,0.4,6.99906311802971
29,random,0,0,494.7523248442279,176.69725887293856,1134.663083527607,378.22102784253565,244.0,22.59259259259259,18349.345320492117,1699.0134556011221,10.8,3.4814395432871614,68.9730088798683,8.0,12,4.54570336758865,0.7407407407407407,68.9730088798683,100.0,2.4,0.7999999999999999,2.956683163810521,0.0,3,6.919026639604908,0.4,8.870049491431564,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,0,192.4681655850024,64.1560551950008,192.4681655850024,64.1560551950008,284.0,28.4,17174.350439043432,1717.435043904343,10.0,5.319843069852623,66.66666666666667,8.0,10,6.0620967445369995,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,1,0,147.0989097087451,73.54945485437256,442212.45971772505,147404.15323924168,255.4,25.54,16585.85373163247,1658.585373163247,10.0,2.156445239947369,53.333333333333336,6.4,9,3.4056820290230845,0.64,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
32,random,1,1,64.05054475714019,32.025272378570094,1000064.0505447572,333354.6835149191,277.0,28.26530612244898,16371.889564688108,1670.6009759885824,9.8,2.109925948609883,44.953143502467206,6.4,8,1.6845230826779811,0.6530612244897959,44.953143502467206,100.0,1.6,0.5333333333333333,0.8460995129995483,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,34.85943050740161,0.6,2.538298538998645
33,random,1,1,476.0056716813898,158.66855722712992,476.0056716813898,158.66855722712992,307.0,32.659574468085104,17454.547417996037,1856.866746595323,9.4,3.867737481287541,33.333333333333336,6.0,5,2.8673419494867014,0.6382978723404256,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,1,1,152.45763098141762,50.81921032713921,152.45763098141762,50.81921032713921,337.0,39.18604651162791,16400.558082459673,1907.0416374953106,8.6,6.413337009206237,36.770632098787246,6.0,6,4.563287858646682,0.6976744186046512,36.770632098787246,100.0,1.2,0.39999999999999997,3.2325124667025658,0.0,3,10.311896296361738,0.2,9.697537400107697,100.0,1.0,0.0,0.0,0.0,0.0
35,random,1,1,194.16008499959807,88.25458409072638,258165.18265438118,86055.06088479373,367.6,45.95,11822.475932357598,1477.8094915446998,8.0,6.52158099355801,34.803392881381114,6.6,7,6.155702217801937,0.825,34.803392881381114,100.0,1.4,0.4666666666666666,2.996572132656972,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,4.410178644143343,0.4,8.989716397970916
36,random,1,1,398.54962881942595,181.15892219064816,2057963.2542186491,685987.7514062164,402.0,42.765957446808514,15526.636357084111,1651.769825221714,9.4,2.0167603630667577,33.333333333333336,7.4,5,3.395115926647156,0.7872340425531915,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,random,1,1,316.2632952255027,105.4210984085009,316.2632952255027,105.4210984085009,437.0,42.84313725490196,17973.5377047488,1762.111539681255,10.2,2.930690183343055,33.333333333333336,7.2,5,2.081228554610659,0.7058823529411765,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,random,1,1,230.3727420916626,82.27597931845094,20354.77361444523,6784.92453814841,472.2,42.92727272727273,19154.57911056425,1741.325373687659,11.0,3.80555557800215,36.91827111469365,7.2,6,2.4823752893788233,0.6545454545454545,36.91827111469365,100.0,1.2,0.39999999999999997,3.0993874339696226,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.754813344080958,0.2,9.298162301908867
39,random,2,1,390.84099407859435,139.5860693137837,659.9649617995801,219.98832059986003,210.0,20.58823529411765,17282.822778430353,1694.3943900421914,10.2,3.429972413903587,23.924582605742824,5.8,5,3.0902970436128636,0.5686274509803921,23.924582605742824,60.0,1.0,0.3333333333333333,2.8311574063576277,0.0,3,11.773747817228468,0.2,8.493472219072883,60.0,0.8,0.0,0.0,0.0,0.0
40,random,2,2,210.06184276193935,87.52576781747473,178831.45983719022,59610.486612396744,16.6,1.7659574468085106,17473.934097497964,1858.929159308294,9.4,1.8601491047101402,12.852338876519221,2.6,4,1.5656849403403683,0.2765957446808511,12.852338876519221,31.918764633190904,0.8,0.26666666666666666,3.7584916860663,0.0,3,0.0,0.0,0.0,31.918764633190904,0.6,2.1489787758858814,6.638251996366762,0.2,9.126496282313019
41,random,2,2,289.032744017471,103.22598000623964,1667.7466727067756,555.9155575689252,20.2,2.061224489795918,18476.373941810358,1885.3442797765672,9.8,1.7859620839912567,6.583910920402711,3.0,5,1.2346935643644537,0.30612244897959184,6.583910920402711,19.75173276120813,1.0,0.3333333333333333,1.3362466618595636,0.0,3,0.0,0.0,0.0,19.75173276120813,0.8,4.008739985578691,0.0,0.2,0.0
42,random,2,2,149.78601801480266,49.928672671600886,149.78601801480266,49.928672671600886,35.0,4.2682926829268295,17311.92799119385,2111.2107306333965,8.2,3.0100196830707757,8.638214572067682,3.0,3,1.7320891475690714,0.36585365853658536,8.638214572067682,25.914643716203045,0.6,0.19999999999999998,1.8980272225814605,0.0,3,0.0,0.0,0.0,25.914643716203045,0.6,5.694081667744381,0.0,0.0,0.0
43,random,2,2,95.82775137199197,31.94258379066399,95.82775137199197,31.94258379066399,50.6,6.837837837837838,13557.763305664581,1832.1301764411596,7.4,3.5281947746426345,3.96747992393936,3.6,2,1.5034467473657636,0.4864864864864865,3.96747992393936,11.90243977181808,0.4,0.13333333333333333,2.8005462722237926,0.0,3,11.90243977181808,0.2,8.401638816671378,0.0,0.2,0.0,0.0,0.0,0.0
44,random,2,2,396.06393662781323,141.45140593850473,933.2699885464793,311.0899961821598,73.4,7.808510638297872,14648.50515316391,1558.3516120387137,9.4,1.2485824924793054,21.80340329011339,5.8,4,1.1438994475603523,0.6170212765957447,21.80340329011339,54.347309370518815,0.8,0.26666666666666666,4.602545608940335,0.0,3,0.0,0.0,0.0,11.062900499821353,0.2,9.03922077231146,54.347309370518815,0.6,4.7684160545095455
45,random,0,2,270.87487211298054,90.29162403766018,270.87487211298054,90.29162403766018,72.2,7.8478260869565215,17050.686040180517,1853.3354391500561,9.2,1.675527308285092,33.333333333333336,5.2,5,1.1720645679059956,0.5652173913043478,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,random,0,0,123.32145122812202,41.10715040937401,123.32145122812202,41.10715040937401,96.0,11.707317073170731,15646.995874864024,1908.170228641954,8.2,3.7479074193751942,35.20946039875488,5.0,7,3.0425026597172278,0.6097560975609756,35.20946039875488,100.0,1.4,0.4666666666666666,2.9566935663732394,0.0,3,5.628381196264627,0.4,8.870080699119718,0.0,0.0,0.0,100.0,1.0,0.0
47,random,0,0,116.51110308792211,58.255551543961055,216477.03537236183,72159.01179078728,122.2,16.97222222222222,10541.712970854023,1464.1268015075032,7.2,4.4645740933439475,40.428738319438935,5.8,7,5.765798073276844,0.8055555555555556,40.428738319438935,100.0,1.4,0.4666666666666666,2.485335698669933,0.0,3,0.0,0.0,0.0,21.286214958316805,0.4,7.456007096009799,100.0,1.0,0.0
48,random,0,0,329.97807580328225,183.3211532240457,198595.40682500866,66198.46894166955,155.0,16.847826086956523,14843.244595201288,1613.3961516523138,9.2,0.7361371524155804,66.66666666666667,7.4,10,0.9762728741191066,0.8043478260869565,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,453.5071180656021,151.1690393552007,453.5071180656021,151.1690393552007,190.0,19.0,17636.944037787813,1763.6944037787814,10.0,2.119992793500264,66.66666666666667,7.0,10,2.149650357421023,0.7,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,0,0,218.154216103038,72.71807203434601,218.154216103038,72.71807203434601,225.0,22.5,17871.80312401816,1787.1803124018159,10.0,3.545572407026273,70.12324965106284,7.0,11,3.438283446064942,0.7,70.12324965106284,100.0,2.2,0.7333333333333334,3.2144783334493354,0.0,3,10.369748953188491,0.2,9.643435000348006,100.0,1.0,0.0,100.0,1.0,0.0
51,random,1,0,451.87438610535355,150.62479536845117,451.87438610535355,150.62479536845117,128.8,13.702127659574469,15872.71803867654,1688.5870253911212,9.4,5.053126507307123,53.333333333333336,5.4,9,5.832570640686366,0.574468085106383,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
52,random,1,1,284.4868938060344,101.60246207358372,200284.486893806,66761.49563126867,109.0,11.354166666666666,17736.782192784027,1847.5814784150027,9.6,3.0388891828314386,41.36720345055551,4.0,8,4.384010023719933,0.4166666666666667,41.36720345055551,100.0,1.6,0.5333333333333333,0.5873501433276987,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,24.101610351666523,0.6,1.7620504299830961
53,random,1,1,136.86545280653095,45.62181760217698,136.86545280653095,45.62181760217698,129.0,15.0,17351.99461482251,2017.673792421222,8.6,3.1600782080269965,41.39957028261392,4.2,8,1.7024514130841049,0.4883720930232558,41.39957028261392,100.0,1.6,0.5333333333333333,1.0496514746205394,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,24.198710847841767,0.6,3.1489544238616185
54,random,1,1,374.78645280086783,124.92881760028928,374.78645280086783,124.92881760028928,149.2,17.348837209302324,14522.978127416183,1688.7183869088585,8.6,3.9130563396510545,36.894721970780516,4.4,6,2.5185436958111858,0.5116279069767442,36.894721970780516,100.0,1.2,0.39999999999999997,3.1198816647754586,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.684165912341541,0.2,9.359644994326375
55,random,1,1,296.94742497298756,98.98247499099585,296.94742497298756,98.98247499099585,175.0,18.617021276595743,15827.332730612388,1683.7588011289774,9.4,2.964411176419048,34.65378256267854,6.0,7,3.022250025382725,0.6382978723404256,34.65378256267854,100.0,1.4,0.4666666666666666,2.8987282053567465,0.0,3,3.96134768803563,0.4,8.696184616070239,100.0,1.0,0.0,0.0,0.0,0.0
56,random,1,1,220.4898297690858,73.4966099230286,220.4898297690858,73.4966099230286,208.0,20.0,18490.14273525844,1777.8983399286963,10.4,1.7652254381433847,34.47880048945649,7.2,6,1.0555219328161105,0.6923076923076923,34.47880048945649,100.0,1.2,0.39999999999999997,2.840093712819119,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,3.4364014683694677,0.2,8.520281138457356
57,random,2,1,391.62628344055196,130.54209448018398,391.62628344055196,130.54209448018398,79.2,7.764705882352941,16252.113054855872,1593.3444171427325,10.2,1.4986598812456107,20.0,5.0,5,0.960618817926961,0.49019607843137253,20.0,60.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0
58,random,2,2,133.75009052074515,44.58336350691505,133.75009052074515,44.58336350691505,35.0,3.6458333333333335,18651.99809372664,1942.916468096525,9.6,2.451911240530436,17.44848475634285,3.2,4,1.0170526803364592,0.3333333333333333,17.44848475634285,39.81629674904866,0.8,0.26666666666666666,3.3617504606124142,0.0,3,12.52915751997989,0.2,7.981382614156846,39.81629674904866,0.6,2.103868767680395,0.0,0.0,0.0
59,random,2,2,119.16977429293283,54.16807922406037,226201.89761727722,75400.6325390924,52.0,6.046511627906977,14805.580625342534,1721.57914248169,8.6,2.0669034795369527,20.700925054704083,4.0,5,1.5644067515435691,0.46511627906976744,20.700925054704083,31.21963186563562,1.0,0.3333333333333333,3.0452525037242566,0.0,3,0.0,0.0,0.0,31.21963186563562,0.6,3.781456232208555,30.883143298476625,0.4,5.354301278964214
60,random,2,2,505.4688559172232,180.5245913990083,2587.4146418079927,862.4715472693309,75.2,8.355555555555556,15771.447170017844,1752.3830188908714,9.0,1.895361017297772,33.333333333333336,5.4,6,2.1397247351244952,0.6,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
61,random,2,2,184.52876773346165,65.90313133337916,517.7013961532929,172.56713205109762,104.0,11.555555555555555,15281.221092604945,1697.9134547338826,9.0,1.7629994909131315,34.24826155522775,6.0,7,1.270729873019747,0.6666666666666666,34.24826155522775,100.0,1.4,0.4666666666666666,3.087303042194496,0.0,3,0.0,0.0,0.0,2.7447846656832553,0.4,9.261909126583488,100.0,1.0,0.0
62,random,2,2,92.42917493390584,46.21458746695292,621188.0206169033,207062.67353896776,137.0,14.891304347826088,16261.255204324736,1767.5277396005147,9.2,1.424105657631944,33.333333333333336,7.2,5,1.0840201396220375,0.782608695652174,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
63,random,0,2,499.30092907145524,226.95496775975238,109049.3888729682,36349.7962909894,117.2,12.46808510638298,14386.081581911985,1530.4342108417006,9.4,0.5221834643114965,51.912741354136266,6.0,9,0.5145942796530711,0.6382978723404256,51.912741354136266,100.0,1.8,0.6,1.546763632248016,0.0,3,55.73822406240879,0.8,4.640290896744048,0.0,0.0,0.0,100.0,1.0,0.0
64,random,0,0,329.9752467981049,137.48968616587703,614851.6768866505,204950.55896221683,143.0,14.895833333333334,17047.67693261508,1775.7996804807374,9.6,1.3122741520579346,33.333333333333336,6.2,5,1.0487768536685649,0.6458333333333334,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
65,random,0,0,215.82355843481037,71.9411861449368,215.82355843481037,71.9411861449368,173.0,19.22222222222222,16498.190194672887,1833.132243852543,9.0,2.645664704674648,33.333333333333336,6.0,5,1.861792622572435,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,random,0,0,135.76906027822446,56.57044178259353,3686.4320598941276,1228.8106866313758,203.6,22.622222222222224,15205.064982758302,1689.4516647509224,9.0,3.181711540201904,65.9390624554059,6.4,11,3.3739938368490017,0.7111111111111111,65.9390624554059,100.0,2.2,0.7333333333333334,5.026146461177093,0.0,3,10.907772650587049,0.2,9.167774503864276,86.90941471563065,1.0,5.910664879667002,100.0,1.0,0.0
67,random,0,0,650.2300554612356,295.5591161187434,133595.13831347108,44531.71277115703,239.8,22.203703703703702,15449.394386879041,1430.4994802665778,10.8,1.110860433449742,66.66666666666667,8.4,10,2.314721397317225,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,0,0,278.5518161930503,139.27590809652514,1000278.5518161928,333426.1839387309,284.0,25.818181818181817,18195.267593425484,1654.115235765953,11.0,0.4730127266262611,66.66666666666667,9.0,10,0.3649333277596231,0.8181818181818182,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,0,0,271.54572540582535,123.42987518446606,800271.5457254057,266757.18190846854,329.0,28.859649122807017,18796.49499313762,1648.8153502752298,11.4,0.8181877616352877,66.66666666666667,9.2,10,0.6463189158724743,0.8070175438596491,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
