step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,99.56642997445644,13.100846049270585,42397.35272816971,5299.669091021214,8.6,1.4333333333333333,12179.303842677915,2029.8839737796525,6.0,9.467988494358147,2.1405192396234796,1.4,3,4.739727964323937,0.23333333333333334,2.1405192396234796,10.95962676708723,0.6000000000000001,0.07500000000000001,2.193593437178075,0.0,8,6.164527149900607,0.4,8.424349183030424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95962676708723,0.2,9.124398314394176,0.0,0.0,0.0
1,mixed_20,0,0,267.6518804022911,44.60864673371518,1489773.0759478086,186221.63449347607,21.6,3.0,13042.634455237476,1811.4770076718717,7.2,6.790158053236141,2.7134684778348728,4.0,2,5.962793334717901,0.5555555555555556,2.7134684778348728,11.677389810192551,0.4,0.05,2.316661430930223,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.030358012486431,0.2,9.969733869470423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.677389810192551,0.2,8.563557577971363,0.0,0.0,0.0
2,mixed_20,0,0,276.3874673453671,44.57862376538179,1444827.8121960268,180603.47652450335,41.0,5.256410256410256,14741.655564324677,1889.9558415800868,7.8,6.010972654616228,1.3699270274673125,4.2,1,5.866697914885251,0.5384615384615384,1.3699270274673125,10.9594162197385,0.2,0.025,1.1405717010260843,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9594162197385,0.2,9.124573608208674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,419.88995609760315,56.74188595913556,600419.8899560977,75052.48624451221,61.0,6.224489795918367,19365.493839673145,1976.0707999666474,9.8,7.0237141755521435,0.0,4.6,0,5.752059621199726,0.46938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,545.2693309404428,69.90632447954395,200545.26933094044,25068.158666367555,81.0,6.864406779661017,24152.764568118684,2046.8444549253122,11.8,4.46098910693979,1.6560516389144908,4.2,4,4.43161194987535,0.3559322033898305,1.6560516389144908,11.847312689874911,0.8,0.1,2.222749637102243,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401100421441015,0.4,9.414876161050053,0.0,0.0,0.0,0.0,0.0,0.0,11.847312689874911,0.4,8.36712093576789
5,mixed_20,0,0,381.23965737595074,61.49026731870173,818856.4264549951,102357.05330687438,104.0,8.813559322033898,22069.79602944922,1870.3216974109507,11.8,3.3514996739831595,6.359944975059655,5.2,6,3.1909206238964547,0.4406779661016949,6.359944975059655,41.938347742674864,1.2000000000000002,0.15,3.138729479741076,0.0,8,0.0,0.0,0.0,2.5077197703240017,0.2,8.544724479876459,0.0,0.0,0.0,0.0,0.0,0.0,6.433492287478373,0.4,9.187372300844645,0.0,0.0,0.0,41.938347742674864,0.6,7.377739057207504,0.0,0.0,0.0
6,mixed_20,0,0,73.89511516665247,18.47377879166312,3134530.151316315,391816.26891453937,135.2,11.081967213114755,21914.483468492992,1796.2691367617208,12.2,2.958046985175644,14.24542331839362,7.4,9,3.286979255187573,0.6065573770491803,14.24542331839362,100.0,1.8,0.225,2.2196479299687777,0.0,8,0.0,0.0,0.0,11.136087447282534,0.4,8.979814541991797,2.8272990998664227,0.4,8.777368897758423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,723.9758085204701,144.79516170409403,2803509.14717129,350438.64339641127,177.2,10.938271604938272,26563.98369198857,1639.752079752381,16.2,1.604081390400011,13.727103205655595,10.2,7,2.453820192911439,0.6296296296296297,13.727103205655595,100.0,1.4,0.175,1.2120853559114042,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.816825645244762,0.4,9.696682847291234,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,6,0,572.5968483567889,71.57460604459861,572.5968483567889,71.57460604459861,42.6,2.7662337662337664,30428.460018094076,1975.874027148966,15.4,2.612216680305472,8.475813678465443,4.4,6,2.2265502568429496,0.2857142857142857,8.475813678465443,60.0,1.2000000000000002,0.15000000000000002,1.1725778900203294,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80650942772354,0.4,9.380623120162635,60.0,0.8,0.0,0.0,0.0,0.0
9,mixed_20,6,6,157.9318409819402,22.5616915688486,420693.64997528755,52586.706246910944,41.0,3.4166666666666665,26538.801826358154,2211.56681886318,12.0,3.9011371860673565,0.0,4.2,0,1.9826540210623014,0.35,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
