step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,276.3931025998318,39.484728942833115,534226.1185460362,66778.26481825452,14.2,0.5,50670.43545914533,1784.1702626459623,28.4,2.671494783072803,32.74365781620129,5.6,23,1.4702119947850072,0.19718309859154928,32.7436578162013,84.1655181469983,4.6,0.575,2.9329810660701865,0.0,8,16.276161990962237,0.4,3.680088030776199,36.90247918217864,0.8,4.253913514092405,43.96280479224259,0.8,4.307911068486437,84.1655181469983,1.0,3.3210997821763257,34.7413913376667,0.8,3.9571835478605024,45.90090707956193,0.8,3.9436525851696227,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,808.1540650298958,122.44758561059028,1002522.9747901428,125315.37184876786,76.4,2.372670807453416,51890.89431994662,1611.5184571411994,32.2,1.5925183754031838,58.16595364127355,18.2,26,1.9292929504730387,0.5652173913043478,58.16595364127355,100.0,5.4,0.675,0.25970571147222515,0.0,8,40.0,0.6,0.08704298312708592,25.327629130188427,0.8,1.9906027086507152,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,753.8219475006933,101.86783074333694,600753.8219475009,75094.22774343762,179.4,4.983333333333333,58443.48644644719,1623.4301790679776,36.0,1.8335943411063507,63.20514566085443,23.0,27,2.2541096235507783,0.6388888888888888,63.20514566085443,100.0,5.4,0.675,0.9320668069946058,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.641165286835417,0.4,7.456534455956846,0.0,0.0,0.0
3,actuated,0,0,639.8475074086152,79.9809384260769,639.8475074086152,79.9809384260769,303.8,8.037037037037036,62663.04947228879,1657.7526315420314,37.8,2.158424259206757,70.49732292371147,27.0,29,2.3962283341819197,0.7142857142857143,70.49732292371147,100.0,5.8,0.725,0.23625845825090502,0.0,8,63.97858338969172,0.8,1.8900676660072402,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,677.7392602690597,96.81989432415139,224259.22544940113,28032.40318117514,443.8,10.771844660194175,65399.377073998985,1587.3635212135675,41.2,1.926175285228116,75.0,30.6,30,2.546263965702995,0.7427184466019418,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,768.5307027576753,113.01922099377578,1497436.1618075215,187179.52022594018,610.2,13.931506849315069,70564.14804397899,1611.0536083100224,43.8,1.4676568348098056,76.43441695270948,35.6,32,2.176514763259476,0.8127853881278538,76.43441695270948,100.0,6.4,0.8,1.0280172658359297,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.47533562167581,0.4,8.224138126687437
6,actuated,0,0,884.3010516125014,176.86021032250028,1347496.7123504821,168437.08904381027,795.0,16.987179487179485,72821.68185181693,1556.0188429875413,46.8,0.6231819652691626,75.0,39.0,30,0.8199378986154664,0.8333333333333334,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1437.2098296097988,217.75906509239377,1095955.4915449084,136994.43644311355,995.2,19.746031746031747,80750.90321843306,1602.2004606831954,50.4,1.0010179457060273,75.0,41.6,30,1.6661067985723632,0.8253968253968254,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,1319.0555413764087,212.75089377038847,537617.8593198325,67202.23241497907,1206.4,22.507462686567163,84101.5558401471,1569.0588776146847,53.6,1.2432366717516816,75.0777810247807,44.6,32,2.3905270477872436,0.832089552238806,75.0777810247807,100.0,6.4,0.8,0.9570038575590737,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6222481982456429,0.4,7.6560308604725895,0.0,0.0,0.0
9,actuated,0,0,1628.8193216994468,232.6884745284924,389244.1511994861,48655.51889993576,1434.8,25.530249110320284,87978.8815355626,1565.4605255438187,56.2,1.456244258007467,75.0,47.8,30,2.6264026843159307,0.8505338078291815,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
