step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,503.01047515733126,69.86256599407379,403127.3481794033,50390.91852242541,18.0,1.7647058823529411,19388.414301200715,1900.8249314902662,10.2,3.1110218249333084,0.0,3.4,0,3.2818885187772984,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,228.19254464882027,28.524068081102534,228.19254464882027,28.524068081102534,33.0,3.1132075471698113,22376.232553183967,2110.965335206035,10.6,4.174222213535316,1.4871957058772978,3.0,3,2.883436450749617,0.2830188679245283,1.4871957058772978,11.60414890239565,0.6000000000000001,0.07500000000000001,2.1210597610333988,0.0,8,0.0,0.0,0.0,11.60414890239565,0.2,8.617607447225641,0.0,0.0,0.0,0.0,0.0,0.0,0.29341674462273204,0.4,8.35087064104155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,343.95263863949754,55.47623203862863,1236809.6700862735,154601.20876078418,48.6,4.418181818181818,22205.461327156605,2018.6783024687822,11.0,4.800523896139347,2.879162647578859,3.8,5,4.358416011606357,0.34545454545454546,2.879162647578859,12.153332393561413,1.0,0.125,3.126942231195928,0.0,8,12.153332393561413,0.2,8.228195918757061,0.0,0.0,0.0,9.335790777442128,0.4,8.733148135989907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441780096273305,0.4,8.054193794820454
3,random,0,0,680.1106467243134,109.6952656006957,1113378.9120852896,139172.3640106612,72.4,5.569230769230769,20783.77965905325,1598.7522814656345,13.0,3.8430567210450035,4.623751967957546,6.4,7,4.601065241217142,0.49230769230769234,4.623751967957546,20.0,1.4,0.17500000000000002,3.2094397913897494,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.600965363904834,11.635405786471438,0.2,8.59445745470009,0.0,0.0,0.0,0.0,0.0,0.0,5.354609957188927,0.4,8.480095512513072
4,random,4,0,610.7905423646916,84.83201977287383,800610.7905423647,100076.34881779559,82.2,6.134328358208955,23105.189898690984,1724.2679028873868,13.4,4.1262525929979805,0.0,7.2,0,5.361762588535923,0.5373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,4,410.7701693038577,54.0487064873497,200700.6213855927,25087.577673199088,117.0,8.602941176470589,25100.580943169116,1845.6309517036116,13.6,4.4460207690937565,1.4434860029141205,7.2,1,4.832360569942633,0.5294117647058824,1.4434860029141205,11.547888023312964,0.2,0.025,1.082449013600141,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.547888023312964,0.2,8.659592108801128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,4,4,216.61425064696942,34.937782362414424,573184.7348943554,71648.09186179443,157.0,10.466666666666667,25316.039273086593,1687.7359515391063,15.0,3.775584999792548,18.974167341946355,9.2,9,4.238531607932105,0.6133333333333333,18.974167341946355,99.10837011514445,1.8,0.225,2.479576695801416,0.0,8,40.05805046850526,0.6,7.755653945860869,99.10837011514445,1.0,4.161370786850331,0.0,0.0,0.0,12.626918151921132,0.2,7.919588833700124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,4,4,513.9994934563379,80.31242085255279,1600513.9994934557,200064.24993668197,208.0,11.685393258426966,31512.268317273138,1770.3521526557943,17.8,3.6737389939642355,27.93019324836564,11.6,12,4.387418567073873,0.651685393258427,27.93019324836564,100.0,2.4000000000000004,0.30000000000000004,2.1329724194523,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.74245223205105,0.2,8.516108732982516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69909375487407,0.2,8.547670622635883,0.0,0.0,0.0
8,random,4,4,569.158609974216,79.04980694086333,521925.7337322927,65240.71671653659,267.0,14.052631578947368,32927.048082933194,1733.0025306806945,19.0,3.593965965661559,26.259232994782952,12.6,12,4.541910070437148,0.6631578947368421,26.25923299478295,100.0,2.4,0.3,1.1363870629807935,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.073863958263587,0.4,9.091096503846348,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,4,350.0235541820803,56.45541196485166,1226553.9569222478,153319.24461528097,290.8,16.155555555555555,30573.586057407745,1698.532558744875,18.0,4.04037417898911,28.38311732086666,12.2,12,5.069674690564181,0.6777777777777778,28.38311732086666,100.0,2.4,0.3,0.7493033846952639,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.06493856693328,0.4,5.994427077562111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,1,1,561.9691371795175,117.07690357906614,2566834.7572165816,320854.3446520727,349.4,18.197916666666668,31153.48205570737,1622.5771904014255,19.2,1.6301225853767534,38.889120254225986,13.2,16,2.3486967979159266,0.6875,38.889120254225986,100.0,3.2,0.4,1.1248126252904005,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11296203380789,0.2,8.998501002323204
11,random,1,1,688.9499385713891,137.78998771427783,3350758.116549368,418844.764568671,422.0,20.485436893203882,35585.59833922386,1727.4562300594107,20.6,1.6252682731142687,38.92295775801223,15.6,16,2.3292198185762505,0.7572815533980582,38.92295775801223,100.0,3.2,0.4,1.0980649223085157,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.383662064097848,0.2,8.784519378468126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,1,1,653.4861261519084,96.10090090469241,1200653.4861261514,150081.68576576893,497.0,21.991150442477878,40140.104402564706,1776.1108142727746,22.6,2.201597623391965,43.526485277486486,15.6,19,2.394099313010453,0.6902654867256637,43.526485277486486,100.0,3.8000000000000003,0.475,3.0297475418785287,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,25.747224950242185,0.4,6.423684261189557,100.0,1.0,0.0,0.0,0.0,0.0,10.986263953429898,0.2,9.102275388966977,0.0,0.0,0.0,11.478393316219808,0.2,8.712020684871696
13,random,1,1,729.6579658053618,93.54589305196946,1082.5329362322113,135.31661702902642,575.8,23.032,41149.31654079874,1645.9726616319497,25.0,2.6625803517244697,50.0,17.0,20,3.596591974845568,0.68,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,4,1,303.90902347006295,54.26946847679696,921770.5942791216,115221.3242848902,612.0,26.153846153846153,39800.99881677407,1700.8973853322252,23.4,2.7379681395552367,51.29644842221992,16.4,22,3.341620710217124,0.7008547008547008,51.296448422219925,100.0,4.4,0.55,1.0953231008257716,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.371587377759397,0.4,8.762584806606172,0.0,0.0,0.0,0.0,0.0,0.0
15,random,4,4,630.7308426244084,137.11540057052358,2597526.8067530175,324690.8508441272,698.0,30.614035087719298,36730.444945419375,1610.9844274306745,22.8,2.6342236793512015,51.866863386355746,18.2,24,4.0301116854930985,0.7982456140350878,51.866863386355746,100.0,4.800000000000001,0.6,2.187663466285449,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647871819149259,0.4,8.83483256660402,7.287035271696709,0.4,8.666475163679571
16,random,4,4,1323.7973547259967,206.84333667593697,1336615.7359939225,167076.9669992403,793.0,31.46825396825397,40654.841040415056,1613.2873428736134,25.2,3.7264921833203615,50.0,20.6,20,5.874187265500686,0.8174603174603174,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,4,4,672.0255603471185,88.42441583514717,200940.2360203425,25117.529502542813,893.0,32.830882352941174,45912.245346891774,1687.9501965769034,27.2,2.6870168904832252,50.0,20.4,20,4.2754025760170284,0.75,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,4,4,607.4974545790491,84.37464646931237,202294.68514647085,25286.835643308856,996.0,34.583333333333336,48603.21352944446,1687.6115808834882,28.8,2.921884929349514,50.0,21.2,20,3.8508492841584383,0.7361111111111112,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,1,4,238.96091640131317,47.792183280262634,1628518.5845021852,203564.82306277315,1055.0,38.503649635036496,43982.68510428936,1605.2074855580058,27.4,3.660288200551723,52.994781522679226,21.6,22,4.651068790017265,0.7883211678832117,52.99478152267923,100.0,4.4,0.55,2.087893970228408,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.726253950719752,0.2,8.527872619871246,12.231998230714112,0.2,8.175279141956018,0.0,0.0,0.0,0.0,0.0,0.0
20,random,1,1,684.2212908142387,126.70764644708123,1805908.895154459,225738.61189430737,1166.4,41.65714285714286,44193.3871719886,1578.3352561424501,28.0,4.21145730415428,50.764418412728176,23.4,22,5.560521765332299,0.8357142857142857,50.764418412728176,100.0,4.4,0.55,1.0791009005741217,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115347301825409,0.4,8.632807204592973,0.0,0.0,0.0
21,random,1,1,473.6712077838417,87.71689033034104,2779464.293853441,347433.0367316801,1285.6,44.02739726027397,46592.299967664076,1595.6267112213723,29.2,2.834801241606963,51.55013268415289,24.8,21,4.477307355733815,0.8493150684931506,51.550132684152885,100.0,4.2,0.525,1.0079782304918457,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40106147322308,0.2,8.063825843934765,0.0,0.0,0.0
22,random,1,1,940.5064287830455,156.75107146384093,1421527.3609019078,177690.92011273847,1410.2,46.08496732026144,50136.642118283205,1638.4523568066406,30.6,3.4112718133415454,51.02422980518426,25.4,21,4.719355577553234,0.8300653594771242,51.02422980518426,100.0,4.2,0.525,1.1016228254302405,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.1938384414741,0.2,8.812982603441924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,1,1,690.2547677833224,132.74130149679277,2518603.7448760034,314825.4681095004,1537.8,48.97452229299363,50994.364045324284,1624.0243326536395,31.4,2.4460213567322504,50.0,26.6,21,4.041465070662974,0.8471337579617835,50.0,100.0,4.2,0.525,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,2,1,626.7958955893116,116.07331399802067,1061183.000142006,132647.87501775075,1197.2,39.12418300653595,48650.61691079052,1589.889441529102,30.6,2.2899022211865754,41.372042740660504,21.8,19,4.024750523329113,0.7124183006535948,41.372042740660504,100.0,3.8,0.47500000000000003,1.1388129201046677,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.976341925284032,0.2,9.110503360837342
25,random,2,2,465.9329245801805,93.1865849160361,2358419.0094973533,294802.37618716917,1097.8,36.83892617449664,53289.13028705273,1788.2258485588163,29.8,2.958386117129277,32.60120190998073,18.6,17,4.497176338913882,0.6241610738255033,32.60120190998073,100.0,3.4000000000000004,0.425,0.584666942793624,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,25.525790537673174,0.6,1.779406035898366,35.28382474217267,0.8,2.897929506450626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,2,2,690.3135004776535,111.34088717381508,1401259.2662762746,175157.40828453432,1186.0,40.34013605442177,51260.75636619039,1743.563141707156,29.4,3.3476953922113344,35.00564250216918,18.6,20,4.236155413354456,0.6326530612244898,35.00564250216918,100.0,3.9999999999999996,0.5,2.132263662417616,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,39.84403130466205,0.8,3.7718391915058023,34.83508997827698,0.8,4.692194381769338,5.366018734414411,0.4,8.594075726065785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,2,2,544.5584585062982,90.75974308438303,554964.5246715497,69370.56558394371,1281.0,48.1578947368421,45226.828484513026,1700.2567099440987,26.6,2.604952766667221,26.439689803539466,19.8,14,2.968093042654398,0.7443609022556391,26.439689803539466,100.0,2.8,0.35,2.1589450329891404,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.933465231980335,0.4,8.870219279173762,0.0,0.0,0.0,0.0,0.0,0.0,2.5840531963353897,0.4,8.401340984739363,0.0,0.0,0.0,0.0,0.0,0.0
28,random,2,2,223.10457183150038,50.70558450715917,2535312.433074838,316914.05413435475,1384.6,51.28148148148148,44936.17028924303,1664.3026033052977,27.0,2.089012715633121,26.308038163383003,22.0,12,2.716821614956307,0.8148148148148148,26.308038163383003,100.0,2.4000000000000004,0.3,1.1945370125584698,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.464305307064024,0.2,9.556296100467758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,0,2,735.8040659124551,108.2064802812434,2126868.973989987,265858.62174874835,1475.0,55.45112781954887,42846.79405564448,1610.781731415206,26.6,4.318416803308674,37.39785387202183,21.0,17,5.218509757512407,0.7894736842105263,37.39785387202183,100.0,3.4,0.425,1.59740547428679,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098267776337707,0.4,8.622047425992786,99.12184829841124,1.0,4.157196368301534
30,random,0,0,672.0253558132239,120.00452782378999,1401056.63703396,175132.079629245,1583.6,55.76056338028169,46748.79750757733,1646.0844192808918,28.4,2.6416168428412017,37.83362984270447,23.0,17,3.632652161608573,0.8098591549295775,37.83362984270447,100.0,3.6000000000000005,0.45,1.0452396108419635,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,2.6690387416357453,0.2,8.361916886735708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0,40.0,0.8,0.0
31,random,0,0,471.07815437368356,78.51302572894726,1934359.3593483611,241794.91991854514,1698.0,59.37062937062937,48634.9348592314,1700.5221978752238,28.6,3.7824684492664007,37.77366542863206,23.2,18,4.142144917748466,0.8111888111888111,37.77366542863206,100.0,3.6,0.45,1.074440266704187,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189323429056458,0.4,8.595522133633496,100.0,1.0,0.0,0.0,0.0,0.0
32,random,0,0,558.8986108506771,103.49974275012538,2695028.579117841,336878.57238973014,1818.6,60.21854304635762,47401.368531970096,1569.5817394692085,30.2,4.319640559227264,49.83915463985625,26.0,20,5.303638666028576,0.8609271523178808,49.83915463985625,100.0,4.0,0.5,0.5138635081851698,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,98.71323711884997,1.0,4.110908065481358
33,random,0,0,1187.7076860811162,174.66289501192887,434276.4346553226,54284.55433191532,1948.8,56.0,56617.13166860675,1626.9290709369757,34.8,1.6007263215917298,52.529511721727,27.0,23,2.39777731616408,0.7758620689655172,52.529511721727005,100.0,4.6,0.575,2.186708848101849,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.634966073839223,0.4,8.873819112963973,0.0,0.0,0.0,11.601127699976814,0.2,8.61985167185082,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,5,0,752.0338464221447,107.43340663173497,202968.13785625857,25371.01723203232,1085.6,32.50299401197605,56779.66372143729,1699.9899317795596,33.4,1.8883973755544736,40.0,20.6,19,1.5890721190560155,0.6167664670658682,40.0,100.0,3.8,0.475,0.0,0.0,8,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
35,random,5,5,398.652819469998,58.625414627940884,603021.7969753464,75377.7246219183,407.8,13.414473684210526,55583.13638206861,1828.392644146994,30.4,2.6981497115655726,25.610936902319708,13.4,16,2.6476068427115402,0.4407894736842105,25.610936902319708,100.0,3.1999999999999997,0.4,2.83621328999764,0.0,8,33.48148288075208,0.6,1.9337286295964553,27.89882275333298,0.6,1.830090955817615,0.0,0.0,0.0,11.109972831670802,0.2,8.76524326875806,0.0,0.0,0.0,5.603478448603028,0.2,8.245483931619672,26.79373830419877,0.6,1.915159534189319,100.0,1.0,0.0
36,random,5,5,724.2850428213795,129.33661478953206,1113587.049947794,139198.38124347426,226.0,7.957746478873239,50146.67181789862,1765.7278809119232,28.4,1.8473701134761242,21.67393232633998,10.2,17,2.2284444800549563,0.3591549295774648,21.67393232633998,100.0,3.4000000000000004,0.42500000000000004,1.898375411092748,0.0,8,22.869888913566,0.6,3.732198618561318,42.32713325376608,1.0,3.554621562255083,0.0,0.0,0.0,8.194436443387758,0.6,7.900183107925583,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,random,5,5,720.307642159132,116.17865196115032,830958.90794031,103869.86349253875,271.4,8.986754966887418,49371.245485601845,1634.8094531656238,30.2,1.2759202558086353,36.761064962519754,14.4,19,1.2664107198633474,0.4768211920529801,36.761064962519754,100.0,3.8,0.475,2.5952626404179355,0.0,8,52.37125792869051,0.8,4.773060384840256,66.87621613391116,1.0,5.124252455536619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.122346653510249,0.2,8.99090840406774,63.718698984046114,0.8,1.8738798788988693,100.0,1.0,0.0
38,random,5,5,1069.0075014823929,152.71535735462754,665307.2951122106,83163.41188902632,367.0,11.121212121212121,52658.22731270616,1595.703857960793,33.0,1.0357262467793749,50.0,22.8,20,0.9115091399811098,0.6909090909090909,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,5,359.5211090992717,66.5779831665318,1042744.0455036744,130343.0056879593,438.4,13.873417721518987,52079.06849842713,1648.0717879249091,31.6,1.800099451804153,50.504579369672484,24.0,22,2.3525859844368617,0.759493670886076,50.504579369672484,100.0,4.4,0.55,1.0810852027731015,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,4.036634957379874,0.4,8.648681622184812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,2,2,745.150753798536,137.99088033306222,1449219.629651334,181152.45370641674,560.6,18.320261437908496,47732.452527844,1559.8840695373856,30.6,3.0890676975822187,55.53170809272515,25.6,23,4.684103508598653,0.8366013071895425,55.531708092725154,100.0,4.6,0.575,1.6781008738788477,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.59778170114123,0.2,8.622338527906585,32.65588304066,0.4,4.802468463124197,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
