step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,109.56722923714499,21.913445847428996,109.56722923714499,21.913445847428996,0.0,0.0,29151.249717376028,2112.409399809857,13.8,4.762324491763586,14.241161573679847,0.6,11,1.7754527687087454,0.043478260869565216,14.241161573679847,33.26769834803173,2.2,0.44000000000000006,3.2044614889061918,0.0,5,8.781301073971974,0.4,8.81253232769668,20.0,0.4,0.0,9.15680844639553,0.4,3.484370725042137,33.26769834803173,1.0,3.725404391792141,0.0,0.0,0.0
1,actuated,0,0,165.55559731322617,34.490749440255456,200165.5555973132,40033.11111946264,4.6,0.41818181818181815,19398.74691685618,1763.5224469869254,11.0,5.086907196876023,15.94634481942802,2.4,8,4.249423947900337,0.21818181818181817,15.94634481942802,71.24987475700777,1.6,0.32,4.501893199298382,0.0,5,0.0,0.0,0.0,2.801145083331562,0.4,8.9541415438056,0.0,0.0,0.0,71.24987475700777,0.8,4.685750985740871,5.680704256800766,0.4,8.869573466945441
2,actuated,0,0,403.69172133631935,87.7590698557216,2973.6970682967103,594.7394136593421,25.2,2.1724137931034484,21754.53464498687,1875.3909176712818,11.6,2.9906389131370434,20.0,5.8,5,1.9392144470137824,0.5,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,211.03868292692997,52.75967073173249,1183276.961041952,236655.3922083904,55.2,4.3125,24608.742714764117,1922.5580245909466,12.8,3.547221074889352,26.50806399510202,6.4,9,2.393900689964276,0.5,26.50806399510202,100.0,1.7999999999999998,0.36,5.175581445137262,0.0,5,0.0,0.0,0.0,10.924384513907341,0.2,9.153833780996495,12.715035594254687,0.2,7.8647046843648,100.0,1.0,0.0,8.900899867348073,0.4,8.859368760325015
4,actuated,0,0,410.8884926816734,102.72212317041836,636847.8509669957,127369.57019339914,89.0,6.846153846153846,25790.857345581397,1983.9121035062615,13.0,3.347055875002102,22.256376743935963,7.4,8,2.8013657254251565,0.5692307692307692,22.25637674393596,100.0,1.6,0.32,3.669489446487274,0.0,5,10.904512541474958,0.2,9.170515382476133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.37737117820483945,0.4,9.176931849960237
5,actuated,0,0,260.4850885759399,62.0202591847476,800260.4850885761,160052.09701771522,124.6,8.41891891891892,27589.099446628137,1864.1283409883877,14.8,2.794592608573674,23.51189612290102,8.0,7,2.220865839196441,0.5405405405405406,23.51189612290102,100.0,1.4,0.27999999999999997,3.5408597823231984,0.0,5,0.0,0.0,0.0,6.526725454983762,0.2,8.640379831194878,0.0,0.0,0.0,100.0,1.0,0.0,11.032755159521344,0.2,9.063919080421114
6,actuated,0,0,470.29326578651126,94.05865315730225,470.29326578651126,94.05865315730225,164.2,10.946666666666667,27191.31587938041,1812.7543919586942,15.0,2.6870925816720628,20.0,8.4,6,1.733757583206581,0.56,20.0,100.0,1.2,0.24,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,109.41251946116037,30.392366516988993,1181489.463510651,236297.8927021302,208.2,13.0125,29762.43951128332,1860.1524694552074,16.0,2.8800896153279707,22.529017311624216,9.6,8,2.3472228156952317,0.6,22.529017311624216,100.0,1.5999999999999999,0.31999999999999995,3.6124587057158353,0.0,5,5.306486653042839,0.4,8.942083204817028,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.33859990507824,0.2,9.120210323762148
8,actuated,0,0,477.86578958429345,113.77756894864129,603206.1818910262,120641.23637820524,257.0,14.770114942528735,32016.817999251147,1840.0470114512152,17.4,2.68221899016168,29.226183186291337,10.6,14,2.6598249225791415,0.6091954022988506,29.226183186291337,100.0,2.8000000000000003,0.56,4.095385726288389,0.0,5,0.0,0.0,0.0,22.128953691175184,0.6,4.478098088656585,21.27401930504675,0.6,7.291717921664251,100.0,1.0,0.0,2.7279429352347506,0.6,8.707112621121109
9,actuated,0,0,647.1520133320053,134.82333611083445,200647.152013332,40129.4304026664,307.0,16.86813186813187,34111.60700863571,1874.2641213536103,18.2,2.181078177639617,26.06613280774218,10.4,10,1.737477520787261,0.5714285714285714,26.06613280774218,100.0,2.0,0.4,1.8493073239736262,0.0,5,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0,100.0,1.0,0.0,10.330664038710893,0.4,9.246536619868131
10,actuated,0,0,373.7643357307864,84.94643993881509,201069.99161159905,40213.99832231981,357.2,20.06741573033708,32981.266101445646,1852.8801180587443,17.8,2.88991379244794,23.164300558080754,10.4,9,1.9387911626003151,0.5842696629213483,23.164300558080754,100.0,1.8,0.36,5.113716111644143,0.0,5,3.187473396356495,0.2,7.034903657040248,2.2081127956766977,0.4,8.942194075044245,0.0,0.0,0.0,100.0,1.0,0.0,10.425916598370577,0.2,9.591482826136225
11,actuated,0,0,694.8247738618113,144.7551612212107,1274.1632951817487,254.83265903634975,409.2,22.23913043478261,32110.54314535138,1745.1382144212707,18.4,2.2844080541176663,52.180692767018286,11.6,14,2.1605765917660222,0.6304347826086957,52.180692767018286,100.0,2.8000000000000003,0.56,2.8462782956755284,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,52.37646056801964,0.6,4.835455776798788,100.0,1.0,0.0,8.527003267071791,0.2,9.395935701578855
12,actuated,0,0,559.3458567392665,121.59692537810143,12668.781927142398,2533.7563854284795,468.0,24.63157894736842,34566.76810956296,1819.3035847138399,19.0,2.69526162798318,61.450151938427894,12.2,18,2.6471879435185475,0.6421052631578947,61.450151938427894,100.0,3.6,0.72,1.7173069341666996,0.0,5,100.0,1.0,0.0,7.250759692139468,0.4,8.586534670833498,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
13,actuated,0,0,452.2773811157396,98.3211698077695,1146.9236220344972,229.38472440689944,530.0,27.894736842105264,34396.20630851319,1810.3266478164835,19.0,3.0398058653772795,60.022781895511116,13.2,17,2.8113716404578524,0.6947368421052632,60.022781895511116,100.0,3.4,0.6799999999999999,1.701056541129947,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.11390947755558045,0.4,8.505282705649735
14,actuated,0,0,294.0438940007411,70.0104509525574,216676.69670756426,43335.33934151285,597.0,30.77319587628866,34058.47920245425,1755.5917114667136,19.4,3.390427362858787,64.31190941175385,14.0,17,3.8738460997578987,0.7216494845360825,64.31190941175385,100.0,3.4000000000000004,0.68,3.7195402765645724,0.0,5,100.0,1.0,0.0,11.306696405418393,0.2,8.844316360354208,100.0,1.0,0.0,100.0,1.0,0.0,10.252850653350833,0.2,9.753385022468656
15,actuated,0,0,656.8259023827367,182.45163955076018,839620.225052078,167924.0450104156,668.8,33.44,31679.18113717775,1583.9590568588874,20.0,1.7266877793948214,60.0,15.8,15,1.86674487499957,0.79,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,358.6078244635255,112.06494514485172,1451763.0877594394,290352.6175518879,748.0,33.097345132743364,39628.36141946724,1753.467319445453,22.6,1.974699921308143,60.49170145244659,16.4,17,2.3102690869079003,0.7256637168141593,60.49170145244659,100.0,3.4,0.6799999999999999,1.717295716572553,0.0,5,100.0,1.0,0.0,2.4585072622329562,0.4,8.586478582862766,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,0,0,733.0319959304644,159.354781724014,1200.4992842299098,240.09985684598195,828.0,35.689655172413794,41287.55383386228,1779.6359411147535,23.2,2.6561928657036056,62.17384322269356,16.4,16,2.707245234983217,0.7068965517241379,62.17384322269356,100.0,3.2,0.64,1.840059098210259,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.869216113467814,0.2,9.200295491051294
18,actuated,0,0,672.3038178417016,134.46076356834033,672.3038178417016,134.46076356834033,908.6,37.54545454545455,42593.75082687312,1760.0723482178973,24.2,2.6012339556524804,62.700104245886564,16.6,18,2.479014070519373,0.6859504132231405,62.700104245886564,100.0,3.6,0.72,3.6250537818297106,0.0,5,100.0,1.0,0.0,10.644130169576442,0.2,9.394849405903052,100.0,1.0,0.0,100.0,1.0,0.0,2.856391059856378,0.4,8.730419503245502
