step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,random,2,2,964.5625802639012,166.30389314894848,200964.56258026388,33494.093763377314,629.6,20.710526315789473,51501.651096792295,1694.1332597629046,30.4,2.9294944665369185,50.0,22.4,15,4.119415666764805,0.7368421052631579,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,1,2,678.8043116048864,113.13405193414773,678.8043116048864,113.13405193414773,467.0,15.064516129032258,50725.88885605418,1636.3189953565864,31.0,2.4564610063140644,51.70182286160421,18.8,20,2.958515091863295,0.6064516129032258,51.70182286160421,100.0,4.0,0.6666666666666666,2.1224480634206113,0.0,6,0.0,0.0,0.0,2.5776968136455025,0.4,9.303534686192869,87.63324035597975,1.0,3.431153694330799,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
12,random,1,1,540.8885793818887,104.01703449651706,318466.4207576151,53077.73679293585,282.4,9.168831168831169,54201.429879443975,1759.7866843975316,30.8,1.5106484580235044,41.95948382677765,14.0,16,1.590348385636037,0.45454545454545453,41.95948382677765,100.0,3.2,0.5333333333333333,0.6086735497993612,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.726318743937895,0.6,1.8781061264731838,23.030584216728016,0.6,1.7739351723229835
13,random,1,1,413.00709341024356,71.20811955349026,200413.00709341024,33402.16784890171,296.0,10.0,56686.00245759615,1915.0676505944646,29.6,3.1286817771009243,41.82896047336242,10.4,20,2.3979887495349543,0.35135135135135137,41.82896047336243,100.0,4.0,0.6666666666666666,2.768892976079836,0.0,6,11.42447649183282,0.2,8.753136309702107,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.468956104470294,0.8,4.058052452738995,25.080330243871458,1.0,3.802169094037916
14,random,1,1,296.1202031952509,51.05520744745705,2600.566321592779,433.42772026546317,348.0,12.608695652173912,50970.52908643543,1846.758300233168,27.6,4.904836472348453,41.92952020596854,11.6,17,4.389684863710534,0.42028985507246375,41.92952020596854,100.0,3.4,0.5666666666666667,1.9207777427593502,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.2259776355354,0.8,5.872609182613724,17.351143600275805,0.6,5.6520572739423764
15,random,1,1,1089.23846509549,181.53974418258167,1089.23846509549,181.53974418258167,411.6,14.805755395683454,46470.27814870157,1671.5927391619268,27.8,4.102964897450571,54.2995455692315,14.6,20,4.9225889117342225,0.5251798561151079,54.2995455692315,100.0,4.0,0.6666666666666666,2.7480528653268848,0.0,6,0.0,0.0,0.0,10.526443004205817,0.2,9.499885190091774,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.27083041118317,0.8,6.988432001869532
16,random,1,1,515.9163456686636,122.8372251592056,127441.75878391005,21240.293130651673,497.4,18.42222222222222,46569.16002013422,1724.7837044494158,27.0,3.357427521062576,53.812698526945724,19.4,17,5.0376811315061705,0.7185185185185186,53.812698526945724,100.0,3.4,0.5666666666666667,1.4652428743731807,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.876191161674342,0.4,8.791457246239084
17,random,0,1,521.8784941913561,104.37569883827123,604796.662224551,100799.44370409183,455.0,16.727941176470587,45954.76061614378,1689.5132579464625,27.2,2.3434068962229024,34.338880142939374,14.6,13,3.9755341398379387,0.5367647058823529,34.33888014293937,100.0,2.6,0.43333333333333335,0.5961749722196626,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,6.033280857636214,0.2,3.577049833317976
18,random,0,0,513.2755156924483,102.65510313848965,601085.3814802922,100180.89691338204,441.6,16.355555555555554,46551.577756417086,1724.1325094969293,27.0,1.958501867931729,40.41212896368611,11.2,16,1.4257640854557851,0.4148148148148148,40.41212896368611,100.0,3.2,0.5333333333333333,1.5018583498951827,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,25.550826526303467,0.6,1.954971297479067,100.0,1.0,0.0,99.71597839226263,1.0,2.3146065184361717,17.205968863550538,0.6,4.741572283455859
19,random,0,0,341.1809548394698,68.23619096789396,162864.16003878205,27144.02667313034,495.0,18.470149253731343,48932.0128709351,1825.8213757811604,26.8,3.070033227950333,48.602810586988504,12.2,18,2.46542014870593,0.4552238805970149,48.602810586988504,100.0,3.6,0.6,1.5641271831424834,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,26.968930171677812,0.6,4.305532183830264,100.0,1.0,0.0,100.0,1.0,0.0,64.6479333502532,1.0,5.079230915024637
20,random,0,0,448.93682772875434,89.78736554575087,230980.19899118278,38496.6998318638,558.4,20.68148148148148,48473.10908638178,1795.3003365326585,27.0,3.858524138061451,48.51861471669357,14.4,19,3.653844079734611,0.5333333333333333,48.51861471669357,100.0,3.8000000000000003,0.6333333333333334,4.249252018162188,0.0,6,11.181944813998825,0.2,8.942988153081266,3.2999943005859222,0.4,8.649434746988117,25.897496509412008,0.6,6.020698119759641,100.0,1.0,0.0,100.0,1.0,0.0,50.73225267616465,0.6,1.8823910891441036
21,random,0,0,531.5513599974236,88.59189333290392,531.5513599974236,88.59189333290392,610.6,24.03937007874016,42495.14727119538,1673.0372941415503,25.4,4.083835211195519,54.72201980830723,15.2,18,4.671273039941657,0.5984251968503937,54.72201980830723,100.0,3.6,0.6,1.1447028394288614,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,28.33211884984337,0.6,6.868217036573169,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,0,693.4061989686508,119.55279292562945,200693.40619896865,33448.90103316144,685.8,26.17557251908397,42727.91700788902,1630.8365270186648,26.2,3.971332150685168,50.0,18.4,16,4.46135571924745,0.7022900763358778,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,2,0,751.6660768899135,129.59759946377818,1399411.3395987388,233235.22326645648,772.0,27.183098591549296,48307.56714564546,1700.9706741424457,28.4,2.8861857110052447,50.846999443596225,20.0,19,3.826007045408967,0.704225352112676,50.846999443596225,100.0,3.8,0.6333333333333333,2.4716996870158865,0.0,6,0.0,0.0,0.0,2.5354698696509104,0.4,8.603301978390665,2.5465267919264534,0.4,6.226896143704653,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,2,511.02897434549516,85.1714957242492,511.02897434549516,85.1714957242492,816.0,28.333333333333332,47546.87211325824,1650.9330594881335,28.8,3.907771564498646,50.0,17.4,15,4.726757469524689,0.6041666666666666,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,2,758.358103969629,130.75139723614294,200758.35810396963,33459.72635066161,913.6,29.095541401273884,52278.25090368473,1664.912449161934,31.4,3.800016224003369,54.27205411030362,22.2,18,4.508597246955373,0.7070063694267515,54.27205411030362,100.0,3.6,0.6,2.498716377327142,0.0,6,10.459408090761144,0.2,9.560770469251562,0.0,0.0,0.0,15.172916571060568,0.4,5.4315277947112905,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,2,868.869258254735,160.90171449161758,5314.790501844202,885.7984169740336,1031.8,31.650306748466257,52108.51823132497,1598.4208046418703,32.6,3.4595964515765956,52.851493231824804,25.2,18,4.629159823808769,0.7730061349693251,52.851493231824804,100.0,3.6,0.6,1.088455172228457,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,17.108959390948826,0.6,6.530731033370742,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,2,2,710.6944983693146,148.06135382694055,579561.9955112848,96593.66591854747,1147.2,34.55421686746988,53345.77802229093,1606.8005428400882,33.2,1.642531070713743,50.0,25.2,15,1.9171500350059358,0.7590361445783133,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,2,2,1021.2377296968883,189.11809809201634,2193.06674173307,365.51112362217833,1275.2,36.0225988700565,59142.6548651472,1670.6964651171525,35.4,2.8322730083429315,51.85496007725997,26.8,16,3.0266176142919354,0.7570621468926554,51.85496007725997,100.0,3.2,0.5333333333333333,1.4974865560885473,0.0,6,0.0,0.0,0.0,11.129760463559819,0.2,8.984919336531284,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,0,2,668.3894578244632,145.30205604879635,230647.2383858099,38441.20639763498,1283.0,36.03932584269663,58399.0600761279,1640.4230358462894,35.6,4.509457080512203,51.08179612122493,27.2,20,5.091854656523213,0.7640449438202247,51.08179612122493,100.0,4.0,0.6666666666666666,2.6444205187222294,0.0,6,1.7981149906211158,0.2,8.935724428575485,0.0,0.0,0.0,24.692661736728496,0.8,6.930798683757891,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
30,random,0,0,588.9427407651676,122.69640432607659,1214858.3467767457,202476.39112945762,1263.2,37.82035928143713,54554.15765305157,1633.3580135644181,33.4,5.334128524360611,39.69484733881918,24.4,14,5.94738561691379,0.7305389221556886,39.69484733881918,100.0,2.8000000000000003,0.46666666666666673,0.33223195144101386,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.169084032915066,0.6,1.993391708646083
31,random,0,0,137.2938053515226,36.129948776716475,1357060.516188951,226176.7526981585,1323.4,41.099378881987576,54676.56059635072,1698.029832184805,32.2,4.312157807592487,40.459546606989726,22.4,15,5.288519763755121,0.6956521739130435,40.459546606989726,100.0,3.0,0.5,2.0504328953727433,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.532902741838143,0.4,8.188262993469834,100.0,1.0,0.0,100.0,1.0,0.0,33.2243769001002,0.6,4.114334378766624
32,random,0,0,87.78703317127933,21.946758292819833,2000087.787033171,333347.9645055285,1424.8,44.24844720496895,52038.251779544305,1616.0947757622455,32.2,4.316370644179695,44.190307818632654,23.2,16,4.837164937257938,0.7204968944099379,44.190307818632654,100.0,3.2,0.5333333333333333,1.963489074976274,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,6.631924734264203,0.4,8.000929290642237,100.0,1.0,0.0,100.0,1.0,0.0,58.509922177531735,0.8,3.7800051592154054
33,random,0,0,1132.254033524457,202.1882202722245,201491.91652396353,33581.986087327256,1506.2,42.30898876404494,57388.55126920323,1612.0379570000907,35.6,1.7654314284544275,50.0,23.6,15,2.060837333376807,0.6629213483146067,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,0,0,400.9446555242572,95.46301322006123,363095.30169262894,60515.88361543816,1635.6,44.20540540540541,59134.06495564908,1598.2179717742995,37.0,2.1136711263886867,51.93866083293566,28.6,16,2.25783502238422,0.772972972972973,51.93866083293566,100.0,3.2,0.5333333333333333,1.4328332891377717,0.0,6,0.0,0.0,0.0,11.631964997613977,0.2,8.59699973482663,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,2,0,370.702791309786,97.55336613415422,1928558.8286054158,321426.471434236,1787.6,48.053763440860216,60719.73066378513,1632.2508242952993,37.2,2.966162539879001,52.599894081562866,31.6,18,3.0828593658815446,0.8494623655913979,52.599894081562866,100.0,3.6,0.6,1.4010466293276747,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,15.599364489377194,0.6,8.406279775966048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,2,2,57.205098785704024,19.068366261901343,2942545.5150733,490424.2525122166,1950.0,54.7752808988764,56142.16540250565,1577.0271180479115,35.6,3.598049548992681,51.07478807829144,33.0,18,4.59026934593419,0.9269662921348315,51.07478807829144,100.0,3.6,0.6,2.7484533372800803,0.0,6,4.539995954335154,0.4,8.284880753327162,1.908732515413476,0.2,8.205839270353318,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,2,32.347607122775365,10.782535707591789,3770821.392414178,628470.2320690296,2115.0,61.48255813953488,53763.181799122634,1562.8831918349604,34.4,5.1495219687374645,50.0,33.0,16,5.889967634826842,0.9593023255813954,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,2,2,78.2350126956307,27.94107596272525,3200078.2350126957,533346.3725021159,2280.0,64.04494382022472,56049.58484791281,1574.4265406717082,35.6,4.059044127907294,50.94361469165051,33.4,17,5.675038350636125,0.9382022471910112,50.94361469165051,100.0,3.4,0.5666666666666667,1.420271395643552,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,5.661688149903057,0.4,8.521628373861311,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,2,93.6970415551818,33.46322912685064,3200093.697041555,533348.9495069258,2445.6,67.18681318681318,56164.27315812516,1542.9745373111307,36.4,2.4027665944982584,50.0,33.6,15,4.091453895185447,0.9230769230769231,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,2,2,90.66960958678723,30.223203195595744,3000090.669609587,500015.11160159786,2615.0,69.91978609625669,59686.775728650406,1595.9030943489413,37.4,1.8736409484160441,50.0,34.2,15,2.2254725521658867,0.9144385026737968,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,1,2,507.4568883870217,120.82306866357659,1001815.5180212898,166969.2530035483,2286.8,60.4973544973545,61480.36100079655,1626.4645767406494,37.8,2.88155333565351,43.26882216589828,28.8,17,3.7012777190023445,0.7619047619047619,43.26882216589828,100.0,3.4000000000000004,0.5666666666666668,2.865991066241069,0.0,6,11.284975007367848,0.2,8.861339961737709,0.0,0.0,0.0,8.327957988021808,0.4,8.334606435708702,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
42,random,1,1,285.95237330661286,57.19047466132257,1000285.9523733068,166714.32539555113,1830.2,52.29142857142857,60842.28936867432,1738.3511248192663,35.0,4.324774219331515,26.236622698081266,22.4,13,5.16826641268803,0.64,26.236622698081266,100.0,2.6,0.43333333333333335,2.115497425092268,0.0,6,0.0,0.0,0.0,1.372855906863606,0.4,8.827353181038053,0.0,0.0,0.0,100.0,1.0,0.0,31.670935991614897,0.6,2.0107915440884674,24.3759442900091,0.6,1.8548398254270884
43,random,1,1,135.6748588954851,28.265595603226064,1200135.6748588956,200022.6124764826,1547.8,50.58169934640523,55832.630013438655,1824.5957520731586,30.6,5.295039968581596,26.07749008057927,14.4,15,5.700109949698194,0.47058823529411764,26.07749008057927,100.0,3.0,0.5,2.2505640011821697,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.000189778415688,0.2,5.624597220019211,100.0,1.0,0.0,21.676954165076268,0.8,3.999079737796741,25.787796539983674,1.0,3.8797070492770667
44,random,1,1,351.2961801637654,76.36873481820989,1004090.4781989148,167348.41303315246,1592.2,54.52739726027397,54910.04158400632,1880.4808761646002,29.2,3.9589024273219584,41.62690698525561,14.2,15,4.732914327729553,0.4863013698630137,41.62690698525561,100.0,3.0,0.5,1.9317355205123778,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.637337392322024,0.6,5.883768598370539,21.12410451921164,0.4,5.706644524703727
45,random,1,1,218.92484095462547,43.78496819092509,1000218.9248409548,166703.15414015914,1662.0,59.78417266187051,51172.11919268231,1840.7237119669894,27.8,4.555057570584409,37.90111713725878,14.6,17,4.5826042333979915,0.5251798561151079,37.90111713725878,100.0,3.4,0.5666666666666667,2.2809772065762424,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.654697986136625,0.8,6.626446638225638,21.752004837416052,0.6,7.059416601231815
46,random,1,1,139.66944195515293,27.933888391030585,1000139.6694419549,166689.9449069925,1733.4,63.72794117647059,49039.6718932602,1802.9291137228015,27.2,4.901429536676289,46.909608657329805,15.2,20,4.532851530197965,0.5588235294117647,46.909608657329805,100.0,4.0,0.6666666666666666,3.8940965549211586,0.0,6,11.074862863785029,0.2,9.029457179736422,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.470106869343226,1.0,6.3749869591410775,8.912682210850562,0.8,7.960135190649451
47,random,1,1,319.8692451579769,69.53679242564715,1200965.6091234873,200160.93485391454,1809.6,67.02222222222223,46903.42902987374,1737.164038143472,27.0,3.3027277732412643,45.23507757582801,16.4,17,3.6814643502352355,0.6074074074074074,45.23507757582801,100.0,3.4,0.5666666666666667,0.9074663738101673,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.410465454968062,0.6,5.444798242861004
48,random,1,1,268.69029275023894,63.97387922624736,1570236.0468767597,261706.00781279328,1887.4,66.9290780141844,45806.574019228065,1624.346596426527,28.2,3.2343869922814634,50.67699464849511,17.4,18,3.8299387727666754,0.6170212765957447,50.67699464849511,100.0,3.6,0.6,2.8978951011508833,0.0,6,11.408336057330644,0.2,8.765520186069825,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.67230272636289,1.0,1.9147730941254788,10.981329107277134,0.4,6.707077326709998
49,random,0,1,256.7788153283329,51.35576306566658,1000256.7788153284,166709.46313588807,1877.6,66.11267605633803,47926.757597154865,1687.5618872237628,28.4,4.180869533930399,46.5514663411661,17.0,16,4.716367735665571,0.5985915492957746,46.5514663411661,100.0,3.1999999999999997,0.5333333333333333,0.8298507349319048,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.30879804699657,0.4,4.979104409591429
50,random,0,0,212.45999954020448,44.26249990420927,1200212.4599995401,200035.40999992334,1937.2,69.68345323741008,48991.89411234671,1762.2983493649895,27.8,3.1191097868851583,40.38508067511259,17.0,16,2.9051055733416495,0.6115107913669064,40.38508067511259,100.0,3.1999999999999997,0.5333333333333333,3.2562669093889802,0.0,6,0.0,0.0,0.0,11.081137796684288,0.2,9.024344055167523,26.481644881663442,0.6,1.813551075486338,100.0,1.0,0.0,100.0,1.0,0.0,4.7477013723278105,0.4,8.699706325680019
51,random,0,0,269.3012801986664,56.10443337472217,1001751.816961951,166958.63616032517,2025.0,77.88461538461539,45019.64505639191,1731.5248098612276,26.0,4.687084031431454,35.460673686862755,18.6,13,4.595286726793357,0.7153846153846154,35.460673686862755,100.0,2.6,0.43333333333333335,2.939936264960199,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.018308407375343,0.2,9.075803317781778,100.0,1.0,0.0,100.0,1.0,0.0,1.7457337138012008,0.4,8.563814271979416
52,random,0,0,323.337079738317,73.48569994052659,1400528.7143918383,233421.45239863973,2119.2,83.43307086614173,43768.729933397,1723.1783438345276,25.4,3.9326095678842155,35.17627478152406,19.8,11,4.180867876779523,0.7795275590551181,35.17627478152406,100.0,2.2,0.3666666666666667,1.5072523223702052,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.057648689144344,0.2,9.043513934221231
53,random,0,0,80.00295932797187,20.000739831992966,3050311.8102240036,508385.3017040006,2213.0,88.52,44138.14541123412,1765.5258164493648,25.0,4.377437657807997,37.069155593361906,19.2,12,4.348778655854796,0.768,37.069155593361906,100.0,2.4000000000000004,0.4000000000000001,2.9778323411631162,0.0,6,11.598481749582561,0.2,8.621818110253876,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.816451810588887,0.2,9.24517593672482
54,random,1,0,438.3550011088065,91.32395856433469,1000669.165916601,166778.1943194335,2206.8,88.98387096774194,43119.76710405199,1738.7002864537092,24.8,4.732015947840904,28.914538515993325,16.6,13,4.80451357654667,0.6693548387096774,28.914538515993325,100.0,2.6,0.43333333333333335,2.9386140934502087,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.103682743912259,0.4,9.041886461898685,100.0,1.0,0.0,60.0,0.8,0.0,3.383548352047683,0.4,8.589798098802566
55,random,1,1,153.40877407578284,30.68175481515657,1000153.4087740758,166692.2347956793,2174.4,89.85123966942149,44915.244948402076,1856.0018573719867,24.2,5.23068270006713,25.006385377343275,13.0,11,5.0654969023675225,0.5371900826446281,25.006385377343275,100.0,2.2,0.3666666666666667,3.20726633551063,0.0,6,0.0,0.0,0.0,8.509031560530502,0.4,8.938269885722548,0.0,0.0,0.0,100.0,1.0,0.0,30.940638062115795,0.6,2.0353541894758895,10.588642641413344,0.2,8.269973937865347
56,random,1,1,135.24875642138704,28.176824254455635,1200135.2487564213,200022.54145940355,2220.0,94.87179487179488,45194.37400933512,1931.3835046724412,23.4,4.5020070009631885,20.866232894027235,12.6,11,4.524009436781817,0.5384615384615384,20.866232894027235,100.0,2.2,0.3666666666666667,2.1280849653475133,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.891227152097372,0.8,3.923781813969273,11.306170212066036,0.4,8.844727978115808
