step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,149.99658327516534,32.60795288590551,1799.337079766523,359.8674159533046,30.8,3.6666666666666665,15192.440367524143,1808.6238532766836,8.4,4.9023072468727875,18.16318260404927,4.2,4,4.745563460196465,0.5,18.16318260404927,90.81591302024634,1.0,0.2,0.0051303557844472455,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,90.81591302024634,1.0,0.02565177892223623,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,227.35179104417202,45.470358208834405,227.35179104417202,45.470358208834405,23.0,2.6744186046511627,18334.692715507757,2131.9410134311347,8.6,5.986461108441754,22.342309142651743,2.2,8,4.560693862734472,0.2558139534883721,22.342309142651743,100.0,1.6,0.32,3.5148444034717974,0.0,5,5.498298287070327,0.2,8.318587582372128,0.0,0.0,0.0,100.0,1.0,0.0,6.2132474261883885,0.4,9.25563443498686,0.0,0.0,0.0
2,random,0,0,252.72543953755607,57.4375998948991,46827.92720477253,9365.585440954506,26.6,2.9555555555555557,13996.546260370154,1555.171806707795,9.0,4.690247710302697,9.82025315788394,2.6,5,4.741322141560002,0.28888888888888886,9.82025315788394,49.1012657894197,1.0,0.2,0.601330241445854,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,49.1012657894197,0.8,3.00665120722927,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,141.08883937543618,47.029613125145396,1797214.4851700154,359442.89703400305,52.0,5.2,18625.137442735686,1862.5137442735688,10.0,1.7193303226462877,22.166156504880345,6.4,6,2.1298566767442906,0.64,22.166156504880348,100.0,1.2,0.24,1.8465886425971552,0.0,5,0.0,0.0,0.0,10.83078252440174,0.2,9.232943212985775,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,271.80199442981626,104.5392286268524,2832172.977533311,566434.5955066623,82.0,7.454545454545454,19932.972869124154,1812.0884426476503,11.0,2.006461070664667,23.68913642854449,6.6,9,2.5195108779631257,0.6,23.689136428544487,100.0,1.7999999999999998,0.36,2.5837964652197214,0.0,5,0.0,0.0,0.0,17.592062747816897,0.4,3.789379413098918,100.0,1.0,0.0,0.0,0.0,0.0,0.853619394905536,0.4,9.129602912999689
5,random,1,0,387.5990224875782,77.51980449751565,387.5990224875782,77.51980449751565,96.0,9.056603773584905,20929.901399641836,1974.518999966211,10.6,3.299773391389556,20.0,5.0,5,2.7722958213098243,0.4716981132075472,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,149.23924701305643,31.091509794386756,200149.23924701306,40029.84784940261,121.0,12.604166666666666,19635.959089611184,2045.4124051678316,9.6,5.491865624502177,24.117977810564184,5.4,8,4.308914554537315,0.5625,24.117977810564184,100.0,1.6,0.32,3.527131715659128,0.0,5,0.0,0.0,0.0,11.057411420399603,0.2,9.043707988970361,100.0,1.0,0.0,0.0,0.0,0.0,9.532477632421319,0.4,8.591950589325277
7,random,1,1,223.50475538403694,48.5879903008776,200758.25088872135,40151.65017774427,146.2,14.333333333333334,18504.1503479376,1814.1323870527058,10.2,4.9671167917992465,32.32011281266023,5.4,11,4.824553748451543,0.5294117647058824,32.32011281266023,100.0,2.2,0.44000000000000006,3.3662958901863114,0.0,5,39.74667888289389,0.4,3.9242418925771023,21.488481132704464,0.4,3.9067754656158593,100.0,1.0,0.0,0.365404047702782,0.4,9.000462092738596,0.0,0.0,0.0
8,random,1,1,414.2590910299679,98.63311691189712,676856.5803912824,135371.3160782565,175.0,17.15686274509804,18473.149354372945,1811.0930739581318,10.2,3.954137393763209,40.0,6.4,11,4.741508455311708,0.6274509803921569,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,313.4997897428213,62.69995794856426,313.4997897428213,62.69995794856426,205.0,18.636363636363637,21055.236866048785,1914.1124423680712,11.0,3.5054489539248657,40.852333404340015,6.0,12,2.908071462147195,0.5454545454545454,40.852333404340015,100.0,2.4,0.48,1.7584808966703716,0.0,5,100.0,1.0,0.0,4.261667021700077,0.4,8.792404483351858,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,4,1,267.30578865994914,63.644235395225984,37853.42328308395,7570.68465661679,237.0,22.78846153846154,19284.409510985344,1854.2701452870524,10.4,6.913071823826977,40.61504642017985,7.0,12,5.777114732611684,0.6730769230769231,40.61504642017985,100.0,2.4,0.48,1.8722280993126332,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.0752321008992567,0.4,9.361140496563166,0.0,0.0,0.0
11,random,4,4,330.42542937550223,75.09668849443231,204891.10025402048,40978.2200508041,273.4,24.410714285714285,17526.221606721094,1564.841214885812,11.2,6.204245635042214,42.25725640418694,8.0,11,5.996319400784664,0.7142857142857143,42.25725640418693,100.0,2.2,0.44000000000000006,1.7720627539611773,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.286282020934664,0.2,8.860313769805886,0.0,0.0,0.0
12,random,4,4,300.4803658126733,115.5693714664128,1912718.1230363292,382543.6246072658,319.0,24.53846153846154,21160.49576529374,1627.730443484134,13.0,2.4904320983768997,40.0,10.2,10,4.442103289218905,0.7846153846153846,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,4,4,388.66103441330534,107.96139844814037,1757473.6265350406,351494.72530700814,369.0,24.6,26721.494582595646,1781.432972173043,15.0,1.88464217628329,41.85257252488726,10.2,12,2.344971370763917,0.68,41.85257252488725,100.0,2.4,0.48,1.7755980620719494,0.0,5,100.0,1.0,0.0,9.262862624436252,0.4,8.877990310359747,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,4,4,109.69256238258554,36.564187460861845,2533812.8375832485,506762.5675166497,419.0,29.928571428571427,25437.378468761875,1816.9556049115624,14.0,2.6452065791426382,40.0,10.0,10,2.86233402007191,0.7142857142857143,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,4,4,508.5578070562327,133.83100185690336,1200508.5578070562,240101.71156141124,469.0,29.68354430379747,29131.67797095247,1843.7770867691438,15.8,3.125975680832029,44.028149055933,10.8,15,3.291671634813738,0.6835443037974683,44.028149055933,100.0,3.0,0.6,3.5587227873541627,0.0,5,100.0,1.0,0.0,12.454378035359923,0.6,8.720378265548604,100.0,1.0,0.0,0.0,0.0,0.0,7.686367244305075,0.4,9.07323567122221
16,random,2,4,479.7216285371022,99.94200594522964,1345.8083694291865,269.16167388583733,340.0,22.36842105263158,25917.16973846854,1705.0769564781933,15.2,1.985560897683242,34.3396320460987,8.0,10,1.8921986016346244,0.5263157894736842,34.3396320460987,100.0,2.0,0.4,1.7096705469861972,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.6981602304935,0.2,8.548352734930987
17,random,2,2,172.70885261725599,43.177213154313996,510989.3079112714,102197.86158225428,320.0,22.857142857142858,26912.317593157215,1922.3083995112297,14.0,2.63435399463625,26.37178625559784,8.2,8,2.336853518234625,0.5857142857142857,26.37178625559784,100.0,1.6,0.32,0.40691248398046714,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,31.8589312779892,0.6,2.0345624199023358,0.0,0.0,0.0,0.0,0.0,0.0
18,random,2,2,179.8696937196968,52.90285109402848,1279770.9668672667,255954.19337345334,361.2,28.666666666666668,21189.454449376604,1681.7027340775082,12.6,3.0998036945574707,28.176703960064742,8.8,8,3.60166039342206,0.6984126984126984,28.176703960064742,100.0,1.5999999999999999,0.31999999999999995,4.4739687847431115,0.0,5,100.0,1.0,0.0,11.265051174997325,0.2,8.87701249169192,10.541882673915097,0.2,9.485971632699028,19.07658595141129,0.2,4.006859799324609,0.0,0.0,0.0
19,random,2,2,483.74026952050497,161.246756506835,1470556.7275100942,294111.3455020188,408.0,30.90909090909091,21652.412834213064,1640.3343056222018,13.2,1.806219135836283,40.0,10.2,10,3.1087292974424043,0.7727272727272727,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,random,2,2,318.890051020089,79.72251275502225,1000318.89005102,200063.778010204,458.0,32.714285714285715,24759.55039415872,1768.5393138684801,14.0,2.6785240594824016,42.355616653295556,10.0,11,2.7672393169172933,0.7142857142857143,42.355616653295556,100.0,2.2,0.44000000000000006,1.6980691635049865,0.0,5,100.0,1.0,0.0,11.778083266477779,0.2,8.490345817524933,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,2,2,444.87783811076287,92.68288293974227,200444.87783811078,40088.975567622154,508.0,33.421052631578945,27279.53520077176,1794.7062632086684,15.2,4.1799947316981925,40.518599984338266,10.4,11,4.633900397920136,0.6842105263157895,40.518599984338266,100.0,2.2,0.44000000000000006,1.49227241825818,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.59299992169133,0.2,7.4613620912909
22,random,1,2,333.3465368491885,69.44719517691428,200333.3465368492,40066.66930736984,395.0,27.816901408450704,24391.871506607837,1717.7374300428053,14.2,3.5024367723879277,46.11183037491992,6.8,14,4.210646291351196,0.4788732394366197,46.11183037491992,100.0,2.8,0.5599999999999999,1.894091517720348,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,10.559151874599593,0.2,9.47045758860174,60.0,0.8,0.0,60.0,0.8,0.0
23,random,1,1,181.845948677607,50.512763521557495,770471.6200265158,154094.32400530315,402.2,29.144927536231883,25334.246018571754,1835.8149288820111,13.8,1.9777603530988825,27.09043718421799,6.2,8,1.7088173786661942,0.4492753623188406,27.09043718421799,100.0,1.6,0.32,0.4040534592252736,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45218592108995,0.6,2.020267296126368,0.0,0.0,0.0
24,random,1,1,111.5204454620746,34.85013920689831,1897828.559689432,379565.7119378864,436.0,39.63636363636363,20675.380663804986,1879.580060345908,11.0,3.214459506958136,20.696131510240548,7.2,7,2.7131985312693985,0.6545454545454545,20.696131510240548,100.0,1.4,0.27999999999999997,1.707855910807848,0.0,5,100.0,1.0,0.0,3.4806575512027393,0.4,8.53927955403924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,1,1,122.6365749156839,30.659143728920974,1000122.6365749154,200024.52731498308,471.0,40.60344827586207,22833.451081284955,1968.4009552831856,11.6,4.590690787611529,25.601744273771487,7.4,8,3.4437070464337074,0.6379310344827587,25.601744273771487,100.0,1.5999999999999999,0.31999999999999995,5.541526932157535,0.0,5,100.0,1.0,0.0,10.851362219482326,0.2,9.215432862471584,0.0,0.0,0.0,9.04333824136927,0.2,9.159876587148757,8.114020908005841,0.2,9.332325211167335
26,random,1,1,392.5197997253238,109.03327770147884,1400392.5197997256,280078.5039599451,506.0,45.17857142857143,20316.12353150899,1813.9396010275884,11.2,3.925431533638814,20.0,7.2,7,4.934036241539281,0.6428571428571429,20.0,100.0,1.4,0.27999999999999997,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0
27,random,1,1,354.493971495435,80.56681170350795,600354.4939714955,120070.89879429911,541.0,45.083333333333336,22645.102590146347,1887.0918825121955,12.0,4.61062264642939,20.092155574642106,7.4,7,4.803560944416264,0.6166666666666667,20.092155574642106,100.0,1.4,0.27999999999999997,1.812857969570905,0.0,5,100.0,1.0,0.0,0.46077787321053165,0.4,9.064289847854525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
