step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
10,mixed_20,1,0,1523.6888828052279,272.08730050093357,5287591.157543214,660948.8946929018,1381.4,20.374631268436577,107167.32753478766,1580.6390491856587,67.8,0.5534192137209037,69.09226958849125,53.0,32,0.8970318481405554,0.7817109144542773,69.09226958849125,100.0,6.4,0.8,0.9813036757679605,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,12.738156707929988,0.2,7.850429406143684,100.0,1.0,0.0
11,mixed_20,1,1,551.5139870037639,91.91899783396065,2000551.5139870036,250068.93924837545,1063.2,16.10909090909091,112979.75458346163,1711.8144633857823,66.0,0.8597727372540547,52.28838154302714,39.6,27,0.6585427658570502,0.6,52.28838154302714,100.0,5.4,0.675,0.968251645601661,0.0,8,22.357120167965263,0.6,1.6948318159004496,27.44145025338753,0.6,1.7886203741291062,100.0,1.0,0.0,37.18674383334303,0.6,2.1592222155144065,31.321738089521318,0.6,2.103338759269325,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,1,1,250.2455798125387,41.707596635423116,2000250.2455798122,250031.28069747653,1079.4,17.81188118811881,109186.85498494213,1801.7632835799031,60.6,1.7816038463262729,52.34623555735986,29.6,30,1.213064572581884,0.4884488448844885,52.34623555735986,100.0,6.0,0.75,2.0455451294718587,0.0,8,39.144732132651825,0.8,3.9975691778959677,17.559110933900683,0.8,3.858856978879987,100.0,1.0,0.0,32.536793899762415,0.6,4.299391301961394,29.529247492563968,0.8,4.20854357703752,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,mixed_20,1,1,408.0353243284358,70.35091798766135,2001032.0624058568,250129.0078007321,1225.2,21.800711743772244,104313.53361227267,1856.1126977272716,56.2,2.2745144610945665,52.73856998446014,31.0,34,1.9109776523872337,0.5516014234875445,52.73856998446014,100.0,6.8,0.8500000000000001,3.295522194526871,0.0,8,10.774737170976323,0.8,5.597518221966871,22.56438986396347,0.8,5.6012688826437405,100.0,1.0,0.0,9.743497986377747,0.8,5.4361137683822385,19.63044793656536,0.8,5.729416539389085,100.0,1.0,0.0,59.195486917798235,0.6,3.9998601438330312,100.0,1.0,0.0
14,mixed_20,1,1,329.4912010007804,54.91520016679673,2000329.4912010015,250041.18640012518,1379.0,26.93359375,96996.59561031687,1894.4647580140013,51.2,2.808290619942235,60.49758582918798,31.8,32,2.443967578117442,0.62109375,60.49758582918798,100.0,6.4,0.8,3.5968890628591854,0.0,8,18.37232750697069,0.6,7.093833152492455,27.218243506405315,0.4,7.367209933933128,100.0,1.0,0.0,15.648091811760878,0.8,6.931384554668741,22.74202380836698,0.6,7.382684861779163,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,1,1,311.5249999412436,51.9208333235406,2000311.5249999415,250038.94062499268,1534.6,34.102222222222224,79072.75765751649,1757.1723923892553,45.0,3.037162843544147,54.89674787241789,31.8,27,2.66102566458484,0.7066666666666667,54.89674787241789,100.0,5.4,0.675,3.0513419933383568,0.0,8,23.503168213030108,0.6,8.513182752099652,11.08057812824029,0.4,7.888173024637782,100.0,1.0,0.0,0.0,0.0,0.0,4.590236638072724,0.4,8.009380169969422,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,1,1,428.5733375044392,71.4288895840732,2000428.5733375042,250053.57166718802,1694.2,39.036866359447004,76612.8781938811,1765.273691103251,43.4,2.959377735429091,52.56506570985366,32.6,27,2.616542598147551,0.7511520737327189,52.565065709853656,100.0,5.4,0.675,4.5409323571948725,0.0,8,10.705099305295676,0.2,9.34134258339213,3.936786764593876,0.4,8.920369018241763,100.0,1.0,0.0,0.3158726344247498,0.4,8.97737759836018,5.562766974514943,0.4,9.08836965756491,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,1,1,349.47706201190255,64.71797444664861,2015117.0390328423,251889.62987910528,1858.6,42.824884792626726,73822.49602447622,1700.9791710708805,43.4,2.5494697722374413,53.68439187340783,34.0,24,2.4635392970508216,0.783410138248848,53.68439187340783,100.0,4.8,0.6,3.4460497852764362,0.0,8,10.779935453167013,0.2,9.27649339223281,10.729039700721046,0.2,9.320498645678372,100.0,1.0,0.0,7.966159833374604,0.4,8.971406244300306,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,1,1,399.7441740141329,71.38288821680945,2035270.1133712318,254408.76417140398,2028.0,46.51376146788991,74511.79269815127,1708.9860710585153,43.6,2.45851602593231,52.7707622633546,34.8,22,2.319157379642775,0.7981651376146789,52.7707622633546,100.0,4.4,0.55,2.255853205453585,0.0,8,11.175288082044403,0.2,8.948315181303679,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.990810024792381,0.2,9.098510462325002,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,1,1,496.0995300600099,88.58920179643034,2004162.4664021947,250520.30830027434,2198.6,50.89351851851852,72909.3361040825,1687.716113520428,43.2,2.7008322821924815,51.36093993406341,34.6,21,2.66490919559407,0.8009259259259259,51.36093993406341,100.0,4.2,0.525,1.14810357231181,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.887519472507279,0.2,9.18482857849448,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,1,1,431.0316805663814,79.82068158636692,2012463.0291138988,251557.87863923734,2373.6,53.70135746606335,73670.16718838681,1666.7458639906517,44.2,2.7193225316276926,52.96992993269682,36.2,25,2.883971096075757,0.8190045248868778,52.96992993269683,100.0,5.0,0.625,3.404302300629249,0.0,8,8.442983450696033,0.4,9.486632323265077,11.040926077433824,0.2,9.057211260963573,100.0,1.0,0.0,4.275529933444773,0.4,8.69057482080534,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,1,1,515.4460339777556,88.87000585823374,2000738.6917994823,250092.3364749353,2553.0,55.25974025974026,79359.56341177208,1717.7394677872744,46.2,2.3427865051406207,52.78048417888556,36.8,24,2.3652816329678488,0.7965367965367965,52.78048417888556,100.0,4.8,0.6,3.466266081971125,0.0,8,10.617681769697356,0.2,9.41825175862757,0.0,0.0,0.0,100.0,1.0,0.0,0.806104178429905,0.4,9.06980744460598,10.820087482957206,0.2,9.242069452535452,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,1,1,484.7066796195157,80.78444660325262,2000484.7066796194,250060.58833495242,2733.6,58.41025641025641,77856.42834039612,1663.5988961623102,46.8,2.2147640836842166,50.0,37.2,20,2.035596333782901,0.7948717948717948,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,3,1,609.6535406092441,101.60892343487403,2000609.6535406094,250076.20669257618,2920.0,60.33057851239669,82616.86932554832,1706.96011003199,48.4,2.7651500043530195,53.99215196514511,38.0,25,2.639770716179675,0.7851239669421488,53.99215196514511,100.0,5.0,0.625,4.572742850182138,0.0,8,11.310199353419534,0.2,8.841577135399113,8.48614674551527,0.4,8.976414697524158,100.0,1.0,0.0,10.404662224480603,0.2,9.611076058261176,1.7362073977454884,0.2,9.152874910272658,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,3,3,397.00829108560913,82.71006064283524,2173234.9783775425,271654.3722971928,3114.6,62.79435483870968,81265.21677007178,1638.4116284288666,49.6,2.096444696698365,51.68853047025692,40.8,24,2.3071858661799425,0.8225806451612904,51.68853047025692,100.0,4.8,0.6,2.198310771083925,0.0,8,6.192396201792576,0.2,8.3660833039321,0.0,0.0,0.0,100.0,1.0,0.0,7.315847560262796,0.4,9.220402864739299,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,3,3,255.14551624675386,51.02910324935077,2800487.241014668,350060.9051268335,3319.0,65.59288537549408,84474.96468698114,1669.465705276307,50.6,2.401901315751122,53.240068777918665,41.6,25,2.421924501947576,0.8221343873517787,53.240068777918665,100.0,5.0,0.625,3.290991047277547,0.0,8,11.398525346330075,0.4,8.773064669474678,11.158581656237061,0.2,8.96171243628488,100.0,1.0,0.0,3.3634432207821874,0.4,8.593151272460819,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,3,3,545.629375693152,109.1258751386304,2128009.9837377523,266001.24796721904,3528.4,67.85384615384615,84717.00180287068,1629.173111593667,52.0,1.8334820213168057,51.171846035705215,43.2,22,2.0789834176118998,0.8307692307692308,51.171846035705215,100.0,4.4,0.55,1.1566924066282809,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.374768285641721,0.4,9.253539253026247,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,3,3,132.7877518914105,33.19693797285262,3540686.4971102746,442585.8121387843,3750.6,70.5,85561.98649320788,1608.3080167896217,53.2,1.8654151815367517,55.05487840537306,45.8,25,2.2036372224655962,0.8609022556390977,55.05487840537306,100.0,5.0,0.625,2.195810967743024,0.0,8,0.0,0.0,0.0,29.406342247389148,0.8,8.502511018243315,100.0,1.0,0.0,11.032684995595332,0.2,9.063976723700877,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,3,3,898.3316388895795,179.6663277779159,2801153.309462511,350144.1636828139,3982.0,70.35335689045937,91943.07024414139,1624.4358700378336,56.6,1.50872452771249,66.78010184316086,47.8,29,1.9592898531755871,0.8445229681978799,66.78010184316086,100.0,5.8,0.725,1.8301000856744067,0.0,8,27.61378516993318,0.4,5.821139298152879,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.627029575353731,0.4,8.819661387242375,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,3,3,1080.6089266750794,192.96587976340703,2037435.3338426985,254679.4167303373,4220.8,73.27777777777777,93080.39541358202,1615.9790870413547,57.6,1.6149946647543754,76.3819459493115,49.2,31,2.008014780744585,0.8541666666666666,76.3819459493115,100.0,6.2,0.775,1.1306520351092264,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.055567594492004,0.2,9.045216280873811,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,3,3,323.42064329007025,70.30883549784136,4224192.827129131,528024.1033911414,4470.8,74.76254180602007,97493.07385268086,1630.3189607471716,59.8,1.8650840656369823,76.33914366578793,51.4,31,2.3838926819579607,0.8595317725752508,76.33914366578793,100.0,6.2,0.775,1.166790419817019,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.713149326303437,0.2,9.334323358536151,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,3,3,241.96950359973926,60.492375899934814,5051081.784122523,631385.2230153154,4731.8,77.82565789473684,97039.45027475175,1596.0435900452592,60.8,1.2456822858847818,77.64197062259761,53.4,32,1.7729964113830705,0.8782894736842105,77.64197062259761,100.0,6.4,0.8,2.365884784294668,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.671256851641147,0.2,9.370967393088366,10.464508129139745,0.2,9.55611088126898,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,3,3,488.3750956829156,116.27978468640848,3600858.3240644885,450107.29050806107,5001.8,80.93527508090615,97491.46593765343,1577.5318112888904,61.8,1.3305996553897739,75.0,55.2,30,1.898126580755576,0.8932038834951457,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,3,3,527.0423814748294,119.78235942609759,3033463.8249258096,379182.9781157262,5280.6,82.25233644859813,102409.53082612835,1595.1640315596314,64.2,1.4227416878874386,75.94205707198185,56.8,32,2.0691157190613505,0.8847352024922118,75.94205707198185,100.0,6.4,0.8,1.1046654876554383,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.5364565758548,0.4,8.837323901243506,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,3,3,280.29255008695065,73.7611973913028,5280298.5092727095,660037.3136590887,5567.0,85.38343558282209,103281.51364735157,1584.0722952047788,65.2,1.2501076216873832,76.79729252932489,58.4,34,1.849155019175206,0.8957055214723927,76.79729252932489,100.0,6.8,0.85,2.1746326248161494,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.699499268051568,0.4,8.553084937296807,9.678840966547568,0.4,8.843976061232388,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,3,3,318.26700563848476,99.45843926202649,4624976.383965433,578122.0479956791,5861.2,89.34756097560975,103821.29663897274,1582.6417170575114,65.6,1.4492324346833143,75.0,60.0,30,2.317237332639566,0.9146341463414634,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,3,3,559.5061904538678,139.87654761346695,6721588.499307036,840198.5624133795,6161.2,91.95820895522388,105938.1320010223,1581.1661492689896,67.0,1.4458662399782976,76.74957369569881,60.4,34,2.3645780468621673,0.9014925373134328,76.74957369569881,100.0,6.8,0.85,2.2789639741065915,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.930058938559796,0.4,9.062458479497582,4.0665306270307156,0.4,9.16925331335515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,3,3,318.2917393600112,113.67562120000402,4017958.0574365584,502244.7571795698,6467.2,95.38643067846607,105916.01180219855,1562.1830649291821,67.8,0.9426638478951705,75.4067661598036,62.6,32,1.6230173692595045,0.9233038348082596,75.4067661598036,100.0,6.4,0.8,1.0602153047337195,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.2541292784287634,0.4,8.481722437869756,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,3,3,851.5039910509817,212.8759977627454,4000851.503991051,500106.4379988814,6781.0,96.87142857142857,111427.57693715012,1591.8225276735732,70.0,1.0123115262427218,75.0,63.6,30,1.6569188066484748,0.9085714285714286,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,3,3,593.2848241477221,164.8013400410339,4004308.011048794,500538.5013810992,7098.2,100.25706214689265,112854.4532658294,1593.989452907195,70.8,1.4222111555777204,76.42726636094793,64.2,33,2.347613419645231,0.9067796610169492,76.42726636094793,100.0,6.6,0.825,2.1916800308855997,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.8942777435675,0.2,9.179130765143633,0.5238531440159022,0.4,8.354309481941163,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,3,3,631.7592242752675,210.58640809175583,4018436.9875082076,502304.62343852594,7424.0,103.97759103641457,112202.59931014641,1571.4649763325829,71.4,1.4296429765714982,76.37968960199316,66.2,31,2.4403942820783318,0.927170868347339,76.37968960199316,100.0,6.2,0.775,1.1325011058594192,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.03751681594531,0.2,9.060008846875354,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,3,3,269.4496324243281,96.23201158011719,4627814.549084544,578476.818635568,7756.0,107.42382271468144,112935.67120809919,1564.205972411346,72.2,1.1516823772333233,77.2767488179231,67.2,33,1.9913148261830278,0.9307479224376731,77.2767488179231,100.0,6.6,0.825,2.1886483378555273,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.78046931761628,0.2,8.488626157742457,6.4335212257685725,0.4,9.020560545101763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,3,3,43.511744424871964,21.755872212435982,5584713.106587059,698089.1383233824,8094.0,113.04469273743017,112028.54815171096,1564.644527258533,71.6,1.1211651726236487,76.34332271881632,68.4,31,1.993249881699254,0.9553072625698324,76.34332271881632,100.0,6.2,0.775,1.1631605556234506,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.746581750530595,0.2,9.305284444987604,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,3,3,442.26716361047136,157.9525584323112,5000700.57405675,625087.5717570938,8434.0,115.21857923497268,115360.3193248746,1575.9606465146803,73.2,1.0435535790729973,75.0,68.4,30,1.7940094625416585,0.9344262295081968,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,3,3,302.7279966063201,126.13666525263339,5253828.928291392,656728.616036424,8776.0,118.9159891598916,116086.26511086538,1572.9846220984468,73.8,1.3029235166037014,76.79313011520463,69.0,33,2.266450444547059,0.9349593495934959,76.79313011520463,100.0,6.6,0.825,2.239063368132266,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.055661257386191,0.2,9.045139650347995,3.2893796642508732,0.4,8.86736729471013,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,3,3,143.02224664777242,65.01011211262382,5447217.267610484,680902.1584513105,9123.0,122.95148247978436,116591.79394891062,1571.3179777481216,74.2,1.3131299181445795,76.37512668742204,70.2,31,2.3216276209561366,0.9460916442048517,76.37512668742204,100.0,6.2,0.775,1.1362589456606584,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.001013499376313,0.2,9.090071565285267,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,3,3,46.463664229062985,23.231832114531493,6255389.891117122,781923.7363896403,9473.0,128.36043360433604,115723.38099711349,1568.0674931858196,73.8,1.0676838973166771,76.05688904574905,70.2,32,1.9150695862456482,0.9512195121951219,76.05688904574905,100.0,6.4,0.8,1.1000325836706908,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.455112365992363,0.4,8.800260669365526,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,3,3,35.722542514788714,17.861271257394357,6000035.722542515,750004.4653178144,9823.0,133.8283378746594,114999.48455296173,1566.7504707487974,73.4,1.314808592402454,76.3906700940062,70.0,31,2.295645320242258,0.9536784741144414,76.3906700940062,100.0,6.2,0.775,1.1235590717988344,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.125360752049573,0.2,8.988472574390675,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,3,3,38.302539662896535,19.151269831448268,6000038.302539663,750004.7878174579,10173.0,136.73387096774192,117020.61979498206,1572.8577929433072,74.4,1.2632211140384122,76.42879511918593,70.4,34,2.247828327173887,0.946236559139785,76.42879511918593,100.0,6.8,0.85,2.1806189260212703,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.4376057568892975,0.4,8.897723982296883,4.992755196598182,0.4,8.547227425873281,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,3,3,39.85280455663742,19.92640227831871,6000039.8528045565,750004.9816005696,10523.0,143.7568306010929,114592.8124884706,1565.4755804435874,73.2,1.2336914932281524,76.26617293861898,70.2,31,2.210023713219866,0.9590163934426229,76.26617293861898,100.0,6.2,0.775,1.234033639752423,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.129383508951832,0.2,9.872269118019384,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
