step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
13,random,0,0,1114.8515686468197,116.13037173404372,19676.143133177313,1639.6785944314427,366.8,3.9525862068965516,148844.35373739552,1603.9262256184861,92.8,0.9500790294936335,59.68008493946191,47.6,42,0.8537710153278978,0.5129310344827587,59.68008493946191,100.0,8.399999999999999,0.7000000000000001,0.5600307857771879,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.951800467126986,0.6,1.7047407078014962,22.62259188995415,0.6,1.6144965018932214,100.0,1.0,0.0,27.15529232264828,0.6,1.8287740320909145,35.43133459381352,0.6,1.5723581875406232,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,0,0,1104.899471158307,131.53565132836988,986267.9383196095,82188.99485996745,630.0,6.953642384105961,150607.265944901,1662.3318536964791,90.6,1.5274255086935216,58.44588089766873,58.0,47,1.5533551872686413,0.6401766004415012,58.44588089766873,100.0,9.399999999999999,0.7833333333333333,1.2829616481640693,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.925354903673451,0.8,3.8626230039111507,38.48330325013478,0.8,4.104198881797323,100.0,1.0,0.0,33.26734477375737,1.0,3.7180196168842894,14.674567844459148,0.8,3.7106982753760684,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,1,0,675.7424190330238,91.31654311257078,6022666.555644305,501888.8796370255,939.0,10.574324324324325,140961.0124562094,1587.398788921277,88.8,1.5291252122072148,68.08270373336596,66.8,48,1.7166670835605076,0.7522522522522522,68.08270373336597,100.0,9.599999999999998,0.7999999999999999,3.133787548762676,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,41.91700831037679,0.6,7.731326465491978,12.736484475340717,0.4,5.585734717297423,40.26988115094355,0.8,4.861093072483842,100.0,1.0,0.0,72.61494836150916,0.8,5.05864442405356,37.73689421074096,0.8,5.834210354258972,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.717228291480524,0.2,8.534441551566335
16,random,4,1,1456.7802090698103,169.39304756625702,2261642.479061042,188470.20658842017,828.6,9.415909090909091,139378.8220035708,1583.850250040577,88.0,0.6370424684002742,64.28119927379957,61.4,44,0.6212142577748367,0.6977272727272728,64.28119927379957,100.0,8.799999999999999,0.7333333333333333,0.19072110041539914,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,11.374391285594925,0.2,2.2886532049847896,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
17,random,1,4,1657.4866729474554,159.37371855263993,462207.85256941605,38517.32104745134,545.2,6.209567198177677,137529.83982689382,1566.399086866672,87.8,0.6963522323724498,58.51031920606294,49.4,40,0.46962993535592434,0.5626423690205011,58.51031920606294,100.0,8.0,0.6666666666666666,0.7749109854876538,0.0,12,74.70006750978484,0.8,2.358353629974512,20.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.70064822508516,0.8,2.5046657297479387,74.89819827810152,0.8,2.0670650234014993,59.82491645978371,0.6,2.3688474427278967,0.0,0.0,0.0
18,random,1,1,1471.659193948764,138.83577301403434,817896.3340784505,68158.02783987088,403.4,4.337634408602151,142961.56253984777,1537.2211025790084,93.0,0.7311146058618345,81.59503901383577,48.0,49,0.48403923135537774,0.5161290322580645,81.59503901383577,100.0,9.8,0.8166666666666668,0.33724282574114817,0.0,12,100.0,1.0,0.0,99.79891932323596,1.0,1.932610274502212,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.34154884279337,0.8,2.114303634391566,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,random,7,1,2416.0427936798465,215.71810657855772,4493.7039121770495,374.4753260147541,545.0,5.505050505050505,148378.3284308574,1498.7709942510849,99.0,0.679512051113634,84.90565911372575,63.0,51,0.5668211343385093,0.6363636363636364,84.90565911372575,100.0,10.2,0.85,0.32168117959048875,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,18.86790936470902,0.2,3.860174155085865,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,random,7,7,1485.2048389168303,176.81009987105122,119433.76660200763,9952.813883500636,579.4,5.90020366598778,154550.11173542275,1573.8300584055269,98.2,0.7856189117187596,62.700465759175565,64.4,44,0.9054148427551623,0.6558044806517311,62.700465759175565,100.0,8.799999999999999,0.7333333333333334,0.4896110972684951,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.92073542074411,0.6,2.0247488907268716,20.0,0.4,0.0,38.75200443384301,0.6,2.367946014359581,21.73284925551968,0.6,1.4826382621354888,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,2,7,745.9612753594861,100.8055777512819,3785689.3562415773,315474.1130201314,744.8,7.694214876033058,153218.58464221872,1582.836618204739,96.8,1.023014196641108,76.35869334770035,64.4,54,1.1138904044846103,0.6652892561983471,76.35869334770035,100.0,10.799999999999999,0.9,1.7264496963626754,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.83962707578178,0.8,3.7470680770194567,59.775590429297836,1.0,2.663883187518429,100.0,1.0,0.0,57.865035139222414,0.8,3.367779403245958,33.183574877110686,0.8,2.4577258251323366,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.640492650991519,0.4,8.480939863435923
22,random,6,2,828.6510886654702,121.86045421551033,7663740.422652284,638645.0352210236,989.0,10.050813008130081,150688.90145609225,1531.391274960287,98.4,0.6091993289383342,88.33333333333333,73.6,54,0.6731178711008852,0.7479674796747967,88.33333333333333,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,6,6,1716.2340482425905,260.035461854938,8347339.980640972,695611.6650534143,1383.4,13.697029702970298,151563.43858770386,1500.628104828751,101.0,0.3864024097403347,88.97163348111955,87.0,54,0.5188965946782236,0.8613861386138614,88.97163348111955,100.0,10.8,0.9,0.15322511979249065,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,67.65960177343459,0.8,1.8387014375098878,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,random,4,6,2058.166333440063,263.86747864616194,1048774.5453899556,87397.87878249631,1436.2,14.565922920892495,154954.00395032775,1571.5416222142774,98.6,0.6846247136695254,76.66666666666667,81.6,51,1.1605068105390344,0.8275862068965517,76.66666666666667,100.0,10.200000000000001,0.8500000000000001,0.0,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,random,7,4,1475.1116684972162,184.38895856215203,1793410.3282335114,149450.86068612596,1232.4,12.524390243902438,153339.7975707916,1558.3312761259308,98.4,1.0020644184752676,67.28533274222532,69.2,42,1.900239435406561,0.7032520325203252,67.28533274222532,100.0,8.4,0.7000000000000001,0.598294250707936,0.0,12,65.15553025438862,0.8,1.741367384145005,59.34957325268556,0.6,2.396042836228806,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.35774456185129,0.4,1.3799891555905486,53.56114483777844,0.6,1.6621316325308717,0.0,0.0,0.0
26,random,0,7,2292.4433009083336,197.62442249209772,4265.441238365449,355.4534365304541,565.2,5.838842975206612,147613.3398730895,1524.9311970360486,96.8,0.9342146252605716,62.71948363297582,46.8,46,1.5608768692183066,0.4834710743801653,62.71948363297582,100.0,9.2,0.7666666666666666,1.6581600538696224,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.6651738581553,0.6,7.6925899427507645,40.0,0.6,0.0,80.0,1.0,0.0,32.48696015957364,0.6,1.7565765161788938,80.0,1.0,0.0,40.0,0.6,0.0,28.066442701888832,0.6,1.6885253207945758,100.0,1.0,0.0,100.0,1.0,0.0,11.415226876092106,0.2,8.760228866711236
27,random,7,0,2359.7767418493036,199.98107981773757,2668.3850289539796,222.3654190794983,329.8,3.239685658153242,153218.0450826395,1505.0888514994058,101.8,0.6571930346765272,78.84069560125383,45.0,49,0.4052267442579172,0.44204322200392926,78.84069560125383,100.0,9.8,0.8166666666666668,0.5694397842864917,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.64554695407105,1.0,1.5178782398433759,51.631452904791786,0.6,1.8317958309766929,100.0,1.0,0.0,35.295842569310594,0.4,1.7215067926050884,77.5155047868725,0.8,1.762096548012743,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,1,7,751.6235896434476,93.95294870543096,85438.13206892651,7119.844339077209,429.2,4.2664015904572565,154358.68806444344,1534.380597062062,100.6,0.9447736125399088,68.59358936150059,55.6,47,0.8949964287686715,0.5526838966202783,68.59358936150059,100.0,9.399999999999999,0.7833333333333333,0.6568518657069905,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.299751575241316,0.4,1.967944726435798,34.16519935448548,0.6,2.002238600597956,100.0,1.0,0.0,51.49570841131549,0.8,2.272359699049928,24.162412996964804,0.6,1.6396793624002035,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,random,5,1,911.1364567985493,138.0509783028105,3321031.1202220917,276752.593351841,687.4,6.73921568627451,148474.19631494168,1455.6293756366833,102.0,0.9870863080380785,88.54989592953041,70.4,56,1.9923955910558975,0.6901960784313725,88.54989592953041,100.0,11.200000000000001,0.9333333333333335,0.6830563232768329,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.5987511543650044,0.4,8.196675879321994
30,random,1,5,1484.5115766915706,255.95027184337425,11870924.166576345,989243.6805480287,997.2,9.7573385518591,154978.14934627915,1516.4202480066454,102.2,0.37678742764782946,82.10968593740618,83.2,52,0.9101445858644845,0.8140900195694716,82.10968593740617,100.0,10.4,0.8666666666666667,0.13046144463834342,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,65.31623124887403,0.8,1.565537335660121,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,random,0,1,1605.7213723377013,229.38876747681448,7567106.439265455,630592.2032721213,1186.4,11.723320158102768,161558.25191299064,1596.4254141599865,101.2,0.4052539937447669,73.37052968548126,74.4,49,0.453487914697422,0.7351778656126482,73.37052968548126,100.0,9.799999999999999,0.8166666666666668,0.2775203583836396,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,32.95539118752458,0.6,1.706962201090254,60.0,0.8,0.0,100.0,1.0,0.0,27.49096503825058,0.6,1.6232820995134207,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,random,2,0,539.1613392560529,77.02304846515041,10599674.659465589,883306.2216221323,1344.0,13.150684931506849,159159.1580306369,1557.3303134113198,102.2,0.7383103247050056,84.21365574822829,70.0,52,0.6829987115737273,0.684931506849315,84.21365574822829,100.0,10.399999999999999,0.8666666666666667,0.9415840622860611,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.41057234892787,0.8,2.0346172860773826,90.65312993883481,1.0,3.5160908905815793,57.093570779294396,0.6,2.0586059891930555,100.0,1.0,0.0,89.40659591168242,1.0,3.6896945815807154,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,random,6,2,752.0865045309571,125.34775075515951,7434025.859075228,619502.1549229356,1626.4,15.75968992248062,156452.35203728845,1516.01116315202,103.2,0.8197987747650557,88.33333333333333,78.8,54,1.720497138722054,0.7635658914728682,88.33333333333333,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,5,6,1602.989410451985,250.46709538312263,4270675.765034007,355889.64708616724,2049.8,19.050185873605948,162627.8138068867,1511.4109089859357,107.6,0.9550799894287704,89.60542067965197,92.4,55,2.5485018615376527,0.8587360594795539,89.60542067965197,100.0,11.0,0.9166666666666666,0.9066952062936715,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.09935767696652,0.8,1.9243356625683183,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.165690478857186,0.2,8.95600681295574
35,random,4,5,1426.3706000981433,230.05977420937793,1854397.0407934077,154533.08673278397,1974.2,19.166990291262135,161990.20580627897,1572.720444721155,103.0,1.4761920275791887,76.66666666666667,88.4,51,3.795624696985472,0.858252427184466,76.66666666666667,100.0,10.200000000000001,0.8500000000000001,0.0,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
36,random,2,4,1482.0967796535701,180.74350971385005,5308090.498148956,442340.8748457464,1444.8,14.304950495049505,154956.39322220528,1534.2217150713395,101.0,1.6178057472629739,62.88328503495203,71.8,41,3.7574319967470324,0.7108910891089109,62.88328503495203,100.0,8.2,0.6833333333333332,1.2297957641800605,0.0,12,57.82936720867383,0.6,1.9963096125184356,56.97633886635117,0.6,2.3499635254172255,5.730334514894366,0.2,6.330286412343837,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,59.63807818894452,0.6,2.19995890293298,54.42530164056052,0.6,1.8810307169482474,0.0,0.0,0.0
37,random,0,2,1810.3478624452478,188.57790233804664,1823543.348065795,151961.94567214957,733.6,7.277777777777778,156807.9812781647,1555.6347349024275,100.8,0.49872169824101886,70.44531868552203,55.2,48,0.37789744708202866,0.5476190476190477,70.44531868552203,100.0,9.599999999999998,0.8000000000000002,0.3228966968171112,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,31.636340194082777,0.6,1.6676898078775217,80.0,1.0,0.0,40.0,0.6,0.0,73.70748403218158,0.8,2.207070553927813,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,random,1,0,2641.7792196675186,231.73501926908057,402847.6899144555,33570.640826204624,414.6,3.933586337760911,157553.69189405377,1494.81681113903,105.4,0.8162811012871188,73.31734033962609,52.8,46,1.026967384203533,0.5009487666034156,73.31734033962609,100.0,9.2,0.7666666666666666,0.8725200382164778,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.181082590698,0.8,1.8518381213190338,55.87354526880745,0.6,2.246119505609119,87.08130190917927,1.0,3.1233667774839473,37.31429392249652,0.4,1.8735152544194604,28.357860384331843,0.4,1.3754007997661737,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,random,4,1,3088.9546642118494,291.41081737847634,4962.83488810202,413.56957400850166,334.0,3.1809523809523808,160519.23927781617,1528.7546597887253,105.0,1.0579865112545415,81.66666666666667,59.6,52,1.8927759258079462,0.5676190476190476,81.66666666666667,100.0,10.4,0.8666666666666667,0.0,0.0,12,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,random,6,4,2284.9341725795484,233.15654822240288,14332.587179730928,1194.3822649775773,427.4,4.062737642585551,158743.98371812527,1508.973229259746,105.2,1.5017437684567876,65.41800277548656,65.2,44,3.3199304871096857,0.6197718631178707,65.41800277548656,100.0,8.799999999999999,0.7333333333333333,1.3385654455334584,0.0,12,17.659248426330123,0.4,1.8715718645356665,61.960935229086544,0.8,1.6224453736388857,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.181342780502064,0.8,1.661010223673198,33.011206980589805,0.6,1.9818163327044565,11.203299889330083,0.2,8.925941551849295
