step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
14,mixed_20,0,0,630.7749300546014,225.27676073378623,114129.77873943494,28532.444684858736,557.4,35.278481012658226,23439.10654588795,1483.4877560688576,15.8,3.686696844991089,75.0,14.0,15,5.897073746118663,0.8860759493670886,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,0,0,425.1892588735762,163.53433033599083,1277836.5055991376,319459.1263997844,631.0,37.11764705882353,27124.952411153372,1595.5854359501984,17.0,3.663903196210035,75.0,15.2,15,5.909108629505183,0.8941176470588236,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,1,0,327.0872576041179,116.8168777157564,1200327.0872576039,300081.77181440097,514.6,30.270588235294117,28201.284994605416,1658.8991173297304,17.0,1.3326429489865266,65.0,12.2,14,2.9424658904858285,0.7176470588235294,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,mixed_20,1,1,333.94931190912206,128.44204304197,915884.9239422409,228971.23098556022,501.2,28.804597701149426,29298.603415331057,1683.8277824902907,17.4,1.3811051829291736,55.48639349044208,11.0,13,1.4941377339233661,0.632183908045977,55.48639349044208,100.0,2.6,0.65,0.4001525759838868,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,21.945573961768332,0.6,1.6006103039355473
18,mixed_20,1,1,496.97255653045767,138.04793236957158,164002.20072636928,41000.55018159232,556.0,32.325581395348834,30673.008407140016,1783.3144422755825,17.2,2.7474526934869563,60.495732314535495,11.2,14,2.54176782641628,0.6511627906976745,60.4957323145355,100.0,2.8,0.7,0.9884368910354148,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,41.98292925814201,0.8,3.953747564141659
19,mixed_20,1,1,311.8033877848251,77.95084694620627,311.8033877848251,77.95084694620627,611.0,40.19736842105263,27580.058420629084,1814.477527672966,15.2,4.5604125603877455,52.78711916308936,11.0,12,4.01949384059275,0.7236842105263158,52.78711916308936,100.0,2.4000000000000004,0.6000000000000001,2.242458838061392,0.0,4,100.0,1.0,0.0,11.14847665235743,0.2,8.969835352245568,100.0,1.0,0.0,0.0,0.2,0.0
20,mixed_20,1,1,70.15425938596006,26.982407456138485,516686.90154836385,129171.72538709096,669.0,47.11267605633803,21660.30244821474,1525.3734118461086,14.2,5.801299596079394,51.103606521676,12.4,12,6.020575887619199,0.8732394366197183,51.103606521676,100.0,2.4,0.6,2.1083974483422936,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.4144260867039975,0.4,8.433589793369174
21,mixed_20,1,1,530.4007353248119,176.80024510827062,190423.0641114731,47605.766027868274,732.0,48.8,24076.221356908114,1605.0814237938741,15.0,4.021202529416092,50.0,13.0,10,5.762402322628202,0.8666666666666667,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,mixed_20,1,1,488.6617148138059,152.70678587931434,207980.7139478934,51995.17848697335,797.6,49.85,25183.541583305247,1573.971348956578,16.0,4.785498757727006,50.0,13.6,10,5.618912426939233,0.85,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,mixed_20,1,1,142.05963441717861,50.735583720420934,1577370.5373023937,394342.6343255984,867.0,52.86585365853659,27053.808406231354,1649.6224637945948,16.4,4.955047004506358,52.760587481789116,14.4,11,5.484928781331032,0.8780487804878049,52.760587481789116,100.0,2.2,0.55,2.264010845962911,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.042349927156465,0.2,9.056043383851645
24,mixed_20,2,1,585.6339455381592,154.11419619425243,1079.6108119818552,269.9027029954638,937.0,54.47674418604651,28207.659187345293,1639.9801853107729,17.2,4.049522840105373,50.0,14.0,10,5.307962324815571,0.813953488372093,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,mixed_20,2,2,229.85665617995545,104.4802982636161,362667.6914747682,90666.92286869205,1010.2,58.05747126436781,26408.001733494595,1517.7012490514137,17.4,3.3386018372253354,50.0,15.6,10,4.876127239346391,0.896551724137931,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,2,2,199.8734413642533,90.85156425647877,1302379.8180932146,325594.95452330366,1090.0,57.97872340425532,30808.208212825954,1638.7344794056357,18.8,2.5761773163311847,52.00025413459116,16.2,11,3.1694861143848962,0.8617021276595744,52.00025413459116,100.0,2.2,0.55,2.1839707092149188,0.0,4,100.0,1.0,0.0,8.001016538364638,0.2,8.735882836859675,100.0,1.0,0.0,0.0,0.0,0.0
27,mixed_20,2,2,25.005781852731257,12.502890926365628,1292475.2423429133,323118.8105857283,1171.2,63.65217391304348,28896.705921948167,1570.4731479319655,18.4,4.595163281503725,50.0,16.8,11,5.4128215658760634,0.9130434782608695,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,mixed_20,2,2,272.8724964978763,97.45446303495582,2223148.9450369445,555787.2362592361,1256.0,63.43434343434343,32286.664325941947,1630.6396124213104,19.8,4.833547779376359,52.190963414559384,17.2,12,5.643691380171176,0.8686868686868687,52.19096341455938,100.0,2.4,0.6,2.2014771462650966,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.763853658237508,0.4,8.805908585060386
29,mixed_20,2,2,172.2477486579705,57.4159162193235,1000172.2477486581,250043.06193716452,1342.2,67.11,31409.031767335975,1570.451588366799,20.0,4.2986115942252034,50.0,17.6,10,5.625164886199855,0.88,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,mixed_20,2,2,117.21458689455736,48.83941120606557,1202475.089833883,300618.7724584708,1432.2,70.20588235294117,32054.609763292327,1571.3044001613887,20.4,3.0898330340570483,50.0,18.4,10,4.722364004791592,0.9019607843137255,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,mixed_20,5,2,360.06033456298775,138.48474406268758,501149.90594580054,125287.47648645013,1066.8,54.98969072164948,30779.180041830732,1586.555672259316,19.4,1.7835094243052592,42.706904994415424,15.0,10,2.3323803312554734,0.7731958762886598,42.706904994415424,100.0,2.0,0.5,2.3089099960635053,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.827619977661698,0.2,9.235639984254021
32,mixed_20,5,5,175.7235186199277,62.75839950711703,1200175.7235186198,300043.93087965494,644.2,36.60227272727273,30549.953342505916,1735.7928035514726,17.6,2.9873452916581957,32.17862352835368,10.6,8,4.128908118743819,0.6022727272727273,32.17862352835368,100.0,1.6,0.4,0.47194499980391075,0.0,4,28.71449411341473,0.6,1.887779999215643,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,mixed_20,5,5,294.0077236326552,86.47285989195741,400523.14602015674,100130.78650503918,484.6,28.174418604651162,32852.89799998107,1910.052209301225,17.2,3.0700072931727145,35.35281298436132,6.8,11,2.7770980875640072,0.3953488372093023,35.35281298436132,100.0,2.2,0.55,3.0530984484285537,0.0,4,29.62946548153809,1.0,3.7247166172312176,11.781786455907195,0.2,8.487677176482997,100.0,1.0,0.0,0.0,0.0,0.0
34,mixed_20,5,5,245.66883306061368,72.2555391354746,5709.020685612979,1427.2551714032447,496.2,31.0125,30688.863405825374,1918.0539628640859,16.0,3.05211893949188,29.625037551495552,6.8,9,2.471899891466987,0.425,29.625037551495552,100.0,1.8,0.45,1.4055219235238572,0.0,4,18.50015020598221,0.8,5.622087694095429,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,mixed_20,5,5,147.91437205662163,52.82656144879344,589338.9512139878,147334.73780349694,531.2,35.413333333333334,29420.934359325263,1961.3956239550178,15.0,3.2601321600870783,32.243573703304946,7.6,10,3.1634406545260476,0.5066666666666667,32.243573703304946,100.0,2.0,0.5,3.9700241265616065,0.0,4,23.585164501739655,0.6,7.078040301439412,0.0,0.0,0.0,100.0,1.0,0.0,5.38913031148013,0.4,8.802056204807014
36,mixed_20,5,5,117.81715798864998,53.553253631204534,1408362.9243877798,352090.73109694495,570.2,39.054794520547944,23905.04513015934,1637.3318582300917,14.6,1.815286393349012,27.67030033434338,8.6,9,2.0271220978399573,0.589041095890411,27.67030033434338,100.0,1.8,0.45,1.9757498813766299,0.0,4,10.681201337373523,0.8,7.9029995255065195,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,mixed_20,5,5,433.7461306591205,127.57239137032957,600433.746130659,150108.43653266475,610.2,39.62337662337662,27267.963777636534,1770.6469985478268,15.4,2.3951837094403583,36.127146058483106,8.6,9,1.9637374726168433,0.5584415584415584,36.127146058483106,100.0,1.8,0.45,1.3637899972568606,0.0,4,44.508584233932424,0.8,5.455159989027442,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,mixed_20,5,5,303.5829432334772,75.8957358083693,303.5829432334772,75.8957358083693,650.0,43.333333333333336,28293.461904659314,1886.2307936439543,15.0,3.89246847496173,31.2003587109362,8.0,8,2.8319178049969342,0.5333333333333333,31.2003587109362,100.0,1.5999999999999999,0.39999999999999997,3.185718584787952,0.0,4,14.126974026684138,0.4,3.3747196647561615,0.0,0.0,0.0,100.0,1.0,0.0,10.674460817060663,0.2,9.368154674395646
39,mixed_20,5,5,160.34661239076593,47.160768350225275,202110.73305683862,50527.683264209656,690.6,51.53731343283582,21698.758453994895,1619.3103323876787,13.4,4.643840064466435,28.74305698126932,8.6,8,4.519166978910612,0.6417910447761194,28.74305698126932,100.0,1.6,0.4,4.360164928779631,0.0,4,3.4794563817422386,0.4,8.739538351752293,11.492771543335039,0.2,8.701121363366232,100.0,1.0,0.0,0.0,0.0,0.0
40,mixed_20,5,5,336.04768012266766,152.74894551030346,2037020.895064671,509255.22376616776,743.0,50.89041095890411,22712.511696159545,1555.651486038325,14.6,0.8569188819697742,34.511997232735894,12.0,7,1.0551309309425778,0.821917808219178,34.511997232735894,100.0,1.4,0.35,1.037379196098485,0.0,4,38.047988930943575,0.4,4.14951678439394,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,mixed_20,5,5,154.31931411738643,77.15965705869321,2000154.3193141173,500038.5798285293,806.0,53.733333333333334,24343.526777279945,1622.9017851519964,15.0,1.3058510309993687,50.0,13.0,10,1.8968034906089972,0.8666666666666667,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,mixed_20,4,5,236.4523893037715,90.94322665529673,1000700.2415984044,250175.0603996011,415.4,28.45205479452055,25674.860104993386,1758.5520619858482,14.6,2.2848949458491665,40.0,10.2,9,3.0458299663427884,0.6986301369863014,40.0,100.0,1.8,0.45,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
43,mixed_20,4,4,234.90429087951014,83.89438959982506,1002041.2867668562,250510.32169171405,139.6,9.561643835616438,24533.000102685513,1680.342472786679,14.6,1.6097828103557243,35.173420163307014,6.6,9,2.3246225604468895,0.4520547945205479,35.173420163307014,100.0,1.8,0.45,2.793333253983774,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,29.878759479418022,0.6,1.9268486086178147,10.814921173810035,0.2,9.246484407317281
44,mixed_20,4,4,279.95190608513667,99.98282360183453,1008574.8337161571,252143.70842903928,147.0,10.5,26495.756824820157,1892.5540589157256,14.0,1.2487417632877078,32.73882570608862,7.2,8,1.3584440390211783,0.5142857142857142,32.73882570608862,100.0,1.6,0.4,1.0646879000035718,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,30.955302824354476,0.6,4.258751600014287,0.0,0.0,0.0
45,mixed_20,4,4,353.9841737466902,104.1129922784383,203695.31837718893,50923.82959429723,182.2,13.397058823529411,24526.800085017952,1803.4411827219083,13.6,2.102017925007715,28.57371848390244,7.6,9,2.19905731057823,0.5588235294117647,28.57371848390244,100.0,1.8,0.45,1.3437091373135617,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,14.294873935609758,0.8,5.374836549254247,0.0,0.0,0.0
46,mixed_20,4,4,391.6766224483247,103.07279538113808,607.0376930445275,151.75942326113187,221.0,17.265625,22829.821280869266,1783.5797875679114,12.8,3.2311242082213836,25.09533195463092,8.2,8,3.557045883413716,0.640625,25.09533195463092,100.0,1.6,0.4,2.1159352945913605,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.3813278185236868,0.6,8.463741178365442,0.0,0.0,0.0
47,mixed_20,4,4,214.3077065456514,53.57692663641285,214.3077065456514,53.57692663641285,261.0,21.75,21003.006874669132,1750.2505728890942,12.0,4.955359497103322,26.233053973874405,8.0,7,5.236838566237936,0.6666666666666666,26.233053973874405,100.0,1.4,0.35,2.23914646548219,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93221589549762,0.4,8.95658586192876
48,mixed_20,4,4,340.97907354573374,113.65969118191124,432148.41710866743,108037.10427716686,305.4,24.238095238095237,19132.14302587611,1518.4240496727073,12.6,2.239779198570362,46.1884997454797,10.0,10,3.9557944895603563,0.7936507936507936,46.1884997454797,100.0,2.0,0.5,1.5895538555851625,0.0,4,100.0,1.0,0.0,84.75399898191881,1.0,6.35821542234065,0.0,0.0,0.0,0.0,0.0,0.0
49,mixed_20,4,4,377.76193783613314,157.40080743172214,1893259.0014690268,473314.7503672567,359.0,25.281690140845072,22747.357069044618,1601.9265541580717,14.2,1.2111935824351545,59.915579550856535,11.4,12,1.384953333713057,0.8028169014084507,59.915579550856535,100.0,2.4,0.6,0.9319304946994595,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,39.66231820342614,0.4,3.727721978797838
50,mixed_20,1,4,509.0211331099928,127.2552832774982,509.0211331099928,127.2552832774982,223.2,15.71830985915493,25872.41041939681,1822.0007337603386,14.2,2.0729830560047997,55.0,6.8,13,2.2506328786586964,0.4788732394366197,55.0,100.0,2.6,0.65,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
51,mixed_20,1,1,175.38713614271362,43.846784035678404,175.38713614271362,43.846784035678404,160.8,11.32394366197183,25096.288170480413,1767.3442373577757,14.2,3.333187287035868,42.2310919583137,4.2,11,2.7802516516260694,0.29577464788732394,42.2310919583137,100.0,2.2,0.55,2.6690979203792127,0.0,4,64.28500404350416,0.8,1.8785699564501008,100.0,1.0,0.0,4.639363789750632,0.4,8.79782172506675,0.0,0.0,0.0
52,mixed_20,1,1,371.3528131618474,132.6260047006598,332882.2573904137,83220.56434760343,192.6,14.373134328358208,20150.48179684252,1503.7672982718298,13.4,1.8975412319216036,50.0,8.0,10,2.5577278571536217,0.5970149253731343,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,mixed_20,1,1,133.52530938503352,74.18072743612973,2552798.856638658,638199.7141596645,243.0,18.984375,21293.80131400234,1663.5782276564328,12.8,2.2368001777250646,52.78643194378901,11.2,11,4.126898035065466,0.875,52.78643194378901,100.0,2.2,0.55,2.2430118969642594,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.145727775156047,0.2,8.972047587857038
54,mixed_20,1,1,481.61996491075325,218.9181658685242,1600707.6035540546,400176.90088851366,300.0,20.54794520547945,22846.05625355427,1564.7983735311145,14.6,0.5753765411085559,50.0,12.2,10,0.8839353945677101,0.8356164383561644,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,mixed_20,1,1,282.20345100700615,94.06781700233539,1000282.2034510069,250070.55086275173,360.0,24.0,25242.233848611104,1682.8155899074068,15.0,1.6765060579165578,50.0,12.0,10,1.9228342289083526,0.8,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,mixed_20,1,1,137.88663330747153,57.45276387811314,1051320.5159588982,262830.12898972456,420.6,28.04,24847.18615833101,1656.4790772220672,15.0,2.710169542392671,52.07907998192326,12.4,11,3.085635724235275,0.8266666666666667,52.07907998192326,100.0,2.2,0.55,2.147497905651107,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.31631992769303,0.2,8.589991622604428
57,mixed_20,1,1,200.27169051660155,111.26205028700086,2135825.9414361133,533956.4853590283,485.2,30.70886075949367,24329.322137291143,1539.8305150184267,15.8,1.4807511500715225,52.59661249720182,13.6,12,2.4687027372898367,0.8607594936708861,52.59661249720182,100.0,2.4000000000000004,0.6000000000000001,2.4069821764838513,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.386449988807271,0.2,9.627928705935405,0.0,0.2,0.0
58,mixed_20,1,1,579.3007136875456,222.80796680290214,1200857.6570245705,300214.4142561426,557.0,30.944444444444443,29165.313668496306,1620.2952038053504,18.0,0.49994813846831176,50.0,15.2,10,0.521427937101124,0.8444444444444444,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,mixed_20,1,1,674.3115459066588,177.4504068175418,200674.3115459067,50168.577886476676,632.0,33.26315789473684,32178.299826285016,1693.5947276992113,19.0,1.2940049379441203,50.0,15.2,10,1.0171140316799316,0.8,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,mixed_20,3,1,489.83301819176575,144.06853476228406,20167.340777578145,5041.835194394536,390.2,21.677777777777777,29829.603254523354,1657.200180806853,18.0,2.1712698990852113,44.21643905756753,11.4,12,1.6337672217587194,0.6333333333333333,44.21643905756753,100.0,2.4000000000000004,0.6000000000000001,3.8682025800886057,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,5.848785904418037,0.4,6.395904688200436,11.016970325852071,0.2,9.076905632153986
61,mixed_20,3,3,655.8949453782104,234.2481947779323,5436.990656038519,1359.2476640096297,375.0,22.058823529411764,27448.916973888874,1614.6421749346396,17.0,1.3497116643808076,31.83076780891497,11.6,8,1.8563842044890335,0.6823529411764706,31.83076780891497,100.0,1.6,0.4,0.5209273261247938,0.0,4,100.0,1.0,0.0,27.32307123565988,0.6,2.083709304499175,0.0,0.0,0.0,0.0,0.0,0.0
62,mixed_20,3,3,374.0739258208908,155.8641357587045,1178804.7976096722,294701.19940241805,430.6,27.961038961038962,22801.85211822133,1480.63974793645,15.4,1.4419782120590945,26.657359091551314,12.2,7,1.889518689812766,0.7922077922077922,26.657359091551314,100.0,1.4,0.35,1.3379955250926618,0.0,4,100.0,1.0,0.0,6.629436366205255,0.4,5.351982100370647,0.0,0.0,0.0,0.0,0.0,0.0
63,mixed_20,3,3,280.1795444667808,116.74147686115866,1003014.2155934876,250753.5538983719,490.6,33.602739726027394,22947.727941000154,1571.7621877397364,14.6,3.283857499999254,25.0,12.8,5,5.373098223507263,0.8767123287671232,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,mixed_20,3,3,684.4120082671031,180.10842322818505,200684.4120082671,50171.103002066775,550.0,34.375,26600.55238161524,1662.5345238509526,16.0,1.3164105896913438,25.0,12.2,5,0.9378204561413476,0.7625,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,mixed_20,6,3,66.88759754020673,22.295865846735577,462335.4731615245,115583.86829038113,555.8,36.56578947368421,25464.711728169837,1675.3099821164367,15.2,3.275944395387559,26.61507336006423,11.0,7,2.046057089765546,0.7236842105263158,26.61507336006423,100.0,1.4,0.35,1.892521863350733,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460293440256919,0.4,7.570087453402932
66,mixed_20,6,6,299.9808489409991,93.74401529406222,401059.8554363573,100264.96385908933,608.4,36.214285714285715,27522.308304079925,1638.2326371476145,16.8,3.960225381383195,27.095873861609903,12.2,6,3.6221534318731328,0.7261904761904762,27.095873861609903,100.0,1.2,0.3,2.215183716197498,0.0,4,100.0,1.0,0.0,8.38349544643961,0.2,8.860734864789992,0.0,0.0,0.0,0.0,0.0,0.0
