step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,3,3,1148.4478132151933,127.60531257946592,2001148.4478132152,181922.58616483773,1310.2,23.396428571428572,96222.837040972,1718.2649471602142,56.0,1.839424541862681,64.07826288890254,41.6,38,2.2039224173177785,0.7428571428571429,64.07826288890254,100.0,7.6000000000000005,0.6909090909090909,2.085131436798045,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.5500876236901604,0.2,11.51252182377503,2.3108041542377578,0.4,11.423923981003465,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,3,3,1022.2500256873734,113.58333618748594,2001022.2500256873,181911.11363869885,1523.0,25.72635135135135,98736.94969639473,1667.8538800066679,59.2,1.6264125348314444,63.63636363636363,44.6,36,1.8843921003067643,0.7533783783783784,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,5,3,1049.6867188073015,104.96867188073016,1001049.6867188072,91004.51697443702,1253.8,20.827242524916944,104534.39022188439,1736.4516648153553,60.2,1.7333419813986446,58.18181818181818,37.2,35,1.650144493923303,0.6179401993355482,58.18181818181818,100.0,7.199999999999999,0.6545454545454544,0.0,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
13,mixed_20,5,5,1187.7040808078518,123.71917508415123,1002362.2631663128,91123.84210602845,1185.0,19.6843853820598,108352.84604853073,1799.881163596856,60.2,1.8627291067532576,51.324075596602114,30.8,35,1.6448021241895638,0.5116279069767442,51.324075596602114,100.0,7.2,0.6545454545454545,2.5539795563502556,0.0,11,24.784357544112936,0.6,1.851925477959973,34.35685902955868,0.6,2.097402565264351,31.165068646797636,0.6,1.668857803211349,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.814797224004451,0.4,10.632508835954388,8.443749118149526,0.2,11.843080437462751,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
14,mixed_20,5,5,1019.2368670975042,104.0037619487249,1001971.8506864241,91088.35006240218,1337.0,23.538732394366196,102537.79058325665,1805.2427919587437,56.8,2.2416733675015337,45.80934675086228,32.6,34,1.7038024684471584,0.573943661971831,45.809346750862275,100.0,7.0,0.6363636363636364,1.1090639709354864,0.0,11,11.897505280260816,0.8,3.9106362970894564,32.713679119060544,0.8,4.368044269653217,19.291629860163653,0.8,3.9210231135476756,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
15,mixed_20,5,5,1131.0308228780536,120.32242796575038,1004157.0048430339,91287.0004402758,1502.8,27.523809523809526,99834.77049660534,1828.475650120977,54.6,2.646381980127704,49.92255741060847,35.4,35,2.3519365645283754,0.6483516483516484,49.92255741060846,100.0,7.199999999999999,0.6545454545454545,2.075118491470541,0.0,11,11.099939366385456,0.8,5.7462128034709465,21.428480133901076,0.6,5.753944245446507,9.50104296110851,0.4,5.575778197167611,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.11866905529803,0.6,5.750368160090886,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,mixed_20,5,5,1160.49991200927,120.88540750096563,1011711.9334016262,91973.81212742056,1682.2,32.22605363984675,89744.98314410333,1719.2525506533204,52.2,3.108295764131287,46.428069281572455,37.8,32,3.4893610924739367,0.7241379310344828,46.428069281572455,100.0,6.4,0.5818181818181819,3.9324699895247863,0.0,11,0.9733953061561351,0.4,10.62355685327202,0.037563303092156275,0.2,11.575708921626212,1.7655160834448225,0.4,10.903714449238036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.932287404603926,0.4,10.154189660636387,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,5,5,1487.344067425601,161.6678334158262,1622638.0897044176,147512.55360949252,1876.8,33.87725631768953,93076.47576652118,1680.0807900094076,55.4,2.5122235573394622,49.09090909090909,41.2,28,3.6307795876588536,0.7436823104693141,49.09090909090909,100.0,5.8,0.5272727272727272,0.0,0.0,11,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
18,mixed_20,5,5,1307.7736858762316,136.22642561210748,1201767.6383455794,109251.60348596176,2086.2,35.23986486486486,102181.05483554135,1726.0313316814418,59.2,1.9541456901490308,46.70710208266319,44.0,27,1.9637298356544968,0.7432432432432432,46.70710208266319,100.0,5.4,0.49090909090909096,1.6451113679161649,0.0,11,8.754147643082888,0.2,11.423156665516746,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.023975266212233,0.2,6.673068381561066,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,5,5,1136.1034479965163,126.23371644405736,1066394.9988813144,96944.9998983013,2309.0,36.53481012658228,105751.25924353076,1673.2794184102968,63.2,1.9206449041497478,60.84574719511145,46.4,34,1.9652296658065633,0.7341772151898734,60.84574719511145,100.0,7.0,0.6363636363636364,0.9771788612113912,0.0,11,0.0,0.0,0.0,9.303219146225956,0.2,10.748967473325303,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,mixed_20,0,5,1114.5236472718248,129.59577293858428,1015620.9946561137,92329.18133237398,1998.4,31.72063492063492,107441.16392719757,1705.4153004317075,63.0,1.9263358750432196,41.47518755686142,39.8,29,1.8985619496271213,0.6317460317460317,41.47518755686142,100.0,5.8,0.5272727272727273,1.9241111293973545,0.0,11,7.110382013327126,0.4,10.196318414351198,0.0,0.0,0.0,9.116681112148513,0.2,10.9689040090197,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,0,0,749.7767002731669,93.72208753414586,1899801.5934315473,172709.2357665043,1912.4,30.549520766773163,113052.27114169803,1805.9468233498087,62.6,2.1563452926737225,30.884637664655965,34.4,24,1.8180339091844289,0.549520766773163,30.884637664655965,100.0,4.800000000000001,0.43636363636363634,1.8192264243313394,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,2.441649409395268,0.2,11.431957662757492,39.572349371318296,0.6,2.0358839971388782,30.543090281788636,0.6,1.9451398921285872,100.0,1.0,0.0,38.85036517908304,0.8,2.7308803603141563,28.32356006963039,0.6,1.867628755305619,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,0,0,1130.2154254744878,128.43357107664633,2001332.382384589,181939.3074895081,2077.0,35.687285223367695,104701.01756512311,1798.9865561017716,58.2,2.532854104518357,31.30715818305382,35.0,27,2.1950323481058884,0.6013745704467354,31.307158183053822,100.0,5.4,0.49090909090909096,1.8478769800308912,0.0,11,0.0,0.0,0.0,52.2610548053342,0.8,8.364309710313638,0.0,0.2,0.0,40.23466840333185,0.8,4.187218883584915,23.59310070260392,0.8,4.21261804760276,100.0,1.0,0.0,20.0,0.4,0.0,8.289916102322081,0.4,3.562500138838492,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,0,0,626.5651711884061,84.67096907951434,2006928.973324734,182448.08848406674,2258.6,40.916666666666664,97748.5900932266,1770.80779154396,55.2,2.8291015397353854,34.45903038910858,38.2,27,2.638380439498526,0.6920289855072463,34.45903038910858,100.0,5.4,0.49090909090909096,3.600143883845658,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,26.657367420127684,0.4,5.843264901770389,23.16773285018371,0.8,5.933834992447139,11.21335940304391,0.8,5.529331858392869,100.0,1.0,0.0,9.565866711204194,0.2,10.453835812166732,8.44500789563483,0.2,11.841315157525116,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,0,0,777.6392611073067,99.69734116760343,4558832.412033085,414439.3101848259,2452.6,44.75547445255474,92966.8644400319,1696.4756284677355,54.8,2.6006273122516896,41.028836748017376,40.4,24,2.5397748935192936,0.7372262773722628,41.028836748017376,100.0,4.800000000000001,0.43636363636363634,1.6342112722379942,0.0,11,45.70109999915644,0.6,6.26126573932918,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.616104229034704,0.2,11.715058255288756,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,0,0,696.3702875157836,87.04628593947295,14385448.830095246,1307768.0754632042,2662.2,47.03533568904594,96618.47358484703,1707.0401693435872,56.6,2.306484411206883,46.5252806157871,43.8,29,2.320576922405005,0.773851590106007,46.5252806157871,100.0,5.800000000000001,0.5272727272727273,1.9422745052316304,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.34468271929768,0.2,9.66680203864089,0.0,0.2,0.0,100.0,1.0,0.0,1.4334040543604942,0.4,11.698217518907045,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,0,0,725.1096199126756,103.58708855895365,3071800.360612919,279254.5782375381,2884.8,47.76158940397351,99059.10341421602,1640.0513810300665,60.4,1.9573660728607303,46.25396732355537,46.8,26,2.35739769083183,0.7748344370860927,46.25396732355537,100.0,5.2,0.4727272727272727,1.0338049445848723,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.793640559109122,0.2,11.371854390433596,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,4,0,561.8677428170056,78.03718650236189,2979113.340869527,270828.48553359334,2711.6,45.04318936877076,101816.44387124291,1691.3030543395832,60.2,2.2891178471736464,43.738382620918564,47.2,26,2.704357950006289,0.7840531561461794,43.738382620918564,100.0,5.2,0.4727272727272727,1.7743175376768336,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.381815746168172,0.2,8.076359885338078,100.0,1.0,0.0,8.740393083936056,0.2,11.441133029107093,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,4,4,1316.0713780916399,149.55356569223179,2001577.0020643217,181961.54564221107,2418.8,38.39365079365079,111045.34924158451,1762.624591136262,63.0,1.8251426567040094,39.608687208925055,45.2,24,1.8657452766423765,0.7174603174603175,39.60868720892506,100.0,4.8,0.43636363636363634,1.2259648114253539,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.493627346703079,0.2,11.773532781470147,27.201931951472602,0.6,1.7120801442087457,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,4,4,1124.3547016974373,124.92830018860415,2001124.3547016978,181920.39588197254,2308.2,36.87220447284345,106362.26979307688,1699.0777922216755,62.6,1.918012507609107,43.64351469489457,43.2,29,2.0320199387205706,0.6900958466453674,43.643514694894584,100.0,5.8,0.5272727272727272,1.9091148422978699,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,46.406768745053455,0.6,6.006045887778191,100.0,1.0,0.0,3.3762017819100265,0.4,11.1379868561402,0.0,0.0,0.0,30.295691116876924,0.8,3.856230521358179,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,4,4,686.8166200092303,88.0534128216962,2370886.88901743,215535.1717288573,2260.4,35.540880503144656,110071.77472769201,1730.68828188195,63.6,1.6512198293099136,56.392335572567575,43.0,34,1.7617246022081823,0.6761006289308176,56.392335572567575,100.0,6.8,0.6181818181818182,0.8687465949570513,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.6266953748891,1.0,4.638110853140349,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68899592335424,0.8,4.918101691387216,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,4,4,1330.088398995096,158.3438570232257,2002074.6689544194,182006.78808676542,2383.6,34.74635568513119,117717.95496419336,1716.005174405151,68.6,1.9909815402998314,65.27646038152884,44.6,37,2.336469226092764,0.6501457725947521,65.27646038152884,100.0,7.4,0.6727272727272727,2.018135105798025,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.701058487009732,0.2,11.492854593414728,9.340005709807429,0.2,10.706631570363546,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,4,4,1298.3556727862383,147.54041736207253,2005670.9251838601,182333.72047126002,2621.4,37.13031161473088,115921.143746106,1641.9425459788386,70.6,1.6029799766397796,63.63636363636363,51.6,35,1.9083028376182076,0.7308781869688386,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,2,4,1160.678612143469,134.96262931900804,2002123.9628867183,182011.26935333802,2241.8,30.70958904109589,122914.84253244758,1683.7649661979121,73.0,1.7627113549800755,54.55084010363262,49.8,34,2.0386435786429336,0.6821917808219178,54.55084010363262,100.0,6.8,0.6181818181818182,1.8405364102203876,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,11.260575525279819,0.2,8.880540765922802,8.798665614679066,0.2,11.365359746501461,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,2,2,1450.7694927271364,168.69412706129492,2002035.1429554548,182003.19481413226,1908.2,26.13972602739726,124239.39355695399,1701.9095007801916,73.0,1.7921648076952301,44.7755937138344,48.0,29,2.0407428645364907,0.6575342465753424,44.77559371383439,100.0,5.8,0.5272727272727272,0.47328576267679007,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.05313482900874,0.6,1.9389600843203474,31.166330298327694,0.6,1.5319671667314045,31.312065724841887,0.6,1.7352161383929392,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,2,2,1299.7338143486872,154.73021599389133,2201838.263132052,200167.11483018656,1844.8,26.204545454545453,115747.56061778942,1644.1414860481452,70.4,1.8315921820179264,41.96114773281434,50.8,29,2.1959932019279815,0.7215909090909091,41.96114773281434,100.0,5.8,0.5272727272727272,2.1490808284016856,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.296121944126071,0.4,6.496875296474511,19.288645718721682,0.4,5.118098158069755,14.814702823598509,0.8,3.810118138636095,0.0,0.0,0.0,12.1731545745115,0.2,8.214797519238182,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,2,2,1277.443437873297,152.07659974682105,2003300.4606004055,182118.22369094595,2012.8,27.878116343490305,123582.29215519088,1711.6660963322838,72.2,1.6566656752754714,43.69989255723651,50.2,27,1.8828135831621058,0.6952908587257618,43.699892557236495,100.0,5.4,0.49090909090909096,1.9647227335007202,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.2431527399467086,0.2,11.30953439669684,21.607178127446787,0.6,5.633825674710928,0.0,0.0,0.0,55.84848726220798,0.6,4.668589997100154,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,2,2,1281.6753636154092,160.20942045192615,4895021.38947539,445001.9444977628,2262.0,31.329639889196677,122815.77489206241,1701.0495137404766,72.2,1.7150181904858217,53.394450226533905,53.8,33,1.9987388634184546,0.7451523545706371,53.394450226533905,100.0,6.6000000000000005,0.6,1.411266389896545,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,26.284785465104505,0.6,7.618081874236121,61.05416702676848,0.8,7.905848414625872,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,2,2,948.1044283399154,118.51305354248943,3000948.1044283393,272813.4640389399,2535.0,34.536784741144416,128950.74851583061,1756.8221868641772,73.4,2.025152334702675,56.2259008752895,55.4,33,2.2248943744859226,0.7547683923705722,56.22590087528951,100.0,6.6,0.6,0.7769236888640307,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.484909628184596,0.6,8.546160577504338,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,2,2,1247.0273993811218,155.87842492264022,3001247.027399382,272840.63885448925,2816.4,37.452127659574465,126030.06302142865,1675.9316891147428,75.2,2.4269221304469197,56.557134371704066,58.8,36,3.0152855020902902,0.7819148936170213,56.557134371704066,100.0,7.2,0.6545454545454544,1.9167793400032644,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.5564183055332705,0.4,11.773967828322206,0.0,0.0,0.0,16.572059783211444,0.8,9.310604911713703,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,2,2,1098.5486934228934,137.31858667786167,3001098.548693423,272827.1407903112,3114.2,42.08378378378379,119714.30293186384,1617.7608504305924,74.0,2.047676186935547,55.06186090057988,60.4,35,2.545113756266191,0.8162162162162162,55.06186090057988,100.0,7.0,0.6363636363636364,1.805779525101761,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.3744407930662419,0.4,11.069080988224599,5.306029113312434,0.6,8.794493787894773,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,6,2,993.087775833263,137.92885775461986,5078843.631019602,461713.05736541835,3426.6,44.968503937007874,123484.90726120913,1620.5368406982825,76.2,1.9615511258414626,54.655744921035215,65.0,32,2.702024430024757,0.8530183727034121,54.655744921035215,100.0,6.4,0.5818181818181819,1.0672817365943712,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.213194131387354,0.4,11.740099102538084,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
