step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
14,mixed_20,6,6,1208.1881873403117,120.81881873403117,1055843.3428690531,87986.94523908776,2079.0,36.09375,93031.32827750608,1615.127227040036,57.6,2.442177693629163,75.60878903946559,48.2,46,3.9017576876026516,0.8368055555555556,75.60878903946559,100.0,9.2,0.7666666666666666,0.6771800725643211,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.305468473587098,0.2,8.126160870771853,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,4,6,1896.1012498169353,215.46605111556082,2619341.5452463618,218278.46210386348,2141.6,35.10819672131147,93498.0396478282,1532.7547483250526,61.0,2.4744819477770914,78.65561227322388,50.4,50,4.718469607705487,0.8262295081967214,78.65561227322388,100.0,10.0,0.8333333333333334,0.5842554600024294,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,83.86734727868657,1.0,7.011065520029153,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,60.0,0.8,0.0
16,mixed_20,4,4,938.8114280193265,109.164119537131,3198257.8863783,266521.490531525,2319.0,37.76872964169381,101013.51896012413,1645.1713185687968,61.4,2.4313446105577445,77.37235452722138,50.2,48,4.5453717043414095,0.8175895765472313,77.37235452722136,100.0,9.6,0.7999999999999999,0.15631337992976305,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.468254326656393,0.6,1.8757605591571567
17,mixed_20,4,4,951.7278852432544,116.06437624917737,2883448.031582537,240287.33596521142,2569.8,40.66139240506329,99617.36248855953,1576.2240900088534,63.2,1.1423306302678677,77.82437815894767,51.6,50,1.393268086813815,0.8164556962025317,77.82437815894767,100.0,10.0,0.8333333333333334,0.3093797083426046,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.892537907372,1.0,3.712556500111255
18,mixed_20,4,4,1501.3209934737604,208.51680464913338,3648500.2616513046,304041.688470942,2835.6,44.16822429906542,101871.87524345939,1586.7893340102707,64.2,1.7769204320115048,75.84683679870527,55.6,47,3.363178312674025,0.8660436137071651,75.84683679870527,100.0,9.4,0.7833333333333333,0.42712803008940975,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.162041584463282,0.4,5.125536361072917
19,mixed_20,4,4,1041.3794871552159,123.97374847085902,2957862.1743319063,246488.51452765884,3115.0,47.7760736196319,105780.4524081645,1622.399576812339,65.2,2.294029912301217,76.1564725599349,56.2,47,4.071109570077737,0.8619631901840491,76.1564725599349,100.0,9.4,0.7833333333333333,0.7158745085505545,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.877670719218713,0.4,8.590494102606653,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,4,4,790.3610500677022,131.72684167795038,4262717.036599641,355226.4197166367,3404.0,52.20858895705521,100115.84657021878,1535.5191191751348,65.2,2.7009755507526636,75.0,60.0,46,4.851548559810532,0.9202453987730062,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,4,4,811.4250556499718,150.2638991944392,6266999.758562909,522249.97988024243,3712.0,54.9112426035503,105561.22670571906,1561.5566080727672,67.6,2.4315921301150007,75.83847383123596,62.8,47,4.702013242552909,0.9289940828402367,75.83847383123597,100.0,9.4,0.7833333333333333,0.7142359801800922,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.061685974831676,0.4,8.570831762161106
22,mixed_20,4,4,1293.4751468849015,190.21693336542668,5322428.94863488,443535.7457195733,4026.4,57.356125356125354,109142.87635683618,1554.7418284449598,70.2,2.4481551693062062,75.0,64.6,45,4.871357193920781,0.9202279202279202,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,4,4,992.3547946547915,130.5729992966831,3905280.990334451,325440.08252787095,4350.2,60.08563535911602,114426.37939963676,1580.4748535861431,72.4,1.9740133978984145,75.0,65.6,45,3.876350915569129,0.9060773480662984,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,4,4,734.200043341911,118.41936182934049,4196189.101774843,349682.4251479036,4679.4,62.392,116126.17969738043,1548.349062631739,75.0,2.1156065318305726,75.00339695544335,66.8,47,3.952608992858142,0.8906666666666667,75.00339695544336,100.0,9.4,0.7833333333333333,0.6840624068165196,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.04076346532031039,0.4,8.208748881798236,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,4,4,1609.2587569969553,243.8270843934781,4407065.667349417,367255.4722791181,5026.0,64.27109974424552,123348.00173634206,1577.3401756565481,78.2,2.064506932635157,75.56378633170947,71.8,47,4.012803511729997,0.9181585677749361,75.56378633170947,100.0,9.4,0.7833333333333333,0.6852876306123411,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76543598051353,0.4,8.223451567348093
26,mixed_20,4,4,830.3606738056039,125.81222330387939,4554149.674178566,379512.4728482138,5381.6,68.46819338422392,122330.7227385372,1556.370518302,78.6,2.169296047249831,75.56037517841914,71.8,46,4.062466336690657,0.9134860050890585,75.56037517841915,100.0,9.2,0.7666666666666666,0.6630086638033389,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.724502141029802,0.2,7.956103965640066,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,4,4,1352.7796930959066,225.4632821826511,5891437.852334255,490953.15436118795,5749.4,70.98024691358025,125683.0948349392,1551.6431461103605,81.0,2.36989591327478,75.0,75.8,46,4.632639510634572,0.9358024691358025,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,4,4,841.8536788824249,123.80201160035661,6343191.569505132,528599.297458761,6129.2,74.74634146341464,127877.20903422593,1559.4781589539748,82.0,2.0229425765176297,75.8893210453429,76.2,47,4.0716930749041955,0.9292682926829269,75.8893210453429,100.0,9.4,0.7833333333333333,0.7280312208148341,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6718525441147,0.4,8.736374649778009
29,mixed_20,4,4,489.3171846054498,135.9214401681805,6971484.018861869,580957.0015718224,6518.6,77.60238095238095,127790.23575072615,1521.3123303657874,84.0,1.550219706973701,75.0,80.2,45,3.874945289756917,0.9547619047619048,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,4,4,1093.1643635877203,210.2239160745616,8392691.08502016,699390.9237516801,6922.2,79.74884792626727,135187.99540960183,1557.465384903247,86.8,1.7036770532071317,75.94902863708516,81.4,46,3.9572414709612853,0.9377880184331797,75.94902863708516,100.0,9.2,0.7666666666666666,0.7317423492902705,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.388343645022019,0.2,8.780908191483245,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,12,4,1047.721419403508,187.0931106077693,5572181.98731531,464348.49894294253,6532.8,75.96279069767442,133481.11884385007,1552.106033068024,86.0,1.649298979718194,68.33333333333333,78.0,43,3.81497016275258,0.9069767441860465,68.33333333333333,100.0,8.6,0.7166666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,12,12,644.3975517996096,123.92260611530953,7072908.093108076,589409.0077590063,6056.8,71.76303317535545,135498.70709142907,1605.434918144894,84.4,1.118969295493677,64.57593240948768,70.4,42,2.212503535981278,0.8341232227488151,64.57593240948768,100.0,8.399999999999999,0.6999999999999998,1.068786107376914,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.563244344068835,0.6,1.9614659845151228,32.110179501702305,0.6,1.9654007835140668,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.23776506808099,0.2,8.89856652049378,0.0,0.0,0.0
33,mixed_20,12,12,734.1257345082929,166.84675784279383,6009640.557237046,500803.37976975384,5996.8,71.56085918854416,135394.44912234053,1615.6855503859251,83.8,0.6525849181501114,64.1947531992102,68.2,45,1.1967489173879178,0.8138424821002387,64.1947531992102,100.0,9.0,0.75,1.365953437450311,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.446283555603713,0.8,4.056930421994636,44.32956995655218,0.8,3.792304389150809,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5611848783664755,0.4,8.542206438258289
34,mixed_20,12,12,970.3267884859988,161.72113141433314,6594094.277288056,549507.8564406714,6300.8,73.60747663551402,134777.66863423566,1574.5054746990145,85.6,0.7872648942123701,65.62782198529437,70.4,43,1.2416863081206007,0.822429906542056,65.62782198529437,100.0,8.6,0.7166666666666667,0.8522097501853528,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.150560597209505,0.6,5.4168572485076885,65.38330322632305,1.0,4.809659753716545,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,12,12,838.7548045710237,127.08406129863995,4123133.918742086,343594.49322850717,6651.2,76.98148148148148,138597.00842112995,1604.1320419112262,86.4,0.9804360200965199,68.01330296265708,73.4,45,1.4459170576714022,0.8495370370370371,68.01330296265708,100.0,9.0,0.75,0.5461390010215252,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.159635551885003,1.0,6.553668012258303,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,12,12,784.1943410203136,140.03470375362744,4725683.53127471,393806.96093955915,7016.2,80.64597701149425,137929.057228315,1585.3914623944254,87.0,1.1282225142093256,74.00187408444718,77.6,49,1.7124313452824291,0.8919540229885058,74.00187408444718,100.0,9.8,0.8166666666666668,1.9522808398149916,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.905752778334545,0.6,8.012345587640407,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.01813638404792,0.4,8.536067324317994,0.0,0.0,0.0,64.09859985098365,0.8,6.878957165821497
37,mixed_20,12,12,870.4226271533402,181.33804732361253,6247451.5936154695,520620.96613462246,7410.0,83.63431151241535,137283.87365467107,1549.4793866215698,88.6,0.6734857580492816,76.74350269336676,80.8,47,1.3031225758421445,0.9119638826185101,76.74350269336675,100.0,9.399999999999999,0.7833333333333332,1.3407184579274294,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.52360900218855,0.2,8.023079818301081,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.398423318212508,0.2,8.065541676828074,100.0,1.0,0.0
38,mixed_20,12,12,610.6673121204798,190.8335350376499,7182845.84444744,598570.4870372866,7824.4,86.7450110864745,139433.36177791923,1545.8244099547587,90.2,0.38349691548598935,77.07119923051408,84.4,48,0.8560323837610834,0.9356984478935698,77.07119923051408,100.0,9.6,0.7999999999999999,0.5277376515949429,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.85439076616899,0.6,6.332851819139314,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,12,12,386.4445492741817,175.65661330644622,8332528.511808003,694377.3759840003,8252.8,89.1231101511879,141673.09949278383,1529.9470787557648,92.6,0.23398701662643565,83.33333333333333,87.6,50,0.5992380561069596,0.9460043196544277,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,11,12,1764.4114661801614,315.0734761036003,6255222.5336566,521268.5444713833,8125.0,84.45945945945945,149798.9182476226,1557.1613123453492,96.2,0.25435323503898377,81.66666666666667,87.0,50,0.41886734203448334,0.9043659043659044,81.66666666666667,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
41,mixed_20,11,11,964.168165134611,160.69469418910182,5487039.243804564,457253.27031704696,7960.6,81.89917695473251,153581.49747936582,1580.0565584296894,97.2,0.43596118700111725,78.47780107690502,84.8,49,0.5778491906578785,0.8724279835390947,78.47780107690501,100.0,9.8,0.8166666666666668,0.1491250726678368,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,41.733612922860175,0.8,1.7895008720140417,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
