step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,5,5,416.77299105362806,104.19324776340702,416.77299105362806,104.19324776340702,46.4,3.36231884057971,22186.230995150112,1607.6978981992834,13.8,1.358386198126024,18.588484455127627,5.0,5,0.700839501583872,0.36231884057971014,18.588484455127627,74.35393782051051,1.0,0.25,0.1016206035723742,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35393782051051,0.8,0.4064824142894968
11,actuated,5,5,247.35928083626354,61.839820209065884,247.35928083626354,61.839820209065884,68.8,4.914285714285715,24714.11781394836,1765.29412956774,14.0,2.045729676306683,25.0,6.6,5,1.059447095989258,0.4714285714285714,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,5,5,430.17055707239587,113.20277817694628,1202.3540292583227,300.5885073145807,108.2,7.213333333333333,24189.159197430585,1612.6106131620388,15.0,1.7712271768787684,38.296187663976724,10.4,10,1.1743814253636389,0.6933333333333334,38.296187663976724,100.0,2.0,0.5,4.7828069370479875,0.0,4,28.566793216422184,0.4,5.494691325929242,16.790580149016705,0.2,4.555827553554247,7.827377290468007,0.4,9.080708868708461,100.0,1.0,0.0
13,actuated,0,5,717.8487410131572,179.4621852532893,717.8487410131572,179.4621852532893,79.6,5.527777777777778,23696.93022736116,1645.6201546778584,14.4,0.746547443002042,65.0,9.0,14,0.5336636556701674,0.625,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,0,0,389.97741649875553,121.8679426558611,25213.84030817123,6303.460077042808,121.0,7.857142857142857,25094.496710529267,1629.5127734109915,15.4,0.8498037153087834,50.0,10.2,10,0.6882068975803389,0.6623376623376623,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,0,0,326.793905603472,85.99839621144001,200326.79390560347,50081.69847640087,167.0,11.597222222222221,24444.3997017905,1697.5277570687847,14.4,3.2776360352823373,50.0,10.2,10,4.539031743885251,0.7083333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,0,0,525.8757924316768,138.38836642938864,200525.8757924317,50131.468948107926,220.2,13.265060240963855,27250.48912473796,1641.5957304059011,16.6,1.6103897679099748,50.0,12.0,10,1.4079267166435288,0.7228915662650602,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,0,0,395.4256775991354,98.85641939978385,395.4256775991354,98.85641939978385,282.0,15.842696629213483,30435.661740150703,1709.8686370871183,17.8,2.982805052538399,50.0,13.0,10,2.6792529640519147,0.7303370786516854,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,0,0,389.23315356589706,102.42977725418343,749.7478784580571,187.43696961451428,349.0,19.175824175824175,30668.050392975554,1685.0577138997558,18.2,3.2781185193179683,52.72954458524566,14.0,11,3.3321560631056673,0.7692307692307693,52.72954458524566,100.0,2.2,0.55,2.2897592637921655,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.91817834098265,0.2,9.159037055168662,100.0,1.0,0.0
19,actuated,0,0,578.9341867059204,222.66699488689247,533284.6820054034,133321.17050135086,424.0,21.632653061224488,31534.51357184135,1608.903753665375,19.6,1.7709997336108316,51.13615736241286,16.4,12,2.758802041698506,0.8367346938775511,51.13615736241286,100.0,2.4,0.6,2.189874474401586,0.0,4,100.0,1.0,0.0,4.544629449651438,0.4,8.759497897606344,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,0,0,485.1360108276591,134.76000300768308,8009.90801433533,2002.4770035838326,504.2,25.21,32719.887937094474,1635.9943968547238,20.0,2.3840854920015606,50.0,16.2,10,2.4017648277333787,0.81,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,0,0,404.5079510886255,126.40873471519545,92989.71157794254,23247.427894485634,588.0,27.735849056603772,34677.01448533054,1635.7082304401197,21.2,3.755124425436892,52.05730386831107,17.4,12,3.582505694958711,0.8207547169811321,52.05730386831107,100.0,2.4,0.6,2.2269485970027745,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,8.229215473244267,0.4,8.907794388011098,100.0,1.0,0.0
22,actuated,0,0,344.7471859776857,114.91572865922858,59788.39803724307,14947.099509310767,678.0,32.59615384615385,32860.988618066986,1579.8552220224515,20.8,5.9890460374852195,52.40799422074203,18.8,12,6.100963432118774,0.9038461538461539,52.40799422074204,100.0,2.4,0.6,2.2409207955235617,0.0,4,100.0,1.0,0.0,9.63197688296816,0.4,8.963683182094247,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,0,0,281.28123078264235,93.76041026088079,2877680.8497257833,719420.2124314458,773.0,38.65,30724.125342847845,1536.206267142392,20.0,7.074459890544058,50.0,19.0,10,6.818772738355849,0.95,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,actuated,0,0,165.75753864586764,82.87876932293382,1329159.2386048432,332289.8096512108,870.0,41.42857142857143,32140.248035648972,1530.48800169757,21.0,5.606280892269561,50.0,20.2,10,6.765697719634272,0.9619047619047619,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,actuated,0,0,378.4949268548601,135.1767595910215,1200378.4949268547,300094.6237317137,970.0,43.30357142857143,35503.76420120651,1584.9894732681478,22.4,2.8553887382606042,50.0,20.2,10,4.771430916127206,0.9017857142857143,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,actuated,0,0,337.2537376153471,129.71297600590273,1001318.3982846469,250329.59957116173,1070.6,45.36440677966102,37515.77451543091,1589.6514625182588,23.6,1.9708359471897061,50.0,20.6,10,2.378337367137941,0.8728813559322034,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,actuated,0,0,409.82975958475,136.60991986158334,1000409.8297595847,250102.45743989618,1175.0,48.958333333333336,39526.44724668935,1646.9353019453895,24.0,3.423056871916768,50.197387475647446,21.0,12,3.6822142362322756,0.875,50.197387475647446,100.0,2.4,0.6,2.2794638919411225,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.7895499025897834,0.4,9.11785556776449,100.0,1.0,0.0
28,actuated,0,0,141.85209459740753,70.92604729870376,1784737.7760144002,446184.44400360005,1281.2,53.831932773109244,37283.15164610332,1566.51897672703,23.8,2.7810254125185567,51.695226518123015,21.8,11,4.137918047776522,0.9159663865546218,51.69522651812301,100.0,2.2,0.55,2.271379320672713,0.0,4,100.0,1.0,0.0,6.78090607249203,0.2,9.085517282690851,0.0,0.0,0.0,100.0,1.0,0.0
29,actuated,0,0,114.65432788992113,57.32716394496057,3427234.152080828,856808.538020207,1391.2,55.20634920634921,38897.11402341742,1543.5362707705326,25.2,1.5293171770424396,50.0,22.6,11,2.320471304802605,0.8968253968253969,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,actuated,0,0,611.0820694868719,203.69402316229062,1000611.0820694867,250152.77051737168,1505.0,57.88461538461539,41588.540333483965,1599.5592435955373,26.0,2.026218724107479,50.0,23.0,10,2.5320746039053903,0.8846153846153846,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,actuated,5,0,565.6577167249342,176.7680364765419,2135.856384855465,533.9640962138662,1035.2,41.408,40907.9284913223,1636.317139652892,25.0,2.7316955600649617,32.86410058206741,17.8,9,3.071061262152541,0.712,32.86410058206741,60.0,1.8,0.45,2.1821859326911386,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,11.456402328269633,0.2,8.728743730764554,60.0,0.8,0.0
32,actuated,5,5,347.726961008326,115.90898700277533,296876.4971353323,74219.12428383308,440.8,19.0,39643.566945748775,1708.7744373167575,23.2,1.1377513845117695,15.352208405610668,11.2,8,1.2856127804128867,0.4827586206896552,15.352208405610668,29.38917930950879,1.6,0.4,3.237472940575803,0.0,4,29.38917930950879,0.6,1.959060290690302,5.240516092012513,0.4,8.964898573979736,0.0,0.0,0.0,26.779138220921368,0.6,2.025932897633174
33,actuated,5,5,242.80871803684857,80.93623934561619,611356.3393795205,152839.08484488013,82.2,3.9902912621359223,40355.87143880945,1959.0228853790995,20.6,1.362672259881956,6.829514984025593,4.8,8,1.0547551420735342,0.23300970873786409,6.829514984025593,15.110414913341401,1.6,0.4,2.0009597187788097,0.0,4,12.207645022760971,0.8,3.9457408937610863,0.0,0.0,0.0,0.0,0.0,0.0,15.110414913341401,0.8,4.058097981354154
34,actuated,5,5,112.08247443060563,37.360824810201876,1000112.0824744307,250028.02061860767,45.8,2.2233009708737863,37547.73180910116,1822.70542762627,20.6,1.9705388312079877,26.006369247040197,4.2,8,1.2589080612617365,0.20388349514563106,26.006369247040197,63.47462454739798,1.6,0.4,2.122723508987721,0.0,4,63.47462454739798,0.8,2.8105861776796095,0.0,0.0,0.0,0.0,0.0,0.0,40.55085244076281,0.8,5.680307858271274
35,actuated,5,5,403.526169879409,100.88154246985225,403.526169879409,100.88154246985225,68.4,3.1376146788990824,35178.87454804526,1613.7098416534523,21.8,1.9643883804746392,37.2784384796401,5.8,10,1.2238301515746757,0.26605504587155965,37.2784384796401,100.0,2.0,0.5,2.8472663597351837,0.0,4,47.41691170993249,0.8,2.68030819852239,0.0,0.0,0.0,1.6968422086279134,0.2,8.708757240418345,100.0,1.0,0.0
36,actuated,5,5,297.33635413332706,87.45186886274325,30102.201409381778,7525.5503523454445,110.8,4.694915254237288,35854.049895205695,1519.2394023392244,23.6,1.0894666621559184,50.0,11.4,11,0.7897775938211192,0.4830508474576271,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
37,actuated,0,5,598.8086952344854,149.70217380862135,598.8086952344854,149.70217380862135,98.4,4.1344537815126055,37690.06730845054,1583.6162734643083,23.8,1.4266287297899092,50.0,15.2,10,1.593630590048475,0.6386554621848739,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,actuated,0,0,702.12524676495,219.41413961404686,12661.407296250025,3165.3518240625062,178.2,7.363636363636363,36084.87407780242,1491.1104990827446,24.2,1.2039594901526265,53.60506927760923,19.0,11,1.5153938053721379,0.7851239669421488,53.60506927760923,100.0,2.2,0.55,1.733669873923977,0.0,4,100.0,1.0,0.0,14.420277110436928,0.2,6.934679495695908,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,0,0,307.7257836309987,128.21907651291613,241385.81992989653,60346.45498247413,280.2,11.298387096774194,39651.89882865814,1598.866888252344,24.8,1.7294886783034684,50.0,21.6,10,2.2514115915433486,0.8709677419354839,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,0,0,249.06622295162794,88.95222248272427,3571191.9624344283,892797.9906086071,384.0,15.609756097560975,40238.98180025566,1635.7309674900673,24.6,3.3870827422993877,52.60532117814847,21.2,12,3.4887901933514955,0.8617886178861789,52.60532117814847,100.0,2.4,0.6,2.1594212924130263,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.421284712593888,0.4,8.637685169652105,100.0,1.0,0.0
41,actuated,0,0,601.9763922574501,250.82349677393756,1403290.6448620134,350822.66121550335,493.2,19.728,39530.87177178704,1581.2348708714815,25.0,2.4806896853283673,52.671827154242976,22.6,11,3.7553363185353623,0.904,52.671827154242976,100.0,2.2,0.55,2.3392231754493293,0.0,4,100.0,1.0,0.0,10.687308616971904,0.2,9.356892701797317,0.0,0.0,0.0,100.0,1.0,0.0
42,actuated,0,0,6.681065514758819,6.681065514758819,2126283.5617790855,531570.8904447714,610.0,25.416666666666668,36158.65968296411,1506.6108201235047,24.0,3.474359016688601,50.0,23.8,10,6.013476022325053,0.9916666666666667,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,actuated,0,0,89.4032430934138,74.50270257784484,3558290.2601518906,889572.5650379726,730.0,29.2,38226.88714397586,1529.0754857590343,25.0,2.825456048934779,50.0,24.6,10,5.534193375114071,0.984,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
44,actuated,0,0,405.9538126489256,169.14742193705234,1009893.4112036701,252473.35280091752,850.6,31.503703703703703,42516.135900082525,1574.6717000030565,27.0,0.8595370180637305,50.0,24.4,10,0.9493066043955761,0.9037037037037037,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,actuated,0,0,53.28210516080433,26.641052580402164,3878664.204100909,969666.0510252273,975.0,36.111111111111114,42857.71373015546,1587.3227307464986,27.0,1.8764097492086673,50.0,25.0,10,2.0204071381351834,0.9259259259259259,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,actuated,0,0,51.35146484661624,25.67573242330812,2000051.3514648466,500012.83786621166,1100.0,40.74074074074074,42655.54389743934,1579.83495916442,27.0,2.721352881545496,53.157721892745826,25.0,13,3.210944390169812,0.9259259259259259,53.157721892745826,100.0,2.6,0.65,4.400852582161315,0.0,4,100.0,1.0,0.0,5.720557125251844,0.2,8.869675661996007,6.910330445731461,0.4,8.733734666649253,100.0,1.0,0.0
47,actuated,0,0,8.370014448718006,8.370014448718006,2051006.4555718366,512751.61389295914,1228.0,46.515151515151516,39874.38976488408,1510.3935517001546,26.4,2.9469414604051085,50.0,26.0,11,5.263181885149948,0.9848484848484849,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
48,actuated,0,0,209.09313190299977,130.68320743937485,2456255.729716242,614063.9324290605,1358.0,50.67164179104478,41081.288042853164,1532.8838821960135,26.8,3.5279591579480103,50.0,26.2,10,5.984304967241968,0.9776119402985075,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,actuated,0,0,152.76271415990968,84.86817453328315,2200152.76271416,550038.19067854,1488.0,53.142857142857146,43840.289687614815,1565.724631700529,28.0,0.5966070617937173,50.0,26.2,10,0.7604749425016991,0.9357142857142857,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
50,actuated,0,0,64.95073759968075,32.475368799840375,4026620.100584025,1006655.0251460063,1618.0,57.785714285714285,44739.6759337811,1597.8455690636108,28.0,1.672547787732444,50.0,26.0,10,1.93768548946193,0.9285714285714286,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,actuated,0,0,47.549503148845616,29.71843946802851,2058036.3328893564,514509.0832223391,1748.6,62.45,43325.521873948295,1547.3400669267248,28.0,2.2433729949818058,65.94309492554572,26.4,14,3.312692926604004,0.9428571428571428,65.94309492554572,100.0,2.8,0.7,1.6969654588585696,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,63.77237970218289,0.8,6.787861835434279,100.0,1.0,0.0
52,actuated,0,0,347.106595711578,216.94162231973624,5534269.51503134,1383567.378757835,1883.2,64.93793103448276,43901.75642368747,1513.8536697823265,29.0,1.031802593573293,77.62666724298441,27.4,16,2.494058152553991,0.9448275862068966,77.62666724298441,100.0,3.2,0.8,2.3794411022915756,0.0,4,100.0,1.0,0.0,10.506668971937643,0.2,9.517764409166302,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,203.2959808968346,145.21141492631045,5572725.273423435,1393181.3183558588,2022.0,68.3108108108108,45995.74370650342,1553.9102603548451,29.6,0.28615406368965746,75.0,28.2,15,0.4287612267961309,0.9527027027027027,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,124.7230043096993,62.36150215484965,5754887.365354737,1438721.8413386843,2162.0,72.06666666666666,47512.00985367604,1583.7336617892015,30.0,0.7957558402764442,75.0,28.0,15,0.8361989442518453,0.9333333333333333,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,5,0,755.492085448874,290.5738790187977,263435.91667989135,65858.97916997284,1705.4,60.04929577464789,45095.558487070535,1587.871777713751,28.4,0.8803742219063867,60.0,22.6,14,1.221136620857533,0.795774647887324,60.0,100.0,2.8,0.7,0.0,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
56,actuated,5,5,648.6461141903635,170.69634583956935,200648.64611419037,50162.16152854759,1009.6,37.11764705882353,46138.72985295126,1696.2768328290906,27.2,1.2894572789934553,38.209484117502086,15.0,12,1.3354458432226592,0.5514705882352942,38.209484117502086,100.0,2.4,0.6,3.29327322564864,0.0,4,17.293338824468947,0.4,2.3536302465253223,5.955806487975224,0.4,8.841811816114934,100.0,1.0,0.0,29.588791157564174,0.6,1.9776508399543036
57,actuated,5,5,446.79350361171157,124.10930655880877,6006.777119271614,1501.6942798179034,360.0,13.953488372093023,45189.727657399395,1751.5398316821472,25.8,1.0996493677792158,55.401059884900405,8.2,13,0.7743150006419401,0.3178294573643411,55.401059884900405,100.0,2.6,0.65,1.6097140635379599,0.0,4,36.192967376366596,0.6,4.505838680299501,0.0,0.0,0.0,100.0,1.0,0.0,85.41127216323503,1.0,1.9330175738523385
58,actuated,5,5,269.6587039666832,67.4146759916708,269.6587039666832,67.4146759916708,232.6,9.0859375,41455.25788387975,1619.3460110890528,25.6,1.7105654606974539,29.538053162823132,6.8,11,0.8962258765455335,0.265625,29.538053162823132,100.0,2.2,0.55,1.4372331932193667,0.0,4,10.59504953969963,0.8,5.135781474713712,0.0,0.0,0.0,100.0,1.0,0.0,7.557163111592899,0.4,0.6131512981637548
59,actuated,5,5,253.2392476568861,79.1372648927769,178559.82221590233,44639.95555397558,273.6,9.985401459854014,39400.943933665105,1437.9906545133251,27.4,1.3028828882810202,75.0,10.6,15,0.9389690817756681,0.38686131386861317,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,5,5,402.77411247228576,154.91312018164837,1003082.5551934494,250770.63879836234,346.0,12.097902097902098,40998.80640942606,1433.524699630282,28.6,0.6029567176613063,90.64311091734623,17.8,19,0.7463470760555402,0.6223776223776224,90.64311091734623,100.0,3.8,0.95,1.8553978188439562,0.0,4,100.0,1.0,0.0,62.57244366938494,0.8,7.421591275375825,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,3,5,1287.8953977864733,321.9738494466183,1287.8953977864733,321.9738494466183,179.2,6.0134228187919465,46639.92318544355,1565.09809347126,29.8,0.5382013217961928,90.0,18.2,20,0.4611928782649525,0.610738255033557,90.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
62,actuated,3,3,395.7232509567735,131.90775031892449,4051.0091541287393,1012.7522885321848,200.2,7.049295774647887,47083.06584515852,1657.8544311675537,28.4,2.1228180507126444,55.92829075912448,19.6,13,3.0662973265039697,0.6901408450704225,55.92829075912448,100.0,2.6,0.65,0.48330158186092426,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,23.713163036497917,0.6,1.933206327443697,100.0,1.0,0.0
63,actuated,3,3,604.1544759456317,251.73103164401323,816557.5466681224,204139.3866670306,308.4,11.173913043478262,41626.15031177878,1508.1938518760428,27.6,2.3791052649347106,52.20249666809366,23.4,12,4.139881001429644,0.8478260869565217,52.20249666809366,100.0,2.4,0.6,0.8936871299747704,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,8.809986672374635,0.4,3.5747485198990816,100.0,1.0,0.0
64,actuated,3,3,219.77239315610444,109.88619657805222,3630662.9719527075,907665.7429881769,427.6,15.271428571428572,42697.544745751446,1524.912312348266,28.0,0.8344940426231326,71.57545035864104,24.4,15,1.1807035441380727,0.8714285714285714,71.57545035864104,100.0,3.0,0.75,0.885577856799336,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,86.30180143456414,1.0,3.542311427197344,100.0,1.0,0.0
65,actuated,3,3,16.940975759010787,16.940975759010787,6114285.213200651,1528571.3033001628,556.2,19.864285714285714,43458.2926944992,1552.0818819464,28.0,1.4044407621089232,75.0,26.6,15,2.4523876293955795,0.95,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,3,3,134.13997170373753,111.78330975311461,8097864.04523061,2024466.0113076526,691.0,23.993055555555557,44887.06565199206,1558.5786684719465,28.8,1.6610044968240196,77.70281304878239,27.4,16,3.021185671148859,0.9513888888888888,77.70281304878239,100.0,3.2,0.8,2.312405588990186,0.0,4,100.0,1.0,0.0,10.811252195129555,0.2,9.249622355960744,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,5,3,678.2617336893559,226.08724456311862,3365.584273966893,841.3960684917232,596.2,20.992957746478872,45635.430866618444,1606.881368542903,28.4,0.667956983507609,60.0,22.0,14,0.6840157673807686,0.7746478873239436,60.0,100.0,2.8,0.7,0.0,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
