step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,263.93294627488956,43.98882437914826,263.93294627488956,43.98882437914826,69.6,2.4507042253521125,53509.27036275588,1884.129238125207,28.4,2.8682839152413586,31.177597380571274,8.0,20,1.0801151731890646,0.28169014084507044,31.177597380571267,100.0,4.0,0.6666666666666666,3.5405139804257963,0.0,6,23.280320833565895,0.6,3.3912609418875883,18.166970281605188,0.6,3.1599056384242035,21.25916837549113,1.0,3.654539272210987,11.554017257545866,0.6,3.2279941787088253,12.80510753521952,0.2,7.809383851323173,100.0,1.0,0.0
1,actuated,0,0,448.74526253379054,74.79087708896509,448.74526253379054,74.79087708896509,112.2,4.4523809523809526,47691.19730461249,1892.5078295481148,25.2,3.0208890616549082,26.848392195214597,10.2,15,1.7820557526079162,0.40476190476190477,26.848392195214597,100.0,3.0,0.5,2.380197364895601,0.0,6,19.291966752628866,0.8,4.866195528164825,14.694380740230315,0.4,4.45606644523282,0.0,0.0,0.0,27.104005678428393,0.8,4.958922215975962,0.0,0.0,0.0,100.0,1.0,0.0
2,actuated,0,0,457.6405083821516,76.27341806369193,457.6405083821516,76.27341806369193,163.4,7.294642857142857,43105.70486155663,1924.3618241766355,22.4,3.9559397147446944,20.302660697441866,11.4,10,2.4760864801198066,0.5089285714285714,20.302660697441866,100.0,2.0,0.3333333333333333,2.753493753943817,0.0,6,10.99266587769705,0.2,9.096974392980448,0.0,0.0,0.0,0.0,0.0,0.0,10.823298306954143,0.8,7.4239881306824556,0.0,0.0,0.0,100.0,1.0,0.0
3,actuated,0,0,221.1646898681168,44.23293797362336,274217.329704042,45702.888284007,223.2,10.73076923076923,38403.697660438535,1846.3316182903143,20.8,4.262906432408654,20.4035072802894,13.4,9,3.5635087475163894,0.6442307692307693,20.403507280289404,100.0,1.8,0.3,4.588904127028446,0.0,6,3.0673475973202358,0.2,9.1117661642842,10.555147174885917,0.2,9.47405074918634,8.798548909530268,0.4,8.947607848700137,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,284.8554034994836,61.92508771727905,2511828.760142063,418638.1266903438,289.2,13.145454545454545,39274.62092021656,1785.2100418280256,22.0,2.784437393910806,32.69404107026119,13.8,13,2.249443685909322,0.6272727272727273,32.69404107026119,100.0,2.6,0.43333333333333335,2.499118148598392,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.872855805703296,0.4,8.647325710020958,86.29139061586386,1.0,6.347383181569396,100.0,1.0,0.0
5,actuated,0,0,270.9176793429027,54.18353586858054,1000270.917679343,166711.81961322384,359.0,16.17117117117117,41307.25437165737,1860.68713385844,22.2,3.557279443246503,34.85882527331668,14.4,14,2.5786482079237345,0.6486486486486487,34.85882527331668,100.0,2.8,0.4666666666666666,2.9716822610803546,0.0,6,2.936614132193256,0.4,8.659173166379333,0.0,0.0,0.0,0.0,0.0,0.0,6.2163375077068395,0.4,9.170920400102796,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,181.4498687479646,36.28997374959292,1000181.4498687477,166696.90831145796,429.0,19.324324324324323,41948.488854671225,1889.5715700302353,22.2,3.8628616298753258,36.90038098619964,14.6,13,2.944737140491826,0.6576576576576577,36.90038098619965,100.0,2.6,0.43333333333333335,4.594188303997114,0.0,6,5.469618018735787,0.2,9.059226172883065,10.544593814609016,0.2,9.483532676380092,0.0,0.0,0.0,5.388074083853098,0.2,9.022370974719523,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,315.1194580158789,63.02389160317578,1000315.1194580158,166719.18657633595,499.2,23.11111111111111,38531.73918491341,1783.8768141163614,21.6,4.217190430994442,35.13882306909617,14.6,13,4.0724796506311876,0.6759259259259259,35.13882306909617,100.0,2.6,0.43333333333333335,1.5385176236430598,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,10.832938414577029,0.2,9.231105741858359,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,301.4512611505177,60.29025223010355,1000301.4512611504,166716.90854352506,573.0,26.045454545454547,39355.50175365504,1788.8864433479562,22.0,4.656270057075697,36.262128098638776,15.2,13,4.308649070479628,0.6909090909090909,36.262128098638776,100.0,2.6,0.43333333333333335,3.0140313101621508,0.0,6,6.939854972449098,0.4,8.679427925962955,0.0,0.0,0.0,0.0,0.0,0.0,10.632913619383544,0.2,9.40475993500995,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,214.47153393133422,44.681569569027964,1200214.4715339313,200035.74525565523,648.0,27.45762711864407,42162.364801491574,1786.5408814191346,23.6,3.1843982186489224,35.346982135573626,15.6,13,2.7736804612620656,0.6610169491525424,35.346982135573626,100.0,2.6,0.43333333333333335,2.8694516556802863,0.0,6,0.0,0.0,0.0,11.224593949871178,0.2,8.90900824088587,0.8572988635705769,0.4,8.307701693195847,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
