step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,348.741421931953,34.874142193195304,348.741421931953,34.874142193195304,29.0,1.3181818181818181,37973.460294819204,1726.0663770372366,22.0,3.731874308715807,7.34512768116403,5.4,10,2.2128690743544164,0.24545454545454545,7.34512768116403,37.347306499583794,2.0,0.25,2.62641885912533,0.0,8,20.0,0.4,0.0,37.347306499583794,0.8,3.756088099332384,0.0,0.0,0.0,0.8841196610330826,0.4,8.666912088822576,0.0,0.0,0.0,0.5295952886953614,0.4,8.588350684847683,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,508.89161025382646,55.314305462372445,291879.45970557415,29187.945970557415,75.4,3.1416666666666666,43041.64503669487,1793.4018765289532,24.0,3.008637797772495,23.923825139430477,12.8,12,2.679625922173356,0.5333333333333333,23.923825139430477,100.0,2.4,0.3,2.114206785959015,0.0,8,80.1113619580255,1.0,8.155400954557763,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279239157418317,0.4,8.758253333114357,0.0,0.0,0.0
2,actuated,0,0,510.20309639160143,56.68923293240016,1000510.2030963919,100051.02030963919,145.2,5.185714285714286,49488.3985028088,1767.4428036717427,28.0,2.1115740722837235,38.044608758965985,15.8,18,1.70521014403113,0.5642857142857143,38.044608758965985,100.0,3.6,0.45,2.626596272390338,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.26656790196563,0.2,8.875817451253583,0.0,0.0,0.0,82.98402319902266,1.0,3.775306295905229,0.0,0.0,0.0,0.0,0.0,0.0,10.106278970739595,0.4,8.36164643196389
3,actuated,0,0,625.2879246629716,72.70789821662461,32077.081123354612,3207.708112335461,227.6,7.3896103896103895,51890.052008621584,1684.7419483318697,30.8,1.5749486803181905,48.08744661241967,18.8,20,1.0417157858473056,0.6103896103896104,48.08744661241967,100.0,4.0,0.5,0.38737263219908147,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,84.69957289935735,1.0,3.0989810575926517,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,539.406709938424,59.93407888204711,1168968.0719120356,116896.80719120355,328.2,10.192546583850932,56678.061875219064,1760.1882569943807,32.2,2.286962302699387,50.09152511298968,21.6,22,1.7555749787840846,0.6708074534161491,50.09152511298968,100.0,4.4,0.55,1.1131796758272685,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7322009039174304,0.4,8.905437406618148,0.0,0.0,0.0
5,actuated,5,0,886.3091143929353,92.32386608259743,1967.4228427257901,196.742284272579,220.6,6.89375,55408.014902821196,1731.5004657131624,32.0,2.5322557967018646,44.11077738661699,14.2,23,2.459141002410283,0.44375,44.110777386616995,100.0,4.6000000000000005,0.575,3.250877743251583,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,11.888137975669508,0.2,8.411746246944805,9.595232081684344,0.4,9.198314769007267,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.402849035582108,0.4,8.396960930060594
6,actuated,5,5,637.049305916398,70.78325621293311,52843.087713531815,5284.308771353181,233.8,8.290780141843971,50494.67100170217,1790.5911702731266,28.2,3.0598327293752807,33.233549830317415,12.0,16,3.5542582384809296,0.425531914893617,33.233549830317415,100.0,3.2,0.4,0.48659003933908535,0.0,8,28.937033275379918,0.6,1.7265734755007536,36.9313653671594,0.6,2.166146839211929,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,5,5,314.2657178468686,35.71201339168961,1730473.1039388466,173047.31039388466,298.0,11.461538461538462,50932.601675967155,1958.946218306429,26.0,4.618655499804163,27.277663986506013,13.8,13,4.389588594270426,0.5307692307692308,27.277663986506013,100.0,2.6,0.325,1.5101708198960473,0.0,8,6.747837269948036,0.4,3.36561101922225,0.0,0.0,0.0,0.0,0.0,0.0,11.47347462210007,0.2,8.715755539946128,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,5,5,444.2817413221642,56.95919760540566,1234145.5825530684,123414.55825530684,367.6,13.416058394160585,45253.55570769762,1651.589624368526,27.4,2.611598878190435,36.11600950679424,16.2,16,2.18800220926926,0.5912408759124088,36.11600950679424,100.0,3.2,0.39999999999999997,2.5429176683225907,0.0,8,11.087207832246122,0.2,9.01940339831632,10.847254922102252,0.2,9.218922272790055,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.99361330000556,0.8,2.1050156754743505,0.0,0.0,0.0
9,actuated,5,5,1077.0707609299018,114.58199584360656,401401.8494256464,40140.18494256464,459.4,14.819354838709678,52603.43850439954,1696.8851130451467,31.0,3.0022083125553127,38.105144104753066,20.6,17,3.839687392406438,0.6645161290322581,38.105144104753066,100.0,3.4,0.425,1.121306296857074,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.841152838024527,0.4,8.970450374856592
