step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,246.14872716424534,51.280984825884445,200246.14872716425,40049.22974543285,0.0,0.0,4373.573766342133,1682.1437562854358,2.6,8.529964321171985,2.151984383308047,0.2,2,5.599637878727432,0.07692307692307693,2.151984383308047,10.759921916540236,0.4,0.08,1.8587495481036758,0.0,5,0.0,0.0,0.0,10.759921916540236,0.2,9.293747740518379,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,275.56889044821924,59.90628053222158,400275.5688904483,80055.11377808967,0.0,0.0,8885.075359169708,2115.494133135645,4.2,4.69914699953472,0.0,0.6,0,5.030928676076697,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,170.24253080056246,34.048506160112495,170.24253080056246,34.048506160112495,0.0,0.0,11791.772421040638,2358.3544842081274,5.0,4.428372254561037,1.6752002093516012,0.0,2,2.3596128743355536,0.0,1.6752002093516012,8.376001046758006,0.4,0.08,1.8494396483525635,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376001046758006,0.4,9.247198241762817,0.0,0.0,0.0
3,actuated,0,0,92.68614880459509,22.068130667760734,57714.036485358185,11542.807297071637,2.0,0.4,11886.925657651278,2377.3851315302554,5.0,5.336711465619354,1.6006461153644977,0.8,1,2.892308329276188,0.16,1.6006461153644977,8.003230576822489,0.2,0.04,1.796762975025922,0.0,5,8.003230576822489,0.2,8.98381487512961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,99.23791015219476,26.115239513735464,963620.2392743981,192724.0478548796,7.2,1.5,9905.961221429647,2063.7419211311762,4.8,5.292936600262509,4.906708534808274,1.4,5,4.44318648123216,0.2916666666666667,4.906708534808274,10.95495425782218,1.0,0.2,5.374600870199549,0.0,5,0.0,0.2,0.0,10.95495425782218,0.2,9.128290054574794,10.926104814891744,0.2,9.152392521780031,0.0,0.0,0.0,2.6524836013274466,0.4,8.592321774642915
5,actuated,0,0,88.2729691163757,33.95114196783681,1249175.0387943727,249835.00775887453,17.2,3.909090909090909,6729.201836821992,1529.3640538231803,4.4,4.070572568433074,0.0,2.8,0,5.335485382048202,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,108.07704595227912,36.02568198409304,1941783.5156814815,388356.7031362963,32.0,6.4,9491.303005962141,1898.2606011924283,5.0,4.400537126323768,0.0,3.0,0,5.39556072863383,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,317.0149184167176,72.04884509470854,600317.0149184169,120063.40298368337,47.0,7.580645161290323,12046.95547320181,1943.0573343873887,6.2,5.938868586288022,0.9161610286521409,3.4,2,5.923400524507873,0.5483870967741935,0.9161610286521409,4.580805143260704,0.4,0.08,1.7545736325345935,0.0,5,4.580805143260704,0.4,8.772868162672967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,146.29122926709326,29.25824585341865,146.29122926709326,29.25824585341865,62.0,10.333333333333334,10946.27508165945,1824.379180276575,6.0,7.034618497878871,0.02699314577102996,3.0,2,5.658642367983709,0.5,0.02699314577102996,0.1349657288551498,0.4,0.08,1.792470365576446,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349657288551498,0.4,8.96235182788223,0.0,0.0,0.0
9,actuated,0,0,66.01410528942213,18.337251469283924,1220447.4639380155,244089.4927876031,80.0,12.5,11861.915876310948,1853.4243556735855,6.4,5.789974977337343,0.0,4.4,0,5.728946595544973,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
