step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,368.4949593329184,46.0618699166148,368.4949593329184,46.0618699166148,12.2,0.7261904761904762,33294.11763748063,1981.7927165167043,16.8,3.9025040082464706,8.87765290425822,2.8,12,2.1135628998761082,0.16666666666666666,8.87765290425822,22.163681670651556,2.4,0.3,4.768358379338837,0.0,8,3.58468933111169,0.4,8.09884519185871,0.0,0.0,0.0,5.297562966971441,0.4,9.078648031037302,22.163681670651556,0.6,4.725298841445353,19.836439174179645,0.4,4.466176908384799,8.263858806756161,0.4,3.3568392498060033,0.0,0.0,0.0,11.874991284395264,0.2,8.421058812178531
1,mixed_20,0,0,304.29166500913783,42.262731251269145,26264.562874025596,3283.0703592531995,28.0,2.2222222222222223,25742.380568187236,2043.0460768402568,12.6,3.5088300399257335,1.524244778207624,4.2,3,2.5064039753279648,0.3333333333333333,1.524244778207624,10.942219228757892,0.6000000000000001,0.07500000000000001,2.2107135216705416,0.0,8,0.0,0.0,0.0,10.942219228757892,0.2,9.138913954235544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2517389969031,0.4,8.546794219128788,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,425.6932171948964,54.57605348652518,122581.3490571839,15322.668632147988,48.6,2.8255813953488373,35224.15507165076,2047.915992537835,17.2,3.2144822585617385,4.6531245906404095,5.6,3,1.9255448562290551,0.32558139534883723,4.6531245906404095,18.1770228306533,0.6000000000000001,0.07500000000000001,2.8006474687661287,0.0,8,18.1770228306533,0.2,4.269949644665589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.374958028820345,0.2,9.638593208976115,0.0,0.0,0.0,8.673015865649631,0.2,8.496636896487326,0.0,0.0,0.0
3,mixed_20,0,0,346.6093619065974,43.32617023832468,346.6093619065974,43.32617023832468,75.6,4.2,37008.548759461344,2056.0304866367414,18.0,3.4968125634203737,15.254583400403163,6.4,11,2.234797738643016,0.35555555555555557,15.254583400403163,100.0,2.2,0.275,3.4799548086826704,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,8.4174668198591,0.4,9.091235570982098,10.381358692927165,0.2,9.632650499604656,0.0,0.0,0.0,3.2378416904390406,0.4,9.115752398874609,0.0,0.2,0.0,0.0,0.0,0.0
4,mixed_20,0,0,280.1313084413491,35.01641355516864,280.1313084413491,35.01641355516864,110.0,6.875,31795.89084655909,1987.2431779099431,16.0,4.167830251447558,15.454372817401566,7.0,9,2.0014934962894118,0.4375,15.454372817401563,100.0,1.8,0.225,3.325295669271145,0.0,8,100.0,1.0,0.0,4.181672700924253,0.2,8.247163518704474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690822896490943,0.4,9.52080009058118,0.0,0.0,0.0,9.762486941797306,0.2,8.834401744883507
5,mixed_20,0,0,330.37234070413984,55.062056784023305,98457.01101446663,12307.126376808328,150.0,7.653061224489796,33449.09951810412,1706.586710107353,19.6,3.041055492087793,16.40491026211521,10.6,13,2.9130090274620564,0.5408163265306123,16.40491026211521,100.0,2.6000000000000005,0.325,4.223500435640686,0.0,8,100.0,1.0,0.0,0.0,0.2,0.0,8.49225140349688,0.4,9.2916391777806,4.470568416840024,0.4,9.219266942981632,10.29150575095116,0.2,9.716751116886643,0.0,0.0,0.0,7.984956525633606,0.2,5.560346247476614,0.0,0.2,0.0
6,mixed_20,0,0,554.3999000484589,92.39998334140982,1549656.6291043158,193707.07863803947,209.2,9.961904761904762,36812.82028011846,1752.991441910403,21.0,1.5073700819358837,26.346178787277733,13.2,11,1.601481568145642,0.6285714285714286,26.346178787277736,100.0,2.2,0.275,1.160692780755899,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.769430298221891,0.2,9.285542246047193,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,4,0,377.11280950066373,53.87325850009482,1000377.1128095009,125047.13910118761,89.6,4.349514563106796,40168.065889663056,1949.9061111486922,20.6,2.288495861328679,15.0,8.2,8,1.5073187849093772,0.39805825242718446,15.0,60.0,1.6,0.2,0.0,0.0,8,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
8,mixed_20,4,4,244.27927222808208,34.89703888972601,1000244.2792722279,125030.53490902849,92.2,4.752577319587629,34401.41697213261,1773.2689160893096,19.4,3.8283779038407943,18.852926091967888,7.0,15,3.682660089934566,0.36082474226804123,18.852926091967888,79.52696768527517,3.0000000000000004,0.37500000000000006,4.708510941550131,0.0,8,31.605351530140524,0.6,1.9250375805949267,0.0,0.0,0.0,3.086796637757061,0.2,9.42696484765038,4.302354975756657,0.4,8.827143045235426,6.437609772797828,0.4,9.236603132635356,79.52696768527517,0.8,4.009059028347546,25.864328134015864,0.6,4.24327989793741,0.0,0.0,0.0
9,mixed_20,4,4,527.6156401359979,73.27995001888858,800527.6156401362,100065.95195501702,132.2,6.6767676767676765,35562.91477002533,1796.1068065669358,19.8,2.0209028593920904,14.457014852979029,10.0,8,1.7802171688798984,0.5050505050505051,14.457014852979029,100.0,1.6,0.2,0.44035609646893004,0.0,8,15.65611882383223,0.4,3.5228487717514403,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
