step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,452.47930596135996,56.559913245169994,452.47930596135996,56.559913245169994,55.8,1.7884615384615385,56525.84961328093,1811.7259491436196,31.2,2.424606608738115,30.85738788727848,9.0,17,1.0964113403453488,0.28846153846153844,30.857387887278485,72.47643045848776,3.5999999999999996,0.44999999999999996,2.1048666783713,0.0,8,39.10870202202375,0.8,3.8443383840937035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47643045848776,1.0,5.697508469914145,20.0,0.2,0.00499058795175363,44.71330783852096,0.8,4.039836809406512,70.56066277919541,0.8,3.252259175604285
1,random,0,0,372.9668183863227,50.40092140355712,5379.124617689211,672.3905772111514,107.2,3.458064516129032,53017.19229383997,1710.2320094787087,31.0,2.27513977156925,32.365870050358225,14.0,23,1.3032218503276622,0.45161290322580644,32.365870050358225,100.0,4.6000000000000005,0.575,3.8013807448064645,0.0,8,20.43568592013912,0.8,5.62394120541401,7.422932534614404,0.4,8.325540278386324,8.874011825762125,0.2,5.397074485840732,0.005840292773484634,0.4,8.95107428310439,0.0,0.2,0.0,22.188489829576667,0.6,2.1134157057062586,100.0,1.0,0.0,100.0,1.0,0.0
2,random,0,0,461.8524569251311,69.97764498865622,754420.2169037722,94302.52711297153,189.2,5.5321637426900585,57400.878212672964,1678.3882518325427,34.2,1.5406340294521037,48.30516533133473,20.2,22,1.0674025523591164,0.5906432748538012,48.30516533133473,100.0,4.4,0.55,0.8322857710795344,0.0,8,66.44132265067782,1.0,6.658286168636275,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,761.8302345129963,102.95003169094544,600761.8302345129,75095.22877931411,303.6,7.824742268041237,63417.04628720613,1634.4599558558282,38.8,1.3164388350184058,75.85314490274786,25.6,32,0.7164853022007882,0.6597938144329897,75.85314490274786,100.0,6.3999999999999995,0.8,2.193765625117994,0.0,8,100.0,1.0,0.0,86.20710756008236,1.0,6.096790452134003,100.0,1.0,0.0,0.0,0.0,0.0,75.91689039890383,0.8,5.135143958883389,44.70116126299672,0.6,6.318190589926559,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,803.9006057564793,100.48757571955991,803.9006057564793,100.48757571955991,444.0,10.422535211267606,71326.51661334539,1674.3313759001264,42.6,1.2957521233326208,91.5049522225037,30.2,37,0.7434455293886043,0.7089201877934272,91.5049522225037,100.0,7.4,0.925,0.648411916960111,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.03961778002963,0.4,5.187295335680888,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,2,0,927.5805508167972,118.92058343805093,1387.552622370869,173.4440777963586,495.6,11.36697247706422,71103.56601664689,1630.8157343267633,43.6,1.1943291309095099,87.5,30.0,37,0.7985507111747513,0.6880733944954128,87.5,100.0,7.3999999999999995,0.925,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,2,2,802.5713868745104,118.02520395213388,849872.5225638921,106234.06532048651,628.6,13.665217391304347,74123.61924200205,1611.3830270000444,46.0,1.2154366681871869,82.65449629225671,32.0,36,1.1599522329209229,0.6956521739130435,82.65449629225671,100.0,7.199999999999999,0.9,0.4612806803981476,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.92100640604201,0.6,1.715758937783857,25.314963932011665,0.6,1.9744865054013239,100.0,1.0,0.0,100.0,1.0,0.0
7,random,2,2,1372.0663980242157,171.50829975302696,1372.0663980242157,171.50829975302696,795.2,17.064377682403432,78351.93084694006,1681.3719065866967,46.6,1.717547807912526,77.89678779511163,34.8,33,2.1083023080037058,0.7467811158798283,77.89678779511163,100.0,6.6,0.825,0.3819892118420674,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,23.17430236089308,0.6,3.0559136947365393,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,2,910.1956279715965,126.41605944049951,415843.7824756347,51980.47280945434,974.8,20.308333333333334,75376.1798814354,1570.3370808632376,48.0,1.5406229117555204,76.75433218488685,38.2,31,1.8438965962615526,0.7958333333333333,76.75433218488685,100.0,6.2,0.775,0.8906523026029864,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.03465747909479,0.2,7.125218420823892,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,2,1520.0551690456946,230.31138924934768,287536.47365281294,35942.05920660162,1173.6,22.832684824902724,80956.64248317835,1575.031954925649,51.4,0.8819758290973126,76.54975022092671,42.4,31,1.3364736511500261,0.8249027237354085,76.54975022092671,100.0,6.2,0.775,1.0082269896794496,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.398001767413689,0.2,8.065815917435597,100.0,1.0,0.0,100.0,1.0,0.0
