step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,222.25255991832054,31.75036570261722,1000222.252559918,125027.78156998975,53.0,2.849462365591398,39049.944383781134,2099.459375472104,18.6,2.9917961755136657,7.968016317353346,6.4,9,1.6740305153301647,0.34408602150537637,7.968016317353346,21.39450847562358,1.7999999999999998,0.225,2.404211457637384,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,16.450641899163827,0.4,3.523106410215174,17.237491654246924,0.4,3.6305736212411395,0.0,0.0,0.0,21.39450847562358,0.6,3.3971546127030887,8.661488509792434,0.4,8.68285701693967,0.0,0.0,0.0
1,actuated,0,0,471.79999166671075,62.07894627193563,200990.05963118124,25123.757453897655,85.2,4.786516853932584,33738.26620114338,1895.408213547381,17.8,3.3968813500450894,10.366455086328479,7.6,6,2.3838196982218824,0.42696629213483145,10.366455086328479,60.59180102713185,1.2000000000000002,0.15,3.2204880924715837,0.0,8,0.0,0.0,0.0,11.803174349137464,0.2,8.472297116182789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.536665314358515,0.2,9.49066872834312,0.0,0.0,0.0,60.59180102713185,0.8,7.800938895246762
2,actuated,0,0,463.7890048058115,59.46012882125788,1581.4922638184107,197.68653297730134,126.0,6.363636363636363,39983.08656100939,2019.3478061115852,19.8,4.409092178400403,14.870470636249422,9.6,13,3.885209057309481,0.48484848484848486,14.870470636249422,100.0,2.6,0.325,4.580234370741527,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,5.844723915011798,0.4,9.192977521102875,3.310149326712235,0.4,8.933848879672587,7.583331214645739,0.4,9.298042241483927,2.225560633625605,0.4,9.21700632367283,0.0,0.0,0.0,100.0,1.0,0.0
3,actuated,0,0,343.6321639761963,44.055405637973884,200343.63216397623,25042.95402049703,171.2,8.646464646464647,37739.69453549481,1906.045178560344,19.8,3.829294745278471,15.16023655514079,9.6,7,3.626649095980057,0.48484848484848486,15.160236555140791,100.0,1.4,0.175,0.995170617102161,0.0,8,21.28189244112633,0.4,7.961364936817288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,366.9966151768387,45.87457689710484,366.9966151768387,45.87457689710484,223.6,10.256880733944953,37026.51350089422,1698.463922059368,21.8,3.0957223607404614,38.06346399286259,12.0,19,2.2450798921885173,0.5504587155963303,38.06346399286259,100.0,3.8,0.475,4.104837271999452,0.0,8,100.0,1.0,0.0,1.5188601004695101,0.2,7.849171052707889,0.0,0.0,0.0,10.45346122371285,0.2,9.566209493670662,6.627688280800328,0.4,9.288615925796332,0.0,0.0,0.0,85.90770233791801,1.0,6.134701703820732,100.0,1.0,0.0
5,actuated,0,0,944.4664713037582,131.17589879218863,58637.26014703303,7329.657518379128,291.0,11.829268292682928,41303.25580046873,1678.9941382304362,24.6,2.0021611490363704,51.19641414878245,15.8,21,1.8479793904508153,0.6422764227642277,51.19641414878245,100.0,4.2,0.525,1.1754404251929373,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571313190259616,0.2,9.403523401543499,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,4,0,593.0525604821544,89.85644855790218,1500321.155546042,187540.14444325524,139.8,5.776859504132231,43600.46836920602,1801.6722466614058,24.2,2.105591109038941,38.41397197615045,10.6,21,2.2045780987009898,0.4380165289256198,38.41397197615045,100.0,4.2,0.525,1.1089268927695228,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.311775809203596,0.4,8.871415142156183,0.0,0.0,0.0,0.0,0.2,0.0,80.0,1.0,0.0,60.0,0.8,0.0
7,actuated,4,4,277.12665765811977,39.58952252258854,1000277.1266576583,125034.64083220728,131.2,5.2063492063492065,48621.960755192005,1929.442887110794,25.2,2.415053347108928,25.010752493535122,9.2,16,1.2431712952295229,0.36507936507936506,25.010752493535122,100.0,3.2,0.4,1.8923944034642446,0.0,8,36.69678578928597,0.6,2.5602501208226234,100.0,1.0,0.0,0.0,0.0,0.0,10.001744126742551,0.4,8.771946959011258,0.0,0.0,0.0,0.0,0.0,0.0,23.921085655272805,0.6,1.8387531259772436,29.466404376979654,0.6,1.968205021902833
8,actuated,4,4,522.3812064844623,74.62588664063746,801103.7405543539,100137.96756929424,169.6,7.63963963963964,40787.64938153991,1837.2815036729687,22.2,2.6962676478240817,15.441083274946621,10.2,12,1.852322940937912,0.4594594594594595,15.441083274946621,100.0,2.4,0.30000000000000004,3.667166182093089,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2180404886139513,0.4,9.059337437618524,11.901421534147971,0.2,8.402357627034428,6.997828639047725,0.4,3.355901788288485,1.4113755377633197,0.4,8.519732603803277
9,actuated,4,4,427.7649822882728,57.806078687604426,215182.1696722125,26897.771209026563,155.2,6.258064516129032,46906.972641790126,1891.4101871689568,24.8,2.4209995147628467,6.164174645561147,9.6,6,1.4634010828264379,0.3870967741935484,6.164174645561147,28.6518740644334,1.2000000000000002,0.15000000000000002,1.8040488269344812,0.0,8,28.6518740644334,0.4,5.404407871739492,20.0,0.4,0.0,0.6615231000557742,0.4,9.027982743736358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
