step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,random,3,2,277.97432808608676,126.3519673118576,1670953.8033061048,334190.760661221,1225.6,25.42738589211618,76546.95108138488,1588.1110182859934,48.2,0.7307396194789579,84.96312467634891,39.0,23,1.1281879600731557,0.8091286307053942,84.96312467634891,100.0,4.6,0.9199999999999999,0.38146647125482563,0.0,5,24.815623381744558,0.6,1.9073323562741282,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,3,3,141.77135134726836,70.88567567363418,3853515.021276848,770703.0042553695,1404.8,28.66938775510204,74432.75290191991,1519.0357735085695,49.0,0.9394832952434718,83.31071819714191,39.4,23,1.527202017463083,0.8040816326530612,83.31071819714191,100.0,4.6,0.9199999999999999,1.0866172912716867,0.0,5,16.553590985709548,0.6,5.433086456358433,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,3,3,242.87073105739313,121.43536552869656,3000242.870731057,600048.5741462114,1608.2,33.50416666666667,75245.81851094779,1567.621218978079,48.0,0.9188422127272485,83.6393849231032,41.8,23,1.6715729614459958,0.8708333333333333,83.6393849231032,100.0,4.6,0.9199999999999999,1.2583064973542746,0.0,5,18.196924615515968,0.6,6.291532486771373,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,3,3,349.15161415315424,174.57580707657712,3000349.1516141533,600069.8303228307,1818.6,37.73029045643153,74838.26928757016,1552.6611885388,48.2,0.5205530796333625,80.0,42.6,20,0.9250174860694635,0.8838174273858921,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,3,3,229.3263764415895,143.32898527599343,3000696.035435933,600139.2070871866,2024.0,41.30612244897959,77788.79014494496,1587.5263294886727,49.0,0.6905783117493297,80.38642412983097,42.8,22,1.3029635477851385,0.8734693877551021,80.38642412983097,100.0,4.4,0.8800000000000001,1.1669568312103542,0.0,5,1.9321206491548537,0.4,5.834784156051771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,3,3,165.3105968871847,103.31912305449042,5019844.489985469,1003968.8979970937,2223.2,46.51046025104603,74686.50872702991,1562.4792620717553,47.8,0.722764806038936,82.89978844789596,41.6,21,1.3335403504715562,0.8702928870292888,82.89978844789596,100.0,4.2,0.8400000000000001,1.3794109714804674,0.0,5,14.498942239479788,0.2,6.897054857402337,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,3,17.86452850536957,17.86452850536957,3735944.9063803987,747188.9812760798,2436.0,49.714285714285715,77612.3267196842,1583.9250350955958,49.0,0.9660899123498429,84.11148769151578,43.0,23,1.9408916443159854,0.8775510204081632,84.11148769151578,100.0,4.6,0.9199999999999999,1.1809616665215543,0.0,5,20.557438457578883,0.6,5.904808332607772,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,3,485.8853363579421,269.9362979766345,2601939.1344939456,520387.82689878915,2487.8,51.400826446280995,79524.95779164844,1643.0776403233149,48.4,1.2654340060406017,76.10191883710661,40.2,23,2.4462476480352815,0.8305785123966942,76.10191883710661,100.0,4.6,0.9199999999999999,1.3820629653170484,0.0,5,20.509594185533047,0.8,6.9103148265852425,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
18,random,1,1,496.1219999416159,165.37399998053863,2000496.1219999418,400099.22439998836,2434.6,52.4698275862069,78312.27028911383,1687.7644458860739,46.4,1.4788732123041013,71.40042191360578,35.4,23,2.4420805954410167,0.7629310344827587,71.40042191360578,100.0,4.6,0.9199999999999999,2.0576075865895147,0.0,5,18.044713562270545,1.0,8.126782375316344,100.0,1.0,0.0,100.0,1.0,0.0,38.95739600575837,0.6,2.16125555763123,100.0,1.0,0.0
19,random,1,1,472.47914489766174,147.6497327805193,1401411.4229813027,280282.2845962605,2199.2,50.907407407407405,74017.83543065653,1713.3758201540861,43.2,1.2840253638081378,67.91481346011618,28.8,21,1.5301085210083711,0.6666666666666666,67.91481346011619,100.0,4.2,0.8400000000000001,2.880066579870044,0.0,5,1.7786311473923888,0.6,10.206441755309735,100.0,1.0,0.0,100.0,1.0,0.0,37.795436153188575,0.6,4.193891144040487,100.0,1.0,0.0
20,random,1,1,434.9875193719363,108.74687984298407,1000434.9875193719,200086.9975038744,1689.6,40.03791469194313,73016.36369161439,1730.2455851093457,42.2,1.870175807426163,47.59583732633825,23.4,19,1.9387335615463972,0.5545023696682464,47.595837326338255,100.0,3.8000000000000003,0.76,2.411301639664191,0.0,5,4.588801597838028,0.4,4.809587659034879,100.0,1.0,0.0,100.0,1.0,0.0,10.619566216542466,0.8,5.5731082023045655,22.770818817310783,0.6,1.6738123369815092
21,random,1,1,460.263502286408,121.12197428589685,1000670.2563856427,200134.05127712854,1435.2,34.666666666666664,71001.17606120647,1715.0042526861466,41.4,2.148303630543534,56.75089945417733,22.0,21,2.128050907036118,0.5314009661835749,56.75089945417733,100.0,4.2,0.8400000000000001,3.1723412965745896,0.0,5,20.789570619271558,0.6,7.42116695295733,100.0,1.0,0.0,100.0,1.0,0.0,20.819495093409728,0.8,5.069504036905607,42.14543155820536,0.8,3.3710354930100106
22,random,1,1,393.0987407030181,98.27468517575453,1000393.0987407028,200078.61974814057,1414.4,33.83732057416268,65435.6138332456,1565.445307015445,41.8,1.1997463306472917,81.8412002920154,24.4,23,1.164355359037505,0.583732057416268,81.8412002920154,100.0,4.6,0.9199999999999999,1.7550776858767498,0.0,5,9.206001460077005,0.6,8.77538842938375,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,583.9579857077338,145.98949642693344,1000583.9579857078,200116.79159714156,1531.6,35.29032258064516,67124.95022467955,1546.6578392783306,43.4,0.7913804914991575,80.0,29.4,20,0.7661640217411672,0.6774193548387096,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,3,1,509.3757989818367,127.34394974545917,1000509.3757989816,200101.87515979633,1688.8,35.93191489361702,75816.53052376448,1613.1176707183931,47.0,1.1679426376765316,85.75400876010201,33.4,24,1.4156067533180277,0.7106382978723405,85.75400876010201,100.0,4.8,0.96,1.0638948591426014,0.0,5,28.770043800510052,0.8,5.3194742957130075,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,3,3,871.7194666298992,256.3880784205586,1002657.6889418091,200531.53778836183,1873.2,37.464,78317.05769175109,1566.341153835022,50.0,1.2922610306621385,82.43281687435116,39.8,24,2.107507565785863,0.796,82.43281687435115,100.0,4.8,0.96,1.3053368157381198,0.0,5,12.164084371755735,0.8,6.526684078690598,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,3,3,129.13087100544465,107.60905917120388,2257975.4728899994,451595.0945779999,2090.2,41.145669291338585,82266.65918469898,1619.422424895649,50.8,1.3254078859111789,82.29737358639271,45.6,21,2.6353755378437773,0.8976377952755905,82.29737358639272,100.0,4.2,0.8400000000000001,1.741118651181455,0.0,5,11.486867931963616,0.2,8.705593255907274,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,3,3,12.885941071546904,12.885941071546904,10275242.972323624,2055048.5944647249,2320.0,46.03174603174603,81766.81642178676,1622.3574686862453,50.4,1.3442452771418791,86.28406668099149,46.2,23,2.706093996904192,0.9166666666666666,86.28406668099149,100.0,4.6,0.9199999999999999,1.9102637053670963,0.0,5,31.420333404957432,0.6,9.551318526835482,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,3,3,20.917384772096263,20.917384772096263,4000020.917384772,800004.1834769545,2550.0,52.25409836065574,76806.5695805036,1573.9051143545819,48.8,0.87325730052776,80.4849384526508,46.2,22,1.8177620173886115,0.9467213114754098,80.4849384526508,100.0,4.4,0.8800000000000001,1.9500591913337115,0.0,5,2.4246922632539736,0.4,9.750295956668557,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,3,3,289.2093292492375,180.75583078077344,3200714.92836026,640142.985672052,2723.8,55.587755102040816,77575.82326018548,1583.1800665343976,49.0,0.7192097909882196,81.10506792727892,43.4,22,1.3769254161240578,0.8857142857142857,81.10506792727892,100.0,4.4,0.8800000000000001,1.7116513498872519,0.0,5,5.5253396363946194,0.4,8.558256749436259,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,3,365.1050636692952,182.5525318346476,3000365.10506367,600073.0210127339,2911.6,59.17886178861789,76314.30568248517,1551.1037740342513,49.2,0.8557694875725583,80.0,43.4,20,1.5857369375521693,0.8821138211382114,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,2,2,115.72756881266135,96.4396406772178,3020466.3325784886,604093.2665156977,3134.2,61.940711462450594,81731.477923612,1615.2465992808695,50.6,1.2894295033294754,82.92916049913026,45.4,24,2.5735412772718584,0.8972332015810277,82.92916049913026,100.0,4.8,0.96,1.2972286360384895,0.0,5,14.64580249565131,0.8,6.486143180192448,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,2,10.606639392995174,10.606639392995174,4066989.43905192,813397.887810384,3364.0,67.28,80228.44359155958,1604.5688718311917,50.0,1.6176730295072437,86.27457757801585,46.0,25,3.2397953299054634,0.92,86.27457757801585,100.0,5.0,1.0,1.6460497256092268,0.0,5,31.372887890079255,1.0,8.230248628046134,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,2,11.608115224438013,11.608115224438013,4000011.6081152246,800002.3216230449,3594.0,72.75303643724696,79252.44319160373,1604.3004694656627,49.4,1.4977808740671508,83.68284560036933,46.2,23,3.0249899961072497,0.9352226720647774,83.68284560036932,100.0,4.6,0.9199999999999999,2.1737484689276565,0.0,5,18.414228001846595,0.6,10.868742344638282,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,2,198.5409857068564,124.08811606678523,9452281.531067038,1890456.3062134075,3771.8,77.60905349794238,77872.83059789111,1602.3216172405578,48.6,0.8503499941988479,81.82219576494867,43.6,21,1.6062899753354736,0.897119341563786,81.82219576494867,100.0,4.2,0.8400000000000001,2.195153823174794,0.0,5,9.11097882474337,0.2,10.97576911587397,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,2,385.4545916893021,192.72729584465105,5722051.200636556,1144410.2401273113,3962.4,79.88709677419355,76973.6224933233,1551.8875502686149,49.6,0.8408666420987555,80.0,43.8,20,1.5635836165987402,0.8830645161290323,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,3,3,16.212561183933094,16.212561183933094,8547297.893317003,1709459.5786634006,4188.0,82.76679841897233,81435.41428443891,1609.3955392181601,50.6,1.0748584865674382,83.09229301605228,46.0,23,2.163219094436431,0.9090909090909091,83.09229301605228,100.0,4.6,0.9199999999999999,1.3927772081009802,0.0,5,15.461465080261405,0.6,6.963886040504901,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,3,3,12.752261554574122,12.752261554574122,15107154.574842986,3021430.9149685972,4418.0,89.43319838056681,79139.46127366515,1602.013386106582,49.4,1.3525847912817581,84.12533381634012,46.2,23,2.716991026749206,0.9352226720647774,84.12533381634012,100.0,4.6,0.9199999999999999,1.8625057457273464,0.0,5,20.626669081700584,0.6,9.312528728636732,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,3,3,183.88785606164146,131.3484686154582,3400461.389253708,680092.2778507416,4623.4,93.97154471544715,77898.09281105372,1583.2945693303602,49.2,0.9198877780647637,82.23489466242881,44.6,21,1.7976798592670031,0.9065040650406504,82.23489466242881,100.0,4.2,0.8400000000000001,1.7897935268469982,0.0,5,11.174473312144073,0.2,8.948967634234991,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,3,3,394.0320966595567,197.01604832977836,3000394.0320966598,600078.8064193319,4821.2,97.20161290322581,77687.44151758568,1566.2790628545501,49.6,0.8499346535717197,80.06935124280562,43.4,22,1.6070729345228174,0.875,80.06935124280562,100.0,4.4,0.8800000000000001,1.7973017875105146,0.0,5,0.34675621402811885,0.4,8.986508937552573,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,3,3,20.93225195343725,20.93225195343725,3031735.79031863,606347.158063726,5045.0,100.9,79062.54980180772,1581.2509960361544,50.0,0.8521887045301108,82.02752861121301,46.0,22,1.7357929846411684,0.92,82.02752861121303,100.0,4.4,0.8800000000000001,1.4029015582986175,0.0,5,10.137643056065144,0.4,7.014507791493088,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,2,3,265.14300955541495,165.71438097213434,3393186.17091496,678637.234182992,5240.6,105.23293172690764,79137.68751808302,1589.110191126165,49.8,0.7808806734637905,82.6250915615485,44.2,21,1.58033974278192,0.8875502008032129,82.62509156154852,100.0,4.2,0.8400000000000001,1.5237563742883085,0.0,5,13.125457807742578,0.2,7.618781871441542,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,2,2,336.70249388512303,168.35124694256152,3000336.702493885,600067.340498777,5431.0,108.62,78936.8653114744,1578.7373062294878,50.0,0.7672694872197902,82.42023540064474,43.4,21,1.367546662118931,0.868,82.42023540064474,100.0,4.2,0.8400000000000001,1.6527317958139172,0.0,5,12.101177003223711,0.2,8.263658979069586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,2,2,309.1048275691167,220.78916254936908,3023543.6955413967,604708.7391082793,5652.6,111.27165354330708,81838.31300007526,1610.990413387308,50.8,1.116216444188911,82.39873637739584,45.2,24,2.2205427559682813,0.889763779527559,82.39873637739584,100.0,4.8,0.96,1.3558109256159518,0.0,5,11.993681886979175,0.8,6.779054628079759,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,2,2,13.99543472123944,13.99543472123944,5388138.602793778,1077627.7205587556,5882.0,116.24505928853755,81801.63241350366,1616.6330516502699,50.6,1.2290287108101972,82.14755789543415,46.2,23,2.4652183822070945,0.9130434782608695,82.14755789543415,100.0,4.6,0.9199999999999999,1.6323259228200129,0.0,5,10.737789477170736,0.6,8.161629614100065,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,2,2,13.239421207799955,13.239421207799955,4000013.2394212084,800002.6478842417,6112.0,123.2258064516129,77720.8739365938,1566.9531035603586,49.6,1.3012422498125713,83.50668523871263,46.0,25,2.612313128546973,0.9274193548387096,83.50668523871263,100.0,5.0,1.0,1.8401927642642981,0.0,5,17.533426193563173,1.0,9.20096382132149,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,3,2,21.91200879813585,21.91200879813585,4000021.912008798,800004.3824017596,6342.0,129.42857142857142,76636.63594250043,1564.0129784183762,49.0,0.8109928182077906,80.0,46.2,20,1.6575197621014466,0.9428571428571428,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,3,3,12.972302389636718,12.972302389636718,4000012.9723023893,800002.5944604778,6572.0,134.12244897959184,77334.43506980554,1578.2537769348069,49.0,1.3308399216621214,83.85172020223399,46.0,24,2.6747391508714036,0.9387755102040817,83.85172020223399,100.0,4.8,0.96,1.6212689153081734,0.0,5,19.258601011169958,0.8,8.106344576540867,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,3,3,14.891609341380164,14.891609341380164,4000014.891609341,800002.9783218682,6802.0,138.81632653061226,76696.15262738043,1565.227604640417,49.0,1.16506482362485,82.38584399268278,46.2,21,2.348554061116183,0.9428571428571428,82.3858439926828,100.0,4.2,0.8400000000000001,1.676555555295192,0.0,5,11.92921996341397,0.2,8.38277777647596,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,3,3,311.3553822305465,222.39670159324754,3400604.5285496525,680120.9057099305,7013.4,143.7172131147541,76562.11985412311,1568.8958986500638,48.8,0.8904018811845851,82.15394330828258,45.8,21,1.8904712513080502,0.9385245901639344,82.15394330828258,100.0,4.2,0.8400000000000001,1.8570590900042554,0.0,5,10.76971654141289,0.2,9.285295450021277,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,3,3,21.360276797016496,21.360276797016496,3582429.339089735,716485.867817947,7228.2,147.5142857142857,76782.10767849638,1566.9817893570691,49.0,0.8387168547055714,82.24963612739566,45.6,21,1.708570524699353,0.9306122448979591,82.24963612739566,100.0,4.2,0.8400000000000001,1.778065328560795,0.0,5,11.248180636978304,0.2,8.890326642803975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,3,3,20.599822545052355,20.599822545052355,4000020.599822545,800004.119964509,7458.0,151.58536585365854,77593.40011666322,1577.101628387464,49.2,0.8479596797155537,80.0,46.2,20,1.715989268868706,0.9390243902439024,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,1,3,451.9329957680271,225.96649788401356,3835230.106619616,767046.0213239233,6919.8,147.22978723404256,75632.03401412508,1609.192213066491,47.0,1.2599814457180258,72.44039103839214,41.0,22,2.381564744302562,0.8723404255319149,72.44039103839214,100.0,4.4,0.8800000000000001,1.6639764401271073,0.0,5,22.20195519196068,0.6,8.319882200635536,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
53,random,1,1,270.1406877864102,90.0468959288034,2000270.1406877867,400054.0281375573,5751.4,130.12217194570135,73659.64171826161,1666.5077311823893,44.2,1.3557541130440285,52.067953790340425,32.4,17,2.0192144245933625,0.7330316742081447,52.067953790340425,100.0,3.4000000000000004,0.68,0.8248035538978948,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.94906951860048,0.6,1.877691085773116,33.390699433101645,0.6,2.246326683716358
54,random,1,1,139.0885936873421,46.36286456244736,2000139.0885936874,400027.81771873747,4701.8,113.57004830917874,69445.33592609793,1677.423573094153,41.4,1.4901705815949837,61.26819891153173,24.2,19,1.6253586651346275,0.5845410628019324,61.26819891153173,100.0,3.8000000000000003,0.76,3.2236392228250006,0.0,5,11.856588650748563,0.2,8.434129153471687,100.0,1.0,0.0,100.0,1.0,0.0,20.549037531292242,0.6,3.9780264854399077,73.93536837561783,1.0,3.706040475213406
55,random,1,1,126.90998763366774,42.30332921122258,2000126.909987634,400025.3819975268,4559.8,107.54245283018868,67868.03343255442,1600.6611658621325,42.4,1.6059343384921676,61.45589713889194,24.0,17,1.6450242568337945,0.5660377358490566,61.45589713889194,100.0,3.4,0.6799999999999999,1.3498437927841802,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.46905122891417,0.8,4.725348578659953,56.81043446554554,0.6,2.023870385260948
56,random,1,1,206.07841047393222,68.69280349131074,2000206.078410474,400041.2156820948,4695.0,105.74324324324324,65718.46227536217,1480.1455467423912,44.4,1.5027945596749124,82.18543451209622,30.2,21,2.0579351898882976,0.6801801801801802,82.18543451209621,100.0,4.2,0.8400000000000001,1.8302996396644762,0.0,5,10.92717256048104,0.2,9.15149819832238,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,1,1,677.2939556920943,225.76465189736476,2000677.2939556919,400135.4587911384,4867.0,103.11440677966101,72129.72026688204,1528.1720395525856,47.2,0.7270834753204342,81.54051488518803,38.6,22,1.085893676734294,0.8177966101694916,81.54051488518803,100.0,4.4,0.8800000000000001,1.7661260561458765,0.0,5,7.702574425940156,0.4,8.830630280729382,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,4,1,1000.0076553720094,312.5023923037529,406770.04695390596,81354.0093907812,4233.0,86.03658536585365,76262.12827540525,1550.043257630188,49.2,0.3977695836434451,76.0,41.8,20,0.5112160378582504,0.8495934959349594,76.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,4,4,484.09670932801885,201.70696222000785,1592107.655699193,318421.5311398386,3259.0,65.70564516129032,78958.74487460274,1591.9101789234423,49.6,0.7297176659476545,68.42931343349233,41.0,19,1.1116921939449713,0.8266129032258065,68.42931343349233,100.0,3.8,0.76,1.8989596629366603,0.0,5,2.450716203363754,0.2,7.482911944722788,100.0,1.0,0.0,39.69585096409787,0.6,2.0118863699605125,100.0,1.0,0.0,100.0,1.0,0.0
60,random,4,4,77.342464796606,38.671232398303,9210769.144753745,1842153.828950749,2470.8,49.416,81770.9560297941,1635.419120595882,50.0,0.9606713616198529,86.9353320003811,38.6,23,1.21337929154209,0.772,86.9353320003811,100.0,4.6,0.9199999999999999,0.8592701452749878,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,34.676660001905475,0.6,4.296350726374939,100.0,1.0,0.0,100.0,1.0,0.0
